Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7339.53,8200
Loja 2,Acre,Norte,6178.11,8200
Loja 3,Santa Catarina,Sul,7372.18,7000
Loja 4,Santa Catarina,Sul,8121.54,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,6910.59,7000
Loja 6,Acre,Norte,8233.02,8500
Loja 7,Bahia,Nordeste,8099.61,7000
Loja 8,Roraima,Norte,8600.89,7200
Loja 9,Bahia,Nordeste,7104.19,7000
Loja 10,Maranhão,Nordeste,6633.64,7800
Loja 11,Espírito Santo,Sudeste,7057.45,7000
Loja 12,Santa Catarina,Sul,9944.73,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,7644.84,7500
Loja 14,Paraíba,Nordeste,8383.02,7200
Loja 15,Sergipe,Nordeste,8414.74,7200
Loja 16,Bahia,Nordeste,9898.9,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6706.68,7000
Loja 18,Maranhão,Nordeste,8119.61,7200
Loja 19,Maranhão,Nordeste,9324.29,7200
Loja 20,Amazonas,Norte,7893.93,7500
Loja 21,Pará,Norte,6529.59,7500
Loja 22,Bahia,Nordeste,8141.29,7000
Loja 23,Roraima,Norte,7981.21,7800
Loja 24,Alagoas,Nordeste,6481.44,7800
Loja 25,Sergipe,Nordeste,9737.1,7800
Loja 26,Amapá,Norte,6901.78,8500
Loja 27,Ceará,Nordeste,8585.44,7200
Loja 28,São Paulo,Sudeste,9158.7,7500
Loja 29,Rio Grande do Norte,Nordeste,9586.16,7500
Loja 30,Paraná,Sul,9511.64,7800
Loja 31,Acre,Norte,7807.77,8500
Loja 32,Rio Grande do Sul,Sul,9334.73,7500
Loja 33,Alagoas,Nordeste,8265.78,8500
Loja 34,Ceará,Nordeste,9116.67,8000
Loja 35,Goiás,Centro-Oeste,8159.6,7800
Loja 36,Amazonas,Norte,9216.13,7000
Loja 37,Goiás,Centro-Oeste,7497.14,7800
Loja 38,Amazonas,Norte,7213.84,8500
Loja 39,Maranhão,Nordeste,9897.44,8500
Loja 40,Roraima,Norte,7143.88,8000
Loja 41,Tocantins,Norte,6201.78,7800
Loja 42,Espírito Santo,Sudeste,6588.14,8200
Loja 43,Bahia,Nordeste,9521.55,8500
Loja 44,Santa Catarina,Sul,9708.22,8000
Loja 45,Tocantins,Norte,7931.37,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,7438.53,7500
Loja 47,Bahia,Nordeste,8714.51,8200
Loja 48,Pará,Norte,7431.01,7800
Loja 49,Paraíba,Nordeste,8440.01,7800
Loja 50,Paraná,Sul,8387.89,7500
