Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,9931.08,8200
Loja 2,Acre,Norte,8135.31,8200
Loja 3,Santa Catarina,Sul,6558.34,7000
Loja 4,Santa Catarina,Sul,9027.74,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8101.1,7000
Loja 6,Acre,Norte,8330.12,8500
Loja 7,Bahia,Nordeste,9792.86,7000
Loja 8,Roraima,Norte,8769.59,7200
Loja 9,Bahia,Nordeste,7900.54,7000
Loja 10,Maranhão,Nordeste,9738.79,7800
Loja 11,Espírito Santo,Sudeste,9950.47,7000
Loja 12,Santa Catarina,Sul,7296.7,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8719.94,7500
Loja 14,Paraíba,Nordeste,8504.32,7200
Loja 15,Sergipe,Nordeste,8645.36,7200
Loja 16,Bahia,Nordeste,7824.88,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,9591.84,7000
Loja 18,Maranhão,Nordeste,7093.8,7200
Loja 19,Maranhão,Nordeste,6441.41,7200
Loja 20,Amazonas,Norte,9112.32,7500
Loja 21,Pará,Norte,6194.79,7500
Loja 22,Bahia,Nordeste,8157.85,7000
Loja 23,Roraima,Norte,6698.32,7800
Loja 24,Alagoas,Nordeste,7265.67,7800
Loja 25,Sergipe,Nordeste,6521.1,7800
Loja 26,Amapá,Norte,9950.97,8500
Loja 27,Ceará,Nordeste,8261.7,7200
Loja 28,São Paulo,Sudeste,9706.67,7500
Loja 29,Rio Grande do Norte,Nordeste,6890.95,7500
Loja 30,Paraná,Sul,7159.69,7800
Loja 31,Acre,Norte,6922.72,8500
Loja 32,Rio Grande do Sul,Sul,7784.01,7500
Loja 33,Alagoas,Nordeste,9292.94,8500
Loja 34,Ceará,Nordeste,8918.43,8000
Loja 35,Goiás,Centro-Oeste,9033.7,7800
Loja 36,Amazonas,Norte,8970.62,7000
Loja 37,Goiás,Centro-Oeste,8023.5,7800
Loja 38,Amazonas,Norte,7280.76,8500
Loja 39,Maranhão,Nordeste,7467.92,8500
Loja 40,Roraima,Norte,9644.97,8000
Loja 41,Tocantins,Norte,8550.08,7800
Loja 42,Espírito Santo,Sudeste,9449.53,8200
Loja 43,Bahia,Nordeste,9258.91,8500
Loja 44,Santa Catarina,Sul,7907.1,8000
Loja 45,Tocantins,Norte,6546.15,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,6592.89,7500
Loja 47,Bahia,Nordeste,8834.44,8200
Loja 48,Pará,Norte,8650.86,7800
Loja 49,Paraíba,Nordeste,6124.82,7800
Loja 50,Paraná,Sul,9414.28,7500
Loja 51,Rio Grande do Sul,Sul,7969.09,7500
