Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8434.22,8200
Loja 2,Acre,Norte,6609.13,8200
Loja 3,Santa Catarina,Sul,7498.58,7000
Loja 4,Santa Catarina,Sul,8720.67,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,8517.03,7000
Loja 6,Acre,Norte,6988.43,8500
Loja 7,Bahia,Nordeste,7648.27,7000
Loja 8,Roraima,Norte,8608.62,7200
Loja 9,Bahia,Nordeste,9892.16,7000
Loja 10,Maranhão,Nordeste,6097.13,7800
Loja 11,Espírito Santo,Sudeste,6607.72,7000
Loja 12,Santa Catarina,Sul,9635.89,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8630.23,7500
Loja 14,Paraíba,Nordeste,8546.71,7200
Loja 15,Sergipe,Nordeste,6131.13,7200
Loja 16,Bahia,Nordeste,7810.26,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6044.38,7000
Loja 18,Maranhão,Nordeste,8035.85,7200
Loja 19,Maranhão,Nordeste,8973.98,7200
Loja 20,Amazonas,Norte,7082.87,7500
Loja 21,Pará,Norte,6833.68,7500
Loja 22,Bahia,Nordeste,7668.91,7000
Loja 23,Roraima,Norte,9101.53,7800
Loja 24,Alagoas,Nordeste,7030.26,7800
Loja 25,Sergipe,Nordeste,9776.67,7800
Loja 26,Amapá,Norte,8379.19,8500
Loja 27,Ceará,Nordeste,6594.24,7200
Loja 28,São Paulo,Sudeste,8211.48,7500
Loja 29,Rio Grande do Norte,Nordeste,7673.56,7500
Loja 30,Paraná,Sul,8125.46,7800
Loja 31,Acre,Norte,9006.98,8500
Loja 32,Rio Grande do Sul,Sul,7157.11,7500
Loja 33,Alagoas,Nordeste,9282.54,8500
Loja 34,Ceará,Nordeste,6349.55,8000
Loja 35,Goiás,Centro-Oeste,7517.73,7800
Loja 36,Amazonas,Norte,8481.18,7000
Loja 37,Goiás,Centro-Oeste,7031.59,7800
Loja 38,Amazonas,Norte,7364.85,8500
Loja 39,Maranhão,Nordeste,8233.24,8500
Loja 40,Roraima,Norte,7306.2,8000
Loja 41,Tocantins,Norte,7536.71,7800
Loja 42,Espírito Santo,Sudeste,8370.26,8200
Loja 43,Bahia,Nordeste,7544.09,8500
Loja 44,Santa Catarina,Sul,9324.32,8000
Loja 45,Tocantins,Norte,8117.15,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8144.72,7500
Loja 47,Bahia,Nordeste,9420.38,8200
Loja 48,Pará,Norte,6342.58,7800
Loja 49,Paraíba,Nordeste,8565.81,7800
Loja 50,Paraná,Sul,6795.84,7500
Loja 51,Rio Grande do Sul,Sul,6288.47,7500
Loja 52,Piauí,Nordeste,7352.83,7000
Loja 53,Paraná,Sul,9880.44,7000
Loja 54,Santa Catarina,Sul,7654.89,8200
Loja 55,Pernambuco,Nordeste,9094.76,7500
Loja 56,Minas Gerais,Sudeste,8366.62,8000
Loja 57,Pará,Norte,9921.82,7200
Loja 58,Minas Gerais,Sudeste,9185.17,7800
Loja 59,Rio Grande do Sul,Sul,6279.1,7000
Loja 60,Tocantins,Norte,7243.53,7200
Loja 61,Rio Grande do Sul,Sul,6801.85,8500
Loja 62,Pernambuco,Nordeste,9448.07,8500
Loja 63,Rio Grande do Norte,Nordeste,9507.39,8500
Loja 64,Paraná,Sul,6495.56,7500
Loja 65,Paraíba,Nordeste,9117.6,7500
Loja 66,Maranhão,Nordeste,7865.32,7500
Loja 67,Rondônia,Norte,9902.5,7200
Loja 68,Pernambuco,Nordeste,6004.34,7800
Loja 69,Goiás,Centro-Oeste,7714.85,8000
Loja 70,São Paulo,Sudeste,9581.42,7000
Loja 71,Pará,Norte,7326.53,8000
Loja 72,Rio Grande do Sul,Sul,9130.71,8200
Loja 73,Bahia,Nordeste,8569.58,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,8810.15,7000
Loja 75,Roraima,Norte,9482.31,7200
Loja 76,Maranhão,Nordeste,8057.59,8200
Loja 77,Maranhão,Nordeste,7311.07,7800
Loja 78,Mato Grosso,Centro-Oeste,7284.43,7500
Loja 79,Amapá,Norte,9170.57,8000
Loja 80,Alagoas,Nordeste,7780.55,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,8885.28,7000
Loja 82,São Paulo,Sudeste,8100.07,7000
Loja 83,Bahia,Nordeste,7118.74,7000
Loja 84,Piauí,Nordeste,6770.88,8200
Loja 85,Bahia,Nordeste,9807.81,7200
Loja 86,Rio Grande do Sul,Sul,9960.77,7800
Loja 87,Maranhão,Nordeste,6772.24,8000
Loja 88,Amapá,Norte,6763.28,8500
Loja 89,Paraná,Sul,8159.0,7000
Loja 90,Amazonas,Norte,7845.49,7200
Loja 91,Rondônia,Norte,9514.75,7000
Loja 92,Maranhão,Nordeste,7241.88,7800
Loja 93,Rio Grande do Norte,Nordeste,6078.69,8500
Loja 94,Rio Grande do Norte,Nordeste,6489.7,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,7075.08,7000
Loja 96,Tocantins,Norte,8906.03,7200
Loja 97,Tocantins,Norte,7643.34,7500
Loja 98,Minas Gerais,Sudeste,7030.57,7500
Loja 99,Goiás,Centro-Oeste,6669.22,7800
Loja 100,Maranhão,Nordeste,8994.78,7200
