Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,8371.69,8200
Loja 2,Acre,Norte,6058.03,8200
Loja 3,Santa Catarina,Sul,7372.79,7000
Loja 4,Santa Catarina,Sul,7817.54,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7998.4,7000
Loja 6,Acre,Norte,6683.58,8500
Loja 7,Bahia,Nordeste,9104.34,7000
Loja 8,Roraima,Norte,9735.15,7200
Loja 9,Bahia,Nordeste,9830.85,7000
Loja 10,Maranhão,Nordeste,7431.45,7800
Loja 11,Espírito Santo,Sudeste,6134.73,7000
Loja 12,Santa Catarina,Sul,6789.19,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8337.69,7500
Loja 14,Paraíba,Nordeste,7629.76,7200
Loja 15,Sergipe,Nordeste,9020.47,7200
Loja 16,Bahia,Nordeste,7323.08,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6599.78,7000
Loja 18,Maranhão,Nordeste,9794.8,7200
Loja 19,Maranhão,Nordeste,8806.4,7200
Loja 20,Amazonas,Norte,6778.48,7500
Loja 21,Pará,Norte,6027.84,7500
Loja 22,Bahia,Nordeste,6512.74,7000
Loja 23,Roraima,Norte,8569.94,7800
Loja 24,Alagoas,Nordeste,8371.12,7800
Loja 25,Sergipe,Nordeste,9607.38,7800
Loja 26,Amapá,Norte,6154.0,8500
Loja 27,Ceará,Nordeste,8734.27,7200
Loja 28,São Paulo,Sudeste,7784.81,7500
Loja 29,Rio Grande do Norte,Nordeste,8109.74,7500
Loja 30,Paraná,Sul,7804.66,7800
Loja 31,Acre,Norte,7827.69,8500
Loja 32,Rio Grande do Sul,Sul,7888.44,7500
Loja 33,Alagoas,Nordeste,8161.87,8500
Loja 34,Ceará,Nordeste,8237.8,8000
Loja 35,Goiás,Centro-Oeste,8592.46,7800
Loja 36,Amazonas,Norte,7528.79,7000
Loja 37,Goiás,Centro-Oeste,7263.36,7800
