Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,7205.69,8200
Loja 2,Acre,Norte,8241.55,8200
Loja 3,Santa Catarina,Sul,6703.63,7000
Loja 4,Santa Catarina,Sul,8561.0,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,9645.96,7000
Loja 6,Acre,Norte,9432.64,8500
Loja 7,Bahia,Nordeste,7296.73,7000
Loja 8,Roraima,Norte,8663.83,7200
Loja 9,Bahia,Nordeste,9867.21,7000
Loja 10,Maranhão,Nordeste,7611.43,7800
Loja 11,Espírito Santo,Sudeste,8759.98,7000
Loja 12,Santa Catarina,Sul,8938.78,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,6872.34,7500
Loja 14,Paraíba,Nordeste,8208.94,7200
Loja 15,Sergipe,Nordeste,8216.46,7200
Loja 16,Bahia,Nordeste,7947.57,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,6386.3,7000
Loja 18,Maranhão,Nordeste,8777.14,7200
Loja 19,Maranhão,Nordeste,9571.34,7200
Loja 20,Amazonas,Norte,6032.77,7500
Loja 21,Pará,Norte,7475.59,7500
Loja 22,Bahia,Nordeste,9970.95,7000
Loja 23,Roraima,Norte,6380.66,7800
Loja 24,Alagoas,Nordeste,9504.78,7800
Loja 25,Sergipe,Nordeste,9440.15,7800
Loja 26,Amapá,Norte,8193.84,8500
Loja 27,Ceará,Nordeste,7595.0,7200
Loja 28,São Paulo,Sudeste,8256.31,7500
Loja 29,Rio Grande do Norte,Nordeste,8616.15,7500
Loja 30,Paraná,Sul,9817.4,7800
Loja 31,Acre,Norte,9803.49,8500
Loja 32,Rio Grande do Sul,Sul,9759.82,7500
Loja 33,Alagoas,Nordeste,6579.56,8500
Loja 34,Ceará,Nordeste,6032.19,8000
Loja 35,Goiás,Centro-Oeste,8764.88,7800
Loja 36,Amazonas,Norte,7066.47,7000
Loja 37,Goiás,Centro-Oeste,6730.28,7800
Loja 38,Amazonas,Norte,6257.94,8500
Loja 39,Maranhão,Nordeste,7729.29,8500
Loja 40,Roraima,Norte,6871.29,8000
Loja 41,Tocantins,Norte,7397.67,7800
Loja 42,Espírito Santo,Sudeste,9104.86,8200
Loja 43,Bahia,Nordeste,9816.51,8500
Loja 44,Santa Catarina,Sul,7336.64,8000
Loja 45,Tocantins,Norte,9946.16,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8468.46,7500
Loja 47,Bahia,Nordeste,7631.97,8200
Loja 48,Pará,Norte,6529.14,7800
Loja 49,Paraíba,Nordeste,7426.95,7800
Loja 50,Paraná,Sul,6736.17,7500
Loja 51,Rio Grande do Sul,Sul,6506.94,7500
Loja 52,Piauí,Nordeste,6177.57,7000
Loja 53,Paraná,Sul,8283.16,7000
Loja 54,Santa Catarina,Sul,6324.85,8200
Loja 55,Pernambuco,Nordeste,9967.21,7500
Loja 56,Minas Gerais,Sudeste,9918.88,8000
Loja 57,Pará,Norte,9973.19,7200
Loja 58,Minas Gerais,Sudeste,6452.68,7800
Loja 59,Rio Grande do Sul,Sul,7817.2,7000
Loja 60,Tocantins,Norte,9958.07,7200
Loja 61,Rio Grande do Sul,Sul,7884.82,8500
Loja 62,Pernambuco,Nordeste,9104.86,8500
Loja 63,Rio Grande do Norte,Nordeste,6481.1,8500
Loja 64,Paraná,Sul,6310.76,7500
Loja 65,Paraíba,Nordeste,7876.0,7500
Loja 66,Maranhão,Nordeste,6135.12,7500
Loja 67,Rondônia,Norte,9212.48,7200
Loja 68,Pernambuco,Nordeste,7437.33,7800
Loja 69,Goiás,Centro-Oeste,8264.85,8000
Loja 70,São Paulo,Sudeste,7300.87,7000
Loja 71,Pará,Norte,6733.91,8000
Loja 72,Rio Grande do Sul,Sul,8284.73,8200
Loja 73,Bahia,Nordeste,9834.61,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,9937.3,7000
Loja 75,Roraima,Norte,6464.41,7200
Loja 76,Maranhão,Nordeste,8122.28,8200
Loja 77,Maranhão,Nordeste,9953.36,7800
Loja 78,Mato Grosso,Centro-Oeste,7457.11,7500
Loja 79,Amapá,Norte,7668.3,8000
Loja 80,Alagoas,Nordeste,9364.82,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,7228.21,7000
Loja 82,São Paulo,Sudeste,6373.02,7000
Loja 83,Bahia,Nordeste,9046.1,7000
Loja 84,Piauí,Nordeste,8177.0,8200
Loja 85,Bahia,Nordeste,9862.75,7200
Loja 86,Rio Grande do Sul,Sul,9352.13,7800
Loja 87,Maranhão,Nordeste,6873.24,8000
Loja 88,Amapá,Norte,7943.41,8500
Loja 89,Paraná,Sul,6242.51,7000
Loja 90,Amazonas,Norte,9449.07,7200
Loja 91,Rondônia,Norte,8041.74,7000
Loja 92,Maranhão,Nordeste,7341.22,7800
Loja 93,Rio Grande do Norte,Nordeste,6329.37,8500
Loja 94,Rio Grande do Norte,Nordeste,7579.59,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,9828.69,7000
Loja 96,Tocantins,Norte,7198.3,7200
Loja 97,Tocantins,Norte,9762.05,7500
Loja 98,Minas Gerais,Sudeste,9606.11,7500
Loja 99,Goiás,Centro-Oeste,9873.81,7800
Loja 100,Maranhão,Nordeste,6239.94,7200
Loja 101,Ceará,Nordeste,9582.05,7200
Loja 102,Rondônia,Norte,8515.81,8000
Loja 103,Alagoas,Nordeste,9292.04,7000
Loja 104,Amazonas,Norte,9368.84,8500
Loja 105,Amazonas,Norte,8710.28,8200
Loja 106,Santa Catarina,Sul,9540.86,8000
Loja 107,Minas Gerais,Sudeste,7949.76,8000
Loja 108,Sergipe,Nordeste,7649.31,8000
Loja 109,Espírito Santo,Sudeste,8802.45,7000
Loja 110,Rondônia,Norte,9469.55,8500
Loja 111,Mato Grosso,Centro-Oeste,6950.71,7000
Loja 112,Bahia,Nordeste,7284.82,7500
Loja 113,Piauí,Nordeste,7407.26,7500
Loja 114,Alagoas,Nordeste,6090.03,8500
Loja 115,Amazonas,Norte,6018.19,7800
Loja 116,Amazonas,Norte,7000.95,8000
Loja 117,Tocantins,Norte,6812.52,8000
Loja 118,Piauí,Nordeste,6404.53,7800
Loja 119,Bahia,Nordeste,9482.44,7200
Loja 120,Rondônia,Norte,7619.36,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,7665.37,8500
Loja 122,Bahia,Nordeste,9465.36,7200
Loja 123,São Paulo,Sudeste,8819.05,7000
Loja 124,Paraná,Sul,8708.36,8200
Loja 125,Rio de Janeiro,Sudeste,9612.3,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,8741.11,7800
Loja 127,Minas Gerais,Sudeste,6236.19,8200
Loja 128,Paraíba,Nordeste,9089.48,7200
Loja 129,Santa Catarina,Sul,8201.52,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,9860.09,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,7890.64,7200
Loja 132,Rio Grande do Sul,Sul,7780.2,7800
Loja 133,Mato Grosso,Centro-Oeste,7979.7,7200
Loja 134,Pernambuco,Nordeste,9378.42,7800
Loja 135,Amazonas,Norte,7600.56,7500
Loja 136,Mato Grosso,Centro-Oeste,6043.86,7200
Loja 137,Piauí,Nordeste,9540.33,7500
Loja 138,Roraima,Norte,7161.85,8500
Loja 139,Acre,Norte,7496.42,7500
Loja 140,Maranhão,Nordeste,6322.54,7800
Loja 141,Mato Grosso,Centro-Oeste,6068.02,8500
Loja 142,Espírito Santo,Sudeste,8481.68,7800
Loja 143,Acre,Norte,9020.34,7000
Loja 144,Sergipe,Nordeste,6023.11,7200
Loja 145,Rio Grande do Sul,Sul,6476.91,7200
Loja 146,Rio Grande do Sul,Sul,6484.51,7000
Loja 147,Bahia,Nordeste,9062.47,8500
Loja 148,Amazonas,Norte,9165.34,7800
Loja 149,Rio de Janeiro,Sudeste,6935.63,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,8824.11,7800
Loja 151,Minas Gerais,Sudeste,9247.65,8500
Loja 152,Minas Gerais,Sudeste,7120.62,8500
Loja 153,Pará,Norte,9134.0,8000
Loja 154,Rio Grande do Norte,Nordeste,9913.46,7000
Loja 155,Goiás,Centro-Oeste,8857.0,7000
Loja 156,Amapá,Norte,9510.07,7200
Loja 157,Piauí,Nordeste,8320.5,7000
Loja 158,Rio de Janeiro,Sudeste,9392.77,7000
Loja 159,Mato Grosso,Centro-Oeste,8101.11,8500
Loja 160,Rondônia,Norte,7618.48,8200
Loja 161,Tocantins,Norte,6464.42,7000
Loja 162,Maranhão,Nordeste,9797.72,8500
Loja 163,Paraná,Sul,8126.43,8200
Loja 164,Goiás,Centro-Oeste,9793.31,7800
Loja 165,Paraná,Sul,8198.59,8200
Loja 166,Santa Catarina,Sul,8237.09,7500
Loja 167,Espírito Santo,Sudeste,6096.16,8200
Loja 168,Piauí,Nordeste,8251.18,8500
Loja 169,Minas Gerais,Sudeste,9381.64,7200
Loja 170,Rio Grande do Sul,Sul,6746.01,7000
Loja 171,Bahia,Nordeste,7936.73,8500
Loja 172,Alagoas,Nordeste,9702.69,8200
Loja 173,Sergipe,Nordeste,8271.13,7500
Loja 174,Ceará,Nordeste,7287.97,7200
Loja 175,Minas Gerais,Sudeste,8172.67,8000
Loja 176,Amapá,Norte,7028.87,7500
Loja 177,Ceará,Nordeste,8967.48,8200
Loja 178,Paraná,Sul,9670.54,7200
Loja 179,Paraná,Sul,8480.95,7000
Loja 180,São Paulo,Sudeste,9611.38,8000
Loja 181,Mato Grosso,Centro-Oeste,9205.79,7200
Loja 182,Rio de Janeiro,Sudeste,8617.85,8000
Loja 183,Rondônia,Norte,6165.97,8000
Loja 184,Amapá,Norte,8924.28,7500
Loja 185,Bahia,Nordeste,9963.18,7000
Loja 186,Minas Gerais,Sudeste,7965.38,7200
Loja 187,Paraíba,Nordeste,7172.86,8000
Loja 188,Paraná,Sul,8331.82,8500
Loja 189,Sergipe,Nordeste,7369.35,8500
Loja 190,Bahia,Nordeste,8370.93,8500
Loja 191,Amapá,Norte,8596.26,7000
Loja 192,Rio Grande do Norte,Nordeste,6930.63,7200
Loja 193,Rondônia,Norte,9203.27,8200
Loja 194,Paraná,Sul,6554.42,7500
Loja 195,Amazonas,Norte,8830.98,7500
Loja 196,Bahia,Nordeste,7742.63,8000
Loja 197,Santa Catarina,Sul,7628.55,8500
Loja 198,Espírito Santo,Sudeste,9289.03,8000
Loja 199,Roraima,Norte,9712.2,8000
Loja 200,Alagoas,Nordeste,7763.26,8200
Loja 201,Piauí,Nordeste,7198.79,7000
Loja 202,Mato Grosso,Centro-Oeste,6143.5,8000
Loja 203,Tocantins,Norte,9532.48,7200
Loja 204,Ceará,Nordeste,6124.0,8000
Loja 205,Rondônia,Norte,6807.7,8200
Loja 206,Minas Gerais,Sudeste,8791.94,8000
Loja 207,Mato Grosso do Sul,Centro-Oeste,6189.57,7000
Loja 208,São Paulo,Sudeste,6475.57,8200
Loja 209,Rio Grande do Norte,Nordeste,6822.47,7200
Loja 210,Maranhão,Nordeste,7850.61,8500
Loja 211,Mato Grosso,Centro-Oeste,6095.96,7800
Loja 212,Bahia,Nordeste,6209.71,7800
Loja 213,São Paulo,Sudeste,8141.96,8200
Loja 214,Rio de Janeiro,Sudeste,9388.76,8000
Loja 215,Minas Gerais,Sudeste,9940.16,8500
Loja 216,Rio Grande do Sul,Sul,9513.99,8000
Loja 217,Acre,Norte,9533.03,7000
Loja 218,Paraíba,Nordeste,6049.05,8200
Loja 219,São Paulo,Sudeste,6766.46,7800
Loja 220,Rondônia,Norte,9546.27,8500
Loja 221,São Paulo,Sudeste,6929.69,8200
Loja 222,Santa Catarina,Sul,6886.67,7800
Loja 223,São Paulo,Sudeste,9839.25,7800
Loja 224,Pará,Norte,7530.68,7800
Loja 225,Paraná,Sul,7103.2,8000
Loja 226,Bahia,Nordeste,6490.74,8200
Loja 227,Acre,Norte,6873.52,7500
Loja 228,Bahia,Nordeste,9226.03,7500
Loja 229,Rio Grande do Sul,Sul,9280.53,7200
Loja 230,Pernambuco,Nordeste,8471.88,7800
Loja 231,Acre,Norte,7966.34,8000
Loja 232,Acre,Norte,8734.71,7000
Loja 233,Minas Gerais,Sudeste,8553.88,8500
Loja 234,São Paulo,Sudeste,9587.2,8000
Loja 235,Goiás,Centro-Oeste,7629.07,8500
Loja 236,Bahia,Nordeste,8315.29,8000
Loja 237,Goiás,Centro-Oeste,6644.1,7200
Loja 238,Goiás,Centro-Oeste,8150.2,7000
Loja 239,Rio Grande do Sul,Sul,9584.29,8200
Loja 240,Ceará,Nordeste,9646.89,8200
Loja 241,Alagoas,Nordeste,8144.73,7000
Loja 242,Mato Grosso do Sul,Centro-Oeste,9776.72,8200
Loja 243,Santa Catarina,Sul,7197.66,7200
Loja 244,São Paulo,Sudeste,9758.48,7500
Loja 245,Rio de Janeiro,Sudeste,6488.22,7000
Loja 246,Piauí,Nordeste,8698.93,8000
Loja 247,Santa Catarina,Sul,8722.41,7800
Loja 248,Acre,Norte,6744.83,7000
Loja 249,Piauí,Nordeste,7383.29,8500
Loja 250,São Paulo,Sudeste,6938.3,7200
Loja 251,Sergipe,Nordeste,7774.83,8500
Loja 252,Acre,Norte,9707.61,7800
Loja 253,Espírito Santo,Sudeste,8089.17,7200
Loja 254,Paraná,Sul,8979.04,7500
Loja 255,Rio Grande do Sul,Sul,9688.85,7500
Loja 256,Paraíba,Nordeste,9607.96,7200
Loja 257,Goiás,Centro-Oeste,9879.36,8500
Loja 258,Rio Grande do Sul,Sul,9127.77,8500
Loja 259,Amazonas,Norte,9054.72,7800
Loja 260,Rio Grande do Sul,Sul,7181.07,8200
Loja 261,Goiás,Centro-Oeste,7548.8,8000
Loja 262,Mato Grosso,Centro-Oeste,8335.28,8500
Loja 263,Piauí,Nordeste,6854.55,7800
Loja 264,São Paulo,Sudeste,7898.07,7000
Loja 265,Espírito Santo,Sudeste,8142.59,8200
Loja 266,Maranhão,Nordeste,7619.76,7800
Loja 267,Sergipe,Nordeste,9935.55,7200
Loja 268,Rondônia,Norte,7839.71,7800
Loja 269,Amazonas,Norte,9731.51,7000
Loja 270,Mato Grosso,Centro-Oeste,6259.18,7800
Loja 271,Rondônia,Norte,8853.35,8500
Loja 272,Amazonas,Norte,7836.03,7000
Loja 273,Amazonas,Norte,7192.37,7500
Loja 274,Acre,Norte,6281.02,7200
Loja 275,Acre,Norte,6721.15,7200
Loja 276,Maranhão,Nordeste,7791.52,7500
Loja 277,Bahia,Nordeste,6216.3,7000
Loja 278,Amapá,Norte,7637.23,7500
Loja 279,Ceará,Nordeste,7846.39,8000
Loja 280,Acre,Norte,9669.57,8200
Loja 281,Mato Grosso,Centro-Oeste,9471.76,7500
Loja 282,Piauí,Nordeste,7097.63,7800
Loja 283,Roraima,Norte,6421.96,7500
Loja 284,Pernambuco,Nordeste,7779.23,7200
Loja 285,Mato Grosso,Centro-Oeste,6528.66,7200
Loja 286,Tocantins,Norte,7651.73,8200
Loja 287,Maranhão,Nordeste,9662.78,8000
Loja 288,Paraíba,Nordeste,6872.64,7800
Loja 289,Alagoas,Nordeste,6893.34,7000
Loja 290,Acre,Norte,7693.25,8000
Loja 291,Sergipe,Nordeste,9700.99,8200
Loja 292,Maranhão,Nordeste,9651.63,7800
Loja 293,Rio Grande do Norte,Nordeste,8998.03,7500
Loja 294,Espírito Santo,Sudeste,6015.55,7800
Loja 295,Acre,Norte,8548.96,8200
Loja 296,Rio Grande do Sul,Sul,6432.19,7200
Loja 297,Amazonas,Norte,7721.9,7800
Loja 298,Tocantins,Norte,8813.16,7000
Loja 299,Goiás,Centro-Oeste,8452.45,8200
Loja 300,Maranhão,Nordeste,7332.89,7500
Loja 301,Piauí,Nordeste,8928.05,7200
Loja 302,Rio Grande do Sul,Sul,6110.3,8200
Loja 303,Roraima,Norte,6596.41,7000
Loja 304,Espírito Santo,Sudeste,7228.09,8500
Loja 305,Pará,Norte,6836.16,7200
Loja 306,Paraíba,Nordeste,6206.3,7500
Loja 307,Mato Grosso do Sul,Centro-Oeste,9021.12,8000
Loja 308,Rio de Janeiro,Sudeste,6399.93,7800
Loja 309,Mato Grosso do Sul,Centro-Oeste,7529.05,7800
Loja 310,Sergipe,Nordeste,7977.33,7000
Loja 311,Pará,Norte,6296.64,8200
Loja 312,Santa Catarina,Sul,8911.79,7800
Loja 313,Minas Gerais,Sudeste,9231.24,7000
Loja 314,Alagoas,Nordeste,9044.53,7500
Loja 315,Sergipe,Nordeste,8167.82,7200
Loja 316,Santa Catarina,Sul,8505.97,7200
Loja 317,Alagoas,Nordeste,7193.56,8500
Loja 318,Acre,Norte,7488.36,7000
Loja 319,Paraíba,Nordeste,6550.38,7200
Loja 320,Ceará,Nordeste,9203.74,8200
Loja 321,Piauí,Nordeste,6401.2,7200
Loja 322,Espírito Santo,Sudeste,8934.11,7000
Loja 323,Maranhão,Nordeste,6329.7,7500
Loja 324,São Paulo,Sudeste,9882.21,7500
Loja 325,Rio Grande do Sul,Sul,7914.5,8000
Loja 326,Minas Gerais,Sudeste,6225.93,8000
Loja 327,Mato Grosso do Sul,Centro-Oeste,9455.54,7800
Loja 328,Goiás,Centro-Oeste,8551.74,8000
Loja 329,Pará,Norte,8445.7,8500
Loja 330,Ceará,Nordeste,9842.81,7000
Loja 331,Rio de Janeiro,Sudeste,6431.04,7200
Loja 332,Roraima,Norte,6293.66,7500
Loja 333,Pernambuco,Nordeste,6427.46,7800
Loja 334,Acre,Norte,9863.52,7200
Loja 335,Mato Grosso do Sul,Centro-Oeste,6683.71,7000
Loja 336,Sergipe,Nordeste,7451.86,8500
