Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Piauí,Nordeste,6207.13,8200
Loja 2,Acre,Norte,8007.74,8200
Loja 3,Santa Catarina,Sul,7075.95,7000
Loja 4,Santa Catarina,Sul,7696.82,8000
Loja 5,Mato Grosso do Sul,Centro-Oeste,7700.83,7000
Loja 6,Acre,Norte,7889.03,8500
Loja 7,Bahia,Nordeste,9268.11,7000
Loja 8,Roraima,Norte,9258.98,7200
Loja 9,Bahia,Nordeste,8132.67,7000
Loja 10,Maranhão,Nordeste,8429.0,7800
Loja 11,Espírito Santo,Sudeste,6217.99,7000
Loja 12,Santa Catarina,Sul,7232.09,7800
Loja 13,Mato Grosso do Sul,Centro-Oeste,8610.18,7500
Loja 14,Paraíba,Nordeste,9183.15,7200
Loja 15,Sergipe,Nordeste,9975.54,7200
Loja 16,Bahia,Nordeste,8297.38,8500
Loja 17,Mato Grosso do Sul,Centro-Oeste,8486.11,7000
Loja 18,Maranhão,Nordeste,8034.19,7200
Loja 19,Maranhão,Nordeste,9714.72,7200
Loja 20,Amazonas,Norte,8941.83,7500
Loja 21,Pará,Norte,7757.54,7500
Loja 22,Bahia,Nordeste,8764.14,7000
Loja 23,Roraima,Norte,6845.96,7800
Loja 24,Alagoas,Nordeste,8703.01,7800
Loja 25,Sergipe,Nordeste,9000.66,7800
Loja 26,Amapá,Norte,6117.66,8500
Loja 27,Ceará,Nordeste,9776.81,7200
Loja 28,São Paulo,Sudeste,6916.11,7500
Loja 29,Rio Grande do Norte,Nordeste,9370.62,7500
Loja 30,Paraná,Sul,6122.4,7800
Loja 31,Acre,Norte,6758.45,8500
Loja 32,Rio Grande do Sul,Sul,9257.19,7500
Loja 33,Alagoas,Nordeste,9141.56,8500
Loja 34,Ceará,Nordeste,6599.03,8000
Loja 35,Goiás,Centro-Oeste,7202.65,7800
Loja 36,Amazonas,Norte,9164.96,7000
Loja 37,Goiás,Centro-Oeste,9486.37,7800
Loja 38,Amazonas,Norte,9434.8,8500
Loja 39,Maranhão,Nordeste,6991.83,8500
Loja 40,Roraima,Norte,9178.94,8000
Loja 41,Tocantins,Norte,9620.75,7800
Loja 42,Espírito Santo,Sudeste,7978.23,8200
Loja 43,Bahia,Nordeste,6582.78,8500
Loja 44,Santa Catarina,Sul,9726.44,8000
Loja 45,Tocantins,Norte,6427.45,7200
Loja 46,Mato Grosso do Sul,Centro-Oeste,8014.34,7500
Loja 47,Bahia,Nordeste,6435.66,8200
Loja 48,Pará,Norte,6481.21,7800
Loja 49,Paraíba,Nordeste,9648.33,7800
Loja 50,Paraná,Sul,6261.49,7500
Loja 51,Rio Grande do Sul,Sul,7475.89,7500
Loja 52,Piauí,Nordeste,6670.08,7000
Loja 53,Paraná,Sul,6258.48,7000
Loja 54,Santa Catarina,Sul,9426.27,8200
Loja 55,Pernambuco,Nordeste,8792.42,7500
Loja 56,Minas Gerais,Sudeste,8647.82,8000
Loja 57,Pará,Norte,9185.33,7200
Loja 58,Minas Gerais,Sudeste,6700.44,7800
Loja 59,Rio Grande do Sul,Sul,7489.49,7000
Loja 60,Tocantins,Norte,6282.05,7200
Loja 61,Rio Grande do Sul,Sul,9028.42,8500
Loja 62,Pernambuco,Nordeste,9964.85,8500
Loja 63,Rio Grande do Norte,Nordeste,6220.87,8500
Loja 64,Paraná,Sul,8626.05,7500
Loja 65,Paraíba,Nordeste,9703.02,7500
Loja 66,Maranhão,Nordeste,8708.06,7500
Loja 67,Rondônia,Norte,9402.22,7200
Loja 68,Pernambuco,Nordeste,6821.91,7800
Loja 69,Goiás,Centro-Oeste,8594.32,8000
Loja 70,São Paulo,Sudeste,7025.68,7000
Loja 71,Pará,Norte,7379.97,8000
Loja 72,Rio Grande do Sul,Sul,9676.88,8200
Loja 73,Bahia,Nordeste,9553.83,7800
Loja 74,Mato Grosso do Sul,Centro-Oeste,6904.37,7000
Loja 75,Roraima,Norte,9747.31,7200
Loja 76,Maranhão,Nordeste,9248.63,8200
Loja 77,Maranhão,Nordeste,9593.85,7800
Loja 78,Mato Grosso,Centro-Oeste,7044.78,7500
Loja 79,Amapá,Norte,6213.15,8000
Loja 80,Alagoas,Nordeste,6919.79,7500
Loja 81,Mato Grosso do Sul,Centro-Oeste,6280.19,7000
Loja 82,São Paulo,Sudeste,6604.66,7000
Loja 83,Bahia,Nordeste,6835.46,7000
Loja 84,Piauí,Nordeste,6058.22,8200
Loja 85,Bahia,Nordeste,7310.36,7200
Loja 86,Rio Grande do Sul,Sul,6059.73,7800
Loja 87,Maranhão,Nordeste,8111.2,8000
Loja 88,Amapá,Norte,9378.74,8500
Loja 89,Paraná,Sul,7647.17,7000
Loja 90,Amazonas,Norte,6707.99,7200
Loja 91,Rondônia,Norte,7858.87,7000
Loja 92,Maranhão,Nordeste,8901.83,7800
Loja 93,Rio Grande do Norte,Nordeste,8061.61,8500
Loja 94,Rio Grande do Norte,Nordeste,9015.91,7500
Loja 95,Mato Grosso do Sul,Centro-Oeste,8303.5,7000
Loja 96,Tocantins,Norte,9593.26,7200
Loja 97,Tocantins,Norte,6878.31,7500
Loja 98,Minas Gerais,Sudeste,6528.22,7500
Loja 99,Goiás,Centro-Oeste,9821.3,7800
Loja 100,Maranhão,Nordeste,9077.68,7200
Loja 101,Ceará,Nordeste,9000.37,7200
Loja 102,Rondônia,Norte,7685.21,8000
Loja 103,Alagoas,Nordeste,9015.19,7000
Loja 104,Amazonas,Norte,8248.34,8500
Loja 105,Amazonas,Norte,9402.88,8200
Loja 106,Santa Catarina,Sul,9096.17,8000
Loja 107,Minas Gerais,Sudeste,9272.86,8000
Loja 108,Sergipe,Nordeste,7214.4,8000
Loja 109,Espírito Santo,Sudeste,6426.95,7000
Loja 110,Rondônia,Norte,6142.06,8500
Loja 111,Mato Grosso,Centro-Oeste,6509.81,7000
Loja 112,Bahia,Nordeste,8410.67,7500
Loja 113,Piauí,Nordeste,8174.26,7500
Loja 114,Alagoas,Nordeste,6588.99,8500
Loja 115,Amazonas,Norte,7010.88,7800
Loja 116,Amazonas,Norte,7217.72,8000
Loja 117,Tocantins,Norte,6297.55,8000
Loja 118,Piauí,Nordeste,6029.21,7800
Loja 119,Bahia,Nordeste,8287.29,7200
Loja 120,Rondônia,Norte,7398.2,7500
Loja 121,Mato Grosso do Sul,Centro-Oeste,7438.75,8500
Loja 122,Bahia,Nordeste,9609.61,7200
Loja 123,São Paulo,Sudeste,8179.45,7000
Loja 124,Paraná,Sul,8589.05,8200
Loja 125,Rio de Janeiro,Sudeste,8237.34,7800
Loja 126,Mato Grosso do Sul,Centro-Oeste,7727.45,7800
Loja 127,Minas Gerais,Sudeste,9246.99,8200
Loja 128,Paraíba,Nordeste,6592.29,7200
Loja 129,Santa Catarina,Sul,9136.0,7000
Loja 130,Mato Grosso do Sul,Centro-Oeste,8079.46,8000
Loja 131,Mato Grosso do Sul,Centro-Oeste,8064.31,7200
Loja 132,Rio Grande do Sul,Sul,6399.98,7800
Loja 133,Mato Grosso,Centro-Oeste,8640.35,7200
Loja 134,Pernambuco,Nordeste,8305.39,7800
Loja 135,Amazonas,Norte,6527.73,7500
Loja 136,Mato Grosso,Centro-Oeste,8306.51,7200
Loja 137,Piauí,Nordeste,7737.95,7500
Loja 138,Roraima,Norte,6986.17,8500
Loja 139,Acre,Norte,9287.35,7500
Loja 140,Maranhão,Nordeste,6046.74,7800
Loja 141,Mato Grosso,Centro-Oeste,8847.7,8500
Loja 142,Espírito Santo,Sudeste,7470.97,7800
Loja 143,Acre,Norte,8563.51,7000
Loja 144,Sergipe,Nordeste,9468.03,7200
Loja 145,Rio Grande do Sul,Sul,9820.27,7200
Loja 146,Rio Grande do Sul,Sul,8166.6,7000
Loja 147,Bahia,Nordeste,8619.53,8500
Loja 148,Amazonas,Norte,9904.31,7800
Loja 149,Rio de Janeiro,Sudeste,7973.63,8500
Loja 150,Mato Grosso do Sul,Centro-Oeste,8796.57,7800
Loja 151,Minas Gerais,Sudeste,6680.34,8500
Loja 152,Minas Gerais,Sudeste,8344.24,8500
Loja 153,Pará,Norte,8494.34,8000
Loja 154,Rio Grande do Norte,Nordeste,9840.17,7000
Loja 155,Goiás,Centro-Oeste,8872.3,7000
Loja 156,Amapá,Norte,7399.78,7200
Loja 157,Piauí,Nordeste,7098.9,7000
Loja 158,Rio de Janeiro,Sudeste,9927.97,7000
Loja 159,Mato Grosso,Centro-Oeste,9562.47,8500
Loja 160,Rondônia,Norte,8945.42,8200
Loja 161,Tocantins,Norte,6295.36,7000
Loja 162,Maranhão,Nordeste,6935.34,8500
Loja 163,Paraná,Sul,7312.47,8200
Loja 164,Goiás,Centro-Oeste,8652.41,7800
Loja 165,Paraná,Sul,6045.59,8200
Loja 166,Santa Catarina,Sul,6532.38,7500
Loja 167,Espírito Santo,Sudeste,8104.0,8200
Loja 168,Piauí,Nordeste,8777.79,8500
Loja 169,Minas Gerais,Sudeste,8057.84,7200
Loja 170,Rio Grande do Sul,Sul,8427.87,7000
Loja 171,Bahia,Nordeste,9677.32,8500
Loja 172,Alagoas,Nordeste,8300.6,8200
Loja 173,Sergipe,Nordeste,8022.09,7500
Loja 174,Ceará,Nordeste,7723.14,7200
Loja 175,Minas Gerais,Sudeste,7384.18,8000
Loja 176,Amapá,Norte,6850.47,7500
Loja 177,Ceará,Nordeste,9926.23,8200
Loja 178,Paraná,Sul,7847.67,7200
