Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7650.22,7000
Loja 2,Amapá,Norte,7375.6,8000
Loja 3,Acre,Norte,6480.34,7000
Loja 4,Bahia,Nordeste,9534.42,8200
Loja 5,Alagoas,Nordeste,6437.25,8200
Loja 6,Roraima,Norte,7091.92,7200
Loja 7,Santa Catarina,Sul,6489.77,8500
Loja 8,Bahia,Nordeste,6147.14,7500
Loja 9,Tocantins,Norte,6471.71,8000
Loja 10,Rondônia,Norte,8049.56,7200
Loja 11,Espírito Santo,Sudeste,8540.52,7200
Loja 12,Amapá,Norte,9788.56,7500
Loja 13,Paraná,Sul,6562.87,7800
Loja 14,Bahia,Nordeste,7169.86,7000
Loja 15,Mato Grosso,Centro-Oeste,7775.05,8500
Loja 16,Pernambuco,Nordeste,9489.53,7500
Loja 17,Rio Grande do Sul,Sul,6276.41,8500
Loja 18,Santa Catarina,Sul,8055.45,8000
Loja 19,Amapá,Norte,8932.88,8500
Loja 20,Pará,Norte,8287.53,7000
Loja 21,Maranhão,Nordeste,6883.45,8200
Loja 22,Paraíba,Nordeste,6006.3,7800
Loja 23,Tocantins,Norte,9806.2,7500
Loja 24,Mato Grosso,Centro-Oeste,9084.28,7200
Loja 25,Santa Catarina,Sul,6032.02,8200
Loja 26,Tocantins,Norte,9351.01,8200
Loja 27,Pará,Norte,8943.22,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9295.99,8200
Loja 29,Espírito Santo,Sudeste,7162.94,8200
Loja 30,Rio de Janeiro,Sudeste,6582.65,7000
Loja 31,Minas Gerais,Sudeste,7111.54,7200
Loja 32,Goiás,Centro-Oeste,8224.36,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8232.44,7500
Loja 34,Piauí,Nordeste,7777.83,7200
Loja 35,Minas Gerais,Sudeste,7015.52,7500
Loja 36,Pernambuco,Nordeste,6123.57,7000
Loja 37,Santa Catarina,Sul,8515.34,7500
Loja 38,Pará,Norte,9998.86,8200
Loja 39,Piauí,Nordeste,9002.28,7200
Loja 40,Rondônia,Norte,9349.56,7500
Loja 41,Rio Grande do Sul,Sul,9176.12,7800
Loja 42,Amapá,Norte,8501.14,7000
Loja 43,Alagoas,Nordeste,9447.48,7200
Loja 44,Espírito Santo,Sudeste,7761.94,7800
Loja 45,Pará,Norte,6282.29,7500
Loja 46,Espírito Santo,Sudeste,6723.27,7500
Loja 47,Rio Grande do Sul,Sul,8332.43,7800
Loja 48,Acre,Norte,8074.35,8500
Loja 49,Rondônia,Norte,6165.22,7000
Loja 50,Roraima,Norte,6042.01,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9244.7,8500
Loja 52,Acre,Norte,6026.52,8200
Loja 53,Maranhão,Nordeste,6844.22,8000
Loja 54,São Paulo,Sudeste,7537.32,7500
Loja 55,Ceará,Nordeste,9998.63,7200
Loja 56,Rio Grande do Norte,Nordeste,8416.76,8500
Loja 57,Mato Grosso,Centro-Oeste,8021.24,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9104.91,7800
Loja 59,Paraíba,Nordeste,9491.82,8200
Loja 60,Santa Catarina,Sul,7854.04,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9707.61,8200
Loja 62,Goiás,Centro-Oeste,6331.39,7800
Loja 63,Rondônia,Norte,8990.72,8500
Loja 64,Piauí,Nordeste,7079.49,8200
Loja 65,Amazonas,Norte,6548.78,7000
Loja 66,Espírito Santo,Sudeste,6484.38,8000
Loja 67,Santa Catarina,Sul,8197.18,7000
Loja 68,Piauí,Nordeste,6647.25,8500
Loja 69,Minas Gerais,Sudeste,8415.89,7800
Loja 70,Rondônia,Norte,8899.91,8000
Loja 71,Rio Grande do Sul,Sul,9222.01,8000
Loja 72,Espírito Santo,Sudeste,7764.15,8500
Loja 73,Bahia,Nordeste,6950.84,8200
Loja 74,Paraná,Sul,8016.0,7000
Loja 75,Pará,Norte,6451.78,8500
Loja 76,Ceará,Nordeste,6348.83,8500
Loja 77,Goiás,Centro-Oeste,6766.69,7200
Loja 78,Espírito Santo,Sudeste,9428.27,7500
Loja 79,Pará,Norte,8284.92,8200
Loja 80,Goiás,Centro-Oeste,9477.35,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9215.16,8500
Loja 82,Mato Grosso,Centro-Oeste,9547.56,7500
Loja 83,Goiás,Centro-Oeste,6606.31,7800
Loja 84,Rio Grande do Sul,Sul,6082.19,7800
Loja 85,Amazonas,Norte,8103.96,7800
Loja 86,Mato Grosso,Centro-Oeste,7405.63,8000
Loja 87,Rio Grande do Sul,Sul,6949.43,8500
Loja 88,Mato Grosso,Centro-Oeste,9193.19,7200
Loja 89,Maranhão,Nordeste,8733.56,8000
Loja 90,Rio Grande do Norte,Nordeste,7099.29,7000
Loja 91,Santa Catarina,Sul,6925.2,7800
Loja 92,Rondônia,Norte,8621.12,7500
Loja 93,Mato Grosso,Centro-Oeste,6434.94,8200
Loja 94,Bahia,Nordeste,7113.17,8500
Loja 95,Rio de Janeiro,Sudeste,7996.72,8500
Loja 96,Sergipe,Nordeste,9351.13,7500
Loja 97,Roraima,Norte,8884.94,7500
Loja 98,Alagoas,Nordeste,8574.74,7000
Loja 99,Rio Grande do Norte,Nordeste,8227.78,8200
Loja 100,Santa Catarina,Sul,9904.8,7200
Loja 101,Rio Grande do Norte,Nordeste,8777.09,7800
Loja 102,Santa Catarina,Sul,6890.53,8200
Loja 103,Pernambuco,Nordeste,6227.77,7500
Loja 104,Minas Gerais,Sudeste,6452.35,8000
Loja 105,Alagoas,Nordeste,7093.35,8500
Loja 106,Espírito Santo,Sudeste,9050.98,8200
Loja 107,Piauí,Nordeste,6528.02,7000
Loja 108,Tocantins,Norte,8065.98,8000
Loja 109,Rio de Janeiro,Sudeste,8413.04,8200
Loja 110,Amazonas,Norte,9510.7,7800
Loja 111,Ceará,Nordeste,8225.51,7800
Loja 112,Rio Grande do Sul,Sul,7006.33,7800
Loja 113,Paraná,Sul,7556.58,8200
Loja 114,Goiás,Centro-Oeste,8416.14,8000
Loja 115,Rio Grande do Norte,Nordeste,8462.54,8200
Loja 116,Rio Grande do Norte,Nordeste,7344.75,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8821.69,8500
Loja 118,Roraima,Norte,6974.54,7200
Loja 119,Piauí,Nordeste,7594.77,8000
Loja 120,Rio Grande do Sul,Sul,7050.01,8200
Loja 121,Bahia,Nordeste,7513.08,7200
Loja 122,Santa Catarina,Sul,6994.38,7500
Loja 123,Minas Gerais,Sudeste,6185.18,7200
Loja 124,Rio de Janeiro,Sudeste,6557.3,8500
Loja 125,Mato Grosso,Centro-Oeste,7357.41,8200
Loja 126,Alagoas,Nordeste,9906.84,8200
Loja 127,Roraima,Norte,9715.05,8500
Loja 128,Alagoas,Nordeste,9767.26,7800
Loja 129,Mato Grosso,Centro-Oeste,7899.15,7500
Loja 130,Alagoas,Nordeste,8626.99,8000
Loja 131,Pará,Norte,9187.1,8200
Loja 132,Pernambuco,Nordeste,6700.81,7800
