Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7480.81,7000
Loja 2,Amapá,Norte,6679.76,8000
Loja 3,Acre,Norte,9060.65,7000
Loja 4,Bahia,Nordeste,9350.17,8200
Loja 5,Alagoas,Nordeste,7968.74,8200
Loja 6,Roraima,Norte,9189.53,7200
Loja 7,Santa Catarina,Sul,6987.77,8500
Loja 8,Bahia,Nordeste,8070.14,7500
Loja 9,Tocantins,Norte,8561.55,8000
Loja 10,Rondônia,Norte,7217.85,7200
Loja 11,Espírito Santo,Sudeste,9668.34,7200
Loja 12,Amapá,Norte,6625.84,7500
Loja 13,Paraná,Sul,8333.94,7800
Loja 14,Bahia,Nordeste,9064.18,7000
Loja 15,Mato Grosso,Centro-Oeste,9298.76,8500
Loja 16,Pernambuco,Nordeste,6973.59,7500
Loja 17,Rio Grande do Sul,Sul,9396.5,8500
Loja 18,Santa Catarina,Sul,7024.92,8000
Loja 19,Amapá,Norte,9459.82,8500
Loja 20,Pará,Norte,7609.8,7000
Loja 21,Maranhão,Nordeste,7942.44,8200
Loja 22,Paraíba,Nordeste,8750.8,7800
Loja 23,Tocantins,Norte,6785.68,7500
Loja 24,Mato Grosso,Centro-Oeste,6428.83,7200
Loja 25,Santa Catarina,Sul,7238.49,8200
Loja 26,Tocantins,Norte,8520.88,8200
Loja 27,Pará,Norte,6606.42,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9023.85,8200
Loja 29,Espírito Santo,Sudeste,6914.93,8200
Loja 30,Rio de Janeiro,Sudeste,6290.9,7000
Loja 31,Minas Gerais,Sudeste,6923.53,7200
Loja 32,Goiás,Centro-Oeste,7492.27,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9986.99,7500
Loja 34,Piauí,Nordeste,6138.08,7200
Loja 35,Minas Gerais,Sudeste,6181.21,7500
Loja 36,Pernambuco,Nordeste,8910.83,7000
Loja 37,Santa Catarina,Sul,7808.19,7500
Loja 38,Pará,Norte,8694.86,8200
Loja 39,Piauí,Nordeste,6765.25,7200
Loja 40,Rondônia,Norte,6058.76,7500
Loja 41,Rio Grande do Sul,Sul,9630.2,7800
Loja 42,Amapá,Norte,8621.69,7000
Loja 43,Alagoas,Nordeste,9914.54,7200
Loja 44,Espírito Santo,Sudeste,7641.97,7800
Loja 45,Pará,Norte,8263.19,7500
Loja 46,Espírito Santo,Sudeste,9548.33,7500
Loja 47,Rio Grande do Sul,Sul,7740.95,7800
Loja 48,Acre,Norte,9588.84,8500
Loja 49,Rondônia,Norte,8322.38,7000
Loja 50,Roraima,Norte,6347.14,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7924.75,8500
Loja 52,Acre,Norte,8263.33,8200
Loja 53,Maranhão,Nordeste,9126.26,8000
Loja 54,São Paulo,Sudeste,6664.19,7500
Loja 55,Ceará,Nordeste,9931.92,7200
Loja 56,Rio Grande do Norte,Nordeste,9616.5,8500
Loja 57,Mato Grosso,Centro-Oeste,6339.21,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9246.48,7800
Loja 59,Paraíba,Nordeste,9909.07,8200
Loja 60,Santa Catarina,Sul,9952.94,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7356.22,8200
Loja 62,Goiás,Centro-Oeste,8710.22,7800
Loja 63,Rondônia,Norte,9692.35,8500
Loja 64,Piauí,Nordeste,8574.93,8200
Loja 65,Amazonas,Norte,8265.43,7000
Loja 66,Espírito Santo,Sudeste,7065.83,8000
Loja 67,Santa Catarina,Sul,7986.92,7000
Loja 68,Piauí,Nordeste,7657.21,8500
Loja 69,Minas Gerais,Sudeste,8652.23,7800
Loja 70,Rondônia,Norte,9500.13,8000
Loja 71,Rio Grande do Sul,Sul,9224.36,8000
Loja 72,Espírito Santo,Sudeste,9328.81,8500
Loja 73,Bahia,Nordeste,8591.17,8200
Loja 74,Paraná,Sul,8924.53,7000
Loja 75,Pará,Norte,7246.28,8500
Loja 76,Ceará,Nordeste,9433.36,8500
Loja 77,Goiás,Centro-Oeste,7159.45,7200
Loja 78,Espírito Santo,Sudeste,7477.47,7500
Loja 79,Pará,Norte,9939.73,8200
Loja 80,Goiás,Centro-Oeste,8086.19,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8812.34,8500
Loja 82,Mato Grosso,Centro-Oeste,6720.67,7500
Loja 83,Goiás,Centro-Oeste,8208.79,7800
Loja 84,Rio Grande do Sul,Sul,7970.47,7800
Loja 85,Amazonas,Norte,6026.89,7800
Loja 86,Mato Grosso,Centro-Oeste,6405.88,8000
Loja 87,Rio Grande do Sul,Sul,7857.06,8500
Loja 88,Mato Grosso,Centro-Oeste,7124.97,7200
Loja 89,Maranhão,Nordeste,9928.19,8000
Loja 90,Rio Grande do Norte,Nordeste,8741.73,7000
Loja 91,Santa Catarina,Sul,8402.24,7800
Loja 92,Rondônia,Norte,6077.34,7500
Loja 93,Mato Grosso,Centro-Oeste,8567.18,8200
Loja 94,Bahia,Nordeste,7205.41,8500
Loja 95,Rio de Janeiro,Sudeste,7303.03,8500
Loja 96,Sergipe,Nordeste,6169.8,7500
Loja 97,Roraima,Norte,8167.25,7500
Loja 98,Alagoas,Nordeste,8158.66,7000
Loja 99,Rio Grande do Norte,Nordeste,9540.2,8200
Loja 100,Santa Catarina,Sul,7666.72,7200
Loja 101,Rio Grande do Norte,Nordeste,9787.68,7800
Loja 102,Santa Catarina,Sul,7616.45,8200
Loja 103,Pernambuco,Nordeste,9471.3,7500
Loja 104,Minas Gerais,Sudeste,6484.88,8000
Loja 105,Alagoas,Nordeste,6705.97,8500
Loja 106,Espírito Santo,Sudeste,9310.93,8200
Loja 107,Piauí,Nordeste,9300.96,7000
Loja 108,Tocantins,Norte,7162.66,8000
Loja 109,Rio de Janeiro,Sudeste,6824.11,8200
Loja 110,Amazonas,Norte,9351.13,7800
Loja 111,Ceará,Nordeste,8605.38,7800
