Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6621.19,7000
Loja 2,Amapá,Norte,6637.91,8000
Loja 3,Acre,Norte,9110.71,7000
Loja 4,Bahia,Nordeste,6208.78,8200
Loja 5,Alagoas,Nordeste,6237.87,8200
Loja 6,Roraima,Norte,7860.31,7200
Loja 7,Santa Catarina,Sul,6432.26,8500
Loja 8,Bahia,Nordeste,7254.96,7500
Loja 9,Tocantins,Norte,8295.16,8000
Loja 10,Rondônia,Norte,8218.95,7200
Loja 11,Espírito Santo,Sudeste,9477.34,7200
Loja 12,Amapá,Norte,6893.96,7500
Loja 13,Paraná,Sul,8231.45,7800
Loja 14,Bahia,Nordeste,6759.29,7000
Loja 15,Mato Grosso,Centro-Oeste,8826.68,8500
Loja 16,Pernambuco,Nordeste,9285.0,7500
Loja 17,Rio Grande do Sul,Sul,8531.36,8500
Loja 18,Santa Catarina,Sul,7588.86,8000
Loja 19,Amapá,Norte,7712.59,8500
Loja 20,Pará,Norte,6959.09,7000
Loja 21,Maranhão,Nordeste,6266.77,8200
Loja 22,Paraíba,Nordeste,6961.1,7800
Loja 23,Tocantins,Norte,7880.92,7500
Loja 24,Mato Grosso,Centro-Oeste,9670.51,7200
Loja 25,Santa Catarina,Sul,6720.48,8200
Loja 26,Tocantins,Norte,9045.94,8200
Loja 27,Pará,Norte,9889.93,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6320.82,8200
Loja 29,Espírito Santo,Sudeste,8299.46,8200
Loja 30,Rio de Janeiro,Sudeste,6771.13,7000
Loja 31,Minas Gerais,Sudeste,7188.47,7200
Loja 32,Goiás,Centro-Oeste,7653.22,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7725.76,7500
Loja 34,Piauí,Nordeste,8306.0,7200
Loja 35,Minas Gerais,Sudeste,8974.15,7500
Loja 36,Pernambuco,Nordeste,6949.88,7000
Loja 37,Santa Catarina,Sul,6452.09,7500
Loja 38,Pará,Norte,9842.57,8200
Loja 39,Piauí,Nordeste,8129.21,7200
Loja 40,Rondônia,Norte,9453.38,7500
Loja 41,Rio Grande do Sul,Sul,8085.64,7800
Loja 42,Amapá,Norte,8555.91,7000
Loja 43,Alagoas,Nordeste,9107.47,7200
Loja 44,Espírito Santo,Sudeste,6697.36,7800
Loja 45,Pará,Norte,7982.14,7500
Loja 46,Espírito Santo,Sudeste,7211.84,7500
Loja 47,Rio Grande do Sul,Sul,6749.44,7800
Loja 48,Acre,Norte,9475.7,8500
Loja 49,Rondônia,Norte,9528.25,7000
Loja 50,Roraima,Norte,7062.41,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6178.85,8500
Loja 52,Acre,Norte,9239.84,8200
Loja 53,Maranhão,Nordeste,6911.29,8000
