Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8037.13,7000
Loja 2,Amapá,Norte,7257.59,8000
Loja 3,Acre,Norte,8966.4,7000
Loja 4,Bahia,Nordeste,9492.64,8200
Loja 5,Alagoas,Nordeste,6718.3,8200
Loja 6,Roraima,Norte,6488.13,7200
Loja 7,Santa Catarina,Sul,9264.31,8500
Loja 8,Bahia,Nordeste,8021.5,7500
Loja 9,Tocantins,Norte,9505.87,8000
Loja 10,Rondônia,Norte,9940.42,7200
Loja 11,Espírito Santo,Sudeste,6642.68,7200
Loja 12,Amapá,Norte,9440.64,7500
Loja 13,Paraná,Sul,6268.93,7800
Loja 14,Bahia,Nordeste,9940.01,7000
Loja 15,Mato Grosso,Centro-Oeste,8408.13,8500
Loja 16,Pernambuco,Nordeste,6440.1,7500
Loja 17,Rio Grande do Sul,Sul,6517.47,8500
Loja 18,Santa Catarina,Sul,9542.67,8000
Loja 19,Amapá,Norte,8361.99,8500
Loja 20,Pará,Norte,6944.3,7000
Loja 21,Maranhão,Nordeste,8374.94,8200
Loja 22,Paraíba,Nordeste,8888.51,7800
Loja 23,Tocantins,Norte,9498.18,7500
Loja 24,Mato Grosso,Centro-Oeste,8865.06,7200
Loja 25,Santa Catarina,Sul,7472.66,8200
Loja 26,Tocantins,Norte,8701.43,8200
Loja 27,Pará,Norte,6231.44,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9152.4,8200
Loja 29,Espírito Santo,Sudeste,7931.62,8200
Loja 30,Rio de Janeiro,Sudeste,6865.34,7000
Loja 31,Minas Gerais,Sudeste,8918.62,7200
Loja 32,Goiás,Centro-Oeste,8432.81,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9903.84,7500
Loja 34,Piauí,Nordeste,7747.84,7200
Loja 35,Minas Gerais,Sudeste,9254.8,7500
Loja 36,Pernambuco,Nordeste,8217.0,7000
Loja 37,Santa Catarina,Sul,9349.34,7500
Loja 38,Pará,Norte,9332.21,8200
Loja 39,Piauí,Nordeste,6680.02,7200
Loja 40,Rondônia,Norte,8699.56,7500
Loja 41,Rio Grande do Sul,Sul,7074.76,7800
Loja 42,Amapá,Norte,7460.34,7000
Loja 43,Alagoas,Nordeste,9412.11,7200
Loja 44,Espírito Santo,Sudeste,9275.95,7800
Loja 45,Pará,Norte,6366.37,7500
Loja 46,Espírito Santo,Sudeste,6406.56,7500
Loja 47,Rio Grande do Sul,Sul,6856.44,7800
Loja 48,Acre,Norte,6980.92,8500
Loja 49,Rondônia,Norte,8324.14,7000
Loja 50,Roraima,Norte,6242.27,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9739.19,8500
Loja 52,Acre,Norte,9440.55,8200
Loja 53,Maranhão,Nordeste,6394.74,8000
Loja 54,São Paulo,Sudeste,8852.49,7500
Loja 55,Ceará,Nordeste,7997.52,7200
Loja 56,Rio Grande do Norte,Nordeste,7742.74,8500
Loja 57,Mato Grosso,Centro-Oeste,8995.34,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7050.11,7800
Loja 59,Paraíba,Nordeste,9557.38,8200
Loja 60,Santa Catarina,Sul,6575.84,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6059.5,8200
Loja 62,Goiás,Centro-Oeste,8779.86,7800
Loja 63,Rondônia,Norte,6710.74,8500
Loja 64,Piauí,Nordeste,9527.6,8200
Loja 65,Amazonas,Norte,9069.96,7000
Loja 66,Espírito Santo,Sudeste,9575.03,8000
Loja 67,Santa Catarina,Sul,8879.26,7000
Loja 68,Piauí,Nordeste,9472.96,8500
Loja 69,Minas Gerais,Sudeste,8789.0,7800
Loja 70,Rondônia,Norte,6140.29,8000
Loja 71,Rio Grande do Sul,Sul,9213.84,8000
Loja 72,Espírito Santo,Sudeste,9511.84,8500
Loja 73,Bahia,Nordeste,9555.55,8200
Loja 74,Paraná,Sul,7995.31,7000
Loja 75,Pará,Norte,9651.79,8500
Loja 76,Ceará,Nordeste,9354.55,8500
Loja 77,Goiás,Centro-Oeste,9068.06,7200
Loja 78,Espírito Santo,Sudeste,6116.79,7500
Loja 79,Pará,Norte,8158.79,8200
Loja 80,Goiás,Centro-Oeste,9978.82,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8356.44,8500
Loja 82,Mato Grosso,Centro-Oeste,6018.67,7500
Loja 83,Goiás,Centro-Oeste,8890.21,7800
Loja 84,Rio Grande do Sul,Sul,7829.37,7800
Loja 85,Amazonas,Norte,6808.72,7800
Loja 86,Mato Grosso,Centro-Oeste,6191.22,8000
Loja 87,Rio Grande do Sul,Sul,9398.83,8500
Loja 88,Mato Grosso,Centro-Oeste,7150.43,7200
Loja 89,Maranhão,Nordeste,9649.58,8000
Loja 90,Rio Grande do Norte,Nordeste,8390.82,7000
Loja 91,Santa Catarina,Sul,7688.09,7800
Loja 92,Rondônia,Norte,8500.57,7500
