Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9000.73,7000
Loja 2,Amapá,Norte,9659.24,8000
Loja 3,Acre,Norte,9658.63,7000
Loja 4,Bahia,Nordeste,9868.83,8200
Loja 5,Alagoas,Nordeste,8554.95,8200
Loja 6,Roraima,Norte,7477.54,7200
Loja 7,Santa Catarina,Sul,9369.02,8500
Loja 8,Bahia,Nordeste,7743.49,7500
Loja 9,Tocantins,Norte,8237.89,8000
Loja 10,Rondônia,Norte,7207.54,7200
Loja 11,Espírito Santo,Sudeste,9184.39,7200
Loja 12,Amapá,Norte,7602.93,7500
Loja 13,Paraná,Sul,8979.95,7800
Loja 14,Bahia,Nordeste,7406.81,7000
Loja 15,Mato Grosso,Centro-Oeste,7334.56,8500
Loja 16,Pernambuco,Nordeste,6722.35,7500
Loja 17,Rio Grande do Sul,Sul,8901.65,8500
Loja 18,Santa Catarina,Sul,8743.17,8000
Loja 19,Amapá,Norte,8689.81,8500
Loja 20,Pará,Norte,6632.32,7000
Loja 21,Maranhão,Nordeste,9181.62,8200
Loja 22,Paraíba,Nordeste,9055.73,7800
Loja 23,Tocantins,Norte,9595.34,7500
Loja 24,Mato Grosso,Centro-Oeste,9026.32,7200
Loja 25,Santa Catarina,Sul,7063.38,8200
Loja 26,Tocantins,Norte,6435.97,8200
Loja 27,Pará,Norte,9139.17,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8451.09,8200
Loja 29,Espírito Santo,Sudeste,7403.73,8200
Loja 30,Rio de Janeiro,Sudeste,9264.96,7000
Loja 31,Minas Gerais,Sudeste,9652.62,7200
Loja 32,Goiás,Centro-Oeste,8849.74,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9435.77,7500
Loja 34,Piauí,Nordeste,7490.27,7200
Loja 35,Minas Gerais,Sudeste,7647.48,7500
Loja 36,Pernambuco,Nordeste,9805.33,7000
Loja 37,Santa Catarina,Sul,6394.39,7500
Loja 38,Pará,Norte,6515.51,8200
Loja 39,Piauí,Nordeste,7027.46,7200
Loja 40,Rondônia,Norte,9166.51,7500
Loja 41,Rio Grande do Sul,Sul,9249.42,7800
Loja 42,Amapá,Norte,9850.7,7000
Loja 43,Alagoas,Nordeste,7179.44,7200
Loja 44,Espírito Santo,Sudeste,8908.06,7800
Loja 45,Pará,Norte,9109.29,7500
Loja 46,Espírito Santo,Sudeste,7401.71,7500
Loja 47,Rio Grande do Sul,Sul,7792.28,7800
Loja 48,Acre,Norte,8852.41,8500
Loja 49,Rondônia,Norte,9363.82,7000
Loja 50,Roraima,Norte,6377.53,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6637.63,8500
Loja 52,Acre,Norte,8935.82,8200
Loja 53,Maranhão,Nordeste,9360.8,8000
Loja 54,São Paulo,Sudeste,8479.52,7500
Loja 55,Ceará,Nordeste,7855.39,7200
Loja 56,Rio Grande do Norte,Nordeste,7135.31,8500
Loja 57,Mato Grosso,Centro-Oeste,8683.76,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7623.81,7800
Loja 59,Paraíba,Nordeste,6701.54,8200
Loja 60,Santa Catarina,Sul,7059.54,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8697.69,8200
Loja 62,Goiás,Centro-Oeste,9964.77,7800
Loja 63,Rondônia,Norte,7506.14,8500
Loja 64,Piauí,Nordeste,8072.43,8200
Loja 65,Amazonas,Norte,7939.87,7000
Loja 66,Espírito Santo,Sudeste,9690.69,8000
Loja 67,Santa Catarina,Sul,6478.07,7000
Loja 68,Piauí,Nordeste,7954.93,8500
Loja 69,Minas Gerais,Sudeste,9520.13,7800
Loja 70,Rondônia,Norte,6792.28,8000
Loja 71,Rio Grande do Sul,Sul,9564.87,8000
Loja 72,Espírito Santo,Sudeste,7213.09,8500
Loja 73,Bahia,Nordeste,9663.24,8200
Loja 74,Paraná,Sul,7036.65,7000
Loja 75,Pará,Norte,6178.21,8500
Loja 76,Ceará,Nordeste,9508.67,8500
Loja 77,Goiás,Centro-Oeste,7199.71,7200
Loja 78,Espírito Santo,Sudeste,9784.54,7500
Loja 79,Pará,Norte,8238.33,8200
Loja 80,Goiás,Centro-Oeste,7895.08,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7914.85,8500
Loja 82,Mato Grosso,Centro-Oeste,8674.08,7500
Loja 83,Goiás,Centro-Oeste,7031.07,7800
Loja 84,Rio Grande do Sul,Sul,7521.73,7800
Loja 85,Amazonas,Norte,9298.39,7800
Loja 86,Mato Grosso,Centro-Oeste,6626.87,8000
Loja 87,Rio Grande do Sul,Sul,7647.55,8500
Loja 88,Mato Grosso,Centro-Oeste,8339.6,7200
Loja 89,Maranhão,Nordeste,9247.2,8000
Loja 90,Rio Grande do Norte,Nordeste,8217.0,7000
Loja 91,Santa Catarina,Sul,9613.0,7800
Loja 92,Rondônia,Norte,6826.38,7500
Loja 93,Mato Grosso,Centro-Oeste,9035.05,8200
Loja 94,Bahia,Nordeste,7349.61,8500
Loja 95,Rio de Janeiro,Sudeste,9842.52,8500
Loja 96,Sergipe,Nordeste,9198.59,7500
Loja 97,Roraima,Norte,7129.43,7500
Loja 98,Alagoas,Nordeste,6108.08,7000
Loja 99,Rio Grande do Norte,Nordeste,9123.63,8200
Loja 100,Santa Catarina,Sul,9088.23,7200
Loja 101,Rio Grande do Norte,Nordeste,9507.26,7800
Loja 102,Santa Catarina,Sul,6323.24,8200
Loja 103,Pernambuco,Nordeste,9033.27,7500
Loja 104,Minas Gerais,Sudeste,6606.22,8000
Loja 105,Alagoas,Nordeste,9845.35,8500
Loja 106,Espírito Santo,Sudeste,6013.8,8200
Loja 107,Piauí,Nordeste,8274.62,7000
Loja 108,Tocantins,Norte,7305.79,8000
Loja 109,Rio de Janeiro,Sudeste,8334.61,8200
Loja 110,Amazonas,Norte,9631.33,7800
Loja 111,Ceará,Nordeste,7746.25,7800
Loja 112,Rio Grande do Sul,Sul,9198.04,7800
Loja 113,Paraná,Sul,7740.68,8200
Loja 114,Goiás,Centro-Oeste,9929.78,8000
Loja 115,Rio Grande do Norte,Nordeste,9642.32,8200
Loja 116,Rio Grande do Norte,Nordeste,9897.26,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7780.28,8500
Loja 118,Roraima,Norte,9299.95,7200
Loja 119,Piauí,Nordeste,9154.11,8000
Loja 120,Rio Grande do Sul,Sul,7011.59,8200
Loja 121,Bahia,Nordeste,6106.49,7200
