Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7474.35,7000
Loja 2,Amapá,Norte,7873.45,8000
Loja 3,Acre,Norte,9633.93,7000
Loja 4,Bahia,Nordeste,7222.26,8200
Loja 5,Alagoas,Nordeste,7473.4,8200
Loja 6,Roraima,Norte,7692.45,7200
Loja 7,Santa Catarina,Sul,9474.03,8500
Loja 8,Bahia,Nordeste,6445.29,7500
Loja 9,Tocantins,Norte,7687.04,8000
Loja 10,Rondônia,Norte,6754.74,7200
Loja 11,Espírito Santo,Sudeste,7983.37,7200
Loja 12,Amapá,Norte,7356.8,7500
Loja 13,Paraná,Sul,7750.05,7800
Loja 14,Bahia,Nordeste,7012.56,7000
Loja 15,Mato Grosso,Centro-Oeste,9960.25,8500
Loja 16,Pernambuco,Nordeste,6630.15,7500
Loja 17,Rio Grande do Sul,Sul,7152.08,8500
Loja 18,Santa Catarina,Sul,9108.66,8000
Loja 19,Amapá,Norte,9584.54,8500
Loja 20,Pará,Norte,8028.22,7000
Loja 21,Maranhão,Nordeste,8997.6,8200
Loja 22,Paraíba,Nordeste,6071.25,7800
Loja 23,Tocantins,Norte,9823.69,7500
Loja 24,Mato Grosso,Centro-Oeste,7762.97,7200
Loja 25,Santa Catarina,Sul,7119.53,8200
Loja 26,Tocantins,Norte,7512.14,8200
Loja 27,Pará,Norte,6229.15,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9299.28,8200
Loja 29,Espírito Santo,Sudeste,6034.38,8200
Loja 30,Rio de Janeiro,Sudeste,6495.66,7000
Loja 31,Minas Gerais,Sudeste,6908.4,7200
Loja 32,Goiás,Centro-Oeste,8532.49,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6462.16,7500
Loja 34,Piauí,Nordeste,8670.27,7200
Loja 35,Minas Gerais,Sudeste,7453.28,7500
Loja 36,Pernambuco,Nordeste,9473.02,7000
Loja 37,Santa Catarina,Sul,9786.08,7500
Loja 38,Pará,Norte,8889.89,8200
Loja 39,Piauí,Nordeste,6820.6,7200
Loja 40,Rondônia,Norte,8751.77,7500
Loja 41,Rio Grande do Sul,Sul,6735.39,7800
Loja 42,Amapá,Norte,7082.36,7000
Loja 43,Alagoas,Nordeste,6960.64,7200
Loja 44,Espírito Santo,Sudeste,9511.05,7800
Loja 45,Pará,Norte,9706.2,7500
Loja 46,Espírito Santo,Sudeste,7657.47,7500
Loja 47,Rio Grande do Sul,Sul,7226.98,7800
Loja 48,Acre,Norte,7823.62,8500
Loja 49,Rondônia,Norte,7144.26,7000
Loja 50,Roraima,Norte,6980.31,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8627.44,8500
Loja 52,Acre,Norte,6105.43,8200
Loja 53,Maranhão,Nordeste,7689.8,8000
Loja 54,São Paulo,Sudeste,9506.81,7500
Loja 55,Ceará,Nordeste,7453.57,7200
Loja 56,Rio Grande do Norte,Nordeste,9883.06,8500
Loja 57,Mato Grosso,Centro-Oeste,6754.57,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6873.98,7800
Loja 59,Paraíba,Nordeste,6043.99,8200
Loja 60,Santa Catarina,Sul,7049.49,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7368.94,8200
Loja 62,Goiás,Centro-Oeste,6747.86,7800
Loja 63,Rondônia,Norte,7525.6,8500
Loja 64,Piauí,Nordeste,7766.65,8200
Loja 65,Amazonas,Norte,9475.38,7000
Loja 66,Espírito Santo,Sudeste,9314.3,8000
Loja 67,Santa Catarina,Sul,6570.36,7000
Loja 68,Piauí,Nordeste,9657.06,8500
Loja 69,Minas Gerais,Sudeste,6698.07,7800
Loja 70,Rondônia,Norte,7314.43,8000
Loja 71,Rio Grande do Sul,Sul,8807.66,8000
Loja 72,Espírito Santo,Sudeste,6690.36,8500
Loja 73,Bahia,Nordeste,7970.22,8200
Loja 74,Paraná,Sul,8895.89,7000
Loja 75,Pará,Norte,9734.8,8500
Loja 76,Ceará,Nordeste,6932.07,8500
Loja 77,Goiás,Centro-Oeste,6887.17,7200
Loja 78,Espírito Santo,Sudeste,6163.14,7500
Loja 79,Pará,Norte,9886.89,8200
Loja 80,Goiás,Centro-Oeste,7698.98,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7281.47,8500
Loja 82,Mato Grosso,Centro-Oeste,6206.45,7500
Loja 83,Goiás,Centro-Oeste,6600.49,7800
Loja 84,Rio Grande do Sul,Sul,9011.1,7800
Loja 85,Amazonas,Norte,9165.04,7800
Loja 86,Mato Grosso,Centro-Oeste,8302.92,8000
Loja 87,Rio Grande do Sul,Sul,8568.48,8500
Loja 88,Mato Grosso,Centro-Oeste,8434.63,7200
Loja 89,Maranhão,Nordeste,8557.75,8000
Loja 90,Rio Grande do Norte,Nordeste,9910.14,7000
Loja 91,Santa Catarina,Sul,7663.31,7800
Loja 92,Rondônia,Norte,7096.44,7500
Loja 93,Mato Grosso,Centro-Oeste,8651.55,8200
Loja 94,Bahia,Nordeste,8777.59,8500
Loja 95,Rio de Janeiro,Sudeste,7229.75,8500
Loja 96,Sergipe,Nordeste,8070.83,7500
Loja 97,Roraima,Norte,7006.44,7500
Loja 98,Alagoas,Nordeste,6615.71,7000
Loja 99,Rio Grande do Norte,Nordeste,9070.97,8200
Loja 100,Santa Catarina,Sul,9317.64,7200
