Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7572.74,7000
Loja 2,Amapá,Norte,7703.22,8000
Loja 3,Acre,Norte,9243.74,7000
Loja 4,Bahia,Nordeste,9070.99,8200
Loja 5,Alagoas,Nordeste,7352.42,8200
Loja 6,Roraima,Norte,6767.01,7200
Loja 7,Santa Catarina,Sul,8627.33,8500
Loja 8,Bahia,Nordeste,7802.28,7500
Loja 9,Tocantins,Norte,9359.65,8000
Loja 10,Rondônia,Norte,6419.06,7200
Loja 11,Espírito Santo,Sudeste,6880.49,7200
Loja 12,Amapá,Norte,8305.18,7500
Loja 13,Paraná,Sul,6890.85,7800
Loja 14,Bahia,Nordeste,8797.51,7000
Loja 15,Mato Grosso,Centro-Oeste,9881.81,8500
Loja 16,Pernambuco,Nordeste,7324.28,7500
Loja 17,Rio Grande do Sul,Sul,6039.16,8500
Loja 18,Santa Catarina,Sul,6700.71,8000
Loja 19,Amapá,Norte,6282.96,8500
Loja 20,Pará,Norte,7015.59,7000
Loja 21,Maranhão,Nordeste,9822.63,8200
Loja 22,Paraíba,Nordeste,8411.51,7800
Loja 23,Tocantins,Norte,6111.07,7500
Loja 24,Mato Grosso,Centro-Oeste,6511.19,7200
Loja 25,Santa Catarina,Sul,9806.76,8200
Loja 26,Tocantins,Norte,7521.32,8200
Loja 27,Pará,Norte,8123.94,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7651.81,8200
Loja 29,Espírito Santo,Sudeste,9573.89,8200
Loja 30,Rio de Janeiro,Sudeste,9393.89,7000
Loja 31,Minas Gerais,Sudeste,8146.77,7200
Loja 32,Goiás,Centro-Oeste,9904.38,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6385.08,7500
Loja 34,Piauí,Nordeste,9931.85,7200
Loja 35,Minas Gerais,Sudeste,7574.27,7500
Loja 36,Pernambuco,Nordeste,6637.58,7000
Loja 37,Santa Catarina,Sul,8245.35,7500
Loja 38,Pará,Norte,9479.52,8200
Loja 39,Piauí,Nordeste,6287.04,7200
Loja 40,Rondônia,Norte,7330.48,7500
Loja 41,Rio Grande do Sul,Sul,7155.25,7800
Loja 42,Amapá,Norte,8758.97,7000
Loja 43,Alagoas,Nordeste,6585.01,7200
Loja 44,Espírito Santo,Sudeste,8600.37,7800
Loja 45,Pará,Norte,6900.19,7500
Loja 46,Espírito Santo,Sudeste,6119.87,7500
Loja 47,Rio Grande do Sul,Sul,6276.52,7800
Loja 48,Acre,Norte,9027.62,8500
Loja 49,Rondônia,Norte,7727.55,7000
Loja 50,Roraima,Norte,8257.31,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9450.12,8500
Loja 52,Acre,Norte,9616.9,8200
Loja 53,Maranhão,Nordeste,9384.38,8000
Loja 54,São Paulo,Sudeste,9219.78,7500
Loja 55,Ceará,Nordeste,6836.83,7200
Loja 56,Rio Grande do Norte,Nordeste,8406.28,8500
Loja 57,Mato Grosso,Centro-Oeste,9582.83,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8947.07,7800
Loja 59,Paraíba,Nordeste,8411.38,8200
Loja 60,Santa Catarina,Sul,8981.01,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9705.99,8200
Loja 62,Goiás,Centro-Oeste,6968.12,7800
Loja 63,Rondônia,Norte,8794.61,8500
Loja 64,Piauí,Nordeste,6461.39,8200
Loja 65,Amazonas,Norte,9159.94,7000
Loja 66,Espírito Santo,Sudeste,6461.0,8000
Loja 67,Santa Catarina,Sul,7390.59,7000
Loja 68,Piauí,Nordeste,9596.94,8500
Loja 69,Minas Gerais,Sudeste,9130.1,7800
Loja 70,Rondônia,Norte,8031.71,8000
Loja 71,Rio Grande do Sul,Sul,7001.43,8000
Loja 72,Espírito Santo,Sudeste,9137.46,8500
Loja 73,Bahia,Nordeste,8701.12,8200
Loja 74,Paraná,Sul,7541.23,7000
Loja 75,Pará,Norte,7739.46,8500
Loja 76,Ceará,Nordeste,8502.11,8500
Loja 77,Goiás,Centro-Oeste,7180.64,7200
Loja 78,Espírito Santo,Sudeste,9590.83,7500
Loja 79,Pará,Norte,7072.44,8200
Loja 80,Goiás,Centro-Oeste,7496.46,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9357.24,8500
Loja 82,Mato Grosso,Centro-Oeste,6245.26,7500
Loja 83,Goiás,Centro-Oeste,8497.52,7800
Loja 84,Rio Grande do Sul,Sul,7337.28,7800
Loja 85,Amazonas,Norte,6357.79,7800
Loja 86,Mato Grosso,Centro-Oeste,7134.82,8000
Loja 87,Rio Grande do Sul,Sul,8470.3,8500
Loja 88,Mato Grosso,Centro-Oeste,8718.05,7200
Loja 89,Maranhão,Nordeste,8210.53,8000
Loja 90,Rio Grande do Norte,Nordeste,8463.89,7000
Loja 91,Santa Catarina,Sul,6313.76,7800
Loja 92,Rondônia,Norte,9183.07,7500
Loja 93,Mato Grosso,Centro-Oeste,7570.59,8200
Loja 94,Bahia,Nordeste,9646.52,8500
Loja 95,Rio de Janeiro,Sudeste,6529.69,8500
Loja 96,Sergipe,Nordeste,6627.99,7500
Loja 97,Roraima,Norte,9127.6,7500
Loja 98,Alagoas,Nordeste,6478.28,7000
Loja 99,Rio Grande do Norte,Nordeste,9335.92,8200
Loja 100,Santa Catarina,Sul,8794.16,7200
Loja 101,Rio Grande do Norte,Nordeste,6783.18,7800
Loja 102,Santa Catarina,Sul,9173.72,8200
Loja 103,Pernambuco,Nordeste,6693.17,7500
Loja 104,Minas Gerais,Sudeste,8103.34,8000
Loja 105,Alagoas,Nordeste,6539.87,8500
Loja 106,Espírito Santo,Sudeste,8080.11,8200
Loja 107,Piauí,Nordeste,6605.17,7000
Loja 108,Tocantins,Norte,7906.14,8000
Loja 109,Rio de Janeiro,Sudeste,6231.51,8200
Loja 110,Amazonas,Norte,7587.94,7800
Loja 111,Ceará,Nordeste,9406.48,7800
Loja 112,Rio Grande do Sul,Sul,6730.06,7800
Loja 113,Paraná,Sul,6685.83,8200
Loja 114,Goiás,Centro-Oeste,9416.39,8000
Loja 115,Rio Grande do Norte,Nordeste,8412.6,8200
Loja 116,Rio Grande do Norte,Nordeste,9623.2,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6403.47,8500
Loja 118,Roraima,Norte,8856.16,7200
Loja 119,Piauí,Nordeste,9250.95,8000
Loja 120,Rio Grande do Sul,Sul,8221.94,8200
Loja 121,Bahia,Nordeste,7695.15,7200
Loja 122,Santa Catarina,Sul,6380.54,7500
Loja 123,Minas Gerais,Sudeste,6995.91,7200
Loja 124,Rio de Janeiro,Sudeste,8698.45,8500
Loja 125,Mato Grosso,Centro-Oeste,8256.19,8200
Loja 126,Alagoas,Nordeste,6525.7,8200
Loja 127,Roraima,Norte,9139.28,8500
Loja 128,Alagoas,Nordeste,6282.52,7800
Loja 129,Mato Grosso,Centro-Oeste,8203.75,7500
Loja 130,Alagoas,Nordeste,7031.7,8000
Loja 131,Pará,Norte,8869.78,8200
Loja 132,Pernambuco,Nordeste,9393.86,7800
Loja 133,Ceará,Nordeste,8365.52,7500
Loja 134,Santa Catarina,Sul,8013.19,7500
Loja 135,Rio Grande do Norte,Nordeste,7686.47,8200
Loja 136,Espírito Santo,Sudeste,7861.0,8200
Loja 137,Minas Gerais,Sudeste,7311.39,8500
Loja 138,Rondônia,Norte,8215.74,8200
Loja 139,Amazonas,Norte,6119.11,7200
Loja 140,Ceará,Nordeste,7256.78,7500
Loja 141,Tocantins,Norte,7534.53,8200
Loja 142,Mato Grosso,Centro-Oeste,9969.82,8500
Loja 143,Rondônia,Norte,8674.16,8000
Loja 144,Maranhão,Nordeste,7994.78,7200
Loja 145,Alagoas,Nordeste,8249.59,7500
Loja 146,Goiás,Centro-Oeste,6618.65,8200
Loja 147,Santa Catarina,Sul,6662.56,8500
Loja 148,Mato Grosso,Centro-Oeste,6140.24,8500
Loja 149,Paraná,Sul,7137.53,7000
Loja 150,Bahia,Nordeste,7389.58,7500
Loja 151,Paraná,Sul,6640.05,7500
Loja 152,São Paulo,Sudeste,8738.0,7200
Loja 153,Goiás,Centro-Oeste,7592.45,8500
Loja 154,Roraima,Norte,7613.68,7500
Loja 155,Alagoas,Nordeste,9262.06,7200
Loja 156,Pernambuco,Nordeste,9089.37,7200
Loja 157,Amazonas,Norte,7547.96,7800
Loja 158,Espírito Santo,Sudeste,9857.31,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9143.88,8200
Loja 160,Paraná,Sul,7749.11,7200
