Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6614.12,7000
Loja 2,Amapá,Norte,8045.86,8000
Loja 3,Acre,Norte,7286.31,7000
Loja 4,Bahia,Nordeste,6885.47,8200
Loja 5,Alagoas,Nordeste,7252.27,8200
Loja 6,Roraima,Norte,8744.25,7200
Loja 7,Santa Catarina,Sul,9145.96,8500
Loja 8,Bahia,Nordeste,6730.77,7500
Loja 9,Tocantins,Norte,6071.61,8000
Loja 10,Rondônia,Norte,9282.98,7200
Loja 11,Espírito Santo,Sudeste,6622.23,7200
Loja 12,Amapá,Norte,8664.13,7500
Loja 13,Paraná,Sul,6904.87,7800
Loja 14,Bahia,Nordeste,8163.86,7000
Loja 15,Mato Grosso,Centro-Oeste,9798.45,8500
Loja 16,Pernambuco,Nordeste,6162.15,7500
Loja 17,Rio Grande do Sul,Sul,8219.67,8500
Loja 18,Santa Catarina,Sul,7192.98,8000
Loja 19,Amapá,Norte,9551.71,8500
Loja 20,Pará,Norte,8649.53,7000
Loja 21,Maranhão,Nordeste,6262.96,8200
Loja 22,Paraíba,Nordeste,7077.5,7800
Loja 23,Tocantins,Norte,9035.79,7500
Loja 24,Mato Grosso,Centro-Oeste,7562.46,7200
Loja 25,Santa Catarina,Sul,9176.68,8200
Loja 26,Tocantins,Norte,8709.02,8200
Loja 27,Pará,Norte,7931.76,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9375.69,8200
Loja 29,Espírito Santo,Sudeste,8148.69,8200
Loja 30,Rio de Janeiro,Sudeste,6214.08,7000
Loja 31,Minas Gerais,Sudeste,7430.98,7200
Loja 32,Goiás,Centro-Oeste,9561.42,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9223.1,7500
Loja 34,Piauí,Nordeste,9412.93,7200
Loja 35,Minas Gerais,Sudeste,9107.52,7500
Loja 36,Pernambuco,Nordeste,9564.72,7000
Loja 37,Santa Catarina,Sul,6653.81,7500
Loja 38,Pará,Norte,6608.24,8200
Loja 39,Piauí,Nordeste,8022.64,7200
