Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,9102.76,7000
Loja 2,Santa Catarina,Sul,9947.06,8200
Loja 3,Ceará,Nordeste,8042.33,7800
Loja 4,Goiás,Centro-Oeste,6316.0,7800
Loja 5,Paraná,Sul,8494.61,8000
Loja 6,Tocantins,Norte,9878.98,7000
Loja 7,São Paulo,Sudeste,7902.42,7500
Loja 8,Paraná,Sul,8649.38,7500
Loja 9,Rio de Janeiro,Sudeste,9664.52,7500
Loja 10,Rio de Janeiro,Sudeste,8010.88,7200
Loja 11,Espírito Santo,Sudeste,8132.1,7000
Loja 12,Paraná,Sul,8750.63,8500
Loja 13,Alagoas,Nordeste,8513.51,7500
Loja 14,Paraná,Sul,6780.26,7800
Loja 15,Pernambuco,Nordeste,9888.09,7800
Loja 16,Espírito Santo,Sudeste,8105.16,8500
Loja 17,Espírito Santo,Sudeste,9412.98,7000
Loja 18,Espírito Santo,Sudeste,9147.39,7200
Loja 19,Piauí,Nordeste,8915.65,7200
Loja 20,Mato Grosso,Centro-Oeste,7277.07,8200
Loja 21,Rio de Janeiro,Sudeste,8860.94,7800
Loja 22,Bahia,Nordeste,9435.44,8500
Loja 23,Paraná,Sul,9750.25,7800
Loja 24,Goiás,Centro-Oeste,6086.63,7000
Loja 25,Pará,Norte,9790.39,8500
Loja 26,Acre,Norte,6054.77,8000
Loja 27,Bahia,Nordeste,6236.15,7200
Loja 28,São Paulo,Sudeste,9517.0,7000
Loja 29,Roraima,Norte,7196.43,7500
Loja 30,São Paulo,Sudeste,8100.81,8500
Loja 31,Goiás,Centro-Oeste,6156.3,8200
Loja 32,Rondônia,Norte,9959.81,7200
Loja 33,Amapá,Norte,6419.23,8000
Loja 34,Sergipe,Nordeste,6354.23,7500
Loja 35,Amazonas,Norte,9694.95,7800
Loja 36,Santa Catarina,Sul,6113.18,7000
Loja 37,Paraná,Sul,8021.26,7000
Loja 38,Roraima,Norte,6800.66,7800
Loja 39,Acre,Norte,7377.35,7500
Loja 40,Maranhão,Nordeste,8544.28,7800
Loja 41,Mato Grosso do Sul,Centro-Oeste,8701.04,7000
Loja 42,Rio Grande do Norte,Nordeste,7931.92,7200
Loja 43,Bahia,Nordeste,9816.0,8200
Loja 44,Rondônia,Norte,6052.95,7800
Loja 45,Amazonas,Norte,9580.93,7500
Loja 46,Minas Gerais,Sudeste,8579.36,8500
Loja 47,Bahia,Nordeste,7710.21,7500
Loja 48,Pará,Norte,8490.4,7200
Loja 49,Rio Grande do Sul,Sul,6205.67,7000
Loja 50,Santa Catarina,Sul,6577.35,7000
Loja 51,Bahia,Nordeste,9705.36,7000
Loja 52,Paraíba,Nordeste,7954.29,7000
Loja 53,Paraná,Sul,6168.97,7800
Loja 54,Sergipe,Nordeste,6213.64,7500
Loja 55,Mato Grosso,Centro-Oeste,9282.36,7800
Loja 56,Ceará,Nordeste,7656.88,8200
Loja 57,Minas Gerais,Sudeste,9224.37,8500
Loja 58,Tocantins,Norte,9504.03,7800
Loja 59,Piauí,Nordeste,8022.98,8000
Loja 60,Mato Grosso,Centro-Oeste,6790.25,8200
Loja 61,Espírito Santo,Sudeste,6189.4,8200
Loja 62,Mato Grosso,Centro-Oeste,8360.52,8000
Loja 63,Piauí,Nordeste,8275.77,8500
Loja 64,Paraíba,Nordeste,7024.36,7500
Loja 65,Rio Grande do Norte,Nordeste,7278.84,7200
Loja 66,Maranhão,Nordeste,6422.06,7200
Loja 67,Minas Gerais,Sudeste,9200.08,7000
Loja 68,Mato Grosso do Sul,Centro-Oeste,6912.25,8500
Loja 69,Roraima,Norte,8641.93,8000
Loja 70,Paraíba,Nordeste,8844.75,7800
Loja 71,Mato Grosso do Sul,Centro-Oeste,8739.85,8200
Loja 72,Rio Grande do Sul,Sul,8266.15,7500
Loja 73,Rio Grande do Sul,Sul,7688.36,8500
Loja 74,Minas Gerais,Sudeste,8205.36,8200
Loja 75,Paraíba,Nordeste,6472.8,7800
Loja 76,São Paulo,Sudeste,6217.41,8200
Loja 77,Roraima,Norte,8779.64,8200
Loja 78,Acre,Norte,9609.13,7800
Loja 79,São Paulo,Sudeste,8924.88,8500
Loja 80,Espírito Santo,Sudeste,6761.13,8200
Loja 81,Tocantins,Norte,8008.2,8200
Loja 82,Tocantins,Norte,7743.22,8200
Loja 83,Paraíba,Nordeste,8403.46,7200
Loja 84,Acre,Norte,8047.1,8200
Loja 85,Piauí,Nordeste,8980.36,7500
Loja 86,Amapá,Norte,8357.46,7200
Loja 87,Minas Gerais,Sudeste,9050.5,8500
Loja 88,Goiás,Centro-Oeste,8429.74,7500
