Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8647.36,8000
Loja 2,Santa Catarina,Sul,7154.13,7000
Loja 3,Ceará,Nordeste,8494.84,7200
Loja 4,Goiás,Centro-Oeste,9627.38,8200
Loja 5,Paraná,Sul,8078.67,8500
Loja 6,Tocantins,Norte,6500.22,7800
Loja 7,São Paulo,Sudeste,6793.32,8500
Loja 8,Paraná,Sul,8076.43,8200
Loja 9,Rio de Janeiro,Sudeste,7107.37,8000
Loja 10,Rio de Janeiro,Sudeste,9109.22,7500
Loja 11,Espírito Santo,Sudeste,9006.4,8200
Loja 12,Paraná,Sul,9409.99,8500
Loja 13,Alagoas,Nordeste,9653.42,8000
Loja 14,Paraná,Sul,8941.03,7800
Loja 15,Pernambuco,Nordeste,8386.76,7000
Loja 16,Espírito Santo,Sudeste,6416.99,7800
Loja 17,Espírito Santo,Sudeste,8223.76,7500
Loja 18,Espírito Santo,Sudeste,6865.88,8500
Loja 19,Piauí,Nordeste,7394.65,7000
Loja 20,Mato Grosso,Centro-Oeste,7973.89,7800
Loja 21,Rio de Janeiro,Sudeste,7930.08,8200
Loja 22,Bahia,Nordeste,6382.09,7500
Loja 23,Paraná,Sul,7396.25,7800
Loja 24,Goiás,Centro-Oeste,8638.16,7200
Loja 25,Pará,Norte,9619.69,7000
Loja 26,Acre,Norte,7532.8,8200
Loja 27,Bahia,Nordeste,7244.1,7200
Loja 28,São Paulo,Sudeste,7214.37,7200
Loja 29,Roraima,Norte,8010.64,7200
Loja 30,São Paulo,Sudeste,6571.52,7200
Loja 31,Goiás,Centro-Oeste,7696.92,7800
Loja 32,Rondônia,Norte,6305.37,8500
Loja 33,Amapá,Norte,6755.7,7800
Loja 34,Sergipe,Nordeste,6291.56,8000
Loja 35,Amazonas,Norte,8308.87,8000
Loja 36,Santa Catarina,Sul,8746.95,8000
Loja 37,Paraná,Sul,9127.84,7800
Loja 38,Roraima,Norte,6799.36,7000
Loja 39,Acre,Norte,6360.18,7000
Loja 40,Maranhão,Nordeste,8619.93,7000
Loja 41,Mato Grosso do Sul,Centro-Oeste,9999.5,8500
Loja 42,Rio Grande do Norte,Nordeste,9185.39,7500
