Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8000.68,8000
Loja 2,Santa Catarina,Sul,8196.51,8500
Loja 3,Ceará,Nordeste,8803.13,7500
Loja 4,Goiás,Centro-Oeste,9464.2,7500
Loja 5,Paraná,Sul,6319.33,7200
Loja 6,Tocantins,Norte,6499.3,8200
Loja 7,São Paulo,Sudeste,9630.9,7500
Loja 8,Paraná,Sul,7740.71,7200
Loja 9,Rio de Janeiro,Sudeste,7133.57,8500
Loja 10,Rio de Janeiro,Sudeste,8191.31,7200
Loja 11,Espírito Santo,Sudeste,7127.74,7000
Loja 12,Paraná,Sul,6316.83,7500
Loja 13,Alagoas,Nordeste,8494.31,7800
Loja 14,Paraná,Sul,8490.93,7200
Loja 15,Pernambuco,Nordeste,9071.36,7500
Loja 16,Espírito Santo,Sudeste,9934.12,8000
Loja 17,Espírito Santo,Sudeste,7229.4,8500
Loja 18,Espírito Santo,Sudeste,8272.79,8000
Loja 19,Piauí,Nordeste,6461.8,7200
Loja 20,Mato Grosso,Centro-Oeste,9148.75,7500
Loja 21,Rio de Janeiro,Sudeste,8840.21,7000
Loja 22,Bahia,Nordeste,8595.07,8500
Loja 23,Paraná,Sul,6237.29,8000
Loja 24,Goiás,Centro-Oeste,7296.72,7000
Loja 25,Pará,Norte,9436.75,7000
Loja 26,Acre,Norte,9079.95,8000
Loja 27,Bahia,Nordeste,8798.3,7800
Loja 28,São Paulo,Sudeste,6226.77,8500
Loja 29,Roraima,Norte,6635.44,8500
Loja 30,São Paulo,Sudeste,6692.87,8000
Loja 31,Goiás,Centro-Oeste,9201.27,8200
Loja 32,Rondônia,Norte,8478.98,7200
Loja 33,Amapá,Norte,7801.13,7500
Loja 34,Sergipe,Nordeste,9598.71,7200
Loja 35,Amazonas,Norte,8632.84,7500
Loja 36,Santa Catarina,Sul,9626.13,8500
Loja 37,Paraná,Sul,8722.84,8200
Loja 38,Roraima,Norte,9672.43,7800
Loja 39,Acre,Norte,6552.86,8200
Loja 40,Maranhão,Nordeste,8937.19,7500
Loja 41,Mato Grosso do Sul,Centro-Oeste,9588.15,7500
Loja 42,Rio Grande do Norte,Nordeste,6628.39,8500
Loja 43,Bahia,Nordeste,8244.1,7000
Loja 44,Rondônia,Norte,7125.32,7000
Loja 45,Amazonas,Norte,8948.78,7000
Loja 46,Minas Gerais,Sudeste,7231.62,7200
Loja 47,Bahia,Nordeste,7465.66,7000
Loja 48,Pará,Norte,8325.51,7000
Loja 49,Rio Grande do Sul,Sul,6124.73,7200
Loja 50,Santa Catarina,Sul,7689.16,7500
Loja 51,Bahia,Nordeste,7998.38,8000
Loja 52,Paraíba,Nordeste,8629.47,8000
Loja 53,Paraná,Sul,6928.67,7500
Loja 54,Sergipe,Nordeste,7024.64,7000
Loja 55,Mato Grosso,Centro-Oeste,6964.83,7800
Loja 56,Ceará,Nordeste,8266.49,8200
Loja 57,Minas Gerais,Sudeste,8647.42,7000
Loja 58,Tocantins,Norte,7937.37,8200
Loja 59,Piauí,Nordeste,7157.6,8500
Loja 60,Mato Grosso,Centro-Oeste,6479.2,8000
Loja 61,Espírito Santo,Sudeste,8391.1,8500
Loja 62,Mato Grosso,Centro-Oeste,9229.91,7500
Loja 63,Piauí,Nordeste,6871.45,8000
Loja 64,Paraíba,Nordeste,6275.63,8500
Loja 65,Rio Grande do Norte,Nordeste,7783.63,7800
Loja 66,Maranhão,Nordeste,6777.13,8200
Loja 67,Minas Gerais,Sudeste,8264.07,7200
Loja 68,Mato Grosso do Sul,Centro-Oeste,7600.07,7500
