Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,8449.92,8000
Loja 2,Santa Catarina,Sul,6948.54,7500
Loja 3,Ceará,Nordeste,7169.1,7500
Loja 4,Goiás,Centro-Oeste,6534.75,8200
Loja 5,Paraná,Sul,7159.24,8500
Loja 6,Tocantins,Norte,9234.68,7500
Loja 7,São Paulo,Sudeste,7751.28,8000
Loja 8,Paraná,Sul,7080.44,7800
Loja 9,Rio de Janeiro,Sudeste,9178.42,8200
Loja 10,Rio de Janeiro,Sudeste,6066.46,8000
Loja 11,Espírito Santo,Sudeste,6888.77,7500
Loja 12,Paraná,Sul,6219.15,8500
Loja 13,Alagoas,Nordeste,7902.39,7000
Loja 14,Paraná,Sul,6293.74,7800
Loja 15,Pernambuco,Nordeste,9975.11,7200
Loja 16,Espírito Santo,Sudeste,7509.22,7500
Loja 17,Espírito Santo,Sudeste,6600.83,7800
Loja 18,Espírito Santo,Sudeste,7424.91,8000
Loja 19,Piauí,Nordeste,8692.69,8200
Loja 20,Mato Grosso,Centro-Oeste,6489.14,8000
Loja 21,Rio de Janeiro,Sudeste,6372.37,8000
Loja 22,Bahia,Nordeste,7519.28,7000
Loja 23,Paraná,Sul,9360.51,7800
Loja 24,Goiás,Centro-Oeste,9529.51,7500
Loja 25,Pará,Norte,9705.0,7500
Loja 26,Acre,Norte,6243.29,7000
Loja 27,Bahia,Nordeste,6830.92,7800
Loja 28,São Paulo,Sudeste,7754.16,8000
Loja 29,Roraima,Norte,7187.02,8000
Loja 30,São Paulo,Sudeste,7324.35,7200
Loja 31,Goiás,Centro-Oeste,8921.11,8500
Loja 32,Rondônia,Norte,6074.89,7200
Loja 33,Amapá,Norte,8152.07,8500
Loja 34,Sergipe,Nordeste,8083.55,7500
Loja 35,Amazonas,Norte,9191.11,7200
Loja 36,Santa Catarina,Sul,9806.54,8200
Loja 37,Paraná,Sul,8223.2,8000
Loja 38,Roraima,Norte,9739.38,7500
Loja 39,Acre,Norte,9774.18,7200
Loja 40,Maranhão,Nordeste,6666.98,8000
Loja 41,Mato Grosso do Sul,Centro-Oeste,7513.92,8000
Loja 42,Rio Grande do Norte,Nordeste,9606.95,7200
Loja 43,Bahia,Nordeste,8637.72,8000
Loja 44,Rondônia,Norte,6859.46,7000
Loja 45,Amazonas,Norte,9512.52,7200
Loja 46,Minas Gerais,Sudeste,8092.42,8000
Loja 47,Bahia,Nordeste,6054.09,8500
Loja 48,Pará,Norte,7895.08,8000
Loja 49,Rio Grande do Sul,Sul,9930.94,7500
Loja 50,Santa Catarina,Sul,7230.72,7800
Loja 51,Bahia,Nordeste,8044.63,7200
Loja 52,Paraíba,Nordeste,8531.81,8200
Loja 53,Paraná,Sul,8116.88,8200
Loja 54,Sergipe,Nordeste,7095.09,8500
Loja 55,Mato Grosso,Centro-Oeste,7719.85,8000
Loja 56,Ceará,Nordeste,8299.78,7500
Loja 57,Minas Gerais,Sudeste,6799.97,7000
Loja 58,Tocantins,Norte,7104.96,8200
Loja 59,Piauí,Nordeste,7050.62,7200
Loja 60,Mato Grosso,Centro-Oeste,7534.83,8000
Loja 61,Espírito Santo,Sudeste,6955.51,7800
Loja 62,Mato Grosso,Centro-Oeste,7958.53,8000
Loja 63,Piauí,Nordeste,9489.8,7000
Loja 64,Paraíba,Nordeste,7422.63,7200
Loja 65,Rio Grande do Norte,Nordeste,8701.18,7200
Loja 66,Maranhão,Nordeste,6885.55,8500
Loja 67,Minas Gerais,Sudeste,7598.4,7800
Loja 68,Mato Grosso do Sul,Centro-Oeste,8228.29,8200
Loja 69,Roraima,Norte,9438.48,7200
Loja 70,Paraíba,Nordeste,6678.6,8000
Loja 71,Mato Grosso do Sul,Centro-Oeste,6347.94,7800
Loja 72,Rio Grande do Sul,Sul,8460.8,8500
Loja 73,Rio Grande do Sul,Sul,6940.49,7500
Loja 74,Minas Gerais,Sudeste,7813.16,7000
Loja 75,Paraíba,Nordeste,8967.24,7800
Loja 76,São Paulo,Sudeste,7994.05,8200
Loja 77,Roraima,Norte,8402.85,7000
Loja 78,Acre,Norte,8015.29,7200
Loja 79,São Paulo,Sudeste,9593.31,7200
Loja 80,Espírito Santo,Sudeste,7132.06,8200
Loja 81,Tocantins,Norte,8923.81,8200
Loja 82,Tocantins,Norte,9677.21,8500
Loja 83,Paraíba,Nordeste,8169.46,8000
Loja 84,Acre,Norte,7443.96,8200
Loja 85,Piauí,Nordeste,7847.54,7500
Loja 86,Amapá,Norte,8202.35,7000
Loja 87,Minas Gerais,Sudeste,6763.45,7200
Loja 88,Goiás,Centro-Oeste,9993.87,7500
Loja 89,Paraná,Sul,7910.81,7500
Loja 90,Pará,Norte,9055.51,8000
Loja 91,Maranhão,Nordeste,6027.66,7200
Loja 92,Santa Catarina,Sul,7677.53,7000
Loja 93,Minas Gerais,Sudeste,7934.99,8500
Loja 94,Piauí,Nordeste,6541.37,7200
Loja 95,Pará,Norte,6585.99,7000
Loja 96,Mato Grosso do Sul,Centro-Oeste,8599.35,8200
Loja 97,Rio Grande do Norte,Nordeste,7075.69,7500
Loja 98,Rio Grande do Sul,Sul,9399.93,8200
