Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,6420.67,7200
Loja 2,Santa Catarina,Sul,7469.16,7200
Loja 3,Ceará,Nordeste,7850.71,7800
Loja 4,Goiás,Centro-Oeste,9601.39,8200
Loja 5,Paraná,Sul,6931.96,8200
Loja 6,Tocantins,Norte,9211.72,7500
Loja 7,São Paulo,Sudeste,9473.09,7200
Loja 8,Paraná,Sul,8239.32,8500
Loja 9,Rio de Janeiro,Sudeste,7526.25,7800
Loja 10,Rio de Janeiro,Sudeste,7433.84,7200
Loja 11,Espírito Santo,Sudeste,9004.9,8000
Loja 12,Paraná,Sul,8184.13,7000
Loja 13,Alagoas,Nordeste,7299.83,8200
Loja 14,Paraná,Sul,7558.35,7500
Loja 15,Pernambuco,Nordeste,9995.99,7000
Loja 16,Espírito Santo,Sudeste,8719.26,8200
Loja 17,Espírito Santo,Sudeste,8975.87,8000
Loja 18,Espírito Santo,Sudeste,7705.94,7200
Loja 19,Piauí,Nordeste,8837.18,7800
Loja 20,Mato Grosso,Centro-Oeste,8362.58,7800
Loja 21,Rio de Janeiro,Sudeste,6178.78,8500
Loja 22,Bahia,Nordeste,7319.71,8500
Loja 23,Paraná,Sul,9674.52,7800
Loja 24,Goiás,Centro-Oeste,6748.16,7000
Loja 25,Pará,Norte,9050.66,8000
Loja 26,Acre,Norte,7330.71,7200
Loja 27,Bahia,Nordeste,8441.89,7200
Loja 28,São Paulo,Sudeste,9186.08,7800
Loja 29,Roraima,Norte,9257.56,8000
Loja 30,São Paulo,Sudeste,6886.04,7500
Loja 31,Goiás,Centro-Oeste,8653.79,7800
Loja 32,Rondônia,Norte,9919.46,8200
Loja 33,Amapá,Norte,7334.88,8200
Loja 34,Sergipe,Nordeste,7995.95,8500
Loja 35,Amazonas,Norte,9857.74,7500
Loja 36,Santa Catarina,Sul,8949.78,7800
Loja 37,Paraná,Sul,8855.21,8500
Loja 38,Roraima,Norte,6983.52,8200
Loja 39,Acre,Norte,9430.48,7200
Loja 40,Maranhão,Nordeste,9386.24,7500
Loja 41,Mato Grosso do Sul,Centro-Oeste,7416.85,8200
Loja 42,Rio Grande do Norte,Nordeste,9906.85,8200
Loja 43,Bahia,Nordeste,8976.42,7800
Loja 44,Rondônia,Norte,8523.24,8500
Loja 45,Amazonas,Norte,9483.07,7000
Loja 46,Minas Gerais,Sudeste,6967.51,7200
Loja 47,Bahia,Nordeste,6614.52,8000
Loja 48,Pará,Norte,9647.17,8000
Loja 49,Rio Grande do Sul,Sul,8603.03,7000
Loja 50,Santa Catarina,Sul,8722.42,8000
Loja 51,Bahia,Nordeste,9087.08,7200
Loja 52,Paraíba,Nordeste,9713.86,7500
Loja 53,Paraná,Sul,9481.11,8500
Loja 54,Sergipe,Nordeste,6420.77,8200
Loja 55,Mato Grosso,Centro-Oeste,8996.01,8000
Loja 56,Ceará,Nordeste,7779.91,7000
Loja 57,Minas Gerais,Sudeste,7914.35,7000
Loja 58,Tocantins,Norte,7789.0,7500
Loja 59,Piauí,Nordeste,9287.21,8200
Loja 60,Mato Grosso,Centro-Oeste,9933.12,8000
Loja 61,Espírito Santo,Sudeste,8841.99,8500
Loja 62,Mato Grosso,Centro-Oeste,6426.86,8200
Loja 63,Piauí,Nordeste,7345.44,8000
Loja 64,Paraíba,Nordeste,8622.72,7800
Loja 65,Rio Grande do Norte,Nordeste,7904.14,8000
Loja 66,Maranhão,Nordeste,9996.64,8000
Loja 67,Minas Gerais,Sudeste,6251.18,7200
Loja 68,Mato Grosso do Sul,Centro-Oeste,8097.83,8500
Loja 69,Roraima,Norte,9530.88,8500
Loja 70,Paraíba,Nordeste,7455.98,7200
Loja 71,Mato Grosso do Sul,Centro-Oeste,6368.18,8200
Loja 72,Rio Grande do Sul,Sul,6926.17,7500
Loja 73,Rio Grande do Sul,Sul,9891.45,7200
Loja 74,Minas Gerais,Sudeste,8597.72,8000
Loja 75,Paraíba,Nordeste,6889.26,8500
Loja 76,São Paulo,Sudeste,6212.65,7800
Loja 77,Roraima,Norte,8671.13,8500
Loja 78,Acre,Norte,9972.71,7200
Loja 79,São Paulo,Sudeste,7950.08,7500
Loja 80,Espírito Santo,Sudeste,9683.58,8000
Loja 81,Tocantins,Norte,9973.13,8000
Loja 82,Tocantins,Norte,6066.11,7000
Loja 83,Paraíba,Nordeste,8429.9,7200
Loja 84,Acre,Norte,6278.46,8200
Loja 85,Piauí,Nordeste,7158.61,7800
Loja 86,Amapá,Norte,8674.32,7000
Loja 87,Minas Gerais,Sudeste,9113.72,8200
Loja 88,Goiás,Centro-Oeste,6188.74,7000
Loja 89,Paraná,Sul,8253.42,7200
Loja 90,Pará,Norte,8667.89,8200
Loja 91,Maranhão,Nordeste,7402.23,8500
Loja 92,Santa Catarina,Sul,7418.52,7000
Loja 93,Minas Gerais,Sudeste,7096.77,8000
Loja 94,Piauí,Nordeste,9736.66,8500
Loja 95,Pará,Norte,8375.41,8200
Loja 96,Mato Grosso do Sul,Centro-Oeste,6859.04,7800
Loja 97,Rio Grande do Norte,Nordeste,8519.35,7200
Loja 98,Rio Grande do Sul,Sul,9237.87,8200
Loja 99,Roraima,Norte,7386.92,7000
Loja 100,Espírito Santo,Sudeste,6422.2,8200
Loja 101,Bahia,Nordeste,6161.88,7800
Loja 102,Tocantins,Norte,7297.73,8200
Loja 103,Maranhão,Nordeste,9837.43,8500
Loja 104,Goiás,Centro-Oeste,9579.35,7000
Loja 105,Roraima,Norte,6204.57,8000
Loja 106,Bahia,Nordeste,9340.06,8500
Loja 107,Mato Grosso do Sul,Centro-Oeste,9475.04,7800
Loja 108,Espírito Santo,Sudeste,6744.98,7000
Loja 109,Acre,Norte,9199.06,8000
Loja 110,São Paulo,Sudeste,7491.6,7500
Loja 111,Amapá,Norte,9419.62,8500
Loja 112,Santa Catarina,Sul,8937.55,8500
Loja 113,Paraíba,Nordeste,9774.86,7500
Loja 114,Rio de Janeiro,Sudeste,8747.38,7200
Loja 115,Paraná,Sul,7737.36,7500
Loja 116,Pará,Norte,7125.67,7200
Loja 117,Espírito Santo,Sudeste,8516.38,8000
Loja 118,Paraná,Sul,7587.61,8000
Loja 119,Rio de Janeiro,Sudeste,6062.44,7200
Loja 120,Rio Grande do Norte,Nordeste,9067.42,7000
Loja 121,Maranhão,Nordeste,8818.95,8200
Loja 122,Alagoas,Nordeste,9916.49,8500
Loja 123,Alagoas,Nordeste,6085.46,7200
Loja 124,Paraná,Sul,7912.46,7500
Loja 125,Piauí,Nordeste,8628.62,7200
Loja 126,Espírito Santo,Sudeste,7894.7,8500
Loja 127,Mato Grosso do Sul,Centro-Oeste,8202.73,7000
