Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Goiás,Centro-Oeste,7239.89,7200
Loja 2,Santa Catarina,Sul,8820.92,7200
Loja 3,Ceará,Nordeste,8236.09,7200
Loja 4,Goiás,Centro-Oeste,6880.49,7500
Loja 5,Paraná,Sul,9348.74,8000
Loja 6,Tocantins,Norte,9278.56,8500
Loja 7,São Paulo,Sudeste,9947.49,8200
Loja 8,Paraná,Sul,9633.16,8200
Loja 9,Rio de Janeiro,Sudeste,6667.77,7200
Loja 10,Rio de Janeiro,Sudeste,9276.23,7800
Loja 11,Espírito Santo,Sudeste,9314.88,7800
Loja 12,Paraná,Sul,7748.91,8500
Loja 13,Alagoas,Nordeste,6375.45,8200
Loja 14,Paraná,Sul,7533.88,8500
Loja 15,Pernambuco,Nordeste,6501.99,7200
Loja 16,Espírito Santo,Sudeste,6330.7,7000
Loja 17,Espírito Santo,Sudeste,6030.6,7000
Loja 18,Espírito Santo,Sudeste,7696.37,7000
Loja 19,Piauí,Nordeste,7100.09,8000
Loja 20,Mato Grosso,Centro-Oeste,6102.96,8200
Loja 21,Rio de Janeiro,Sudeste,8336.65,8000
Loja 22,Bahia,Nordeste,8566.16,8500
Loja 23,Paraná,Sul,6707.21,8500
Loja 24,Goiás,Centro-Oeste,6679.01,7500
Loja 25,Pará,Norte,9567.48,7200
Loja 26,Acre,Norte,9112.78,7000
Loja 27,Bahia,Nordeste,6990.95,7500
Loja 28,São Paulo,Sudeste,8664.57,8500
Loja 29,Roraima,Norte,9227.74,7000
Loja 30,São Paulo,Sudeste,8987.11,8500
Loja 31,Goiás,Centro-Oeste,9049.39,8500
Loja 32,Rondônia,Norte,7487.99,8200
Loja 33,Amapá,Norte,6583.46,7200
Loja 34,Sergipe,Nordeste,8028.86,7800
Loja 35,Amazonas,Norte,8397.48,7000
Loja 36,Santa Catarina,Sul,8317.98,8000
Loja 37,Paraná,Sul,9032.93,7000
Loja 38,Roraima,Norte,9270.67,8500
Loja 39,Acre,Norte,7248.06,8000
Loja 40,Maranhão,Nordeste,7016.56,8000
Loja 41,Mato Grosso do Sul,Centro-Oeste,6014.68,8000
Loja 42,Rio Grande do Norte,Nordeste,8231.73,7000
Loja 43,Bahia,Nordeste,9663.07,7500
Loja 44,Rondônia,Norte,9607.04,8500
Loja 45,Amazonas,Norte,7869.01,8500
Loja 46,Minas Gerais,Sudeste,8144.51,7200
Loja 47,Bahia,Nordeste,6768.42,7000
Loja 48,Pará,Norte,9117.59,8500
Loja 49,Rio Grande do Sul,Sul,7495.0,7000
Loja 50,Santa Catarina,Sul,6464.86,7000
Loja 51,Bahia,Nordeste,7936.5,8500
Loja 52,Paraíba,Nordeste,6686.43,8200
Loja 53,Paraná,Sul,7597.03,7500
Loja 54,Sergipe,Nordeste,8914.77,8500
Loja 55,Mato Grosso,Centro-Oeste,9059.52,7000
Loja 56,Ceará,Nordeste,6948.23,7800
Loja 57,Minas Gerais,Sudeste,8934.61,8500
Loja 58,Tocantins,Norte,8726.47,7000
Loja 59,Piauí,Nordeste,8677.58,7000
Loja 60,Mato Grosso,Centro-Oeste,9870.86,8200
Loja 61,Espírito Santo,Sudeste,6110.66,8200
Loja 62,Mato Grosso,Centro-Oeste,7280.56,7000
Loja 63,Piauí,Nordeste,7464.76,8000
Loja 64,Paraíba,Nordeste,8210.11,7800
Loja 65,Rio Grande do Norte,Nordeste,8519.91,8500
Loja 66,Maranhão,Nordeste,7598.34,7500
Loja 67,Minas Gerais,Sudeste,7469.3,7200
Loja 68,Mato Grosso do Sul,Centro-Oeste,7753.05,8000
Loja 69,Roraima,Norte,8354.15,8500
Loja 70,Paraíba,Nordeste,9787.93,7000
Loja 71,Mato Grosso do Sul,Centro-Oeste,8688.69,7000
Loja 72,Rio Grande do Sul,Sul,7132.13,7000
Loja 73,Rio Grande do Sul,Sul,9845.55,8500
Loja 74,Minas Gerais,Sudeste,9028.72,7800
Loja 75,Paraíba,Nordeste,9527.02,8500
