Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6404.29,7000
Loja 2,Amapá,Norte,8194.61,8000
Loja 3,Acre,Norte,6024.63,7000
Loja 4,Bahia,Nordeste,6176.25,8200
Loja 5,Alagoas,Nordeste,9386.56,8200
Loja 6,Roraima,Norte,7031.72,7200
Loja 7,Santa Catarina,Sul,7912.53,8500
Loja 8,Bahia,Nordeste,8959.87,7500
Loja 9,Tocantins,Norte,8227.17,8000
Loja 10,Rondônia,Norte,7954.25,7200
Loja 11,Espírito Santo,Sudeste,6880.97,7200
Loja 12,Amapá,Norte,6543.08,7500
Loja 13,Paraná,Sul,9952.93,7800
Loja 14,Bahia,Nordeste,9744.11,7000
Loja 15,Mato Grosso,Centro-Oeste,6743.35,8500
Loja 16,Pernambuco,Nordeste,6014.64,7500
Loja 17,Rio Grande do Sul,Sul,8197.57,8500
Loja 18,Santa Catarina,Sul,6043.71,8000
Loja 19,Amapá,Norte,8787.13,8500
Loja 20,Pará,Norte,6379.53,7000
Loja 21,Maranhão,Nordeste,9653.32,8200
Loja 22,Paraíba,Nordeste,9995.58,7800
Loja 23,Tocantins,Norte,8168.55,7500
Loja 24,Mato Grosso,Centro-Oeste,7874.82,7200
Loja 25,Santa Catarina,Sul,7994.01,8200
Loja 26,Tocantins,Norte,9397.72,8200
Loja 27,Pará,Norte,9075.31,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7215.16,8200
Loja 29,Espírito Santo,Sudeste,9745.26,8200
Loja 30,Rio de Janeiro,Sudeste,9595.29,7000
Loja 31,Minas Gerais,Sudeste,9439.11,7200
Loja 32,Goiás,Centro-Oeste,9331.36,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8390.19,7500
Loja 34,Piauí,Nordeste,7835.7,7200
Loja 35,Minas Gerais,Sudeste,7940.91,7500
Loja 36,Pernambuco,Nordeste,7907.92,7000
Loja 37,Santa Catarina,Sul,6549.48,7500
Loja 38,Pará,Norte,9685.31,8200
Loja 39,Piauí,Nordeste,6054.3,7200
Loja 40,Rondônia,Norte,6344.73,7500
Loja 41,Rio Grande do Sul,Sul,9622.21,7800
Loja 42,Amapá,Norte,6586.7,7000
Loja 43,Alagoas,Nordeste,6331.85,7200
Loja 44,Espírito Santo,Sudeste,9283.64,7800
Loja 45,Pará,Norte,7327.65,7500
Loja 46,Espírito Santo,Sudeste,7435.26,7500
Loja 47,Rio Grande do Sul,Sul,8607.84,7800
Loja 48,Acre,Norte,8869.81,8500
Loja 49,Rondônia,Norte,8359.22,7000
Loja 50,Roraima,Norte,9383.77,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8806.25,8500
Loja 52,Acre,Norte,9279.24,8200
Loja 53,Maranhão,Nordeste,8624.4,8000
Loja 54,São Paulo,Sudeste,6219.71,7500
Loja 55,Ceará,Nordeste,6600.23,7200
