Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7178.15,7000
Loja 2,Amapá,Norte,7370.47,8000
Loja 3,Acre,Norte,8706.39,7000
Loja 4,Bahia,Nordeste,6432.55,8200
Loja 5,Alagoas,Nordeste,8340.84,8200
Loja 6,Roraima,Norte,8195.03,7200
Loja 7,Santa Catarina,Sul,8648.57,8500
Loja 8,Bahia,Nordeste,6461.71,7500
Loja 9,Tocantins,Norte,9301.19,8000
Loja 10,Rondônia,Norte,7213.18,7200
Loja 11,Espírito Santo,Sudeste,8744.17,7200
Loja 12,Amapá,Norte,9995.61,7500
Loja 13,Paraná,Sul,7604.91,7800
Loja 14,Bahia,Nordeste,9461.18,7000
Loja 15,Mato Grosso,Centro-Oeste,9062.97,8500
Loja 16,Pernambuco,Nordeste,6640.55,7500
Loja 17,Rio Grande do Sul,Sul,6996.13,8500
Loja 18,Santa Catarina,Sul,8184.43,8000
Loja 19,Amapá,Norte,6935.08,8500
Loja 20,Pará,Norte,6670.94,7000
Loja 21,Maranhão,Nordeste,7729.34,8200
Loja 22,Paraíba,Nordeste,6255.42,7800
Loja 23,Tocantins,Norte,9237.65,7500
Loja 24,Mato Grosso,Centro-Oeste,9703.19,7200
Loja 25,Santa Catarina,Sul,7750.95,8200
Loja 26,Tocantins,Norte,8344.76,8200
Loja 27,Pará,Norte,6710.88,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8138.41,8200
Loja 29,Espírito Santo,Sudeste,6928.68,8200
Loja 30,Rio de Janeiro,Sudeste,9531.0,7000
Loja 31,Minas Gerais,Sudeste,7956.89,7200
Loja 32,Goiás,Centro-Oeste,9543.84,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6108.15,7500
Loja 34,Piauí,Nordeste,6649.47,7200
Loja 35,Minas Gerais,Sudeste,8668.58,7500
Loja 36,Pernambuco,Nordeste,9626.86,7000
Loja 37,Santa Catarina,Sul,6393.4,7500
Loja 38,Pará,Norte,6078.98,8200
Loja 39,Piauí,Nordeste,7681.54,7200
Loja 40,Rondônia,Norte,8932.98,7500
Loja 41,Rio Grande do Sul,Sul,7153.61,7800
Loja 42,Amapá,Norte,6361.69,7000
Loja 43,Alagoas,Nordeste,7726.87,7200
Loja 44,Espírito Santo,Sudeste,8452.19,7800
Loja 45,Pará,Norte,8255.97,7500
Loja 46,Espírito Santo,Sudeste,9766.95,7500
Loja 47,Rio Grande do Sul,Sul,6816.26,7800
Loja 48,Acre,Norte,7450.84,8500
Loja 49,Rondônia,Norte,7376.43,7000
Loja 50,Roraima,Norte,7361.02,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7210.12,8500
Loja 52,Acre,Norte,6285.8,8200
