Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9296.34,7000
Loja 2,Amapá,Norte,6022.61,8000
Loja 3,Acre,Norte,6152.41,7000
Loja 4,Bahia,Nordeste,6077.79,8200
Loja 5,Alagoas,Nordeste,6957.74,8200
Loja 6,Roraima,Norte,7159.58,7200
Loja 7,Santa Catarina,Sul,9265.7,8500
Loja 8,Bahia,Nordeste,9086.0,7500
Loja 9,Tocantins,Norte,9487.61,8000
Loja 10,Rondônia,Norte,8897.21,7200
Loja 11,Espírito Santo,Sudeste,6137.33,7200
Loja 12,Amapá,Norte,9057.27,7500
Loja 13,Paraná,Sul,9229.08,7800
Loja 14,Bahia,Nordeste,9563.53,7000
Loja 15,Mato Grosso,Centro-Oeste,8498.07,8500
Loja 16,Pernambuco,Nordeste,6857.23,7500
Loja 17,Rio Grande do Sul,Sul,8821.7,8500
Loja 18,Santa Catarina,Sul,6213.65,8000
Loja 19,Amapá,Norte,9003.55,8500
Loja 20,Pará,Norte,6961.48,7000
Loja 21,Maranhão,Nordeste,7247.12,8200
Loja 22,Paraíba,Nordeste,9437.98,7800
Loja 23,Tocantins,Norte,8995.61,7500
Loja 24,Mato Grosso,Centro-Oeste,8137.5,7200
Loja 25,Santa Catarina,Sul,6708.31,8200
Loja 26,Tocantins,Norte,9248.69,8200
Loja 27,Pará,Norte,9353.81,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9186.05,8200
Loja 29,Espírito Santo,Sudeste,6870.04,8200
Loja 30,Rio de Janeiro,Sudeste,9766.62,7000
Loja 31,Minas Gerais,Sudeste,6820.1,7200
Loja 32,Goiás,Centro-Oeste,9740.27,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9396.79,7500
Loja 34,Piauí,Nordeste,6087.03,7200
Loja 35,Minas Gerais,Sudeste,6302.64,7500
Loja 36,Pernambuco,Nordeste,9931.39,7000
Loja 37,Santa Catarina,Sul,9893.76,7500
Loja 38,Pará,Norte,9937.65,8200
Loja 39,Piauí,Nordeste,8292.37,7200
Loja 40,Rondônia,Norte,6364.08,7500
Loja 41,Rio Grande do Sul,Sul,7661.74,7800
Loja 42,Amapá,Norte,6782.46,7000
Loja 43,Alagoas,Nordeste,8904.19,7200
Loja 44,Espírito Santo,Sudeste,7484.93,7800
Loja 45,Pará,Norte,7174.28,7500
Loja 46,Espírito Santo,Sudeste,8633.31,7500
Loja 47,Rio Grande do Sul,Sul,6892.83,7800
Loja 48,Acre,Norte,7156.75,8500
Loja 49,Rondônia,Norte,7235.47,7000
Loja 50,Roraima,Norte,6778.77,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9673.32,8500
Loja 52,Acre,Norte,6407.29,8200
Loja 53,Maranhão,Nordeste,6990.7,8000
Loja 54,São Paulo,Sudeste,8996.73,7500
Loja 55,Ceará,Nordeste,9655.98,7200
Loja 56,Rio Grande do Norte,Nordeste,9519.17,8500
Loja 57,Mato Grosso,Centro-Oeste,9274.65,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8912.75,7800
Loja 59,Paraíba,Nordeste,7572.63,8200
Loja 60,Santa Catarina,Sul,6749.94,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8029.58,8200
Loja 62,Goiás,Centro-Oeste,6499.08,7800
Loja 63,Rondônia,Norte,7574.74,8500
Loja 64,Piauí,Nordeste,9399.54,8200
Loja 65,Amazonas,Norte,6640.63,7000
Loja 66,Espírito Santo,Sudeste,6326.29,8000
Loja 67,Santa Catarina,Sul,9798.18,7000
Loja 68,Piauí,Nordeste,6298.81,8500
Loja 69,Minas Gerais,Sudeste,8791.71,7800
Loja 70,Rondônia,Norte,7590.39,8000
Loja 71,Rio Grande do Sul,Sul,7227.25,8000
Loja 72,Espírito Santo,Sudeste,6699.43,8500
Loja 73,Bahia,Nordeste,6214.04,8200
Loja 74,Paraná,Sul,8112.06,7000
Loja 75,Pará,Norte,8944.77,8500
Loja 76,Ceará,Nordeste,7119.56,8500
Loja 77,Goiás,Centro-Oeste,7279.1,7200
Loja 78,Espírito Santo,Sudeste,9093.81,7500
Loja 79,Pará,Norte,6218.72,8200
Loja 80,Goiás,Centro-Oeste,8965.35,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8492.65,8500
Loja 82,Mato Grosso,Centro-Oeste,7202.78,7500
Loja 83,Goiás,Centro-Oeste,7047.01,7800
Loja 84,Rio Grande do Sul,Sul,8192.38,7800
Loja 85,Amazonas,Norte,9951.22,7800
Loja 86,Mato Grosso,Centro-Oeste,8482.93,8000
Loja 87,Rio Grande do Sul,Sul,9651.82,8500
