Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7458.72,7000
Loja 2,Amapá,Norte,7290.46,8000
Loja 3,Acre,Norte,6011.47,7000
Loja 4,Bahia,Nordeste,8717.77,8200
Loja 5,Alagoas,Nordeste,9604.8,8200
Loja 6,Roraima,Norte,6422.25,7200
Loja 7,Santa Catarina,Sul,6845.63,8500
Loja 8,Bahia,Nordeste,7311.56,7500
Loja 9,Tocantins,Norte,6888.3,8000
Loja 10,Rondônia,Norte,9141.74,7200
Loja 11,Espírito Santo,Sudeste,8317.26,7200
Loja 12,Amapá,Norte,8742.65,7500
Loja 13,Paraná,Sul,8027.12,7800
Loja 14,Bahia,Nordeste,6389.33,7000
Loja 15,Mato Grosso,Centro-Oeste,9367.71,8500
Loja 16,Pernambuco,Nordeste,7501.92,7500
Loja 17,Rio Grande do Sul,Sul,8286.8,8500
Loja 18,Santa Catarina,Sul,7971.29,8000
Loja 19,Amapá,Norte,7354.48,8500
Loja 20,Pará,Norte,8982.2,7000
Loja 21,Maranhão,Nordeste,8816.17,8200
Loja 22,Paraíba,Nordeste,9402.0,7800
Loja 23,Tocantins,Norte,9375.65,7500
Loja 24,Mato Grosso,Centro-Oeste,8571.45,7200
Loja 25,Santa Catarina,Sul,6828.46,8200
Loja 26,Tocantins,Norte,9823.6,8200
Loja 27,Pará,Norte,7561.99,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9993.45,8200
Loja 29,Espírito Santo,Sudeste,9155.96,8200
Loja 30,Rio de Janeiro,Sudeste,6496.81,7000
Loja 31,Minas Gerais,Sudeste,7170.9,7200
Loja 32,Goiás,Centro-Oeste,6914.8,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9678.32,7500
Loja 34,Piauí,Nordeste,7123.77,7200
Loja 35,Minas Gerais,Sudeste,6766.2,7500
Loja 36,Pernambuco,Nordeste,8263.26,7000
Loja 37,Santa Catarina,Sul,9264.18,7500
Loja 38,Pará,Norte,9921.84,8200
Loja 39,Piauí,Nordeste,8274.39,7200
Loja 40,Rondônia,Norte,7046.88,7500
Loja 41,Rio Grande do Sul,Sul,6343.33,7800
Loja 42,Amapá,Norte,9671.04,7000
Loja 43,Alagoas,Nordeste,9843.81,7200
Loja 44,Espírito Santo,Sudeste,9915.36,7800
Loja 45,Pará,Norte,6732.29,7500
