Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8841.59,7000
Loja 2,Amapá,Norte,9597.73,8000
Loja 3,Acre,Norte,8379.55,7000
Loja 4,Bahia,Nordeste,9503.14,8200
Loja 5,Alagoas,Nordeste,7887.12,8200
Loja 6,Roraima,Norte,9980.29,7200
Loja 7,Santa Catarina,Sul,6112.99,8500
Loja 8,Bahia,Nordeste,6520.71,7500
Loja 9,Tocantins,Norte,8274.0,8000
Loja 10,Rondônia,Norte,6081.48,7200
Loja 11,Espírito Santo,Sudeste,9445.19,7200
Loja 12,Amapá,Norte,6768.21,7500
Loja 13,Paraná,Sul,7952.82,7800
Loja 14,Bahia,Nordeste,6137.94,7000
Loja 15,Mato Grosso,Centro-Oeste,8317.95,8500
Loja 16,Pernambuco,Nordeste,6100.91,7500
Loja 17,Rio Grande do Sul,Sul,7555.71,8500
Loja 18,Santa Catarina,Sul,8437.22,8000
Loja 19,Amapá,Norte,7742.06,8500
Loja 20,Pará,Norte,9326.85,7000
Loja 21,Maranhão,Nordeste,6833.49,8200
Loja 22,Paraíba,Nordeste,8833.32,7800
Loja 23,Tocantins,Norte,9935.88,7500
Loja 24,Mato Grosso,Centro-Oeste,9156.74,7200
Loja 25,Santa Catarina,Sul,6850.82,8200
Loja 26,Tocantins,Norte,8877.27,8200
Loja 27,Pará,Norte,6179.13,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7934.7,8200
Loja 29,Espírito Santo,Sudeste,6235.29,8200
Loja 30,Rio de Janeiro,Sudeste,9957.58,7000
Loja 31,Minas Gerais,Sudeste,8315.38,7200
Loja 32,Goiás,Centro-Oeste,6761.56,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8040.09,7500
Loja 34,Piauí,Nordeste,7834.24,7200
Loja 35,Minas Gerais,Sudeste,8553.26,7500
Loja 36,Pernambuco,Nordeste,7720.24,7000
Loja 37,Santa Catarina,Sul,9995.98,7500
Loja 38,Pará,Norte,9242.18,8200
Loja 39,Piauí,Nordeste,9725.44,7200
Loja 40,Rondônia,Norte,8623.45,7500
Loja 41,Rio Grande do Sul,Sul,9809.81,7800
Loja 42,Amapá,Norte,6124.74,7000
Loja 43,Alagoas,Nordeste,7414.32,7200
Loja 44,Espírito Santo,Sudeste,7017.47,7800
Loja 45,Pará,Norte,6383.8,7500
Loja 46,Espírito Santo,Sudeste,8709.52,7500
Loja 47,Rio Grande do Sul,Sul,9187.0,7800
Loja 48,Acre,Norte,7705.17,8500
Loja 49,Rondônia,Norte,8160.53,7000
Loja 50,Roraima,Norte,8580.84,8500
