Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9741.93,7000
Loja 2,Amazonas,Norte,8246.71,7500
Loja 3,São Paulo,Sudeste,7418.13,8500
Loja 4,Minas Gerais,Sudeste,8430.87,7000
Loja 5,Pernambuco,Nordeste,9293.08,8000
Loja 6,Bahia,Nordeste,9282.11,8200
Loja 7,Paraíba,Nordeste,7181.73,7200
Loja 8,Roraima,Norte,8473.21,7800
Loja 9,Santa Catarina,Sul,9559.98,7200
Loja 10,Sergipe,Nordeste,8122.59,7800
Loja 11,Sergipe,Nordeste,6299.55,7200
Loja 12,Pernambuco,Nordeste,8380.15,8000
Loja 13,Amapá,Norte,6443.04,8000
Loja 14,Rio Grande do Sul,Sul,9512.96,7200
Loja 15,Espírito Santo,Sudeste,8634.93,7200
Loja 16,Ceará,Nordeste,6658.99,7000
Loja 17,Pará,Norte,9056.82,8200
Loja 18,Mato Grosso,Centro-Oeste,8894.8,8000
Loja 19,Paraná,Sul,7742.35,7500
Loja 20,Minas Gerais,Sudeste,6418.21,8200
Loja 21,Paraíba,Nordeste,8855.19,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8459.81,8000
Loja 23,Rondônia,Norte,6892.96,7800
Loja 24,Santa Catarina,Sul,9714.32,8500
Loja 25,Ceará,Nordeste,6837.95,7000
Loja 26,Mato Grosso,Centro-Oeste,6263.01,7800
Loja 27,Piauí,Nordeste,6325.2,8000
Loja 28,Espírito Santo,Sudeste,7141.91,8200
Loja 29,Maranhão,Nordeste,6097.46,7500
Loja 30,Amapá,Norte,6104.8,7500
Loja 31,Roraima,Norte,7888.52,8200
Loja 32,Alagoas,Nordeste,6633.57,7000
Loja 33,Amazonas,Norte,9860.32,7000
Loja 34,Maranhão,Nordeste,7638.63,7000
Loja 35,Pernambuco,Nordeste,8796.39,8000
Loja 36,Ceará,Nordeste,7512.34,8500
Loja 37,Piauí,Nordeste,8028.83,7500
Loja 38,Rio Grande do Sul,Sul,6213.99,8000
Loja 39,Piauí,Nordeste,9781.95,8000
Loja 40,Roraima,Norte,6679.78,8200
Loja 41,Rio Grande do Sul,Sul,7622.33,8200
Loja 42,Paraíba,Nordeste,8780.04,7000
Loja 43,Piauí,Nordeste,8452.24,7200
Loja 44,São Paulo,Sudeste,9357.71,7200
Loja 45,Amapá,Norte,9002.36,7000
Loja 46,Santa Catarina,Sul,6077.7,7500
Loja 47,Sergipe,Nordeste,7185.3,7800
Loja 48,Tocantins,Norte,7612.89,8000
Loja 49,Ceará,Nordeste,6649.01,8000
Loja 50,Santa Catarina,Sul,8359.0,8000
Loja 51,Rondônia,Norte,6055.99,8000
Loja 52,Pernambuco,Nordeste,8334.48,8000
Loja 53,Alagoas,Nordeste,9244.61,8200
Loja 54,Maranhão,Nordeste,9621.29,7800
Loja 55,Paraná,Sul,9685.64,8500
Loja 56,Espírito Santo,Sudeste,6615.62,7800
Loja 57,Maranhão,Nordeste,6009.69,7800
Loja 58,Bahia,Nordeste,8048.76,7500
Loja 59,Pará,Norte,8502.66,8200
Loja 60,Roraima,Norte,7615.11,7000
Loja 61,Paraíba,Nordeste,7853.19,8200
Loja 62,Amapá,Norte,7487.32,7800
Loja 63,Mato Grosso,Centro-Oeste,8925.62,7800
Loja 64,Bahia,Nordeste,9736.02,8000
Loja 65,Rio de Janeiro,Sudeste,6897.81,8500
Loja 66,Mato Grosso,Centro-Oeste,8014.63,7000
Loja 67,Paraná,Sul,6842.6,7200
Loja 68,Pernambuco,Nordeste,7186.51,8500
Loja 69,Mato Grosso,Centro-Oeste,7590.9,7500
Loja 70,Bahia,Nordeste,6620.43,7000
Loja 71,Rio Grande do Norte,Nordeste,8140.04,7800
Loja 72,Maranhão,Nordeste,8475.43,7500
Loja 73,Roraima,Norte,6534.64,8500
Loja 74,Alagoas,Nordeste,6389.46,7200
Loja 75,Minas Gerais,Sudeste,8348.83,8200
Loja 76,Santa Catarina,Sul,6772.98,7800
Loja 77,Amapá,Norte,9558.77,7200
Loja 78,Goiás,Centro-Oeste,9474.33,7000
Loja 79,Ceará,Nordeste,8264.82,8000
Loja 80,Roraima,Norte,9217.14,7000
Loja 81,Goiás,Centro-Oeste,9982.49,7000
Loja 82,Rio de Janeiro,Sudeste,8599.27,7200
Loja 83,Paraíba,Nordeste,7828.55,8200
Loja 84,Paraíba,Nordeste,7963.73,7000
Loja 85,Santa Catarina,Sul,9228.57,7000
Loja 86,Alagoas,Nordeste,6235.18,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,8796.69,8500
Loja 88,Mato Grosso,Centro-Oeste,8080.93,8000
Loja 89,Minas Gerais,Sudeste,6289.58,8000
Loja 90,Mato Grosso,Centro-Oeste,6804.6,8000
Loja 91,Amapá,Norte,9792.7,7800
Loja 92,Ceará,Nordeste,8227.19,8500
Loja 93,Rio Grande do Norte,Nordeste,7656.67,7800
Loja 94,Pará,Norte,9117.95,7800
Loja 95,Amazonas,Norte,7870.09,8000
Loja 96,Mato Grosso,Centro-Oeste,7024.85,7800
Loja 97,Pará,Norte,9590.09,7800
Loja 98,Amapá,Norte,7695.53,7800
Loja 99,Maranhão,Nordeste,7926.44,7800
Loja 100,Pernambuco,Nordeste,7286.7,8500
Loja 101,Bahia,Nordeste,8901.85,7000
Loja 102,Amapá,Norte,9252.78,8000
Loja 103,Acre,Norte,9544.1,7800
Loja 104,Acre,Norte,7889.14,7500
Loja 105,Ceará,Nordeste,9642.22,7200
Loja 106,Paraíba,Nordeste,9272.87,8000
Loja 107,Bahia,Nordeste,9488.78,8000
Loja 108,Goiás,Centro-Oeste,8555.45,7800
Loja 109,Paraíba,Nordeste,6269.41,7000
Loja 110,Pernambuco,Nordeste,6761.73,7500
Loja 111,Rondônia,Norte,8353.31,7000
Loja 112,Paraíba,Nordeste,9342.58,7200
Loja 113,Maranhão,Nordeste,8720.02,7200
Loja 114,Espírito Santo,Sudeste,6702.45,8000
Loja 115,Minas Gerais,Sudeste,8084.34,8000
Loja 116,Sergipe,Nordeste,6064.52,8000
Loja 117,Santa Catarina,Sul,9272.89,7200
Loja 118,Espírito Santo,Sudeste,9032.0,7000
Loja 119,Rio de Janeiro,Sudeste,8223.85,8500
Loja 120,Bahia,Nordeste,8662.85,7000
Loja 121,Rondônia,Norte,8556.86,8000
Loja 122,Espírito Santo,Sudeste,8650.26,7000
Loja 123,Ceará,Nordeste,7837.07,7800
Loja 124,São Paulo,Sudeste,9812.43,8200
Loja 125,Espírito Santo,Sudeste,7467.21,7500
Loja 126,Paraná,Sul,6590.06,7500
Loja 127,Maranhão,Nordeste,8586.15,7500
Loja 128,Amazonas,Norte,6320.03,8200
Loja 129,Rio de Janeiro,Sudeste,9002.53,8500
Loja 130,Rio de Janeiro,Sudeste,7662.85,7500
Loja 131,Paraíba,Nordeste,6039.95,7000
Loja 132,Amapá,Norte,8580.71,7500
Loja 133,Alagoas,Nordeste,8233.36,7500
Loja 134,Rio Grande do Norte,Nordeste,7993.96,8500
Loja 135,Amapá,Norte,8867.36,7500
Loja 136,Rondônia,Norte,6450.56,7000
Loja 137,Bahia,Nordeste,6317.96,7800
Loja 138,Bahia,Nordeste,6693.72,8500
Loja 139,Ceará,Nordeste,8860.69,7800
Loja 140,Minas Gerais,Sudeste,8114.8,7000
Loja 141,Amapá,Norte,7057.44,8000
Loja 142,Minas Gerais,Sudeste,7091.05,8500
Loja 143,Espírito Santo,Sudeste,9502.95,7000
Loja 144,Rio Grande do Norte,Nordeste,8721.17,7200
Loja 145,Maranhão,Nordeste,6710.16,8500
Loja 146,Minas Gerais,Sudeste,8573.49,7500
Loja 147,Rio Grande do Norte,Nordeste,8318.3,8500
Loja 148,Roraima,Norte,6804.9,8000
Loja 149,Ceará,Nordeste,7820.43,7000
Loja 150,Ceará,Nordeste,8534.06,7000
Loja 151,Mato Grosso,Centro-Oeste,8838.67,7500
Loja 152,Amazonas,Norte,8052.77,7800
Loja 153,Goiás,Centro-Oeste,9039.81,7000
Loja 154,Mato Grosso,Centro-Oeste,7663.72,7500
Loja 155,São Paulo,Sudeste,7607.88,8500
Loja 156,Espírito Santo,Sudeste,6897.17,8200
Loja 157,Amazonas,Norte,6508.36,7500
Loja 158,Rio Grande do Norte,Nordeste,8435.95,7200
Loja 159,Rondônia,Norte,8071.39,7800
Loja 160,Minas Gerais,Sudeste,8337.42,7000
Loja 161,Espírito Santo,Sudeste,7659.08,8000
Loja 162,Minas Gerais,Sudeste,8617.29,8200
Loja 163,Roraima,Norte,7421.04,8500
Loja 164,Maranhão,Nordeste,8921.6,7500
Loja 165,Pará,Norte,6642.17,7200
Loja 166,Rio de Janeiro,Sudeste,9957.75,7800
Loja 167,Roraima,Norte,6978.93,8500
Loja 168,Pará,Norte,6167.79,7800
Loja 169,Goiás,Centro-Oeste,7157.35,7500
Loja 170,Rio Grande do Sul,Sul,8798.21,8500
Loja 171,Mato Grosso,Centro-Oeste,7053.89,7000
Loja 172,Santa Catarina,Sul,6821.69,7500
Loja 173,Minas Gerais,Sudeste,8258.49,8000
Loja 174,Espírito Santo,Sudeste,9078.91,8200
Loja 175,Amapá,Norte,9999.44,7200
Loja 176,Amazonas,Norte,8396.83,7000
Loja 177,Paraíba,Nordeste,9589.92,7800
