Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8908.42,7000
Loja 2,Amazonas,Norte,9660.49,7500
Loja 3,São Paulo,Sudeste,7682.09,8500
Loja 4,Minas Gerais,Sudeste,6209.48,7000
Loja 5,Pernambuco,Nordeste,8176.54,8000
Loja 6,Bahia,Nordeste,9125.58,8200
Loja 7,Paraíba,Nordeste,8513.54,7200
Loja 8,Roraima,Norte,9540.97,7800
Loja 9,Santa Catarina,Sul,7393.37,7200
Loja 10,Sergipe,Nordeste,9435.7,7800
Loja 11,Sergipe,Nordeste,7086.4,7200
Loja 12,Pernambuco,Nordeste,7536.68,8000
Loja 13,Amapá,Norte,9150.13,8000
Loja 14,Rio Grande do Sul,Sul,6604.41,7200
Loja 15,Espírito Santo,Sudeste,6466.3,7200
Loja 16,Ceará,Nordeste,6529.11,7000
Loja 17,Pará,Norte,9254.89,8200
Loja 18,Mato Grosso,Centro-Oeste,7797.06,8000
Loja 19,Paraná,Sul,6567.55,7500
Loja 20,Minas Gerais,Sudeste,9806.15,8200
Loja 21,Paraíba,Nordeste,7723.01,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8865.6,8000
Loja 23,Rondônia,Norte,6331.5,7800
Loja 24,Santa Catarina,Sul,8238.0,8500
Loja 25,Ceará,Nordeste,9322.61,7000
Loja 26,Mato Grosso,Centro-Oeste,6701.07,7800
Loja 27,Piauí,Nordeste,8497.61,8000
Loja 28,Espírito Santo,Sudeste,7035.92,8200
Loja 29,Maranhão,Nordeste,7524.88,7500
Loja 30,Amapá,Norte,6942.03,7500
Loja 31,Roraima,Norte,7063.45,8200
Loja 32,Alagoas,Nordeste,9315.95,7000
Loja 33,Amazonas,Norte,7052.83,7000
Loja 34,Maranhão,Nordeste,7892.32,7000
Loja 35,Pernambuco,Nordeste,7350.82,8000
Loja 36,Ceará,Nordeste,9355.12,8500
Loja 37,Piauí,Nordeste,6251.09,7500
Loja 38,Rio Grande do Sul,Sul,6274.35,8000
Loja 39,Piauí,Nordeste,7105.64,8000
Loja 40,Roraima,Norte,8132.65,8200
Loja 41,Rio Grande do Sul,Sul,6609.05,8200
Loja 42,Paraíba,Nordeste,9198.47,7000
Loja 43,Piauí,Nordeste,7835.9,7200
Loja 44,São Paulo,Sudeste,7657.54,7200
Loja 45,Amapá,Norte,9907.26,7000
Loja 46,Santa Catarina,Sul,8968.54,7500
Loja 47,Sergipe,Nordeste,8034.1,7800
Loja 48,Tocantins,Norte,6779.31,8000
Loja 49,Ceará,Nordeste,6781.66,8000
Loja 50,Santa Catarina,Sul,7119.78,8000
Loja 51,Rondônia,Norte,7531.69,8000
Loja 52,Pernambuco,Nordeste,7589.87,8000
Loja 53,Alagoas,Nordeste,8227.11,8200
Loja 54,Maranhão,Nordeste,9168.44,7800
Loja 55,Paraná,Sul,6988.86,8500
Loja 56,Espírito Santo,Sudeste,8274.78,7800
Loja 57,Maranhão,Nordeste,8947.41,7800
Loja 58,Bahia,Nordeste,9259.29,7500
Loja 59,Pará,Norte,8917.51,8200
Loja 60,Roraima,Norte,9087.41,7000
Loja 61,Paraíba,Nordeste,9524.77,8200
Loja 62,Amapá,Norte,8602.77,7800
Loja 63,Mato Grosso,Centro-Oeste,6771.01,7800
Loja 64,Bahia,Nordeste,6392.97,8000
Loja 65,Rio de Janeiro,Sudeste,8636.1,8500
Loja 66,Mato Grosso,Centro-Oeste,6616.37,7000
Loja 67,Paraná,Sul,6458.26,7200
Loja 68,Pernambuco,Nordeste,6577.47,8500
Loja 69,Mato Grosso,Centro-Oeste,6668.45,7500
Loja 70,Bahia,Nordeste,7753.91,7000
Loja 71,Rio Grande do Norte,Nordeste,8975.05,7800
Loja 72,Maranhão,Nordeste,6774.43,7500
Loja 73,Roraima,Norte,6852.04,8500
Loja 74,Alagoas,Nordeste,6574.5,7200
Loja 75,Minas Gerais,Sudeste,9734.84,8200
Loja 76,Santa Catarina,Sul,7704.5,7800
Loja 77,Amapá,Norte,7564.15,7200
Loja 78,Goiás,Centro-Oeste,7777.76,7000
Loja 79,Ceará,Nordeste,7453.92,8000
Loja 80,Roraima,Norte,6917.2,7000
Loja 81,Goiás,Centro-Oeste,6717.94,7000
Loja 82,Rio de Janeiro,Sudeste,8709.73,7200
Loja 83,Paraíba,Nordeste,9833.15,8200
Loja 84,Paraíba,Nordeste,8897.84,7000
Loja 85,Santa Catarina,Sul,7965.54,7000
Loja 86,Alagoas,Nordeste,8993.88,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,7051.02,8500
Loja 88,Mato Grosso,Centro-Oeste,7438.82,8000
Loja 89,Minas Gerais,Sudeste,9915.45,8000
Loja 90,Mato Grosso,Centro-Oeste,7926.91,8000
Loja 91,Amapá,Norte,9676.42,7800
Loja 92,Ceará,Nordeste,7435.96,8500
Loja 93,Rio Grande do Norte,Nordeste,8524.72,7800
Loja 94,Pará,Norte,7864.83,7800
Loja 95,Amazonas,Norte,8685.78,8000
Loja 96,Mato Grosso,Centro-Oeste,7052.16,7800
Loja 97,Pará,Norte,9674.65,7800
Loja 98,Amapá,Norte,6172.45,7800
Loja 99,Maranhão,Nordeste,7947.61,7800
