Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6723.71,7000
Loja 2,Amazonas,Norte,8386.82,7500
Loja 3,São Paulo,Sudeste,7162.91,8500
Loja 4,Minas Gerais,Sudeste,6927.97,7000
Loja 5,Pernambuco,Nordeste,6658.26,8000
Loja 6,Bahia,Nordeste,6586.82,8200
Loja 7,Paraíba,Nordeste,9501.19,7200
Loja 8,Roraima,Norte,6854.32,7800
Loja 9,Santa Catarina,Sul,8210.81,7200
Loja 10,Sergipe,Nordeste,7857.23,7800
Loja 11,Sergipe,Nordeste,9897.8,7200
Loja 12,Pernambuco,Nordeste,7052.04,8000
Loja 13,Amapá,Norte,7357.06,8000
Loja 14,Rio Grande do Sul,Sul,7468.76,7200
Loja 15,Espírito Santo,Sudeste,9784.0,7200
Loja 16,Ceará,Nordeste,9746.82,7000
Loja 17,Pará,Norte,7346.33,8200
Loja 18,Mato Grosso,Centro-Oeste,8900.08,8000
Loja 19,Paraná,Sul,8015.59,7500
Loja 20,Minas Gerais,Sudeste,6389.59,8200
Loja 21,Paraíba,Nordeste,8751.15,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7348.12,8000
Loja 23,Rondônia,Norte,8690.11,7800
Loja 24,Santa Catarina,Sul,8251.25,8500
Loja 25,Ceará,Nordeste,9915.02,7000
Loja 26,Mato Grosso,Centro-Oeste,8378.87,7800
Loja 27,Piauí,Nordeste,9502.33,8000
Loja 28,Espírito Santo,Sudeste,8593.56,8200
Loja 29,Maranhão,Nordeste,9317.12,7500
Loja 30,Amapá,Norte,6341.92,7500
Loja 31,Roraima,Norte,8140.92,8200
Loja 32,Alagoas,Nordeste,9792.94,7000
Loja 33,Amazonas,Norte,9645.01,7000
Loja 34,Maranhão,Nordeste,7095.54,7000
Loja 35,Pernambuco,Nordeste,9496.79,8000
Loja 36,Ceará,Nordeste,7903.67,8500
Loja 37,Piauí,Nordeste,7924.38,7500
Loja 38,Rio Grande do Sul,Sul,7210.05,8000
Loja 39,Piauí,Nordeste,7992.72,8000
Loja 40,Roraima,Norte,9318.07,8200
Loja 41,Rio Grande do Sul,Sul,9440.7,8200
Loja 42,Paraíba,Nordeste,6379.8,7000
Loja 43,Piauí,Nordeste,8612.05,7200
Loja 44,São Paulo,Sudeste,8768.93,7200
Loja 45,Amapá,Norte,6562.05,7000
Loja 46,Santa Catarina,Sul,9803.3,7500
Loja 47,Sergipe,Nordeste,6211.89,7800
Loja 48,Tocantins,Norte,8095.83,8000
Loja 49,Ceará,Nordeste,6276.23,8000
Loja 50,Santa Catarina,Sul,6907.57,8000
Loja 51,Rondônia,Norte,9066.1,8000
Loja 52,Pernambuco,Nordeste,8040.35,8000
Loja 53,Alagoas,Nordeste,9398.58,8200
Loja 54,Maranhão,Nordeste,9936.38,7800
Loja 55,Paraná,Sul,8973.22,8500
Loja 56,Espírito Santo,Sudeste,8532.11,7800
Loja 57,Maranhão,Nordeste,7049.92,7800
Loja 58,Bahia,Nordeste,6897.96,7500
Loja 59,Pará,Norte,6047.05,8200
Loja 60,Roraima,Norte,7639.02,7000
Loja 61,Paraíba,Nordeste,7700.37,8200
Loja 62,Amapá,Norte,7531.84,7800
Loja 63,Mato Grosso,Centro-Oeste,6956.58,7800
Loja 64,Bahia,Nordeste,9889.63,8000
Loja 65,Rio de Janeiro,Sudeste,8312.7,8500
Loja 66,Mato Grosso,Centro-Oeste,6501.55,7000
Loja 67,Paraná,Sul,9900.16,7200
Loja 68,Pernambuco,Nordeste,7596.83,8500
Loja 69,Mato Grosso,Centro-Oeste,8271.94,7500
Loja 70,Bahia,Nordeste,9864.73,7000
Loja 71,Rio Grande do Norte,Nordeste,6670.55,7800
Loja 72,Maranhão,Nordeste,9924.44,7500
Loja 73,Roraima,Norte,7946.04,8500
Loja 74,Alagoas,Nordeste,6681.09,7200
Loja 75,Minas Gerais,Sudeste,6254.6,8200
Loja 76,Santa Catarina,Sul,9720.53,7800
Loja 77,Amapá,Norte,7996.15,7200
Loja 78,Goiás,Centro-Oeste,9023.14,7000
Loja 79,Ceará,Nordeste,7885.51,8000
Loja 80,Roraima,Norte,8863.36,7000
Loja 81,Goiás,Centro-Oeste,6893.45,7000
Loja 82,Rio de Janeiro,Sudeste,6015.21,7200
Loja 83,Paraíba,Nordeste,8274.64,8200
Loja 84,Paraíba,Nordeste,9518.98,7000
Loja 85,Santa Catarina,Sul,8907.55,7000
Loja 86,Alagoas,Nordeste,6288.27,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,6378.53,8500
Loja 88,Mato Grosso,Centro-Oeste,7379.79,8000
Loja 89,Minas Gerais,Sudeste,8421.08,8000
Loja 90,Mato Grosso,Centro-Oeste,9424.7,8000
Loja 91,Amapá,Norte,7852.11,7800
Loja 92,Ceará,Nordeste,6801.19,8500
Loja 93,Rio Grande do Norte,Nordeste,9699.09,7800
Loja 94,Pará,Norte,7661.76,7800
Loja 95,Amazonas,Norte,8027.63,8000
Loja 96,Mato Grosso,Centro-Oeste,6144.66,7800
Loja 97,Pará,Norte,7940.03,7800
Loja 98,Amapá,Norte,7553.79,7800
Loja 99,Maranhão,Nordeste,7232.4,7800
Loja 100,Pernambuco,Nordeste,8072.74,8500
Loja 101,Bahia,Nordeste,7745.81,7000
Loja 102,Amapá,Norte,7000.67,8000
Loja 103,Acre,Norte,8852.8,7800
Loja 104,Acre,Norte,8282.26,7500
Loja 105,Ceará,Nordeste,6041.74,7200
Loja 106,Paraíba,Nordeste,6704.21,8000
Loja 107,Bahia,Nordeste,8094.45,8000
Loja 108,Goiás,Centro-Oeste,6938.01,7800
Loja 109,Paraíba,Nordeste,9603.42,7000
Loja 110,Pernambuco,Nordeste,7563.75,7500
Loja 111,Rondônia,Norte,7596.12,7000
Loja 112,Paraíba,Nordeste,6878.75,7200
Loja 113,Maranhão,Nordeste,6858.49,7200
Loja 114,Espírito Santo,Sudeste,8761.18,8000
Loja 115,Minas Gerais,Sudeste,8043.34,8000
Loja 116,Sergipe,Nordeste,9629.89,8000
Loja 117,Santa Catarina,Sul,6354.81,7200
Loja 118,Espírito Santo,Sudeste,9390.08,7000
Loja 119,Rio de Janeiro,Sudeste,9212.92,8500
Loja 120,Bahia,Nordeste,9747.17,7000
Loja 121,Rondônia,Norte,7911.49,8000
Loja 122,Espírito Santo,Sudeste,7810.9,7000
Loja 123,Ceará,Nordeste,7266.98,7800
Loja 124,São Paulo,Sudeste,8016.1,8200
Loja 125,Espírito Santo,Sudeste,9748.8,7500
Loja 126,Paraná,Sul,9491.56,7500
Loja 127,Maranhão,Nordeste,9128.89,7500
Loja 128,Amazonas,Norte,8900.61,8200
Loja 129,Rio de Janeiro,Sudeste,8790.76,8500
Loja 130,Rio de Janeiro,Sudeste,8972.52,7500
Loja 131,Paraíba,Nordeste,9743.54,7000
Loja 132,Amapá,Norte,8400.87,7500
Loja 133,Alagoas,Nordeste,6252.18,7500
Loja 134,Rio Grande do Norte,Nordeste,7766.48,8500
Loja 135,Amapá,Norte,7614.17,7500
Loja 136,Rondônia,Norte,8378.31,7000
Loja 137,Bahia,Nordeste,8270.38,7800
Loja 138,Bahia,Nordeste,8877.92,8500
Loja 139,Ceará,Nordeste,7310.21,7800
Loja 140,Minas Gerais,Sudeste,6448.24,7000
Loja 141,Amapá,Norte,6854.6,8000
Loja 142,Minas Gerais,Sudeste,6419.44,8500
Loja 143,Espírito Santo,Sudeste,7452.59,7000
Loja 144,Rio Grande do Norte,Nordeste,9302.56,7200
Loja 145,Maranhão,Nordeste,7933.32,8500
Loja 146,Minas Gerais,Sudeste,8538.35,7500
Loja 147,Rio Grande do Norte,Nordeste,7373.07,8500
Loja 148,Roraima,Norte,7726.83,8000
Loja 149,Ceará,Nordeste,8742.59,7000
Loja 150,Ceará,Nordeste,6229.85,7000
Loja 151,Mato Grosso,Centro-Oeste,9638.34,7500
Loja 152,Amazonas,Norte,9842.46,7800
Loja 153,Goiás,Centro-Oeste,9077.7,7000
Loja 154,Mato Grosso,Centro-Oeste,9232.11,7500
Loja 155,São Paulo,Sudeste,6387.89,8500
Loja 156,Espírito Santo,Sudeste,6838.25,8200
Loja 157,Amazonas,Norte,9148.52,7500
Loja 158,Rio Grande do Norte,Nordeste,9109.42,7200
Loja 159,Rondônia,Norte,8950.98,7800
Loja 160,Minas Gerais,Sudeste,6681.12,7000
Loja 161,Espírito Santo,Sudeste,6914.47,8000
Loja 162,Minas Gerais,Sudeste,7257.98,8200
Loja 163,Roraima,Norte,7010.4,8500
Loja 164,Maranhão,Nordeste,8262.1,7500
Loja 165,Pará,Norte,7066.93,7200
Loja 166,Rio de Janeiro,Sudeste,9208.81,7800
Loja 167,Roraima,Norte,6101.9,8500
Loja 168,Pará,Norte,9011.78,7800
Loja 169,Goiás,Centro-Oeste,9355.74,7500
Loja 170,Rio Grande do Sul,Sul,6675.63,8500
Loja 171,Mato Grosso,Centro-Oeste,8169.75,7000
Loja 172,Santa Catarina,Sul,8976.91,7500
Loja 173,Minas Gerais,Sudeste,7491.64,8000
Loja 174,Espírito Santo,Sudeste,8023.6,8200
Loja 175,Amapá,Norte,6438.38,7200
Loja 176,Amazonas,Norte,8559.68,7000
Loja 177,Paraíba,Nordeste,6944.1,7800
Loja 178,Alagoas,Nordeste,6298.11,7800
Loja 179,Pernambuco,Nordeste,7274.4,8000
Loja 180,Pará,Norte,9424.3,7500
Loja 181,Ceará,Nordeste,8491.07,8500
Loja 182,Mato Grosso do Sul,Centro-Oeste,8787.45,8500
Loja 183,Alagoas,Nordeste,7677.39,7500
Loja 184,Amapá,Norte,8328.18,7800
Loja 185,Piauí,Nordeste,6063.81,8500
Loja 186,Rio de Janeiro,Sudeste,8892.17,8500
Loja 187,Tocantins,Norte,6768.42,8200
Loja 188,São Paulo,Sudeste,7819.53,7800
Loja 189,Mato Grosso do Sul,Centro-Oeste,7909.53,7200
Loja 190,Rio de Janeiro,Sudeste,8548.84,7800
Loja 191,Maranhão,Nordeste,7125.36,8500
Loja 192,Pernambuco,Nordeste,6925.29,8000
Loja 193,Santa Catarina,Sul,9307.15,7500
Loja 194,Rio Grande do Norte,Nordeste,6720.22,7000
Loja 195,Rio Grande do Norte,Nordeste,9309.97,8000
Loja 196,Maranhão,Nordeste,7708.13,7000
Loja 197,Rio Grande do Sul,Sul,6127.21,8200
Loja 198,Pernambuco,Nordeste,7642.24,8200
