Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8199.06,7000
Loja 2,Amazonas,Norte,6372.74,7500
Loja 3,São Paulo,Sudeste,7401.54,8500
Loja 4,Minas Gerais,Sudeste,8016.63,7000
Loja 5,Pernambuco,Nordeste,7058.53,8000
Loja 6,Bahia,Nordeste,6028.22,8200
Loja 7,Paraíba,Nordeste,7801.48,7200
Loja 8,Roraima,Norte,8834.87,7800
Loja 9,Santa Catarina,Sul,9803.09,7200
Loja 10,Sergipe,Nordeste,8534.51,7800
Loja 11,Sergipe,Nordeste,9451.85,7200
Loja 12,Pernambuco,Nordeste,8551.26,8000
Loja 13,Amapá,Norte,8569.96,8000
Loja 14,Rio Grande do Sul,Sul,9562.77,7200
Loja 15,Espírito Santo,Sudeste,6159.95,7200
Loja 16,Ceará,Nordeste,7683.21,7000
Loja 17,Pará,Norte,7336.1,8200
Loja 18,Mato Grosso,Centro-Oeste,6560.25,8000
Loja 19,Paraná,Sul,8580.51,7500
Loja 20,Minas Gerais,Sudeste,9173.7,8200
Loja 21,Paraíba,Nordeste,7372.56,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9404.75,8000
Loja 23,Rondônia,Norte,7234.23,7800
Loja 24,Santa Catarina,Sul,8162.94,8500
Loja 25,Ceará,Nordeste,9703.88,7000
Loja 26,Mato Grosso,Centro-Oeste,7653.76,7800
Loja 27,Piauí,Nordeste,6914.44,8000
Loja 28,Espírito Santo,Sudeste,6252.61,8200
Loja 29,Maranhão,Nordeste,8526.09,7500
Loja 30,Amapá,Norte,9444.55,7500
Loja 31,Roraima,Norte,7816.98,8200
Loja 32,Alagoas,Nordeste,8192.89,7000
Loja 33,Amazonas,Norte,7570.96,7000
Loja 34,Maranhão,Nordeste,9099.23,7000
Loja 35,Pernambuco,Nordeste,7756.35,8000
Loja 36,Ceará,Nordeste,9310.82,8500
Loja 37,Piauí,Nordeste,6800.98,7500
Loja 38,Rio Grande do Sul,Sul,6111.1,8000
Loja 39,Piauí,Nordeste,8675.32,8000
Loja 40,Roraima,Norte,7351.13,8200
Loja 41,Rio Grande do Sul,Sul,8296.06,8200
Loja 42,Paraíba,Nordeste,7266.86,7000
Loja 43,Piauí,Nordeste,6434.44,7200
Loja 44,São Paulo,Sudeste,7577.0,7200
Loja 45,Amapá,Norte,7256.03,7000
Loja 46,Santa Catarina,Sul,9651.29,7500
Loja 47,Sergipe,Nordeste,7501.14,7800
Loja 48,Tocantins,Norte,7439.15,8000
Loja 49,Ceará,Nordeste,9937.34,8000
Loja 50,Santa Catarina,Sul,6258.56,8000
Loja 51,Rondônia,Norte,6666.87,8000
Loja 52,Pernambuco,Nordeste,7923.07,8000
Loja 53,Alagoas,Nordeste,8030.1,8200
Loja 54,Maranhão,Nordeste,9084.3,7800
Loja 55,Paraná,Sul,8941.89,8500
Loja 56,Espírito Santo,Sudeste,6374.0,7800
Loja 57,Maranhão,Nordeste,7531.63,7800
Loja 58,Bahia,Nordeste,8368.89,7500
