Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8971.04,7000
Loja 2,Amazonas,Norte,9651.45,7500
Loja 3,São Paulo,Sudeste,7635.68,8500
Loja 4,Minas Gerais,Sudeste,9309.67,7000
Loja 5,Pernambuco,Nordeste,8887.8,8000
Loja 6,Bahia,Nordeste,9368.13,8200
Loja 7,Paraíba,Nordeste,7406.83,7200
Loja 8,Roraima,Norte,6371.53,7800
Loja 9,Santa Catarina,Sul,7852.51,7200
Loja 10,Sergipe,Nordeste,8186.5,7800
Loja 11,Sergipe,Nordeste,9638.33,7200
Loja 12,Pernambuco,Nordeste,8707.32,8000
Loja 13,Amapá,Norte,7630.4,8000
Loja 14,Rio Grande do Sul,Sul,9754.24,7200
Loja 15,Espírito Santo,Sudeste,8304.39,7200
Loja 16,Ceará,Nordeste,9355.11,7000
Loja 17,Pará,Norte,7807.61,8200
Loja 18,Mato Grosso,Centro-Oeste,7341.52,8000
Loja 19,Paraná,Sul,6236.83,7500
Loja 20,Minas Gerais,Sudeste,9700.58,8200
Loja 21,Paraíba,Nordeste,6426.94,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6363.57,8000
Loja 23,Rondônia,Norte,6552.57,7800
Loja 24,Santa Catarina,Sul,7232.32,8500
Loja 25,Ceará,Nordeste,7861.88,7000
Loja 26,Mato Grosso,Centro-Oeste,7091.31,7800
Loja 27,Piauí,Nordeste,9934.04,8000
Loja 28,Espírito Santo,Sudeste,8339.75,8200
Loja 29,Maranhão,Nordeste,7214.96,7500
Loja 30,Amapá,Norte,7405.09,7500
Loja 31,Roraima,Norte,8390.76,8200
Loja 32,Alagoas,Nordeste,6819.33,7000
Loja 33,Amazonas,Norte,6082.6,7000
Loja 34,Maranhão,Nordeste,9685.13,7000
Loja 35,Pernambuco,Nordeste,6517.05,8000
Loja 36,Ceará,Nordeste,7291.28,8500
Loja 37,Piauí,Nordeste,7320.69,7500
Loja 38,Rio Grande do Sul,Sul,8120.67,8000
Loja 39,Piauí,Nordeste,7913.43,8000
Loja 40,Roraima,Norte,7706.79,8200
Loja 41,Rio Grande do Sul,Sul,7237.55,8200
Loja 42,Paraíba,Nordeste,7316.66,7000
Loja 43,Piauí,Nordeste,7791.64,7200
Loja 44,São Paulo,Sudeste,9897.95,7200
Loja 45,Amapá,Norte,7124.13,7000
Loja 46,Santa Catarina,Sul,7431.81,7500
Loja 47,Sergipe,Nordeste,8531.86,7800
Loja 48,Tocantins,Norte,9038.29,8000
Loja 49,Ceará,Nordeste,8959.56,8000
Loja 50,Santa Catarina,Sul,8957.55,8000
Loja 51,Rondônia,Norte,6953.9,8000
Loja 52,Pernambuco,Nordeste,9882.22,8000
Loja 53,Alagoas,Nordeste,8584.51,8200
Loja 54,Maranhão,Nordeste,8694.35,7800
Loja 55,Paraná,Sul,8633.26,8500
Loja 56,Espírito Santo,Sudeste,7131.68,7800
Loja 57,Maranhão,Nordeste,7878.45,7800
Loja 58,Bahia,Nordeste,7827.32,7500
Loja 59,Pará,Norte,9792.34,8200
Loja 60,Roraima,Norte,7955.48,7000
Loja 61,Paraíba,Nordeste,7437.79,8200
Loja 62,Amapá,Norte,8246.19,7800
Loja 63,Mato Grosso,Centro-Oeste,8684.65,7800
Loja 64,Bahia,Nordeste,6159.72,8000
Loja 65,Rio de Janeiro,Sudeste,7467.51,8500
Loja 66,Mato Grosso,Centro-Oeste,6365.59,7000
Loja 67,Paraná,Sul,6300.05,7200
Loja 68,Pernambuco,Nordeste,8921.97,8500
Loja 69,Mato Grosso,Centro-Oeste,6947.6,7500
Loja 70,Bahia,Nordeste,6744.94,7000
Loja 71,Rio Grande do Norte,Nordeste,8577.09,7800
Loja 72,Maranhão,Nordeste,8296.65,7500
Loja 73,Roraima,Norte,7591.98,8500
Loja 74,Alagoas,Nordeste,6879.63,7200
Loja 75,Minas Gerais,Sudeste,9577.23,8200
Loja 76,Santa Catarina,Sul,7346.74,7800
Loja 77,Amapá,Norte,6039.18,7200
Loja 78,Goiás,Centro-Oeste,8709.97,7000
Loja 79,Ceará,Nordeste,9087.23,8000
Loja 80,Roraima,Norte,6249.62,7000
Loja 81,Goiás,Centro-Oeste,7076.71,7000
Loja 82,Rio de Janeiro,Sudeste,8869.14,7200
