Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1, Espírito Santo, Sudeste,8374.87,7800
Loja 2, Mato Grosso, Centro-Oeste,8367.81,8200
Loja 3, Roraima, Norte,6025.3,8500
Loja 4, Piauí, Nordeste,6000.6,7500
Loja 5, Paraíba, Nordeste,7667.11,8000
Loja 6, Sergipe, Nordeste,9058.67,7200
Loja 7, Minas Gerais, Sudeste,7732.36,7200
Loja 8, Paraná, Sul,9761.68,8500
Loja 9, Espírito Santo, Sudeste,9501.5,8000
Loja 10, Paraná, Sul,9410.76,8500
Loja 11, Rondônia, Norte,7066.98,7800
Loja 12, Paraná, Sul,7799.04,8000
Loja 13, Espírito Santo, Sudeste,7410.53,8000
Loja 14, Tocantins, Norte,8140.66,7200
Loja 15, Rio Grande do Norte, Nordeste,8294.12,7200
Loja 16, Santa Catarina, Sul,7178.43,7500
Loja 17, Paraíba, Nordeste,6150.28,8000
Loja 18, Bahia, Nordeste,8641.65,8000
Loja 19, Acre, Norte,9168.26,7500
Loja 20, Acre, Norte,6681.92,7000
Loja 21, Mato Grosso do Sul, Centro-Oeste,8486.57,8500
Loja 22, Mato Grosso do Sul, Centro-Oeste,6767.4,7500
Loja 23, Mato Grosso do Sul, Centro-Oeste,8695.14,8500
Loja 24, Rio Grande do Norte, Nordeste,7584.76,8200
Loja 25, Alagoas, Nordeste,6036.11,8500
Loja 26, Ceará, Nordeste,7879.66,7800
Loja 27, Rio Grande do Norte, Nordeste,6797.67,7500
Loja 28, Roraima, Norte,8896.65,8500
Loja 29, Ceará, Nordeste,6184.7,7500
Loja 30, Piauí, Nordeste,8182.1,7500
Loja 31, Maranhão, Nordeste,7683.58,8200
Loja 32, Rio Grande do Sul, Sul,9709.7,8000
Loja 33, Rio Grande do Sul, Sul,6987.5,8000
Loja 34, Maranhão, Nordeste,7882.19,7500
Loja 35, Roraima, Norte,8450.5,7800
Loja 36, Piauí, Nordeste,7557.89,7200
Loja 37, Santa Catarina, Sul,7269.51,7500
Loja 38, Pará, Norte,9475.41,7000
Loja 39, Rio de Janeiro, Sudeste,6317.97,7800
Loja 40, São Paulo, Sudeste,6619.13,8500
Loja 41, Bahia, Nordeste,8723.14,7200
Loja 42, Roraima, Norte,7970.56,7200
Loja 43, Mato Grosso, Centro-Oeste,6788.68,7800
Loja 44, Rio Grande do Norte, Nordeste,8275.7,8200
Loja 45, Rio Grande do Norte, Nordeste,7839.64,7200
Loja 46, Maranhão, Nordeste,8688.92,8000
Loja 47, Pernambuco, Nordeste,6497.67,7800
Loja 48, Piauí, Nordeste,6693.65,7000
Loja 49, Goiás, Centro-Oeste,9191.63,8200
Loja 50, Mato Grosso, Centro-Oeste,7438.08,7200
Loja 51, Rondônia, Norte,7858.42,7200
Loja 52, Santa Catarina, Sul,8464.03,7500
Loja 53, Santa Catarina, Sul,7655.46,7500
Loja 54, Mato Grosso, Centro-Oeste,7840.92,7200
Loja 55, Minas Gerais, Sudeste,7643.59,8500
Loja 56, Tocantins, Norte,6271.49,7200
Loja 57, Amapá, Norte,8025.13,8000
Loja 58, Roraima, Norte,9889.89,8500
Loja 59, Maranhão, Nordeste,9051.24,7200
Loja 60, Rondônia, Norte,9843.39,7500
Loja 61, Rio de Janeiro, Sudeste,7701.88,7200
Loja 62, Mato Grosso do Sul, Centro-Oeste,6294.42,7800
Loja 63, Alagoas, Nordeste,6127.35,7800
Loja 64, Acre, Norte,6250.39,8000
Loja 65, Mato Grosso, Centro-Oeste,7369.22,7500
Loja 66, Rio Grande do Sul, Sul,6510.0,8500
Loja 67, Mato Grosso, Centro-Oeste,8048.64,8200
Loja 68, Ceará, Nordeste,8612.93,8500
Loja 69, Tocantins, Norte,6136.31,8500
Loja 70, Minas Gerais, Sudeste,6996.64,8200
Loja 71, Sergipe, Nordeste,8921.51,8500
Loja 72, Paraná, Sul,7025.41,8500
Loja 73, Espírito Santo, Sudeste,6192.32,7500
Loja 74, Tocantins, Norte,8759.52,8000
Loja 75, Sergipe, Nordeste,6325.74,7000
Loja 76, Acre, Norte,7716.81,7000
Loja 77, Espírito Santo, Sudeste,7045.4,7200
Loja 78, Paraná, Sul,9482.35,8000
Loja 79, Maranhão, Nordeste,9615.05,7500
Loja 80, Mato Grosso, Centro-Oeste,9483.75,7500
Loja 81, Sergipe, Nordeste,9665.27,8200
Loja 82, São Paulo, Sudeste,9033.28,8500
Loja 83, Rio Grande do Sul, Sul,8189.32,7800
Loja 84, Ceará, Nordeste,8838.98,7000
Loja 85, Amapá, Norte,6038.19,7800
Loja 86, Mato Grosso do Sul, Centro-Oeste,6637.92,7500
Loja 87, Tocantins, Norte,7506.3,7500
Loja 88, Pernambuco, Nordeste,6188.65,7500
Loja 89, Rio Grande do Sul, Sul,9142.91,7500
Loja 90, Sergipe, Nordeste,6123.32,8200
Loja 91, Rio de Janeiro, Sudeste,7018.28,8000
Loja 92, Santa Catarina, Sul,6632.58,8500
Loja 93, Rio Grande do Norte, Nordeste,6805.06,7200
Loja 94, Pará, Norte,8591.2,7500
Loja 95, Santa Catarina, Sul,7727.89,7500
Loja 96, Tocantins, Norte,9038.99,7500
Loja 97, Sergipe, Nordeste,6082.89,7800
Loja 98, Pará, Norte,6047.67,8500
Loja 99, São Paulo, Sudeste,7068.6,8200
Loja 100, Alagoas, Nordeste,8560.45,8200
Loja 101, Santa Catarina, Sul,9349.84,8500
Loja 102, Rio Grande do Norte, Nordeste,9278.35,8200
Loja 103, Mato Grosso, Centro-Oeste,6404.26,8000
Loja 104, Rio Grande do Norte, Nordeste,6288.34,8500
Loja 105, Ceará, Nordeste,7148.04,7500
Loja 106, Paraíba, Nordeste,7880.43,7000
Loja 107, Piauí, Nordeste,6669.07,8000
Loja 108, Bahia, Nordeste,6599.75,7500
Loja 109, Rio de Janeiro, Sudeste,6006.43,7000
Loja 110, Roraima, Norte,9743.32,7200
Loja 111, Rio Grande do Sul, Sul,6364.28,8200
Loja 112, Rio de Janeiro, Sudeste,7595.48,8200
Loja 113, Tocantins, Norte,7128.95,7800
Loja 114, Ceará, Nordeste,7256.62,7500
Loja 115, Roraima, Norte,8571.86,7200
Loja 116, Amazonas, Norte,7462.22,8000
Loja 117, Bahia, Nordeste,9892.77,7800
Loja 118, Rondônia, Norte,7207.77,7800
Loja 119, Piauí, Nordeste,8311.97,7500
Loja 120, Ceará, Nordeste,8667.07,8000
Loja 121, Amazonas, Norte,6569.12,8500
Loja 122, São Paulo, Sudeste,7760.53,8200
Loja 123, Rio de Janeiro, Sudeste,7885.88,8500
Loja 124, Pernambuco, Nordeste,9476.21,7500
Loja 125, Santa Catarina, Sul,9297.33,7500
Loja 126, Minas Gerais, Sudeste,8031.41,8500
Loja 127, Rio Grande do Norte, Nordeste,7829.78,7500
Loja 128, Sergipe, Nordeste,6302.47,7500
Loja 129, Sergipe, Nordeste,8239.77,8500
Loja 130, Sergipe, Nordeste,8416.87,7000
Loja 131, Piauí, Nordeste,6998.21,8500
Loja 132, Mato Grosso do Sul, Centro-Oeste,8397.59,7800
Loja 133, Pernambuco, Nordeste,7914.91,8200
Loja 134, Rio Grande do Sul, Sul,7803.73,8000
Loja 135, Tocantins, Norte,9292.16,7800
Loja 136, Tocantins, Norte,6313.07,7000
Loja 137, Pará, Norte,6088.23,8500
Loja 138, Rio Grande do Sul, Sul,7130.86,8500
Loja 139, Rondônia, Norte,9359.04,7200
Loja 140, Espírito Santo, Sudeste,9639.01,7200
Loja 141, Santa Catarina, Sul,7639.16,7800
Loja 142, Amapá, Norte,7765.39,8000
Loja 143, Bahia, Nordeste,7489.82,7800
Loja 144, Rio de Janeiro, Sudeste,9290.29,7500
Loja 145, Amapá, Norte,9530.49,7800
Loja 146, Espírito Santo, Sudeste,7318.6,7200
Loja 147, Paraíba, Nordeste,9619.08,7000
Loja 148, Amazonas, Norte,8991.08,8500
Loja 149, Santa Catarina, Sul,6175.26,7200
Loja 150, Paraíba, Nordeste,7558.96,7500
Loja 151, Goiás, Centro-Oeste,8714.4,7000
Loja 152, Roraima, Norte,9366.15,7500
Loja 153, Mato Grosso, Centro-Oeste,8866.45,7500
Loja 154, Rondônia, Norte,7103.36,8000
Loja 155, Piauí, Nordeste,7895.51,8500
Loja 156, Paraíba, Nordeste,9146.65,7500
Loja 157, Pernambuco, Nordeste,9840.93,8500
Loja 158, Pará, Norte,8946.72,7500
Loja 159, Sergipe, Nordeste,9525.08,7500
Loja 160, Pará, Norte,8975.35,8500
Loja 161, Mato Grosso, Centro-Oeste,8830.34,8000
Loja 162, Minas Gerais, Sudeste,6627.01,7500
Loja 163, Paraíba, Nordeste,7897.08,7200
Loja 164, Rondônia, Norte,8552.71,8000
Loja 165, Rio de Janeiro, Sudeste,8945.34,8500
Loja 166, Tocantins, Norte,9785.42,7800
Loja 167, Roraima, Norte,7287.69,7000
Loja 168, Rio Grande do Norte, Nordeste,7389.36,8500
Loja 169, Bahia, Nordeste,7228.04,7200
Loja 170, Bahia, Nordeste,6733.61,7000
Loja 171, Rio de Janeiro, Sudeste,7590.4,8200
Loja 172, Roraima, Norte,6336.27,7200
Loja 173, Rio Grande do Sul, Sul,6175.67,7500
Loja 174, Mato Grosso, Centro-Oeste,7100.94,8000
Loja 175, Minas Gerais, Sudeste,8641.05,8200
Loja 176, Bahia, Nordeste,6167.67,7000
Loja 177, Tocantins, Norte,6097.93,7500
Loja 178, Espírito Santo, Sudeste,6084.81,7500
Loja 179, Amazonas, Norte,8975.48,8200
Loja 180, Maranhão, Nordeste,9171.86,7200
Loja 181, Santa Catarina, Sul,8751.05,7000
Loja 182, Pará, Norte,6304.52,8200
Loja 183, Sergipe, Nordeste,7919.67,7000
Loja 184, Ceará, Nordeste,7273.87,8200
Loja 185, São Paulo, Sudeste,7569.59,7000
Loja 186, Sergipe, Nordeste,8310.24,8000
Loja 187, Amazonas, Norte,6563.27,7200
Loja 188, Tocantins, Norte,9228.72,7800
Loja 189, Roraima, Norte,6983.15,7800
Loja 190, Mato Grosso do Sul, Centro-Oeste,7790.42,7800
Loja 191, Minas Gerais, Sudeste,7696.83,7000
Loja 192, Piauí, Nordeste,8447.61,8000
Loja 193, Piauí, Nordeste,8037.34,7200
Loja 194, Pará, Norte,9127.01,7500
Loja 195, Espírito Santo, Sudeste,9404.21,8200
Loja 196, Paraná, Sul,9494.39,8200
Loja 197, Sergipe, Nordeste,7822.92,7500
Loja 198, Amazonas, Norte,6003.38,8500
Loja 199, Rio Grande do Sul, Sul,8666.66,7000
Loja 200, Mato Grosso, Centro-Oeste,7148.83,7200
Loja 201, Goiás, Centro-Oeste,8665.85,7200
Loja 202, Rio Grande do Norte, Nordeste,7693.43,7000
Loja 203, Alagoas, Nordeste,9665.87,8000
Loja 204, Rio de Janeiro, Sudeste,9898.87,7000
Loja 205, Piauí, Nordeste,9550.7,7000
Loja 206, Mato Grosso do Sul, Centro-Oeste,8036.86,7500
Loja 207, Espírito Santo, Sudeste,8567.54,7000
Loja 208, Rio de Janeiro, Sudeste,7107.13,7800
Loja 209, Goiás, Centro-Oeste,9331.2,7500
Loja 210, Paraíba, Nordeste,9176.85,8500
Loja 211, Alagoas, Nordeste,6839.0,7800
Loja 212, Mato Grosso, Centro-Oeste,8969.78,7500
Loja 213, Rio de Janeiro, Sudeste,8640.53,7800
Loja 214, Rondônia, Norte,6300.73,7000
Loja 215, Goiás, Centro-Oeste,8326.07,8500
Loja 216, Piauí, Nordeste,8543.75,8200
Loja 217, Espírito Santo, Sudeste,8347.44,7800
Loja 218, Roraima, Norte,9756.96,7500
Loja 219, Minas Gerais, Sudeste,6312.94,8500
Loja 220, Mato Grosso, Centro-Oeste,7821.74,7500
Loja 221, Sergipe, Nordeste,7121.71,7800
Loja 222, Ceará, Nordeste,6871.46,7800
Loja 223, Alagoas, Nordeste,6718.25,7500
Loja 224, Mato Grosso do Sul, Centro-Oeste,7380.84,8500
Loja 225, Ceará, Nordeste,7478.42,7500
Loja 226, Alagoas, Nordeste,6468.93,8000
Loja 227, São Paulo, Sudeste,6015.69,8000
Loja 228, Roraima, Norte,6674.24,7500
Loja 229, Amapá, Norte,9518.46,7200
Loja 230, Mato Grosso do Sul, Centro-Oeste,8943.27,8200
Loja 231, Mato Grosso do Sul, Centro-Oeste,8449.69,7800
Loja 232, Minas Gerais, Sudeste,7509.32,8000
Loja 233, Piauí, Nordeste,8422.6,7800
Loja 234, Rio Grande do Sul, Sul,7858.94,7800
Loja 235, Alagoas, Nordeste,6157.68,7200
Loja 236, Rondônia, Norte,8936.65,8200
Loja 237, Pará, Norte,6720.46,7800
Loja 238, Santa Catarina, Sul,6236.58,7500
Loja 239, Roraima, Norte,7647.3,7000
Loja 240, Santa Catarina, Sul,9181.71,7500
Loja 241, Bahia, Nordeste,6898.0,8500
Loja 242, Paraíba, Nordeste,6295.08,7800
Loja 243, Amazonas, Norte,8892.02,8200
Loja 244, São Paulo, Sudeste,9780.92,8000
Loja 245, Ceará, Nordeste,9064.88,8500
Loja 246, Mato Grosso, Centro-Oeste,9581.56,8200
Loja 247, Roraima, Norte,8176.96,7000
Loja 248, Paraná, Sul,6074.46,7200
Loja 249, Alagoas, Nordeste,8059.92,8000
Loja 250, Amazonas, Norte,7697.27,8500
Loja 251, São Paulo, Sudeste,9677.11,7800
Loja 252, Minas Gerais, Sudeste,9925.74,7200
Loja 253, Amapá, Norte,7168.99,7500
Loja 254, Alagoas, Nordeste,7344.5,7800
Loja 255, Sergipe, Nordeste,9865.79,7000
Loja 256, Bahia, Nordeste,9853.24,8500
Loja 257, Tocantins, Norte,6255.0,7500
Loja 258, Santa Catarina, Sul,6221.76,7200
Loja 259, Rio Grande do Sul, Sul,6287.39,8000
Loja 260, Espírito Santo, Sudeste,9352.75,8000
Loja 261, Maranhão, Nordeste,6486.04,7000
Loja 262, Ceará, Nordeste,7749.44,7800
Loja 263, Tocantins, Norte,9936.03,7800
Loja 264, Tocantins, Norte,9576.02,7500
Loja 265, Pernambuco, Nordeste,8841.27,7000
Loja 266, São Paulo, Sudeste,7576.19,7800
Loja 267, Alagoas, Nordeste,9818.96,7800
Loja 268, Tocantins, Norte,8183.97,8200
Loja 269, Sergipe, Nordeste,8309.56,7200
Loja 270, Pernambuco, Nordeste,7569.96,8000
Loja 271, Pará, Norte,8157.11,8200
Loja 272, Paraíba, Nordeste,9251.72,7200
Loja 273, Pará, Norte,7322.34,7500
Loja 274, Mato Grosso, Centro-Oeste,9192.67,7200
Loja 275, Mato Grosso do Sul, Centro-Oeste,7092.09,7800
Loja 276, Bahia, Nordeste,9051.6,7800
Loja 277, Rio Grande do Norte, Nordeste,9681.63,7000
Loja 278, São Paulo, Sudeste,8810.46,8000
Loja 279, Pará, Norte,9859.09,8000
Loja 280, Mato Grosso do Sul, Centro-Oeste,8107.99,8000
