Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7823.38,7000
Loja 2,Amapá,Norte,6005.41,8000
Loja 3,Acre,Norte,8820.35,7000
Loja 4,Bahia,Nordeste,6210.63,8200
Loja 5,Alagoas,Nordeste,7765.02,8200
Loja 6,Roraima,Norte,9715.36,7200
Loja 7,Santa Catarina,Sul,6685.56,8500
Loja 8,Bahia,Nordeste,9617.32,7500
Loja 9,Tocantins,Norte,6675.56,8000
Loja 10,Rondônia,Norte,7215.73,7200
Loja 11,Espírito Santo,Sudeste,6317.64,7200
Loja 12,Amapá,Norte,9699.76,7500
Loja 13,Paraná,Sul,9879.2,7800
Loja 14,Bahia,Nordeste,8040.58,7000
Loja 15,Mato Grosso,Centro-Oeste,8551.66,8500
Loja 16,Pernambuco,Nordeste,9755.45,7500
Loja 17,Rio Grande do Sul,Sul,9759.59,8500
Loja 18,Santa Catarina,Sul,6568.13,8000
Loja 19,Amapá,Norte,8147.76,8500
Loja 20,Pará,Norte,8151.99,7000
Loja 21,Maranhão,Nordeste,9706.45,8200
Loja 22,Paraíba,Nordeste,6224.94,7800
Loja 23,Tocantins,Norte,8794.09,7500
Loja 24,Mato Grosso,Centro-Oeste,7244.48,7200
Loja 25,Santa Catarina,Sul,6476.43,8200
Loja 26,Tocantins,Norte,8887.0,8200
Loja 27,Pará,Norte,6111.82,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9046.08,8200
Loja 29,Espírito Santo,Sudeste,7956.59,8200
Loja 30,Rio de Janeiro,Sudeste,7297.26,7000
Loja 31,Minas Gerais,Sudeste,8585.42,7200
Loja 32,Goiás,Centro-Oeste,6884.34,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6553.04,7500
Loja 34,Piauí,Nordeste,9173.46,7200
Loja 35,Minas Gerais,Sudeste,6455.04,7500
Loja 36,Pernambuco,Nordeste,6328.8,7000
Loja 37,Santa Catarina,Sul,7903.31,7500
Loja 38,Pará,Norte,7611.95,8200
Loja 39,Piauí,Nordeste,8436.24,7200
Loja 40,Rondônia,Norte,7053.31,7500
Loja 41,Rio Grande do Sul,Sul,7719.48,7800
Loja 42,Amapá,Norte,6401.95,7000
Loja 43,Alagoas,Nordeste,8104.17,7200
Loja 44,Espírito Santo,Sudeste,9195.35,7800
Loja 45,Pará,Norte,6484.43,7500
Loja 46,Espírito Santo,Sudeste,6021.81,7500
Loja 47,Rio Grande do Sul,Sul,9350.68,7800
Loja 48,Acre,Norte,7373.18,8500
Loja 49,Rondônia,Norte,8528.05,7000
Loja 50,Roraima,Norte,7278.99,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8677.93,8500
Loja 52,Acre,Norte,9300.45,8200
Loja 53,Maranhão,Nordeste,9197.67,8000
Loja 54,São Paulo,Sudeste,6563.7,7500
Loja 55,Ceará,Nordeste,8122.9,7200
Loja 56,Rio Grande do Norte,Nordeste,7434.63,8500
Loja 57,Mato Grosso,Centro-Oeste,6577.66,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8978.82,7800
Loja 59,Paraíba,Nordeste,7765.71,8200
Loja 60,Santa Catarina,Sul,6252.28,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7385.28,8200
Loja 62,Goiás,Centro-Oeste,6233.35,7800
Loja 63,Rondônia,Norte,8669.2,8500
Loja 64,Piauí,Nordeste,7157.08,8200
Loja 65,Amazonas,Norte,7439.59,7000
Loja 66,Espírito Santo,Sudeste,7268.53,8000
Loja 67,Santa Catarina,Sul,7393.77,7000
Loja 68,Piauí,Nordeste,8354.06,8500
Loja 69,Minas Gerais,Sudeste,9192.11,7800
Loja 70,Rondônia,Norte,9883.35,8000
Loja 71,Rio Grande do Sul,Sul,7321.98,8000
Loja 72,Espírito Santo,Sudeste,7440.19,8500
Loja 73,Bahia,Nordeste,8575.84,8200
Loja 74,Paraná,Sul,8504.49,7000
Loja 75,Pará,Norte,7548.59,8500
Loja 76,Ceará,Nordeste,9177.32,8500
Loja 77,Goiás,Centro-Oeste,7618.34,7200
Loja 78,Espírito Santo,Sudeste,6661.87,7500
Loja 79,Pará,Norte,7541.02,8200
Loja 80,Goiás,Centro-Oeste,8681.41,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8347.09,8500
Loja 82,Mato Grosso,Centro-Oeste,8356.29,7500
Loja 83,Goiás,Centro-Oeste,6405.24,7800
Loja 84,Rio Grande do Sul,Sul,7862.91,7800
Loja 85,Amazonas,Norte,6457.78,7800
Loja 86,Mato Grosso,Centro-Oeste,7118.61,8000
Loja 87,Rio Grande do Sul,Sul,6842.32,8500
Loja 88,Mato Grosso,Centro-Oeste,7582.27,7200
Loja 89,Maranhão,Nordeste,9887.61,8000
Loja 90,Rio Grande do Norte,Nordeste,9207.66,7000
Loja 91,Santa Catarina,Sul,8886.12,7800
Loja 92,Rondônia,Norte,6137.59,7500
Loja 93,Mato Grosso,Centro-Oeste,6361.19,8200
Loja 94,Bahia,Nordeste,7912.72,8500
Loja 95,Rio de Janeiro,Sudeste,6852.15,8500
Loja 96,Sergipe,Nordeste,7001.93,7500
Loja 97,Roraima,Norte,8594.83,7500
Loja 98,Alagoas,Nordeste,9473.85,7000
Loja 99,Rio Grande do Norte,Nordeste,6911.58,8200
Loja 100,Santa Catarina,Sul,7371.57,7200
Loja 101,Rio Grande do Norte,Nordeste,9356.46,7800
Loja 102,Santa Catarina,Sul,9895.62,8200
Loja 103,Pernambuco,Nordeste,9046.73,7500
Loja 104,Minas Gerais,Sudeste,8131.18,8000
Loja 105,Alagoas,Nordeste,8546.9,8500
Loja 106,Espírito Santo,Sudeste,6950.33,8200
Loja 107,Piauí,Nordeste,8197.73,7000
Loja 108,Tocantins,Norte,6864.42,8000
Loja 109,Rio de Janeiro,Sudeste,9089.31,8200
Loja 110,Amazonas,Norte,9761.43,7800
Loja 111,Ceará,Nordeste,6184.06,7800
Loja 112,Rio Grande do Sul,Sul,9155.32,7800
Loja 113,Paraná,Sul,9571.25,8200
Loja 114,Goiás,Centro-Oeste,7777.68,8000
Loja 115,Rio Grande do Norte,Nordeste,7109.86,8200
Loja 116,Rio Grande do Norte,Nordeste,6364.17,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6314.49,8500
Loja 118,Roraima,Norte,9661.09,7200
Loja 119,Piauí,Nordeste,7440.75,8000
Loja 120,Rio Grande do Sul,Sul,9184.72,8200
Loja 121,Bahia,Nordeste,6794.29,7200
Loja 122,Santa Catarina,Sul,9345.77,7500
Loja 123,Minas Gerais,Sudeste,7001.96,7200
Loja 124,Rio de Janeiro,Sudeste,8951.96,8500
Loja 125,Mato Grosso,Centro-Oeste,7609.06,8200
Loja 126,Alagoas,Nordeste,6039.14,8200
Loja 127,Roraima,Norte,7810.31,8500
Loja 128,Alagoas,Nordeste,7808.47,7800
Loja 129,Mato Grosso,Centro-Oeste,7062.83,7500
Loja 130,Alagoas,Nordeste,8254.03,8000
Loja 131,Pará,Norte,9664.84,8200
