Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8563.95,7000
Loja 2,Amapá,Norte,6498.63,8000
Loja 3,Acre,Norte,9941.93,7000
Loja 4,Bahia,Nordeste,7891.43,8200
Loja 5,Alagoas,Nordeste,8970.27,8200
Loja 6,Roraima,Norte,8462.18,7200
Loja 7,Santa Catarina,Sul,8486.73,8500
Loja 8,Bahia,Nordeste,8092.3,7500
Loja 9,Tocantins,Norte,8137.88,8000
Loja 10,Rondônia,Norte,9965.36,7200
Loja 11,Espírito Santo,Sudeste,9903.69,7200
Loja 12,Amapá,Norte,6602.32,7500
Loja 13,Paraná,Sul,6028.52,7800
Loja 14,Bahia,Nordeste,8468.43,7000
Loja 15,Mato Grosso,Centro-Oeste,6921.49,8500
Loja 16,Pernambuco,Nordeste,8324.52,7500
Loja 17,Rio Grande do Sul,Sul,8384.49,8500
Loja 18,Santa Catarina,Sul,9150.04,8000
Loja 19,Amapá,Norte,7012.28,8500
Loja 20,Pará,Norte,7449.25,7000
Loja 21,Maranhão,Nordeste,7578.94,8200
Loja 22,Paraíba,Nordeste,8051.47,7800
Loja 23,Tocantins,Norte,8412.78,7500
Loja 24,Mato Grosso,Centro-Oeste,9249.87,7200
Loja 25,Santa Catarina,Sul,7474.62,8200
Loja 26,Tocantins,Norte,9742.41,8200
Loja 27,Pará,Norte,6462.4,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8252.57,8200
Loja 29,Espírito Santo,Sudeste,6505.12,8200
Loja 30,Rio de Janeiro,Sudeste,6723.21,7000
Loja 31,Minas Gerais,Sudeste,8272.31,7200
Loja 32,Goiás,Centro-Oeste,6206.95,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6733.86,7500
Loja 34,Piauí,Nordeste,6040.49,7200
Loja 35,Minas Gerais,Sudeste,9639.95,7500
Loja 36,Pernambuco,Nordeste,8810.65,7000
Loja 37,Santa Catarina,Sul,7558.08,7500
Loja 38,Pará,Norte,6659.53,8200
Loja 39,Piauí,Nordeste,7559.61,7200
Loja 40,Rondônia,Norte,9647.38,7500
Loja 41,Rio Grande do Sul,Sul,7041.37,7800
Loja 42,Amapá,Norte,7612.08,7000
Loja 43,Alagoas,Nordeste,9697.03,7200
Loja 44,Espírito Santo,Sudeste,7518.88,7800
Loja 45,Pará,Norte,8194.81,7500
Loja 46,Espírito Santo,Sudeste,7349.16,7500
Loja 47,Rio Grande do Sul,Sul,9071.81,7800
Loja 48,Acre,Norte,6340.31,8500
Loja 49,Rondônia,Norte,7914.13,7000
Loja 50,Roraima,Norte,9911.72,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9638.87,8500
Loja 52,Acre,Norte,6069.65,8200
Loja 53,Maranhão,Nordeste,7690.26,8000
Loja 54,São Paulo,Sudeste,9144.57,7500
Loja 55,Ceará,Nordeste,9667.94,7200
Loja 56,Rio Grande do Norte,Nordeste,8330.48,8500
Loja 57,Mato Grosso,Centro-Oeste,6357.79,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8382.14,7800
Loja 59,Paraíba,Nordeste,9626.54,8200
Loja 60,Santa Catarina,Sul,8205.96,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7422.04,8200
Loja 62,Goiás,Centro-Oeste,7761.56,7800
Loja 63,Rondônia,Norte,9863.95,8500
Loja 64,Piauí,Nordeste,9619.65,8200
Loja 65,Amazonas,Norte,9642.64,7000
Loja 66,Espírito Santo,Sudeste,7072.98,8000
Loja 67,Santa Catarina,Sul,9974.02,7000
Loja 68,Piauí,Nordeste,8186.68,8500
Loja 69,Minas Gerais,Sudeste,6450.71,7800
Loja 70,Rondônia,Norte,8839.08,8000
Loja 71,Rio Grande do Sul,Sul,6310.0,8000
Loja 72,Espírito Santo,Sudeste,6745.54,8500
Loja 73,Bahia,Nordeste,8689.23,8200
Loja 74,Paraná,Sul,9715.6,7000
Loja 75,Pará,Norte,9059.55,8500
Loja 76,Ceará,Nordeste,9742.27,8500
Loja 77,Goiás,Centro-Oeste,7696.25,7200
Loja 78,Espírito Santo,Sudeste,8164.34,7500
Loja 79,Pará,Norte,9634.26,8200
Loja 80,Goiás,Centro-Oeste,6758.14,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9306.39,8500
Loja 82,Mato Grosso,Centro-Oeste,9275.57,7500
Loja 83,Goiás,Centro-Oeste,6088.94,7800
Loja 84,Rio Grande do Sul,Sul,8299.52,7800
Loja 85,Amazonas,Norte,6913.59,7800
Loja 86,Mato Grosso,Centro-Oeste,9774.55,8000
Loja 87,Rio Grande do Sul,Sul,7006.92,8500
Loja 88,Mato Grosso,Centro-Oeste,8102.36,7200
Loja 89,Maranhão,Nordeste,8385.6,8000
Loja 90,Rio Grande do Norte,Nordeste,6653.66,7000
Loja 91,Santa Catarina,Sul,8294.38,7800
Loja 92,Rondônia,Norte,7547.02,7500
Loja 93,Mato Grosso,Centro-Oeste,8291.13,8200
Loja 94,Bahia,Nordeste,9300.66,8500
Loja 95,Rio de Janeiro,Sudeste,8797.02,8500
Loja 96,Sergipe,Nordeste,7142.89,7500
Loja 97,Roraima,Norte,9427.69,7500
Loja 98,Alagoas,Nordeste,6389.47,7000
Loja 99,Rio Grande do Norte,Nordeste,7120.49,8200
Loja 100,Santa Catarina,Sul,6801.57,7200
Loja 101,Rio Grande do Norte,Nordeste,7832.38,7800
Loja 102,Santa Catarina,Sul,6873.14,8200
Loja 103,Pernambuco,Nordeste,6865.29,7500
Loja 104,Minas Gerais,Sudeste,8886.58,8000
Loja 105,Alagoas,Nordeste,6896.66,8500
Loja 106,Espírito Santo,Sudeste,8998.24,8200
Loja 107,Piauí,Nordeste,6112.28,7000
Loja 108,Tocantins,Norte,6878.48,8000
Loja 109,Rio de Janeiro,Sudeste,9996.87,8200
Loja 110,Amazonas,Norte,8754.19,7800
Loja 111,Ceará,Nordeste,8257.67,7800
Loja 112,Rio Grande do Sul,Sul,7840.44,7800
Loja 113,Paraná,Sul,9185.1,8200
Loja 114,Goiás,Centro-Oeste,8550.92,8000
Loja 115,Rio Grande do Norte,Nordeste,8036.42,8200
Loja 116,Rio Grande do Norte,Nordeste,7001.77,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7170.92,8500
Loja 118,Roraima,Norte,8191.67,7200
Loja 119,Piauí,Nordeste,6336.71,8000
Loja 120,Rio Grande do Sul,Sul,7229.13,8200
Loja 121,Bahia,Nordeste,7228.24,7200
Loja 122,Santa Catarina,Sul,6641.66,7500
Loja 123,Minas Gerais,Sudeste,6867.69,7200
Loja 124,Rio de Janeiro,Sudeste,7550.31,8500
Loja 125,Mato Grosso,Centro-Oeste,8002.83,8200
Loja 126,Alagoas,Nordeste,6318.91,8200
Loja 127,Roraima,Norte,8787.98,8500
Loja 128,Alagoas,Nordeste,6863.68,7800
Loja 129,Mato Grosso,Centro-Oeste,8458.34,7500
Loja 130,Alagoas,Nordeste,9302.5,8000
Loja 131,Pará,Norte,8790.64,8200
Loja 132,Pernambuco,Nordeste,7977.35,7800
Loja 133,Ceará,Nordeste,6561.16,7500
Loja 134,Santa Catarina,Sul,6008.87,7500
Loja 135,Rio Grande do Norte,Nordeste,7432.25,8200
Loja 136,Espírito Santo,Sudeste,7726.81,8200
Loja 137,Minas Gerais,Sudeste,9952.21,8500
Loja 138,Rondônia,Norte,8550.86,8200
Loja 139,Amazonas,Norte,9459.6,7200
Loja 140,Ceará,Nordeste,9109.48,7500
Loja 141,Tocantins,Norte,7121.82,8200
Loja 142,Mato Grosso,Centro-Oeste,7109.05,8500
Loja 143,Rondônia,Norte,7727.27,8000
Loja 144,Maranhão,Nordeste,8663.09,7200
Loja 145,Alagoas,Nordeste,8292.16,7500
Loja 146,Goiás,Centro-Oeste,9931.98,8200
Loja 147,Santa Catarina,Sul,7338.04,8500
Loja 148,Mato Grosso,Centro-Oeste,7635.2,8500
Loja 149,Paraná,Sul,8881.68,7000
Loja 150,Bahia,Nordeste,6481.97,7500
Loja 151,Paraná,Sul,9092.71,7500
Loja 152,São Paulo,Sudeste,9824.45,7200
Loja 153,Goiás,Centro-Oeste,9106.01,8500
Loja 154,Roraima,Norte,9313.44,7500
Loja 155,Alagoas,Nordeste,9007.11,7200
Loja 156,Pernambuco,Nordeste,8850.59,7200
Loja 157,Amazonas,Norte,6544.22,7800
Loja 158,Espírito Santo,Sudeste,9899.8,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7923.76,8200
Loja 160,Paraná,Sul,7042.67,7200
Loja 161,Rio de Janeiro,Sudeste,6696.47,8200
Loja 162,Ceará,Nordeste,9674.5,8000
Loja 163,Rondônia,Norte,9332.64,7800
Loja 164,Rio Grande do Norte,Nordeste,8388.09,7800
Loja 165,Rio Grande do Sul,Sul,8025.08,7500
Loja 166,Espírito Santo,Sudeste,7965.79,8500
Loja 167,Pernambuco,Nordeste,8754.8,7200
Loja 168,Amapá,Norte,7066.03,7500
Loja 169,Maranhão,Nordeste,7951.38,7200
Loja 170,Rio de Janeiro,Sudeste,9800.43,8000
Loja 171,Ceará,Nordeste,6866.36,8000
Loja 172,Espírito Santo,Sudeste,9481.85,7200
Loja 173,Piauí,Nordeste,7354.82,7000
Loja 174,Santa Catarina,Sul,9281.6,7000
