Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8378.95,7000
Loja 2,Amapá,Norte,7283.3,8000
Loja 3,Acre,Norte,9742.1,7000
Loja 4,Bahia,Nordeste,8115.01,8200
Loja 5,Alagoas,Nordeste,8814.4,8200
Loja 6,Roraima,Norte,8430.87,7200
Loja 7,Santa Catarina,Sul,9698.66,8500
Loja 8,Bahia,Nordeste,6398.41,7500
Loja 9,Tocantins,Norte,9814.18,8000
Loja 10,Rondônia,Norte,9372.15,7200
Loja 11,Espírito Santo,Sudeste,7926.21,7200
Loja 12,Amapá,Norte,6003.37,7500
Loja 13,Paraná,Sul,9363.0,7800
Loja 14,Bahia,Nordeste,8776.5,7000
Loja 15,Mato Grosso,Centro-Oeste,6105.71,8500
Loja 16,Pernambuco,Nordeste,9968.15,7500
Loja 17,Rio Grande do Sul,Sul,6233.16,8500
Loja 18,Santa Catarina,Sul,9648.4,8000
Loja 19,Amapá,Norte,7074.02,8500
Loja 20,Pará,Norte,6504.88,7000
Loja 21,Maranhão,Nordeste,8695.03,8200
Loja 22,Paraíba,Nordeste,9180.23,7800
Loja 23,Tocantins,Norte,7162.88,7500
Loja 24,Mato Grosso,Centro-Oeste,6081.16,7200
Loja 25,Santa Catarina,Sul,8423.21,8200
Loja 26,Tocantins,Norte,8001.78,8200
Loja 27,Pará,Norte,7406.29,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9868.01,8200
Loja 29,Espírito Santo,Sudeste,7202.79,8200
Loja 30,Rio de Janeiro,Sudeste,6309.98,7000
Loja 31,Minas Gerais,Sudeste,6214.88,7200
Loja 32,Goiás,Centro-Oeste,9135.47,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6557.08,7500
Loja 34,Piauí,Nordeste,6457.21,7200
Loja 35,Minas Gerais,Sudeste,9436.71,7500
Loja 36,Pernambuco,Nordeste,6085.14,7000
Loja 37,Santa Catarina,Sul,6508.55,7500
Loja 38,Pará,Norte,6177.48,8200
Loja 39,Piauí,Nordeste,9542.29,7200
Loja 40,Rondônia,Norte,6760.45,7500
