Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9940.84,7000
Loja 2,Amapá,Norte,6457.13,8000
Loja 3,Acre,Norte,9232.88,7000
Loja 4,Bahia,Nordeste,9116.84,8200
Loja 5,Alagoas,Nordeste,6859.99,8200
Loja 6,Roraima,Norte,8408.88,7200
Loja 7,Santa Catarina,Sul,8971.7,8500
Loja 8,Bahia,Nordeste,9597.2,7500
Loja 9,Tocantins,Norte,6467.87,8000
Loja 10,Rondônia,Norte,8131.68,7200
Loja 11,Espírito Santo,Sudeste,7517.79,7200
Loja 12,Amapá,Norte,8211.85,7500
Loja 13,Paraná,Sul,9959.29,7800
Loja 14,Bahia,Nordeste,9767.95,7000
Loja 15,Mato Grosso,Centro-Oeste,7837.82,8500
Loja 16,Pernambuco,Nordeste,6177.86,7500
Loja 17,Rio Grande do Sul,Sul,6332.13,8500
Loja 18,Santa Catarina,Sul,8323.71,8000
Loja 19,Amapá,Norte,6726.26,8500
Loja 20,Pará,Norte,6729.35,7000
Loja 21,Maranhão,Nordeste,7991.98,8200
Loja 22,Paraíba,Nordeste,9822.05,7800
Loja 23,Tocantins,Norte,9415.2,7500
Loja 24,Mato Grosso,Centro-Oeste,7567.69,7200
Loja 25,Santa Catarina,Sul,8806.99,8200
Loja 26,Tocantins,Norte,6797.47,8200
Loja 27,Pará,Norte,7936.53,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6379.18,8200
Loja 29,Espírito Santo,Sudeste,9553.35,8200
Loja 30,Rio de Janeiro,Sudeste,7132.76,7000
Loja 31,Minas Gerais,Sudeste,8515.82,7200
Loja 32,Goiás,Centro-Oeste,6238.88,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9067.11,7500
Loja 34,Piauí,Nordeste,6544.33,7200
Loja 35,Minas Gerais,Sudeste,8426.47,7500
Loja 36,Pernambuco,Nordeste,7729.65,7000
Loja 37,Santa Catarina,Sul,8873.65,7500
Loja 38,Pará,Norte,6612.33,8200
Loja 39,Piauí,Nordeste,9053.57,7200
Loja 40,Rondônia,Norte,7290.21,7500
Loja 41,Rio Grande do Sul,Sul,9581.65,7800
Loja 42,Amapá,Norte,8604.8,7000
Loja 43,Alagoas,Nordeste,6520.34,7200
Loja 44,Espírito Santo,Sudeste,6532.75,7800
Loja 45,Pará,Norte,6975.45,7500
Loja 46,Espírito Santo,Sudeste,7161.88,7500
Loja 47,Rio Grande do Sul,Sul,7986.52,7800
Loja 48,Acre,Norte,8482.34,8500
Loja 49,Rondônia,Norte,9439.57,7000
Loja 50,Roraima,Norte,8133.58,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6216.77,8500
Loja 52,Acre,Norte,6558.46,8200
Loja 53,Maranhão,Nordeste,9802.25,8000
Loja 54,São Paulo,Sudeste,8269.13,7500
Loja 55,Ceará,Nordeste,8220.34,7200
Loja 56,Rio Grande do Norte,Nordeste,7675.06,8500
Loja 57,Mato Grosso,Centro-Oeste,6414.95,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6541.3,7800
Loja 59,Paraíba,Nordeste,7114.06,8200
Loja 60,Santa Catarina,Sul,6674.28,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8668.06,8200
Loja 62,Goiás,Centro-Oeste,8505.03,7800
Loja 63,Rondônia,Norte,8399.35,8500
Loja 64,Piauí,Nordeste,6386.54,8200
Loja 65,Amazonas,Norte,7384.85,7000
Loja 66,Espírito Santo,Sudeste,6380.9,8000
Loja 67,Santa Catarina,Sul,9674.8,7000
Loja 68,Piauí,Nordeste,9838.37,8500
Loja 69,Minas Gerais,Sudeste,8333.05,7800
Loja 70,Rondônia,Norte,6013.98,8000
Loja 71,Rio Grande do Sul,Sul,8927.9,8000
Loja 72,Espírito Santo,Sudeste,8134.11,8500
Loja 73,Bahia,Nordeste,8659.62,8200
Loja 74,Paraná,Sul,7279.86,7000
Loja 75,Pará,Norte,9039.67,8500
Loja 76,Ceará,Nordeste,8405.18,8500
Loja 77,Goiás,Centro-Oeste,7770.24,7200
Loja 78,Espírito Santo,Sudeste,7740.13,7500
Loja 79,Pará,Norte,8795.39,8200
Loja 80,Goiás,Centro-Oeste,8618.85,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9182.05,8500
Loja 82,Mato Grosso,Centro-Oeste,6766.32,7500
Loja 83,Goiás,Centro-Oeste,9201.23,7800
Loja 84,Rio Grande do Sul,Sul,7265.26,7800
Loja 85,Amazonas,Norte,6997.52,7800
Loja 86,Mato Grosso,Centro-Oeste,9160.97,8000
Loja 87,Rio Grande do Sul,Sul,7792.07,8500
Loja 88,Mato Grosso,Centro-Oeste,7218.92,7200
Loja 89,Maranhão,Nordeste,9465.83,8000
Loja 90,Rio Grande do Norte,Nordeste,8164.14,7000
Loja 91,Santa Catarina,Sul,8937.35,7800
Loja 92,Rondônia,Norte,9277.51,7500
Loja 93,Mato Grosso,Centro-Oeste,6880.35,8200
Loja 94,Bahia,Nordeste,7390.19,8500
Loja 95,Rio de Janeiro,Sudeste,7831.04,8500
Loja 96,Sergipe,Nordeste,9411.07,7500
Loja 97,Roraima,Norte,7805.17,7500
Loja 98,Alagoas,Nordeste,8367.99,7000
Loja 99,Rio Grande do Norte,Nordeste,6205.6,8200
Loja 100,Santa Catarina,Sul,8879.26,7200
Loja 101,Rio Grande do Norte,Nordeste,8477.03,7800
Loja 102,Santa Catarina,Sul,8522.38,8200
Loja 103,Pernambuco,Nordeste,7735.65,7500
Loja 104,Minas Gerais,Sudeste,7014.99,8000
Loja 105,Alagoas,Nordeste,6548.05,8500
Loja 106,Espírito Santo,Sudeste,8376.06,8200
Loja 107,Piauí,Nordeste,6369.92,7000
Loja 108,Tocantins,Norte,7955.14,8000
Loja 109,Rio de Janeiro,Sudeste,8161.65,8200
Loja 110,Amazonas,Norte,7713.51,7800
Loja 111,Ceará,Nordeste,6860.65,7800
Loja 112,Rio Grande do Sul,Sul,9023.89,7800
Loja 113,Paraná,Sul,8217.59,8200
Loja 114,Goiás,Centro-Oeste,6704.8,8000
Loja 115,Rio Grande do Norte,Nordeste,6708.41,8200
Loja 116,Rio Grande do Norte,Nordeste,8758.07,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9541.41,8500
Loja 118,Roraima,Norte,7064.78,7200
Loja 119,Piauí,Nordeste,7630.03,8000
Loja 120,Rio Grande do Sul,Sul,6523.21,8200
Loja 121,Bahia,Nordeste,7666.71,7200
Loja 122,Santa Catarina,Sul,7801.65,7500
Loja 123,Minas Gerais,Sudeste,6871.01,7200
Loja 124,Rio de Janeiro,Sudeste,7138.95,8500
Loja 125,Mato Grosso,Centro-Oeste,6718.01,8200
Loja 126,Alagoas,Nordeste,8272.86,8200
Loja 127,Roraima,Norte,7831.21,8500
Loja 128,Alagoas,Nordeste,8210.99,7800
Loja 129,Mato Grosso,Centro-Oeste,9177.89,7500
