Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9657.15,7000
Loja 2,Amapá,Norte,7912.78,8000
Loja 3,Acre,Norte,7898.75,7000
Loja 4,Bahia,Nordeste,9807.16,8200
Loja 5,Alagoas,Nordeste,6540.91,8200
Loja 6,Roraima,Norte,6897.49,7200
Loja 7,Santa Catarina,Sul,8427.2,8500
Loja 8,Bahia,Nordeste,9109.93,7500
Loja 9,Tocantins,Norte,7776.6,8000
Loja 10,Rondônia,Norte,7672.53,7200
Loja 11,Espírito Santo,Sudeste,9389.47,7200
Loja 12,Amapá,Norte,7285.12,7500
Loja 13,Paraná,Sul,7980.03,7800
Loja 14,Bahia,Nordeste,7764.36,7000
Loja 15,Mato Grosso,Centro-Oeste,9212.12,8500
Loja 16,Pernambuco,Nordeste,6299.33,7500
Loja 17,Rio Grande do Sul,Sul,8995.43,8500
Loja 18,Santa Catarina,Sul,7103.2,8000
Loja 19,Amapá,Norte,9014.52,8500
Loja 20,Pará,Norte,7623.1,7000
Loja 21,Maranhão,Nordeste,9432.06,8200
Loja 22,Paraíba,Nordeste,7922.3,7800
Loja 23,Tocantins,Norte,9748.65,7500
Loja 24,Mato Grosso,Centro-Oeste,8294.47,7200
Loja 25,Santa Catarina,Sul,6686.17,8200
Loja 26,Tocantins,Norte,8832.14,8200
Loja 27,Pará,Norte,7878.47,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6149.06,8200
Loja 29,Espírito Santo,Sudeste,6950.58,8200
Loja 30,Rio de Janeiro,Sudeste,8456.63,7000
Loja 31,Minas Gerais,Sudeste,7938.42,7200
Loja 32,Goiás,Centro-Oeste,6576.15,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8929.06,7500
Loja 34,Piauí,Nordeste,7422.31,7200
Loja 35,Minas Gerais,Sudeste,9530.56,7500
Loja 36,Pernambuco,Nordeste,7784.42,7000
Loja 37,Santa Catarina,Sul,7862.85,7500
Loja 38,Pará,Norte,7965.18,8200
Loja 39,Piauí,Nordeste,6258.19,7200
Loja 40,Rondônia,Norte,7950.31,7500
Loja 41,Rio Grande do Sul,Sul,6670.13,7800
Loja 42,Amapá,Norte,9502.7,7000
Loja 43,Alagoas,Nordeste,9244.52,7200
Loja 44,Espírito Santo,Sudeste,9114.62,7800
Loja 45,Pará,Norte,6946.29,7500
Loja 46,Espírito Santo,Sudeste,9928.39,7500
Loja 47,Rio Grande do Sul,Sul,9428.59,7800
Loja 48,Acre,Norte,6428.65,8500
Loja 49,Rondônia,Norte,8461.27,7000
Loja 50,Roraima,Norte,6091.62,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9554.72,8500
Loja 52,Acre,Norte,7652.44,8200
Loja 53,Maranhão,Nordeste,9391.7,8000
Loja 54,São Paulo,Sudeste,7834.58,7500
Loja 55,Ceará,Nordeste,6419.68,7200
Loja 56,Rio Grande do Norte,Nordeste,6963.35,8500
Loja 57,Mato Grosso,Centro-Oeste,6863.85,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6586.43,7800
Loja 59,Paraíba,Nordeste,7152.08,8200
Loja 60,Santa Catarina,Sul,9754.93,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8429.51,8200
Loja 62,Goiás,Centro-Oeste,7288.48,7800
Loja 63,Rondônia,Norte,6070.25,8500
Loja 64,Piauí,Nordeste,6551.42,8200
Loja 65,Amazonas,Norte,8235.96,7000
Loja 66,Espírito Santo,Sudeste,7039.21,8000
Loja 67,Santa Catarina,Sul,8226.03,7000
Loja 68,Piauí,Nordeste,7343.18,8500
Loja 69,Minas Gerais,Sudeste,9314.48,7800
Loja 70,Rondônia,Norte,6450.82,8000
Loja 71,Rio Grande do Sul,Sul,6478.38,8000
Loja 72,Espírito Santo,Sudeste,7452.95,8500
