Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6516.63,7000
Loja 2,Amapá,Norte,6420.51,8000
Loja 3,Acre,Norte,8432.93,7000
Loja 4,Bahia,Nordeste,9062.72,8200
Loja 5,Alagoas,Nordeste,9834.74,8200
Loja 6,Roraima,Norte,9161.12,7200
Loja 7,Santa Catarina,Sul,9750.34,8500
Loja 8,Bahia,Nordeste,7233.76,7500
Loja 9,Tocantins,Norte,8804.38,8000
Loja 10,Rondônia,Norte,9850.84,7200
Loja 11,Espírito Santo,Sudeste,8982.93,7200
Loja 12,Amapá,Norte,9326.13,7500
Loja 13,Paraná,Sul,9506.43,7800
Loja 14,Bahia,Nordeste,7641.67,7000
Loja 15,Mato Grosso,Centro-Oeste,7613.28,8500
Loja 16,Pernambuco,Nordeste,8854.75,7500
Loja 17,Rio Grande do Sul,Sul,9763.14,8500
Loja 18,Santa Catarina,Sul,9786.06,8000
Loja 19,Amapá,Norte,8930.36,8500
Loja 20,Pará,Norte,6964.57,7000
Loja 21,Maranhão,Nordeste,9327.98,8200
Loja 22,Paraíba,Nordeste,9286.79,7800
Loja 23,Tocantins,Norte,6097.51,7500
Loja 24,Mato Grosso,Centro-Oeste,9981.78,7200
Loja 25,Santa Catarina,Sul,7656.12,8200
Loja 26,Tocantins,Norte,7118.65,8200
Loja 27,Pará,Norte,6346.37,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8689.72,8200
Loja 29,Espírito Santo,Sudeste,6424.51,8200
Loja 30,Rio de Janeiro,Sudeste,6011.08,7000
Loja 31,Minas Gerais,Sudeste,8004.45,7200
Loja 32,Goiás,Centro-Oeste,9647.02,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9898.62,7500
Loja 34,Piauí,Nordeste,9206.01,7200
Loja 35,Minas Gerais,Sudeste,7293.86,7500
Loja 36,Pernambuco,Nordeste,9895.53,7000
Loja 37,Santa Catarina,Sul,8232.71,7500
Loja 38,Pará,Norte,8796.5,8200
Loja 39,Piauí,Nordeste,7725.89,7200
Loja 40,Rondônia,Norte,8566.54,7500
Loja 41,Rio Grande do Sul,Sul,7684.86,7800
Loja 42,Amapá,Norte,6039.24,7000
Loja 43,Alagoas,Nordeste,6526.78,7200
Loja 44,Espírito Santo,Sudeste,9517.52,7800
Loja 45,Pará,Norte,7822.23,7500
Loja 46,Espírito Santo,Sudeste,7116.77,7500
Loja 47,Rio Grande do Sul,Sul,7847.81,7800
Loja 48,Acre,Norte,7114.21,8500
Loja 49,Rondônia,Norte,7240.16,7000
Loja 50,Roraima,Norte,6430.91,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7050.43,8500
Loja 52,Acre,Norte,9628.11,8200
Loja 53,Maranhão,Nordeste,9429.41,8000
Loja 54,São Paulo,Sudeste,9085.91,7500
Loja 55,Ceará,Nordeste,9616.74,7200
Loja 56,Rio Grande do Norte,Nordeste,9231.38,8500
Loja 57,Mato Grosso,Centro-Oeste,8970.43,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6429.03,7800
Loja 59,Paraíba,Nordeste,8457.93,8200
Loja 60,Santa Catarina,Sul,9273.59,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7128.0,8200
Loja 62,Goiás,Centro-Oeste,6615.55,7800
Loja 63,Rondônia,Norte,9717.21,8500
Loja 64,Piauí,Nordeste,8024.57,8200
Loja 65,Amazonas,Norte,8128.91,7000
Loja 66,Espírito Santo,Sudeste,9134.81,8000
Loja 67,Santa Catarina,Sul,7822.4,7000
Loja 68,Piauí,Nordeste,6318.9,8500
Loja 69,Minas Gerais,Sudeste,6188.04,7800
Loja 70,Rondônia,Norte,8906.99,8000
Loja 71,Rio Grande do Sul,Sul,9173.97,8000
Loja 72,Espírito Santo,Sudeste,9974.05,8500
Loja 73,Bahia,Nordeste,7796.84,8200
Loja 74,Paraná,Sul,7915.32,7000
Loja 75,Pará,Norte,7533.84,8500
Loja 76,Ceará,Nordeste,7283.42,8500
Loja 77,Goiás,Centro-Oeste,9781.71,7200
Loja 78,Espírito Santo,Sudeste,7377.35,7500
Loja 79,Pará,Norte,9035.78,8200
Loja 80,Goiás,Centro-Oeste,6980.05,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9224.72,8500
Loja 82,Mato Grosso,Centro-Oeste,6984.24,7500
Loja 83,Goiás,Centro-Oeste,9631.89,7800
Loja 84,Rio Grande do Sul,Sul,9405.71,7800
Loja 85,Amazonas,Norte,7704.48,7800
Loja 86,Mato Grosso,Centro-Oeste,8411.92,8000
Loja 87,Rio Grande do Sul,Sul,8465.47,8500
Loja 88,Mato Grosso,Centro-Oeste,8640.34,7200
Loja 89,Maranhão,Nordeste,7971.65,8000
Loja 90,Rio Grande do Norte,Nordeste,6467.22,7000
Loja 91,Santa Catarina,Sul,7170.53,7800
Loja 92,Rondônia,Norte,9847.79,7500
Loja 93,Mato Grosso,Centro-Oeste,8597.99,8200
Loja 94,Bahia,Nordeste,9779.86,8500
Loja 95,Rio de Janeiro,Sudeste,6629.96,8500
Loja 96,Sergipe,Nordeste,8601.85,7500
Loja 97,Roraima,Norte,8749.84,7500
Loja 98,Alagoas,Nordeste,6049.26,7000
Loja 99,Rio Grande do Norte,Nordeste,6436.15,8200
Loja 100,Santa Catarina,Sul,8100.93,7200
Loja 101,Rio Grande do Norte,Nordeste,6306.06,7800
Loja 102,Santa Catarina,Sul,8488.52,8200
Loja 103,Pernambuco,Nordeste,6463.56,7500
Loja 104,Minas Gerais,Sudeste,8742.35,8000
Loja 105,Alagoas,Nordeste,9746.84,8500
