Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6962.23,7000
Loja 2,Amapá,Norte,9814.19,8000
Loja 3,Acre,Norte,9314.09,7000
Loja 4,Bahia,Nordeste,7346.49,8200
Loja 5,Alagoas,Nordeste,6114.67,8200
Loja 6,Roraima,Norte,9628.05,7200
Loja 7,Santa Catarina,Sul,9767.22,8500
Loja 8,Bahia,Nordeste,9777.07,7500
Loja 9,Tocantins,Norte,9157.42,8000
Loja 10,Rondônia,Norte,6639.25,7200
Loja 11,Espírito Santo,Sudeste,9413.77,7200
Loja 12,Amapá,Norte,6767.7,7500
Loja 13,Paraná,Sul,7610.72,7800
Loja 14,Bahia,Nordeste,8418.5,7000
Loja 15,Mato Grosso,Centro-Oeste,6012.66,8500
Loja 16,Pernambuco,Nordeste,8669.87,7500
Loja 17,Rio Grande do Sul,Sul,8817.69,8500
Loja 18,Santa Catarina,Sul,6625.95,8000
Loja 19,Amapá,Norte,7005.78,8500
Loja 20,Pará,Norte,7826.45,7000
Loja 21,Maranhão,Nordeste,9396.37,8200
Loja 22,Paraíba,Nordeste,9580.47,7800
Loja 23,Tocantins,Norte,7561.5,7500
Loja 24,Mato Grosso,Centro-Oeste,9277.04,7200
Loja 25,Santa Catarina,Sul,9360.63,8200
Loja 26,Tocantins,Norte,8566.13,8200
Loja 27,Pará,Norte,7400.03,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9496.2,8200
Loja 29,Espírito Santo,Sudeste,6844.84,8200
Loja 30,Rio de Janeiro,Sudeste,9119.67,7000
Loja 31,Minas Gerais,Sudeste,8382.75,7200
Loja 32,Goiás,Centro-Oeste,6347.19,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7309.5,7500
Loja 34,Piauí,Nordeste,7930.03,7200
Loja 35,Minas Gerais,Sudeste,7054.56,7500
Loja 36,Pernambuco,Nordeste,7301.42,7000
Loja 37,Santa Catarina,Sul,8320.54,7500
Loja 38,Pará,Norte,7778.88,8200
Loja 39,Piauí,Nordeste,6162.15,7200
Loja 40,Rondônia,Norte,8042.25,7500
Loja 41,Rio Grande do Sul,Sul,7745.17,7800
Loja 42,Amapá,Norte,9665.26,7000
Loja 43,Alagoas,Nordeste,9801.83,7200
Loja 44,Espírito Santo,Sudeste,7287.7,7800
