Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9345.52,7000
Loja 2,Amapá,Norte,7227.23,8000
Loja 3,Acre,Norte,9359.64,7000
Loja 4,Bahia,Nordeste,7042.86,8200
Loja 5,Alagoas,Nordeste,6273.06,8200
Loja 6,Roraima,Norte,9643.42,7200
Loja 7,Santa Catarina,Sul,7445.67,8500
Loja 8,Bahia,Nordeste,7281.41,7500
Loja 9,Tocantins,Norte,6805.72,8000
Loja 10,Rondônia,Norte,9743.79,7200
Loja 11,Espírito Santo,Sudeste,7820.41,7200
Loja 12,Amapá,Norte,8861.82,7500
Loja 13,Paraná,Sul,8307.51,7800
Loja 14,Bahia,Nordeste,7625.12,7000
Loja 15,Mato Grosso,Centro-Oeste,9846.89,8500
Loja 16,Pernambuco,Nordeste,7432.37,7500
Loja 17,Rio Grande do Sul,Sul,8401.85,8500
Loja 18,Santa Catarina,Sul,9470.51,8000
Loja 19,Amapá,Norte,6795.61,8500
Loja 20,Pará,Norte,9640.09,7000
Loja 21,Maranhão,Nordeste,9915.84,8200
Loja 22,Paraíba,Nordeste,8384.05,7800
Loja 23,Tocantins,Norte,7804.25,7500
Loja 24,Mato Grosso,Centro-Oeste,9407.73,7200
Loja 25,Santa Catarina,Sul,8412.39,8200
Loja 26,Tocantins,Norte,6740.73,8200
Loja 27,Pará,Norte,6417.19,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9439.57,8200
Loja 29,Espírito Santo,Sudeste,7830.45,8200
Loja 30,Rio de Janeiro,Sudeste,7861.66,7000
Loja 31,Minas Gerais,Sudeste,6647.61,7200
Loja 32,Goiás,Centro-Oeste,6330.52,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7579.97,7500
Loja 34,Piauí,Nordeste,9948.27,7200
Loja 35,Minas Gerais,Sudeste,6875.79,7500
Loja 36,Pernambuco,Nordeste,9246.28,7000
Loja 37,Santa Catarina,Sul,8791.25,7500
Loja 38,Pará,Norte,9150.06,8200
Loja 39,Piauí,Nordeste,9905.95,7200
Loja 40,Rondônia,Norte,8677.11,7500
Loja 41,Rio Grande do Sul,Sul,9634.22,7800
Loja 42,Amapá,Norte,9545.94,7000
Loja 43,Alagoas,Nordeste,7148.64,7200
Loja 44,Espírito Santo,Sudeste,9640.64,7800
Loja 45,Pará,Norte,9674.91,7500
Loja 46,Espírito Santo,Sudeste,8950.14,7500
Loja 47,Rio Grande do Sul,Sul,9460.13,7800
Loja 48,Acre,Norte,6725.51,8500
Loja 49,Rondônia,Norte,6915.59,7000
Loja 50,Roraima,Norte,7426.55,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8156.43,8500
Loja 52,Acre,Norte,6710.91,8200
Loja 53,Maranhão,Nordeste,8316.05,8000
Loja 54,São Paulo,Sudeste,8392.86,7500
Loja 55,Ceará,Nordeste,8275.21,7200
Loja 56,Rio Grande do Norte,Nordeste,7012.48,8500
Loja 57,Mato Grosso,Centro-Oeste,9447.22,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9026.09,7800
Loja 59,Paraíba,Nordeste,7752.58,8200
Loja 60,Santa Catarina,Sul,9235.13,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6248.95,8200
Loja 62,Goiás,Centro-Oeste,8690.55,7800
Loja 63,Rondônia,Norte,8305.7,8500
Loja 64,Piauí,Nordeste,7339.61,8200
Loja 65,Amazonas,Norte,8366.57,7000
Loja 66,Espírito Santo,Sudeste,9738.14,8000
Loja 67,Santa Catarina,Sul,6451.09,7000
Loja 68,Piauí,Nordeste,6199.58,8500
Loja 69,Minas Gerais,Sudeste,7633.51,7800
Loja 70,Rondônia,Norte,6403.02,8000
Loja 71,Rio Grande do Sul,Sul,7644.39,8000
Loja 72,Espírito Santo,Sudeste,7303.95,8500
Loja 73,Bahia,Nordeste,6100.36,8200
Loja 74,Paraná,Sul,9098.69,7000
Loja 75,Pará,Norte,6726.43,8500
Loja 76,Ceará,Nordeste,8208.84,8500
Loja 77,Goiás,Centro-Oeste,8170.62,7200
Loja 78,Espírito Santo,Sudeste,9176.08,7500
Loja 79,Pará,Norte,6909.51,8200
Loja 80,Goiás,Centro-Oeste,9788.97,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7819.13,8500
Loja 82,Mato Grosso,Centro-Oeste,9085.79,7500
Loja 83,Goiás,Centro-Oeste,9940.68,7800
Loja 84,Rio Grande do Sul,Sul,7193.9,7800
Loja 85,Amazonas,Norte,8283.9,7800
Loja 86,Mato Grosso,Centro-Oeste,9874.79,8000
Loja 87,Rio Grande do Sul,Sul,9753.09,8500
Loja 88,Mato Grosso,Centro-Oeste,8231.22,7200
Loja 89,Maranhão,Nordeste,6459.96,8000
Loja 90,Rio Grande do Norte,Nordeste,6524.17,7000
Loja 91,Santa Catarina,Sul,9331.91,7800
Loja 92,Rondônia,Norte,7355.49,7500
Loja 93,Mato Grosso,Centro-Oeste,6733.37,8200
Loja 94,Bahia,Nordeste,9552.1,8500
Loja 95,Rio de Janeiro,Sudeste,7954.19,8500
Loja 96,Sergipe,Nordeste,6398.74,7500
Loja 97,Roraima,Norte,7825.92,7500
Loja 98,Alagoas,Nordeste,6229.2,7000
Loja 99,Rio Grande do Norte,Nordeste,9523.14,8200
Loja 100,Santa Catarina,Sul,7399.99,7200
Loja 101,Rio Grande do Norte,Nordeste,9571.9,7800
Loja 102,Santa Catarina,Sul,7453.35,8200
Loja 103,Pernambuco,Nordeste,8477.91,7500
Loja 104,Minas Gerais,Sudeste,7399.15,8000
Loja 105,Alagoas,Nordeste,9136.87,8500
Loja 106,Espírito Santo,Sudeste,9649.36,8200
Loja 107,Piauí,Nordeste,8264.71,7000
Loja 108,Tocantins,Norte,9484.28,8000
Loja 109,Rio de Janeiro,Sudeste,7462.61,8200
