Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8302.36,7000
Loja 2,Amapá,Norte,6067.69,8000
Loja 3,Acre,Norte,7690.28,7000
Loja 4,Bahia,Nordeste,6113.73,8200
Loja 5,Alagoas,Nordeste,7897.91,8200
Loja 6,Roraima,Norte,9087.24,7200
Loja 7,Santa Catarina,Sul,7377.31,8500
Loja 8,Bahia,Nordeste,9493.39,7500
Loja 9,Tocantins,Norte,6781.12,8000
Loja 10,Rondônia,Norte,9519.74,7200
Loja 11,Espírito Santo,Sudeste,6380.37,7200
Loja 12,Amapá,Norte,6803.22,7500
Loja 13,Paraná,Sul,9897.69,7800
Loja 14,Bahia,Nordeste,7002.47,7000
Loja 15,Mato Grosso,Centro-Oeste,8099.62,8500
Loja 16,Pernambuco,Nordeste,8385.92,7500
Loja 17,Rio Grande do Sul,Sul,7569.73,8500
Loja 18,Santa Catarina,Sul,9789.05,8000
Loja 19,Amapá,Norte,6110.41,8500
Loja 20,Pará,Norte,9839.36,7000
Loja 21,Maranhão,Nordeste,8557.08,8200
Loja 22,Paraíba,Nordeste,9820.24,7800
Loja 23,Tocantins,Norte,8723.39,7500
Loja 24,Mato Grosso,Centro-Oeste,6416.68,7200
Loja 25,Santa Catarina,Sul,8599.62,8200
Loja 26,Tocantins,Norte,9538.58,8200
Loja 27,Pará,Norte,7441.05,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7313.0,8200
Loja 29,Espírito Santo,Sudeste,8622.58,8200
Loja 30,Rio de Janeiro,Sudeste,9169.69,7000
Loja 31,Minas Gerais,Sudeste,8849.09,7200
Loja 32,Goiás,Centro-Oeste,8520.35,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6298.02,7500
Loja 34,Piauí,Nordeste,9221.48,7200
Loja 35,Minas Gerais,Sudeste,7974.49,7500
Loja 36,Pernambuco,Nordeste,9574.88,7000
Loja 37,Santa Catarina,Sul,8303.08,7500
Loja 38,Pará,Norte,6482.18,8200
Loja 39,Piauí,Nordeste,7845.52,7200
Loja 40,Rondônia,Norte,9622.26,7500
Loja 41,Rio Grande do Sul,Sul,6716.45,7800
Loja 42,Amapá,Norte,7883.87,7000
Loja 43,Alagoas,Nordeste,6274.92,7200
Loja 44,Espírito Santo,Sudeste,7172.52,7800
Loja 45,Pará,Norte,8643.64,7500
Loja 46,Espírito Santo,Sudeste,9053.44,7500
Loja 47,Rio Grande do Sul,Sul,8583.86,7800
Loja 48,Acre,Norte,9420.64,8500
Loja 49,Rondônia,Norte,8387.49,7000
Loja 50,Roraima,Norte,9806.83,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8456.42,8500
Loja 52,Acre,Norte,9720.4,8200
Loja 53,Maranhão,Nordeste,8032.23,8000
Loja 54,São Paulo,Sudeste,7225.75,7500
Loja 55,Ceará,Nordeste,7816.86,7200
Loja 56,Rio Grande do Norte,Nordeste,8176.85,8500
Loja 57,Mato Grosso,Centro-Oeste,8514.86,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7379.26,7800
Loja 59,Paraíba,Nordeste,8186.24,8200
Loja 60,Santa Catarina,Sul,6020.78,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6109.19,8200
Loja 62,Goiás,Centro-Oeste,8651.91,7800
Loja 63,Rondônia,Norte,7713.46,8500
Loja 64,Piauí,Nordeste,7117.81,8200
Loja 65,Amazonas,Norte,7762.21,7000
Loja 66,Espírito Santo,Sudeste,8375.28,8000
Loja 67,Santa Catarina,Sul,7269.82,7000
Loja 68,Piauí,Nordeste,8475.55,8500
Loja 69,Minas Gerais,Sudeste,8424.14,7800
Loja 70,Rondônia,Norte,8109.36,8000
Loja 71,Rio Grande do Sul,Sul,7019.81,8000
Loja 72,Espírito Santo,Sudeste,6787.33,8500
