Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8419.05,7000
Loja 2,Amapá,Norte,8956.42,8000
Loja 3,Acre,Norte,6917.33,7000
Loja 4,Bahia,Nordeste,9471.9,8200
Loja 5,Alagoas,Nordeste,9231.9,8200
Loja 6,Roraima,Norte,6713.76,7200
Loja 7,Santa Catarina,Sul,7388.65,8500
Loja 8,Bahia,Nordeste,8928.83,7500
Loja 9,Tocantins,Norte,6088.05,8000
Loja 10,Rondônia,Norte,6985.45,7200
Loja 11,Espírito Santo,Sudeste,6159.37,7200
Loja 12,Amapá,Norte,9023.47,7500
Loja 13,Paraná,Sul,7061.84,7800
Loja 14,Bahia,Nordeste,8185.17,7000
Loja 15,Mato Grosso,Centro-Oeste,7938.15,8500
Loja 16,Pernambuco,Nordeste,7003.48,7500
Loja 17,Rio Grande do Sul,Sul,9318.35,8500
Loja 18,Santa Catarina,Sul,8842.42,8000
Loja 19,Amapá,Norte,7736.69,8500
Loja 20,Pará,Norte,8674.39,7000
Loja 21,Maranhão,Nordeste,8376.66,8200
Loja 22,Paraíba,Nordeste,7650.26,7800
Loja 23,Tocantins,Norte,9999.01,7500
Loja 24,Mato Grosso,Centro-Oeste,7733.18,7200
Loja 25,Santa Catarina,Sul,7335.0,8200
Loja 26,Tocantins,Norte,8256.96,8200
Loja 27,Pará,Norte,8445.49,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,7880.21,8200
Loja 29,Espírito Santo,Sudeste,6614.8,8200
Loja 30,Rio de Janeiro,Sudeste,8725.04,7000
Loja 31,Minas Gerais,Sudeste,9585.62,7200
Loja 32,Goiás,Centro-Oeste,6296.2,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8229.88,7500
Loja 34,Piauí,Nordeste,8534.76,7200
Loja 35,Minas Gerais,Sudeste,6328.66,7500
Loja 36,Pernambuco,Nordeste,7681.65,7000
Loja 37,Santa Catarina,Sul,6296.37,7500
Loja 38,Pará,Norte,9507.74,8200
Loja 39,Piauí,Nordeste,9067.05,7200
Loja 40,Rondônia,Norte,8174.25,7500
Loja 41,Rio Grande do Sul,Sul,6359.34,7800
Loja 42,Amapá,Norte,8312.86,7000
Loja 43,Alagoas,Nordeste,7252.31,7200
Loja 44,Espírito Santo,Sudeste,9489.62,7800
Loja 45,Pará,Norte,7652.95,7500
Loja 46,Espírito Santo,Sudeste,8400.83,7500
Loja 47,Rio Grande do Sul,Sul,9012.46,7800
Loja 48,Acre,Norte,6336.24,8500
Loja 49,Rondônia,Norte,7469.04,7000
Loja 50,Roraima,Norte,9995.42,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7425.51,8500
Loja 52,Acre,Norte,7860.56,8200
Loja 53,Maranhão,Nordeste,7015.77,8000
Loja 54,São Paulo,Sudeste,6743.52,7500
Loja 55,Ceará,Nordeste,7885.23,7200
Loja 56,Rio Grande do Norte,Nordeste,9898.19,8500
Loja 57,Mato Grosso,Centro-Oeste,8085.34,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9565.17,7800
Loja 59,Paraíba,Nordeste,9490.66,8200
Loja 60,Santa Catarina,Sul,7162.3,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6054.54,8200
Loja 62,Goiás,Centro-Oeste,7884.67,7800
Loja 63,Rondônia,Norte,7569.19,8500
Loja 64,Piauí,Nordeste,7052.26,8200
Loja 65,Amazonas,Norte,6283.45,7000
Loja 66,Espírito Santo,Sudeste,9083.96,8000
Loja 67,Santa Catarina,Sul,8802.37,7000
Loja 68,Piauí,Nordeste,6601.51,8500
Loja 69,Minas Gerais,Sudeste,9132.0,7800
Loja 70,Rondônia,Norte,8421.38,8000
Loja 71,Rio Grande do Sul,Sul,9548.14,8000
Loja 72,Espírito Santo,Sudeste,6887.1,8500
Loja 73,Bahia,Nordeste,6552.25,8200
Loja 74,Paraná,Sul,8803.98,7000
Loja 75,Pará,Norte,7866.24,8500
Loja 76,Ceará,Nordeste,7383.29,8500
Loja 77,Goiás,Centro-Oeste,8572.51,7200
Loja 78,Espírito Santo,Sudeste,6355.44,7500
Loja 79,Pará,Norte,6329.23,8200
Loja 80,Goiás,Centro-Oeste,8370.28,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8845.23,8500
Loja 82,Mato Grosso,Centro-Oeste,8596.65,7500
Loja 83,Goiás,Centro-Oeste,9177.74,7800
Loja 84,Rio Grande do Sul,Sul,8383.19,7800
Loja 85,Amazonas,Norte,9019.69,7800
Loja 86,Mato Grosso,Centro-Oeste,6100.57,8000
Loja 87,Rio Grande do Sul,Sul,8175.27,8500
Loja 88,Mato Grosso,Centro-Oeste,7853.35,7200
Loja 89,Maranhão,Nordeste,9855.15,8000
Loja 90,Rio Grande do Norte,Nordeste,6535.05,7000
Loja 91,Santa Catarina,Sul,7375.34,7800
Loja 92,Rondônia,Norte,8710.73,7500
Loja 93,Mato Grosso,Centro-Oeste,7621.64,8200
Loja 94,Bahia,Nordeste,9435.61,8500
Loja 95,Rio de Janeiro,Sudeste,6950.04,8500
Loja 96,Sergipe,Nordeste,6854.35,7500
Loja 97,Roraima,Norte,8662.92,7500
Loja 98,Alagoas,Nordeste,7130.16,7000
Loja 99,Rio Grande do Norte,Nordeste,7792.58,8200
Loja 100,Santa Catarina,Sul,8379.79,7200
Loja 101,Rio Grande do Norte,Nordeste,9085.41,7800
Loja 102,Santa Catarina,Sul,8814.79,8200
Loja 103,Pernambuco,Nordeste,9211.76,7500
Loja 104,Minas Gerais,Sudeste,6034.46,8000
Loja 105,Alagoas,Nordeste,9561.95,8500
Loja 106,Espírito Santo,Sudeste,7042.84,8200
Loja 107,Piauí,Nordeste,6638.79,7000
Loja 108,Tocantins,Norte,9003.9,8000
Loja 109,Rio de Janeiro,Sudeste,7578.33,8200
Loja 110,Amazonas,Norte,6574.48,7800
Loja 111,Ceará,Nordeste,7933.24,7800
Loja 112,Rio Grande do Sul,Sul,9907.52,7800
Loja 113,Paraná,Sul,7227.74,8200
Loja 114,Goiás,Centro-Oeste,8133.67,8000
Loja 115,Rio Grande do Norte,Nordeste,6705.65,8200
Loja 116,Rio Grande do Norte,Nordeste,9436.83,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8666.61,8500
Loja 118,Roraima,Norte,7446.93,7200
Loja 119,Piauí,Nordeste,7478.19,8000
Loja 120,Rio Grande do Sul,Sul,7829.94,8200
Loja 121,Bahia,Nordeste,9735.3,7200
Loja 122,Santa Catarina,Sul,6287.28,7500
Loja 123,Minas Gerais,Sudeste,6670.68,7200
Loja 124,Rio de Janeiro,Sudeste,6235.82,8500
Loja 125,Mato Grosso,Centro-Oeste,6792.26,8200
Loja 126,Alagoas,Nordeste,6478.94,8200
Loja 127,Roraima,Norte,6895.17,8500
Loja 128,Alagoas,Nordeste,7224.36,7800
Loja 129,Mato Grosso,Centro-Oeste,9669.14,7500
Loja 130,Alagoas,Nordeste,6154.08,8000
Loja 131,Pará,Norte,7198.51,8200
Loja 132,Pernambuco,Nordeste,7977.07,7800
Loja 133,Ceará,Nordeste,8095.17,7500
