Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6016.35,7000
Loja 2,Amapá,Norte,7936.34,8000
Loja 3,Acre,Norte,9215.8,7000
Loja 4,Bahia,Nordeste,7677.89,8200
Loja 5,Alagoas,Nordeste,8961.07,8200
Loja 6,Roraima,Norte,8823.9,7200
Loja 7,Santa Catarina,Sul,6599.59,8500
Loja 8,Bahia,Nordeste,8309.74,7500
Loja 9,Tocantins,Norte,9860.81,8000
Loja 10,Rondônia,Norte,7388.1,7200
Loja 11,Espírito Santo,Sudeste,7525.42,7200
Loja 12,Amapá,Norte,7107.54,7500
Loja 13,Paraná,Sul,9207.61,7800
Loja 14,Bahia,Nordeste,6454.16,7000
Loja 15,Mato Grosso,Centro-Oeste,6223.18,8500
Loja 16,Pernambuco,Nordeste,7501.89,7500
Loja 17,Rio Grande do Sul,Sul,9586.59,8500
Loja 18,Santa Catarina,Sul,8459.54,8000
Loja 19,Amapá,Norte,9740.2,8500
Loja 20,Pará,Norte,9806.41,7000
Loja 21,Maranhão,Nordeste,8736.78,8200
Loja 22,Paraíba,Nordeste,6033.33,7800
Loja 23,Tocantins,Norte,9499.94,7500
Loja 24,Mato Grosso,Centro-Oeste,9229.77,7200
Loja 25,Santa Catarina,Sul,7994.99,8200
Loja 26,Tocantins,Norte,8291.17,8200
Loja 27,Pará,Norte,7672.9,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9004.23,8200
Loja 29,Espírito Santo,Sudeste,8869.72,8200
Loja 30,Rio de Janeiro,Sudeste,8941.36,7000
Loja 31,Minas Gerais,Sudeste,9113.31,7200
Loja 32,Goiás,Centro-Oeste,7103.23,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7535.32,7500
Loja 34,Piauí,Nordeste,7986.16,7200
Loja 35,Minas Gerais,Sudeste,7160.57,7500
Loja 36,Pernambuco,Nordeste,8343.94,7000
Loja 37,Santa Catarina,Sul,9637.98,7500
Loja 38,Pará,Norte,9209.8,8200
Loja 39,Piauí,Nordeste,7290.36,7200
Loja 40,Rondônia,Norte,7112.57,7500
Loja 41,Rio Grande do Sul,Sul,7412.32,7800
Loja 42,Amapá,Norte,6098.76,7000
Loja 43,Alagoas,Nordeste,7636.15,7200
Loja 44,Espírito Santo,Sudeste,9218.45,7800
Loja 45,Pará,Norte,9947.28,7500
Loja 46,Espírito Santo,Sudeste,6992.45,7500
Loja 47,Rio Grande do Sul,Sul,9655.99,7800
Loja 48,Acre,Norte,7187.15,8500
Loja 49,Rondônia,Norte,9979.65,7000
Loja 50,Roraima,Norte,6511.8,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8233.08,8500
Loja 52,Acre,Norte,9313.14,8200
Loja 53,Maranhão,Nordeste,7891.55,8000
Loja 54,São Paulo,Sudeste,9695.22,7500
Loja 55,Ceará,Nordeste,9991.38,7200
Loja 56,Rio Grande do Norte,Nordeste,6153.25,8500
Loja 57,Mato Grosso,Centro-Oeste,6504.67,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9212.0,7800
Loja 59,Paraíba,Nordeste,8998.64,8200
Loja 60,Santa Catarina,Sul,7147.65,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6648.62,8200
Loja 62,Goiás,Centro-Oeste,6930.69,7800
Loja 63,Rondônia,Norte,9720.08,8500
Loja 64,Piauí,Nordeste,6183.26,8200
Loja 65,Amazonas,Norte,9322.54,7000
Loja 66,Espírito Santo,Sudeste,7311.78,8000
Loja 67,Santa Catarina,Sul,9087.74,7000
Loja 68,Piauí,Nordeste,6843.91,8500
Loja 69,Minas Gerais,Sudeste,7420.31,7800
Loja 70,Rondônia,Norte,6790.35,8000
Loja 71,Rio Grande do Sul,Sul,8690.8,8000
Loja 72,Espírito Santo,Sudeste,6129.55,8500
Loja 73,Bahia,Nordeste,6882.92,8200
Loja 74,Paraná,Sul,7159.17,7000
Loja 75,Pará,Norte,6931.87,8500
Loja 76,Ceará,Nordeste,9067.9,8500
Loja 77,Goiás,Centro-Oeste,9769.9,7200
Loja 78,Espírito Santo,Sudeste,7551.1,7500
Loja 79,Pará,Norte,8233.69,8200
Loja 80,Goiás,Centro-Oeste,7966.65,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,8981.9,8500
Loja 82,Mato Grosso,Centro-Oeste,7426.38,7500
Loja 83,Goiás,Centro-Oeste,9212.82,7800
Loja 84,Rio Grande do Sul,Sul,9775.24,7800
Loja 85,Amazonas,Norte,7628.18,7800
Loja 86,Mato Grosso,Centro-Oeste,8025.46,8000
Loja 87,Rio Grande do Sul,Sul,9279.98,8500
Loja 88,Mato Grosso,Centro-Oeste,7003.69,7200
Loja 89,Maranhão,Nordeste,7780.44,8000
Loja 90,Rio Grande do Norte,Nordeste,6732.52,7000
Loja 91,Santa Catarina,Sul,6570.48,7800
Loja 92,Rondônia,Norte,9879.98,7500
Loja 93,Mato Grosso,Centro-Oeste,8673.86,8200
Loja 94,Bahia,Nordeste,6483.56,8500
Loja 95,Rio de Janeiro,Sudeste,8684.24,8500
Loja 96,Sergipe,Nordeste,7367.26,7500
Loja 97,Roraima,Norte,9615.63,7500
Loja 98,Alagoas,Nordeste,6819.19,7000
Loja 99,Rio Grande do Norte,Nordeste,7756.57,8200
Loja 100,Santa Catarina,Sul,7326.49,7200
Loja 101,Rio Grande do Norte,Nordeste,8677.86,7800
Loja 102,Santa Catarina,Sul,8200.81,8200
Loja 103,Pernambuco,Nordeste,6607.76,7500
Loja 104,Minas Gerais,Sudeste,6617.27,8000
Loja 105,Alagoas,Nordeste,7075.84,8500
Loja 106,Espírito Santo,Sudeste,8259.63,8200
Loja 107,Piauí,Nordeste,6210.81,7000
Loja 108,Tocantins,Norte,9619.99,8000
Loja 109,Rio de Janeiro,Sudeste,6696.45,8200
Loja 110,Amazonas,Norte,6937.81,7800
Loja 111,Ceará,Nordeste,9186.77,7800
Loja 112,Rio Grande do Sul,Sul,6093.15,7800
Loja 113,Paraná,Sul,9356.47,8200
Loja 114,Goiás,Centro-Oeste,9244.32,8000
Loja 115,Rio Grande do Norte,Nordeste,8950.56,8200
Loja 116,Rio Grande do Norte,Nordeste,6643.15,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,6775.71,8500
Loja 118,Roraima,Norte,9343.22,7200
Loja 119,Piauí,Nordeste,6122.91,8000
Loja 120,Rio Grande do Sul,Sul,8191.52,8200
Loja 121,Bahia,Nordeste,8373.0,7200
Loja 122,Santa Catarina,Sul,6967.62,7500
Loja 123,Minas Gerais,Sudeste,6413.6,7200
Loja 124,Rio de Janeiro,Sudeste,8829.5,8500
Loja 125,Mato Grosso,Centro-Oeste,8062.06,8200
Loja 126,Alagoas,Nordeste,9260.88,8200
Loja 127,Roraima,Norte,7077.72,8500
Loja 128,Alagoas,Nordeste,7401.8,7800
Loja 129,Mato Grosso,Centro-Oeste,6612.46,7500
Loja 130,Alagoas,Nordeste,9599.66,8000
Loja 131,Pará,Norte,6609.31,8200
Loja 132,Pernambuco,Nordeste,7574.25,7800
Loja 133,Ceará,Nordeste,7409.34,7500
Loja 134,Santa Catarina,Sul,8828.65,7500
Loja 135,Rio Grande do Norte,Nordeste,6046.97,8200
Loja 136,Espírito Santo,Sudeste,6756.88,8200
Loja 137,Minas Gerais,Sudeste,8132.65,8500
Loja 138,Rondônia,Norte,6636.03,8200
Loja 139,Amazonas,Norte,8897.26,7200
Loja 140,Ceará,Nordeste,7652.11,7500
Loja 141,Tocantins,Norte,7557.45,8200
Loja 142,Mato Grosso,Centro-Oeste,7644.24,8500
Loja 143,Rondônia,Norte,7334.38,8000
Loja 144,Maranhão,Nordeste,6145.36,7200
Loja 145,Alagoas,Nordeste,9591.84,7500
Loja 146,Goiás,Centro-Oeste,6359.18,8200
Loja 147,Santa Catarina,Sul,9235.65,8500
Loja 148,Mato Grosso,Centro-Oeste,9348.97,8500
Loja 149,Paraná,Sul,6885.63,7000
Loja 150,Bahia,Nordeste,9948.15,7500
Loja 151,Paraná,Sul,6795.32,7500
Loja 152,São Paulo,Sudeste,9369.75,7200
Loja 153,Goiás,Centro-Oeste,8374.25,8500
Loja 154,Roraima,Norte,9015.6,7500
Loja 155,Alagoas,Nordeste,8149.59,7200
Loja 156,Pernambuco,Nordeste,8647.71,7200
Loja 157,Amazonas,Norte,7230.21,7800
Loja 158,Espírito Santo,Sudeste,8649.34,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6060.16,8200
Loja 160,Paraná,Sul,8921.84,7200
Loja 161,Rio de Janeiro,Sudeste,7037.5,8200
Loja 162,Ceará,Nordeste,7160.44,8000
Loja 163,Rondônia,Norte,8298.75,7800
Loja 164,Rio Grande do Norte,Nordeste,6581.59,7800
Loja 165,Rio Grande do Sul,Sul,8978.65,7500
Loja 166,Espírito Santo,Sudeste,9585.96,8500
Loja 167,Pernambuco,Nordeste,8306.41,7200
Loja 168,Amapá,Norte,7175.98,7500
Loja 169,Maranhão,Nordeste,7640.33,7200
Loja 170,Rio de Janeiro,Sudeste,9766.02,8000
Loja 171,Ceará,Nordeste,6404.95,8000
Loja 172,Espírito Santo,Sudeste,6173.96,7200
Loja 173,Piauí,Nordeste,7108.96,7000
Loja 174,Santa Catarina,Sul,9908.98,7000
Loja 175,Espírito Santo,Sudeste,9607.31,8200
Loja 176,Roraima,Norte,7111.58,7500
Loja 177,Sergipe,Nordeste,7251.08,8200
Loja 178,Tocantins,Norte,6163.96,7000
Loja 179,Tocantins,Norte,7323.1,8000
Loja 180,Maranhão,Nordeste,9858.27,7500
Loja 181,Mato Grosso,Centro-Oeste,6766.76,8200
Loja 182,Pernambuco,Nordeste,9951.55,8500
Loja 183,Acre,Norte,9516.73,8500
Loja 184,Rio Grande do Norte,Nordeste,9521.9,7200
Loja 185,Bahia,Nordeste,8917.3,8200
Loja 186,Rio Grande do Norte,Nordeste,7336.63,7000
Loja 187,Paraíba,Nordeste,7814.22,8200
Loja 188,Rondônia,Norte,6935.26,7000
Loja 189,Minas Gerais,Sudeste,6464.08,8200
Loja 190,São Paulo,Sudeste,7680.63,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,6009.6,7500
Loja 192,Ceará,Nordeste,7502.62,8200
Loja 193,Bahia,Nordeste,6404.53,8200
Loja 194,Amapá,Norte,6587.2,7800
Loja 195,Ceará,Nordeste,7565.07,8200
Loja 196,Espírito Santo,Sudeste,6074.53,8000
Loja 197,Ceará,Nordeste,7639.4,8000
