Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,7795.66,7000
Loja 2,Amazonas,Norte,9869.24,7500
Loja 3,São Paulo,Sudeste,6908.3,8500
Loja 4,Minas Gerais,Sudeste,6715.21,7000
Loja 5,Pernambuco,Nordeste,9627.53,8000
Loja 6,Bahia,Nordeste,8609.45,8200
Loja 7,Paraíba,Nordeste,7829.26,7200
Loja 8,Roraima,Norte,8675.12,7800
Loja 9,Santa Catarina,Sul,8972.7,7200
Loja 10,Sergipe,Nordeste,6921.94,7800
Loja 11,Sergipe,Nordeste,6462.3,7200
Loja 12,Pernambuco,Nordeste,6591.91,8000
Loja 13,Amapá,Norte,8273.55,8000
Loja 14,Rio Grande do Sul,Sul,8256.81,7200
Loja 15,Espírito Santo,Sudeste,9612.28,7200
Loja 16,Ceará,Nordeste,6724.79,7000
Loja 17,Pará,Norte,6698.39,8200
Loja 18,Mato Grosso,Centro-Oeste,7885.6,8000
Loja 19,Paraná,Sul,6286.03,7500
Loja 20,Minas Gerais,Sudeste,7817.87,8200
Loja 21,Paraíba,Nordeste,9903.17,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7075.63,8000
Loja 23,Rondônia,Norte,7546.46,7800
Loja 24,Santa Catarina,Sul,9218.05,8500
Loja 25,Ceará,Nordeste,9265.14,7000
Loja 26,Mato Grosso,Centro-Oeste,7346.47,7800
Loja 27,Piauí,Nordeste,6902.37,8000
Loja 28,Espírito Santo,Sudeste,8004.51,8200
Loja 29,Maranhão,Nordeste,6145.74,7500
Loja 30,Amapá,Norte,9447.48,7500
Loja 31,Roraima,Norte,9163.72,8200
Loja 32,Alagoas,Nordeste,7270.19,7000
Loja 33,Amazonas,Norte,9561.23,7000
Loja 34,Maranhão,Nordeste,7464.9,7000
Loja 35,Pernambuco,Nordeste,8413.06,8000
Loja 36,Ceará,Nordeste,8207.81,8500
Loja 37,Piauí,Nordeste,7853.84,7500
Loja 38,Rio Grande do Sul,Sul,9892.25,8000
Loja 39,Piauí,Nordeste,9111.5,8000
Loja 40,Roraima,Norte,6657.73,8200
Loja 41,Rio Grande do Sul,Sul,8080.19,8200
Loja 42,Paraíba,Nordeste,8091.46,7000
Loja 43,Piauí,Nordeste,7890.1,7200
Loja 44,São Paulo,Sudeste,6808.17,7200
Loja 45,Amapá,Norte,8889.4,7000
Loja 46,Santa Catarina,Sul,6997.04,7500
Loja 47,Sergipe,Nordeste,7538.19,7800
Loja 48,Tocantins,Norte,8859.66,8000
Loja 49,Ceará,Nordeste,6832.0,8000
Loja 50,Santa Catarina,Sul,9014.83,8000
Loja 51,Rondônia,Norte,8604.86,8000
Loja 52,Pernambuco,Nordeste,8530.17,8000
Loja 53,Alagoas,Nordeste,6002.97,8200
Loja 54,Maranhão,Nordeste,7184.89,7800
Loja 55,Paraná,Sul,8952.06,8500
Loja 56,Espírito Santo,Sudeste,8117.19,7800
Loja 57,Maranhão,Nordeste,9979.22,7800
Loja 58,Bahia,Nordeste,9276.31,7500
Loja 59,Pará,Norte,7636.64,8200
Loja 60,Roraima,Norte,9627.65,7000
Loja 61,Paraíba,Nordeste,6681.05,8200
Loja 62,Amapá,Norte,6161.59,7800
Loja 63,Mato Grosso,Centro-Oeste,8999.12,7800
Loja 64,Bahia,Nordeste,6168.7,8000
