Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8203.74,7000
Loja 2,Amapá,Norte,8215.36,8000
Loja 3,Acre,Norte,7856.51,7000
Loja 4,Bahia,Nordeste,9009.91,8200
Loja 5,Alagoas,Nordeste,6547.02,8200
Loja 6,Roraima,Norte,7947.98,7200
Loja 7,Santa Catarina,Sul,6136.28,8500
Loja 8,Bahia,Nordeste,9195.14,7500
Loja 9,Tocantins,Norte,8561.77,8000
Loja 10,Rondônia,Norte,7005.92,7200
Loja 11,Espírito Santo,Sudeste,9303.77,7200
Loja 12,Amapá,Norte,9427.24,7500
Loja 13,Paraná,Sul,6221.33,7800
Loja 14,Bahia,Nordeste,9778.59,7000
Loja 15,Mato Grosso,Centro-Oeste,9962.94,8500
Loja 16,Pernambuco,Nordeste,6042.62,7500
Loja 17,Rio Grande do Sul,Sul,6015.73,8500
Loja 18,Santa Catarina,Sul,7598.92,8000
Loja 19,Amapá,Norte,7828.58,8500
Loja 20,Pará,Norte,6721.24,7000
Loja 21,Maranhão,Nordeste,6760.01,8200
Loja 22,Paraíba,Nordeste,7738.1,7800
Loja 23,Tocantins,Norte,7310.67,7500
Loja 24,Mato Grosso,Centro-Oeste,9325.8,7200
Loja 25,Santa Catarina,Sul,9920.8,8200
Loja 26,Tocantins,Norte,8299.77,8200
Loja 27,Pará,Norte,9278.46,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9443.29,8200
Loja 29,Espírito Santo,Sudeste,6851.29,8200
Loja 30,Rio de Janeiro,Sudeste,7606.61,7000
Loja 31,Minas Gerais,Sudeste,9596.37,7200
Loja 32,Goiás,Centro-Oeste,6653.61,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9412.63,7500
Loja 34,Piauí,Nordeste,9745.79,7200
Loja 35,Minas Gerais,Sudeste,8826.04,7500
Loja 36,Pernambuco,Nordeste,7585.03,7000
Loja 37,Santa Catarina,Sul,7054.62,7500
Loja 38,Pará,Norte,6347.74,8200
Loja 39,Piauí,Nordeste,8149.67,7200
Loja 40,Rondônia,Norte,9004.11,7500
Loja 41,Rio Grande do Sul,Sul,7852.42,7800
Loja 42,Amapá,Norte,7910.41,7000
Loja 43,Alagoas,Nordeste,9080.44,7200
Loja 44,Espírito Santo,Sudeste,8799.9,7800
Loja 45,Pará,Norte,9218.41,7500
Loja 46,Espírito Santo,Sudeste,8148.79,7500
Loja 47,Rio Grande do Sul,Sul,9407.0,7800
Loja 48,Acre,Norte,8085.73,8500
Loja 49,Rondônia,Norte,8249.29,7000
Loja 50,Roraima,Norte,7561.83,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6285.31,8500
Loja 52,Acre,Norte,8313.83,8200
Loja 53,Maranhão,Nordeste,9404.95,8000
Loja 54,São Paulo,Sudeste,8257.33,7500
Loja 55,Ceará,Nordeste,9200.49,7200
Loja 56,Rio Grande do Norte,Nordeste,9014.03,8500
Loja 57,Mato Grosso,Centro-Oeste,7356.19,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6307.2,7800
Loja 59,Paraíba,Nordeste,7914.54,8200
Loja 60,Santa Catarina,Sul,9250.88,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,9759.15,8200
Loja 62,Goiás,Centro-Oeste,9413.61,7800
Loja 63,Rondônia,Norte,9350.54,8500
Loja 64,Piauí,Nordeste,6296.21,8200
Loja 65,Amazonas,Norte,9052.87,7000
Loja 66,Espírito Santo,Sudeste,9805.74,8000
