Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8286.43,7000
Loja 2,Amazonas,Norte,7398.9,7500
Loja 3,São Paulo,Sudeste,6852.94,8500
Loja 4,Minas Gerais,Sudeste,9554.57,7000
Loja 5,Pernambuco,Nordeste,8190.17,8000
Loja 6,Bahia,Nordeste,8515.1,8200
Loja 7,Paraíba,Nordeste,9972.22,7200
Loja 8,Roraima,Norte,6264.11,7800
Loja 9,Santa Catarina,Sul,6841.56,7200
Loja 10,Sergipe,Nordeste,6642.5,7800
Loja 11,Sergipe,Nordeste,8928.02,7200
Loja 12,Pernambuco,Nordeste,9634.53,8000
Loja 13,Amapá,Norte,8107.43,8000
Loja 14,Rio Grande do Sul,Sul,7993.09,7200
Loja 15,Espírito Santo,Sudeste,6939.09,7200
Loja 16,Ceará,Nordeste,9324.46,7000
Loja 17,Pará,Norte,6554.05,8200
Loja 18,Mato Grosso,Centro-Oeste,7764.68,8000
Loja 19,Paraná,Sul,7115.65,7500
Loja 20,Minas Gerais,Sudeste,8503.49,8200
Loja 21,Paraíba,Nordeste,6281.93,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8635.62,8000
Loja 23,Rondônia,Norte,9916.04,7800
Loja 24,Santa Catarina,Sul,9011.03,8500
Loja 25,Ceará,Nordeste,7131.16,7000
Loja 26,Mato Grosso,Centro-Oeste,6992.94,7800
Loja 27,Piauí,Nordeste,9003.59,8000
Loja 28,Espírito Santo,Sudeste,9708.15,8200
Loja 29,Maranhão,Nordeste,6242.09,7500
Loja 30,Amapá,Norte,8693.73,7500
Loja 31,Roraima,Norte,7810.56,8200
Loja 32,Alagoas,Nordeste,8327.39,7000
Loja 33,Amazonas,Norte,9278.95,7000
Loja 34,Maranhão,Nordeste,6635.51,7000
Loja 35,Pernambuco,Nordeste,8057.41,8000
Loja 36,Ceará,Nordeste,7293.63,8500
Loja 37,Piauí,Nordeste,6503.22,7500
Loja 38,Rio Grande do Sul,Sul,7400.64,8000
Loja 39,Piauí,Nordeste,9506.59,8000
Loja 40,Roraima,Norte,7639.31,8200
Loja 41,Rio Grande do Sul,Sul,8230.91,8200
Loja 42,Paraíba,Nordeste,6447.74,7000
Loja 43,Piauí,Nordeste,8662.98,7200
Loja 44,São Paulo,Sudeste,8121.26,7200
Loja 45,Amapá,Norte,8150.34,7000
Loja 46,Santa Catarina,Sul,6612.61,7500
Loja 47,Sergipe,Nordeste,8731.13,7800
Loja 48,Tocantins,Norte,8490.37,8000
Loja 49,Ceará,Nordeste,8765.53,8000
Loja 50,Santa Catarina,Sul,6513.15,8000
Loja 51,Rondônia,Norte,6362.4,8000
Loja 52,Pernambuco,Nordeste,9838.78,8000
Loja 53,Alagoas,Nordeste,6992.83,8200
Loja 54,Maranhão,Nordeste,8095.05,7800
Loja 55,Paraná,Sul,8605.33,8500
Loja 56,Espírito Santo,Sudeste,6298.68,7800
Loja 57,Maranhão,Nordeste,7631.4,7800
Loja 58,Bahia,Nordeste,7419.72,7500
Loja 59,Pará,Norte,8866.6,8200
Loja 60,Roraima,Norte,8988.8,7000
Loja 61,Paraíba,Nordeste,7673.73,8200
Loja 62,Amapá,Norte,9128.88,7800
Loja 63,Mato Grosso,Centro-Oeste,9795.87,7800
Loja 64,Bahia,Nordeste,8382.7,8000
Loja 65,Rio de Janeiro,Sudeste,7150.6,8500
Loja 66,Mato Grosso,Centro-Oeste,7046.55,7000
Loja 67,Paraná,Sul,7458.21,7200
Loja 68,Pernambuco,Nordeste,9162.51,8500
Loja 69,Mato Grosso,Centro-Oeste,7342.37,7500
Loja 70,Bahia,Nordeste,6286.64,7000
Loja 71,Rio Grande do Norte,Nordeste,9363.87,7800
Loja 72,Maranhão,Nordeste,7886.75,7500
Loja 73,Roraima,Norte,8026.88,8500
Loja 74,Alagoas,Nordeste,9417.69,7200
Loja 75,Minas Gerais,Sudeste,6687.68,8200
Loja 76,Santa Catarina,Sul,6619.0,7800
Loja 77,Amapá,Norte,9576.94,7200
Loja 78,Goiás,Centro-Oeste,8383.98,7000
Loja 79,Ceará,Nordeste,9521.93,8000
Loja 80,Roraima,Norte,8053.16,7000
Loja 81,Goiás,Centro-Oeste,7522.94,7000
Loja 82,Rio de Janeiro,Sudeste,7990.99,7200
Loja 83,Paraíba,Nordeste,7568.92,8200
Loja 84,Paraíba,Nordeste,6020.38,7000
Loja 85,Santa Catarina,Sul,6479.84,7000
Loja 86,Alagoas,Nordeste,8167.89,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,7378.34,8500
Loja 88,Mato Grosso,Centro-Oeste,7886.99,8000
Loja 89,Minas Gerais,Sudeste,6000.34,8000
Loja 90,Mato Grosso,Centro-Oeste,8292.85,8000
Loja 91,Amapá,Norte,6319.09,7800
Loja 92,Ceará,Nordeste,7782.49,8500
Loja 93,Rio Grande do Norte,Nordeste,6395.8,7800
Loja 94,Pará,Norte,9420.19,7800
Loja 95,Amazonas,Norte,9601.41,8000
