Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9780.51,7000
Loja 2,Amapá,Norte,9273.45,8000
Loja 3,Acre,Norte,7934.12,7000
Loja 4,Bahia,Nordeste,8109.21,8200
Loja 5,Alagoas,Nordeste,7082.93,8200
Loja 6,Roraima,Norte,8315.77,7200
Loja 7,Santa Catarina,Sul,7692.81,8500
Loja 8,Bahia,Nordeste,6338.95,7500
Loja 9,Tocantins,Norte,6059.97,8000
Loja 10,Rondônia,Norte,9388.4,7200
Loja 11,Espírito Santo,Sudeste,7779.5,7200
Loja 12,Amapá,Norte,8546.39,7500
Loja 13,Paraná,Sul,7559.68,7800
Loja 14,Bahia,Nordeste,9966.89,7000
Loja 15,Mato Grosso,Centro-Oeste,6464.64,8500
Loja 16,Pernambuco,Nordeste,6377.62,7500
Loja 17,Rio Grande do Sul,Sul,8355.09,8500
Loja 18,Santa Catarina,Sul,6749.92,8000
Loja 19,Amapá,Norte,6234.14,8500
Loja 20,Pará,Norte,7631.77,7000
Loja 21,Maranhão,Nordeste,7929.23,8200
Loja 22,Paraíba,Nordeste,6560.04,7800
Loja 23,Tocantins,Norte,6582.67,7500
Loja 24,Mato Grosso,Centro-Oeste,8873.1,7200
Loja 25,Santa Catarina,Sul,9473.15,8200
Loja 26,Tocantins,Norte,9918.45,8200
Loja 27,Pará,Norte,6155.42,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8878.12,8200
Loja 29,Espírito Santo,Sudeste,6352.51,8200
Loja 30,Rio de Janeiro,Sudeste,6380.1,7000
Loja 31,Minas Gerais,Sudeste,7716.0,7200
Loja 32,Goiás,Centro-Oeste,7974.18,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9448.29,7500
Loja 34,Piauí,Nordeste,8325.73,7200
Loja 35,Minas Gerais,Sudeste,8629.1,7500
Loja 36,Pernambuco,Nordeste,6493.55,7000
Loja 37,Santa Catarina,Sul,6363.65,7500
Loja 38,Pará,Norte,8354.34,8200
Loja 39,Piauí,Nordeste,9485.4,7200
Loja 40,Rondônia,Norte,8468.88,7500
Loja 41,Rio Grande do Sul,Sul,8875.16,7800
Loja 42,Amapá,Norte,8195.95,7000
Loja 43,Alagoas,Nordeste,6269.39,7200
Loja 44,Espírito Santo,Sudeste,8251.5,7800
Loja 45,Pará,Norte,9180.94,7500
Loja 46,Espírito Santo,Sudeste,9479.17,7500
Loja 47,Rio Grande do Sul,Sul,6043.59,7800
Loja 48,Acre,Norte,8336.03,8500
