Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7350.88,7000
Loja 2,Amapá,Norte,6800.56,8000
Loja 3,Acre,Norte,7776.69,7000
Loja 4,Bahia,Nordeste,7529.63,8200
Loja 5,Alagoas,Nordeste,6313.43,8200
Loja 6,Roraima,Norte,8365.55,7200
Loja 7,Santa Catarina,Sul,7768.62,8500
Loja 8,Bahia,Nordeste,7633.37,7500
Loja 9,Tocantins,Norte,9064.15,8000
Loja 10,Rondônia,Norte,6205.05,7200
Loja 11,Espírito Santo,Sudeste,9900.43,7200
Loja 12,Amapá,Norte,6449.19,7500
Loja 13,Paraná,Sul,7148.04,7800
Loja 14,Bahia,Nordeste,8250.64,7000
Loja 15,Mato Grosso,Centro-Oeste,7192.93,8500
Loja 16,Pernambuco,Nordeste,8239.24,7500
Loja 17,Rio Grande do Sul,Sul,7574.18,8500
Loja 18,Santa Catarina,Sul,7149.42,8000
Loja 19,Amapá,Norte,8457.3,8500
Loja 20,Pará,Norte,7433.15,7000
Loja 21,Maranhão,Nordeste,6408.12,8200
Loja 22,Paraíba,Nordeste,6124.06,7800
Loja 23,Tocantins,Norte,8375.01,7500
Loja 24,Mato Grosso,Centro-Oeste,9453.32,7200
Loja 25,Santa Catarina,Sul,8863.45,8200
Loja 26,Tocantins,Norte,6500.8,8200
Loja 27,Pará,Norte,6592.45,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6749.47,8200
Loja 29,Espírito Santo,Sudeste,6808.78,8200
Loja 30,Rio de Janeiro,Sudeste,7666.53,7000
Loja 31,Minas Gerais,Sudeste,8546.36,7200
Loja 32,Goiás,Centro-Oeste,6389.5,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7435.0,7500
Loja 34,Piauí,Nordeste,6230.77,7200
Loja 35,Minas Gerais,Sudeste,6865.33,7500
Loja 36,Pernambuco,Nordeste,6190.05,7000
Loja 37,Santa Catarina,Sul,7440.16,7500
Loja 38,Pará,Norte,7986.01,8200
Loja 39,Piauí,Nordeste,6316.11,7200
Loja 40,Rondônia,Norte,6031.56,7500
Loja 41,Rio Grande do Sul,Sul,9911.93,7800
Loja 42,Amapá,Norte,8925.7,7000
Loja 43,Alagoas,Nordeste,9091.57,7200
Loja 44,Espírito Santo,Sudeste,6856.95,7800
Loja 45,Pará,Norte,6478.71,7500
Loja 46,Espírito Santo,Sudeste,7945.22,7500
Loja 47,Rio Grande do Sul,Sul,9425.0,7800
Loja 48,Acre,Norte,8347.4,8500
Loja 49,Rondônia,Norte,8729.35,7000
Loja 50,Roraima,Norte,7968.79,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7690.91,8500
Loja 52,Acre,Norte,9509.08,8200
Loja 53,Maranhão,Nordeste,7049.62,8000
Loja 54,São Paulo,Sudeste,9484.85,7500
Loja 55,Ceará,Nordeste,8759.09,7200
