Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8298.49,7000
Loja 2,Amapá,Norte,8748.57,8000
Loja 3,Acre,Norte,8802.72,7000
Loja 4,Bahia,Nordeste,9303.23,8200
Loja 5,Alagoas,Nordeste,6983.69,8200
Loja 6,Roraima,Norte,9384.72,7200
Loja 7,Santa Catarina,Sul,8953.09,8500
Loja 8,Bahia,Nordeste,9663.99,7500
Loja 9,Tocantins,Norte,8566.96,8000
Loja 10,Rondônia,Norte,8965.76,7200
Loja 11,Espírito Santo,Sudeste,9274.76,7200
Loja 12,Amapá,Norte,6864.41,7500
Loja 13,Paraná,Sul,6525.87,7800
Loja 14,Bahia,Nordeste,7922.26,7000
Loja 15,Mato Grosso,Centro-Oeste,8054.54,8500
Loja 16,Pernambuco,Nordeste,6187.17,7500
Loja 17,Rio Grande do Sul,Sul,6805.97,8500
Loja 18,Santa Catarina,Sul,6912.87,8000
Loja 19,Amapá,Norte,6230.36,8500
Loja 20,Pará,Norte,9890.71,7000
Loja 21,Maranhão,Nordeste,9401.25,8200
Loja 22,Paraíba,Nordeste,8382.24,7800
Loja 23,Tocantins,Norte,7431.01,7500
Loja 24,Mato Grosso,Centro-Oeste,6423.1,7200
Loja 25,Santa Catarina,Sul,8020.11,8200
Loja 26,Tocantins,Norte,7762.65,8200
Loja 27,Pará,Norte,6586.43,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8753.14,8200
Loja 29,Espírito Santo,Sudeste,9977.32,8200
Loja 30,Rio de Janeiro,Sudeste,8232.72,7000
Loja 31,Minas Gerais,Sudeste,6738.49,7200
Loja 32,Goiás,Centro-Oeste,6307.24,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9515.65,7500
Loja 34,Piauí,Nordeste,9047.43,7200
Loja 35,Minas Gerais,Sudeste,8611.77,7500
Loja 36,Pernambuco,Nordeste,9349.09,7000
Loja 37,Santa Catarina,Sul,6689.95,7500
