Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,6904.31,7000
Loja 2,Amapá,Norte,7205.0,8000
Loja 3,Acre,Norte,9101.71,7000
Loja 4,Bahia,Nordeste,9661.35,8200
Loja 5,Alagoas,Nordeste,8004.94,8200
Loja 6,Roraima,Norte,7794.83,7200
Loja 7,Santa Catarina,Sul,8248.78,8500
Loja 8,Bahia,Nordeste,9254.09,7500
Loja 9,Tocantins,Norte,9952.43,8000
Loja 10,Rondônia,Norte,6646.31,7200
Loja 11,Espírito Santo,Sudeste,8138.48,7200
Loja 12,Amapá,Norte,8065.75,7500
Loja 13,Paraná,Sul,6491.98,7800
Loja 14,Bahia,Nordeste,6596.97,7000
Loja 15,Mato Grosso,Centro-Oeste,6091.51,8500
Loja 16,Pernambuco,Nordeste,6614.8,7500
Loja 17,Rio Grande do Sul,Sul,7849.59,8500
Loja 18,Santa Catarina,Sul,6947.25,8000
Loja 19,Amapá,Norte,6821.26,8500
Loja 20,Pará,Norte,6915.48,7000
Loja 21,Maranhão,Nordeste,6868.84,8200
Loja 22,Paraíba,Nordeste,9587.17,7800
Loja 23,Tocantins,Norte,9658.33,7500
Loja 24,Mato Grosso,Centro-Oeste,7665.25,7200
Loja 25,Santa Catarina,Sul,6855.18,8200
Loja 26,Tocantins,Norte,8141.11,8200
Loja 27,Pará,Norte,8661.63,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9972.19,8200
Loja 29,Espírito Santo,Sudeste,7193.51,8200
Loja 30,Rio de Janeiro,Sudeste,6207.26,7000
Loja 31,Minas Gerais,Sudeste,8439.86,7200
Loja 32,Goiás,Centro-Oeste,6608.85,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9863.45,7500
Loja 34,Piauí,Nordeste,9627.27,7200
Loja 35,Minas Gerais,Sudeste,9797.01,7500
Loja 36,Pernambuco,Nordeste,9414.81,7000
Loja 37,Santa Catarina,Sul,6823.85,7500
Loja 38,Pará,Norte,6849.81,8200
Loja 39,Piauí,Nordeste,7891.56,7200
Loja 40,Rondônia,Norte,7622.65,7500
Loja 41,Rio Grande do Sul,Sul,7241.03,7800
Loja 42,Amapá,Norte,9284.64,7000
Loja 43,Alagoas,Nordeste,7277.96,7200
Loja 44,Espírito Santo,Sudeste,6561.01,7800
Loja 45,Pará,Norte,9346.57,7500
Loja 46,Espírito Santo,Sudeste,8898.1,7500
Loja 47,Rio Grande do Sul,Sul,7577.27,7800
Loja 48,Acre,Norte,8224.78,8500
Loja 49,Rondônia,Norte,7828.36,7000
Loja 50,Roraima,Norte,8863.81,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9534.88,8500
Loja 52,Acre,Norte,7548.46,8200
Loja 53,Maranhão,Nordeste,7509.97,8000
Loja 54,São Paulo,Sudeste,8240.3,7500
Loja 55,Ceará,Nordeste,8242.17,7200
Loja 56,Rio Grande do Norte,Nordeste,9960.87,8500
Loja 57,Mato Grosso,Centro-Oeste,9817.86,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,7734.6,7800
Loja 59,Paraíba,Nordeste,6575.73,8200
Loja 60,Santa Catarina,Sul,6630.22,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7200.31,8200
Loja 62,Goiás,Centro-Oeste,6169.75,7800
Loja 63,Rondônia,Norte,8083.99,8500
Loja 64,Piauí,Nordeste,9225.96,8200
Loja 65,Amazonas,Norte,6974.94,7000
Loja 66,Espírito Santo,Sudeste,7447.89,8000
Loja 67,Santa Catarina,Sul,6572.31,7000
Loja 68,Piauí,Nordeste,7353.36,8500
Loja 69,Minas Gerais,Sudeste,7968.45,7800
Loja 70,Rondônia,Norte,6399.73,8000
Loja 71,Rio Grande do Sul,Sul,9004.15,8000
Loja 72,Espírito Santo,Sudeste,6898.06,8500
Loja 73,Bahia,Nordeste,9318.59,8200
Loja 74,Paraná,Sul,6375.26,7000
Loja 75,Pará,Norte,8535.32,8500
Loja 76,Ceará,Nordeste,9459.11,8500
Loja 77,Goiás,Centro-Oeste,7860.72,7200
Loja 78,Espírito Santo,Sudeste,6196.61,7500
Loja 79,Pará,Norte,6747.25,8200
Loja 80,Goiás,Centro-Oeste,8614.81,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6094.83,8500
Loja 82,Mato Grosso,Centro-Oeste,8143.53,7500
Loja 83,Goiás,Centro-Oeste,7847.46,7800
Loja 84,Rio Grande do Sul,Sul,8477.88,7800
Loja 85,Amazonas,Norte,8219.95,7800
Loja 86,Mato Grosso,Centro-Oeste,6090.87,8000
Loja 87,Rio Grande do Sul,Sul,9278.31,8500
Loja 88,Mato Grosso,Centro-Oeste,7141.41,7200
Loja 89,Maranhão,Nordeste,6517.27,8000
Loja 90,Rio Grande do Norte,Nordeste,6862.87,7000
Loja 91,Santa Catarina,Sul,7972.47,7800
Loja 92,Rondônia,Norte,9180.6,7500
Loja 93,Mato Grosso,Centro-Oeste,8349.09,8200
Loja 94,Bahia,Nordeste,7219.34,8500
Loja 95,Rio de Janeiro,Sudeste,9673.49,8500
Loja 96,Sergipe,Nordeste,9949.19,7500
Loja 97,Roraima,Norte,6523.42,7500
Loja 98,Alagoas,Nordeste,9614.48,7000
Loja 99,Rio Grande do Norte,Nordeste,8384.15,8200
Loja 100,Santa Catarina,Sul,8990.37,7200
Loja 101,Rio Grande do Norte,Nordeste,9908.37,7800
Loja 102,Santa Catarina,Sul,7661.98,8200
Loja 103,Pernambuco,Nordeste,9468.63,7500
Loja 104,Minas Gerais,Sudeste,7484.29,8000
Loja 105,Alagoas,Nordeste,9140.79,8500
Loja 106,Espírito Santo,Sudeste,6026.81,8200
Loja 107,Piauí,Nordeste,9684.61,7000
Loja 108,Tocantins,Norte,7184.13,8000
Loja 109,Rio de Janeiro,Sudeste,9362.21,8200
Loja 110,Amazonas,Norte,6757.63,7800
Loja 111,Ceará,Nordeste,6778.78,7800
Loja 112,Rio Grande do Sul,Sul,9774.21,7800
Loja 113,Paraná,Sul,9890.87,8200
Loja 114,Goiás,Centro-Oeste,9802.58,8000
Loja 115,Rio Grande do Norte,Nordeste,9036.91,8200
Loja 116,Rio Grande do Norte,Nordeste,7330.25,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8313.58,8500
Loja 118,Roraima,Norte,6327.95,7200
Loja 119,Piauí,Nordeste,7317.37,8000
Loja 120,Rio Grande do Sul,Sul,9231.57,8200
Loja 121,Bahia,Nordeste,8762.06,7200
Loja 122,Santa Catarina,Sul,7347.39,7500
Loja 123,Minas Gerais,Sudeste,6433.21,7200
Loja 124,Rio de Janeiro,Sudeste,9168.01,8500
Loja 125,Mato Grosso,Centro-Oeste,6611.58,8200
Loja 126,Alagoas,Nordeste,7287.49,8200
Loja 127,Roraima,Norte,6499.65,8500
Loja 128,Alagoas,Nordeste,7309.79,7800
Loja 129,Mato Grosso,Centro-Oeste,6849.61,7500
Loja 130,Alagoas,Nordeste,6112.75,8000
Loja 131,Pará,Norte,6601.05,8200
Loja 132,Pernambuco,Nordeste,9553.0,7800
Loja 133,Ceará,Nordeste,8585.64,7500
Loja 134,Santa Catarina,Sul,8301.47,7500
Loja 135,Rio Grande do Norte,Nordeste,9483.83,8200
Loja 136,Espírito Santo,Sudeste,9330.88,8200
Loja 137,Minas Gerais,Sudeste,6228.76,8500
Loja 138,Rondônia,Norte,8430.81,8200
Loja 139,Amazonas,Norte,7619.01,7200
Loja 140,Ceará,Nordeste,8303.13,7500
Loja 141,Tocantins,Norte,8703.52,8200
Loja 142,Mato Grosso,Centro-Oeste,6959.3,8500
Loja 143,Rondônia,Norte,7540.93,8000
Loja 144,Maranhão,Nordeste,7247.63,7200
Loja 145,Alagoas,Nordeste,7435.88,7500
Loja 146,Goiás,Centro-Oeste,9486.72,8200
Loja 147,Santa Catarina,Sul,6031.37,8500
Loja 148,Mato Grosso,Centro-Oeste,7518.48,8500
Loja 149,Paraná,Sul,9893.5,7000
Loja 150,Bahia,Nordeste,9130.36,7500
Loja 151,Paraná,Sul,6960.94,7500
Loja 152,São Paulo,Sudeste,6026.57,7200
Loja 153,Goiás,Centro-Oeste,6609.88,8500
Loja 154,Roraima,Norte,8962.95,7500
Loja 155,Alagoas,Nordeste,9018.49,7200
Loja 156,Pernambuco,Nordeste,6779.28,7200
Loja 157,Amazonas,Norte,8402.03,7800
Loja 158,Espírito Santo,Sudeste,9964.86,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6701.5,8200
Loja 160,Paraná,Sul,9963.74,7200
Loja 161,Rio de Janeiro,Sudeste,7245.05,8200
Loja 162,Ceará,Nordeste,6301.65,8000
Loja 163,Rondônia,Norte,9309.09,7800
Loja 164,Rio Grande do Norte,Nordeste,7931.87,7800
Loja 165,Rio Grande do Sul,Sul,6758.07,7500
Loja 166,Espírito Santo,Sudeste,6313.77,8500
Loja 167,Pernambuco,Nordeste,8953.71,7200
Loja 168,Amapá,Norte,8397.75,7500
Loja 169,Maranhão,Nordeste,9866.02,7200
Loja 170,Rio de Janeiro,Sudeste,6165.36,8000
Loja 171,Ceará,Nordeste,9827.15,8000
Loja 172,Espírito Santo,Sudeste,8539.61,7200
Loja 173,Piauí,Nordeste,9098.08,7000
Loja 174,Santa Catarina,Sul,9398.77,7000
Loja 175,Espírito Santo,Sudeste,8432.6,8200
Loja 176,Roraima,Norte,9220.4,7500
Loja 177,Sergipe,Nordeste,7473.25,8200
Loja 178,Tocantins,Norte,8359.15,7000
Loja 179,Tocantins,Norte,6015.93,8000
Loja 180,Maranhão,Nordeste,8504.98,7500
Loja 181,Mato Grosso,Centro-Oeste,8625.57,8200
Loja 182,Pernambuco,Nordeste,7474.52,8500
Loja 183,Acre,Norte,8781.35,8500
Loja 184,Rio Grande do Norte,Nordeste,9121.98,7200
Loja 185,Bahia,Nordeste,9265.16,8200
Loja 186,Rio Grande do Norte,Nordeste,6071.25,7000
Loja 187,Paraíba,Nordeste,6077.54,8200
Loja 188,Rondônia,Norte,8803.33,7000
Loja 189,Minas Gerais,Sudeste,9533.42,8200
Loja 190,São Paulo,Sudeste,8743.41,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,9025.77,7500
Loja 192,Ceará,Nordeste,8705.25,8200
Loja 193,Bahia,Nordeste,7304.09,8200
Loja 194,Amapá,Norte,9923.32,7800
Loja 195,Ceará,Nordeste,7382.35,8200
Loja 196,Espírito Santo,Sudeste,9780.33,8000
Loja 197,Ceará,Nordeste,8684.44,8000
Loja 198,Rio de Janeiro,Sudeste,9707.24,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,6332.34,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,9216.93,8000
Loja 201,São Paulo,Sudeste,9593.43,7000
Loja 202,Santa Catarina,Sul,7244.88,8000
Loja 203,Piauí,Nordeste,6286.15,7200
Loja 204,Ceará,Nordeste,9980.19,7800
Loja 205,Espírito Santo,Sudeste,7529.77,7000
Loja 206,Maranhão,Nordeste,8542.93,8200
Loja 207,Paraíba,Nordeste,6637.26,7000
Loja 208,Pará,Norte,8991.2,7200
Loja 209,Alagoas,Nordeste,7589.39,8200
Loja 210,Minas Gerais,Sudeste,6999.87,7500
Loja 211,Minas Gerais,Sudeste,8368.54,7200
Loja 212,Amazonas,Norte,6549.1,7200
Loja 213,Santa Catarina,Sul,7020.09,7000
Loja 214,Piauí,Nordeste,9888.24,7500
Loja 215,São Paulo,Sudeste,6254.61,8200
Loja 216,Roraima,Norte,7361.76,8200
