Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6717.07,7000
Loja 2,Amazonas,Norte,8541.56,7500
Loja 3,São Paulo,Sudeste,7104.88,8500
Loja 4,Minas Gerais,Sudeste,9329.33,7000
Loja 5,Pernambuco,Nordeste,8000.19,8000
Loja 6,Bahia,Nordeste,6467.81,8200
Loja 7,Paraíba,Nordeste,7073.9,7200
Loja 8,Roraima,Norte,7842.42,7800
Loja 9,Santa Catarina,Sul,9012.75,7200
Loja 10,Sergipe,Nordeste,8431.52,7800
Loja 11,Sergipe,Nordeste,6542.66,7200
Loja 12,Pernambuco,Nordeste,7288.59,8000
Loja 13,Amapá,Norte,6236.35,8000
Loja 14,Rio Grande do Sul,Sul,9836.01,7200
Loja 15,Espírito Santo,Sudeste,6713.94,7200
Loja 16,Ceará,Nordeste,8420.63,7000
Loja 17,Pará,Norte,7405.39,8200
Loja 18,Mato Grosso,Centro-Oeste,9822.41,8000
Loja 19,Paraná,Sul,7255.77,7500
Loja 20,Minas Gerais,Sudeste,9171.22,8200
Loja 21,Paraíba,Nordeste,6870.4,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6593.27,8000
Loja 23,Rondônia,Norte,9099.77,7800
Loja 24,Santa Catarina,Sul,6578.06,8500
Loja 25,Ceará,Nordeste,6550.69,7000
Loja 26,Mato Grosso,Centro-Oeste,6978.01,7800
Loja 27,Piauí,Nordeste,9332.36,8000
Loja 28,Espírito Santo,Sudeste,7642.27,8200
Loja 29,Maranhão,Nordeste,6177.6,7500
Loja 30,Amapá,Norte,6936.27,7500
Loja 31,Roraima,Norte,7922.66,8200
Loja 32,Alagoas,Nordeste,7762.24,7000
Loja 33,Amazonas,Norte,7052.35,7000
Loja 34,Maranhão,Nordeste,8035.65,7000
Loja 35,Pernambuco,Nordeste,7920.01,8000
Loja 36,Ceará,Nordeste,8678.21,8500
Loja 37,Piauí,Nordeste,6602.4,7500
Loja 38,Rio Grande do Sul,Sul,7477.22,8000
Loja 39,Piauí,Nordeste,7443.65,8000
Loja 40,Roraima,Norte,6174.31,8200
Loja 41,Rio Grande do Sul,Sul,7892.72,8200
Loja 42,Paraíba,Nordeste,9440.57,7000
Loja 43,Piauí,Nordeste,6799.62,7200
Loja 44,São Paulo,Sudeste,9352.22,7200
Loja 45,Amapá,Norte,8691.64,7000
Loja 46,Santa Catarina,Sul,6591.13,7500
Loja 47,Sergipe,Nordeste,8730.88,7800
Loja 48,Tocantins,Norte,6151.17,8000
Loja 49,Ceará,Nordeste,9913.69,8000
Loja 50,Santa Catarina,Sul,9554.66,8000
