Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6669.63,7000
Loja 2,Amazonas,Norte,9276.36,7500
Loja 3,São Paulo,Sudeste,8095.4,8500
Loja 4,Minas Gerais,Sudeste,6363.32,7000
Loja 5,Pernambuco,Nordeste,9511.87,8000
Loja 6,Bahia,Nordeste,8826.78,8200
Loja 7,Paraíba,Nordeste,7025.04,7200
Loja 8,Roraima,Norte,9386.54,7800
Loja 9,Santa Catarina,Sul,6130.56,7200
Loja 10,Sergipe,Nordeste,9016.36,7800
Loja 11,Sergipe,Nordeste,7510.2,7200
Loja 12,Pernambuco,Nordeste,9381.12,8000
Loja 13,Amapá,Norte,7573.48,8000
Loja 14,Rio Grande do Sul,Sul,8327.46,7200
Loja 15,Espírito Santo,Sudeste,7520.44,7200
Loja 16,Ceará,Nordeste,9843.55,7000
Loja 17,Pará,Norte,9667.07,8200
Loja 18,Mato Grosso,Centro-Oeste,8943.23,8000
Loja 19,Paraná,Sul,6414.43,7500
Loja 20,Minas Gerais,Sudeste,9363.77,8200
Loja 21,Paraíba,Nordeste,6481.91,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7253.19,8000
Loja 23,Rondônia,Norte,7017.09,7800
Loja 24,Santa Catarina,Sul,9752.65,8500
Loja 25,Ceará,Nordeste,8186.22,7000
Loja 26,Mato Grosso,Centro-Oeste,9461.46,7800
Loja 27,Piauí,Nordeste,8208.43,8000
Loja 28,Espírito Santo,Sudeste,7433.58,8200
Loja 29,Maranhão,Nordeste,7200.48,7500
Loja 30,Amapá,Norte,8407.66,7500
Loja 31,Roraima,Norte,8383.93,8200
Loja 32,Alagoas,Nordeste,9544.19,7000
Loja 33,Amazonas,Norte,7269.33,7000
Loja 34,Maranhão,Nordeste,7331.76,7000
Loja 35,Pernambuco,Nordeste,8297.4,8000
Loja 36,Ceará,Nordeste,6235.19,8500
Loja 37,Piauí,Nordeste,8300.8,7500
Loja 38,Rio Grande do Sul,Sul,6685.09,8000
Loja 39,Piauí,Nordeste,7159.06,8000
Loja 40,Roraima,Norte,8155.49,8200
Loja 41,Rio Grande do Sul,Sul,9640.16,8200
Loja 42,Paraíba,Nordeste,7956.8,7000
Loja 43,Piauí,Nordeste,9038.26,7200
Loja 44,São Paulo,Sudeste,9627.25,7200
Loja 45,Amapá,Norte,9089.77,7000
Loja 46,Santa Catarina,Sul,9476.88,7500
Loja 47,Sergipe,Nordeste,9986.85,7800
Loja 48,Tocantins,Norte,9863.51,8000
Loja 49,Ceará,Nordeste,6550.76,8000
Loja 50,Santa Catarina,Sul,8395.63,8000
Loja 51,Rondônia,Norte,6000.71,8000
Loja 52,Pernambuco,Nordeste,6870.02,8000
Loja 53,Alagoas,Nordeste,7573.19,8200
Loja 54,Maranhão,Nordeste,8594.9,7800
Loja 55,Paraná,Sul,7420.94,8500
Loja 56,Espírito Santo,Sudeste,7388.95,7800
Loja 57,Maranhão,Nordeste,8996.75,7800
Loja 58,Bahia,Nordeste,9219.57,7500
Loja 59,Pará,Norte,9214.56,8200
Loja 60,Roraima,Norte,6296.46,7000
Loja 61,Paraíba,Nordeste,9513.8,8200
Loja 62,Amapá,Norte,8519.13,7800
Loja 63,Mato Grosso,Centro-Oeste,6731.6,7800
Loja 64,Bahia,Nordeste,7359.09,8000
Loja 65,Rio de Janeiro,Sudeste,9297.49,8500
Loja 66,Mato Grosso,Centro-Oeste,8904.03,7000
Loja 67,Paraná,Sul,7482.83,7200
Loja 68,Pernambuco,Nordeste,7036.01,8500
Loja 69,Mato Grosso,Centro-Oeste,7223.7,7500
Loja 70,Bahia,Nordeste,6206.59,7000
Loja 71,Rio Grande do Norte,Nordeste,7083.35,7800
Loja 72,Maranhão,Nordeste,7550.91,7500
Loja 73,Roraima,Norte,7393.65,8500
Loja 74,Alagoas,Nordeste,8895.71,7200
Loja 75,Minas Gerais,Sudeste,6782.73,8200
Loja 76,Santa Catarina,Sul,6672.37,7800
Loja 77,Amapá,Norte,9607.09,7200
Loja 78,Goiás,Centro-Oeste,8390.85,7000
Loja 79,Ceará,Nordeste,7944.03,8000
Loja 80,Roraima,Norte,7576.95,7000
Loja 81,Goiás,Centro-Oeste,7020.42,7000
Loja 82,Rio de Janeiro,Sudeste,9103.83,7200
Loja 83,Paraíba,Nordeste,9620.33,8200
Loja 84,Paraíba,Nordeste,6521.05,7000
Loja 85,Santa Catarina,Sul,9035.56,7000
Loja 86,Alagoas,Nordeste,8843.28,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,7013.04,8500
Loja 88,Mato Grosso,Centro-Oeste,6437.88,8000
Loja 89,Minas Gerais,Sudeste,8275.25,8000
Loja 90,Mato Grosso,Centro-Oeste,6553.98,8000
Loja 91,Amapá,Norte,6593.87,7800
Loja 92,Ceará,Nordeste,7916.55,8500
Loja 93,Rio Grande do Norte,Nordeste,8442.45,7800
Loja 94,Pará,Norte,9347.39,7800
Loja 95,Amazonas,Norte,9480.57,8000
Loja 96,Mato Grosso,Centro-Oeste,8308.61,7800
Loja 97,Pará,Norte,6519.39,7800
Loja 98,Amapá,Norte,8780.07,7800
Loja 99,Maranhão,Nordeste,7607.63,7800
Loja 100,Pernambuco,Nordeste,8905.03,8500
Loja 101,Bahia,Nordeste,6237.75,7000
Loja 102,Amapá,Norte,8871.61,8000
Loja 103,Acre,Norte,6345.79,7800
Loja 104,Acre,Norte,8147.69,7500
Loja 105,Ceará,Nordeste,7513.31,7200
Loja 106,Paraíba,Nordeste,6222.76,8000
Loja 107,Bahia,Nordeste,7107.45,8000
Loja 108,Goiás,Centro-Oeste,8884.1,7800
Loja 109,Paraíba,Nordeste,6915.76,7000
Loja 110,Pernambuco,Nordeste,9257.5,7500
Loja 111,Rondônia,Norte,7825.75,7000
Loja 112,Paraíba,Nordeste,9294.11,7200
Loja 113,Maranhão,Nordeste,9832.86,7200
Loja 114,Espírito Santo,Sudeste,7062.81,8000
Loja 115,Minas Gerais,Sudeste,9841.82,8000
Loja 116,Sergipe,Nordeste,8563.76,8000
Loja 117,Santa Catarina,Sul,6265.8,7200
Loja 118,Espírito Santo,Sudeste,8731.97,7000
Loja 119,Rio de Janeiro,Sudeste,6096.16,8500
Loja 120,Bahia,Nordeste,8490.02,7000
Loja 121,Rondônia,Norte,7593.48,8000
Loja 122,Espírito Santo,Sudeste,6766.99,7000
Loja 123,Ceará,Nordeste,8321.78,7800
Loja 124,São Paulo,Sudeste,7948.96,8200
Loja 125,Espírito Santo,Sudeste,9793.61,7500
Loja 126,Paraná,Sul,9656.94,7500
Loja 127,Maranhão,Nordeste,6249.3,7500
Loja 128,Amazonas,Norte,6378.31,8200
Loja 129,Rio de Janeiro,Sudeste,6890.49,8500
Loja 130,Rio de Janeiro,Sudeste,6249.47,7500
Loja 131,Paraíba,Nordeste,7864.84,7000
Loja 132,Amapá,Norte,8986.18,7500
Loja 133,Alagoas,Nordeste,7450.08,7500
Loja 134,Rio Grande do Norte,Nordeste,9445.15,8500
Loja 135,Amapá,Norte,9049.59,7500
Loja 136,Rondônia,Norte,9999.12,7000
Loja 137,Bahia,Nordeste,8793.2,7800
Loja 138,Bahia,Nordeste,6459.79,8500
Loja 139,Ceará,Nordeste,6816.26,7800
Loja 140,Minas Gerais,Sudeste,7397.32,7000
