Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9926.04,7000
Loja 2,Amazonas,Norte,8550.75,7500
Loja 3,São Paulo,Sudeste,7931.18,8500
Loja 4,Minas Gerais,Sudeste,8518.25,7000
Loja 5,Pernambuco,Nordeste,8152.04,8000
Loja 6,Bahia,Nordeste,9212.16,8200
Loja 7,Paraíba,Nordeste,7492.01,7200
Loja 8,Roraima,Norte,7860.78,7800
Loja 9,Santa Catarina,Sul,7069.59,7200
Loja 10,Sergipe,Nordeste,6652.05,7800
Loja 11,Sergipe,Nordeste,9477.84,7200
Loja 12,Pernambuco,Nordeste,8734.26,8000
Loja 13,Amapá,Norte,7866.19,8000
Loja 14,Rio Grande do Sul,Sul,9515.61,7200
Loja 15,Espírito Santo,Sudeste,9893.93,7200
Loja 16,Ceará,Nordeste,6871.42,7000
Loja 17,Pará,Norte,9072.05,8200
Loja 18,Mato Grosso,Centro-Oeste,7847.63,8000
Loja 19,Paraná,Sul,8104.82,7500
Loja 20,Minas Gerais,Sudeste,7369.05,8200
Loja 21,Paraíba,Nordeste,8392.24,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6864.87,8000
Loja 23,Rondônia,Norte,7729.55,7800
Loja 24,Santa Catarina,Sul,7476.74,8500
Loja 25,Ceará,Nordeste,8626.19,7000
Loja 26,Mato Grosso,Centro-Oeste,7487.26,7800
Loja 27,Piauí,Nordeste,8247.75,8000
Loja 28,Espírito Santo,Sudeste,9332.59,8200
Loja 29,Maranhão,Nordeste,7899.66,7500
Loja 30,Amapá,Norte,7153.02,7500
Loja 31,Roraima,Norte,7248.3,8200
Loja 32,Alagoas,Nordeste,9561.2,7000
Loja 33,Amazonas,Norte,7481.06,7000
Loja 34,Maranhão,Nordeste,8465.16,7000
Loja 35,Pernambuco,Nordeste,6143.82,8000
Loja 36,Ceará,Nordeste,7016.53,8500
Loja 37,Piauí,Nordeste,9647.16,7500
Loja 38,Rio Grande do Sul,Sul,7145.5,8000
Loja 39,Piauí,Nordeste,6234.81,8000
Loja 40,Roraima,Norte,8208.17,8200
Loja 41,Rio Grande do Sul,Sul,6833.64,8200
Loja 42,Paraíba,Nordeste,9825.84,7000
Loja 43,Piauí,Nordeste,8297.0,7200
Loja 44,São Paulo,Sudeste,9893.63,7200
Loja 45,Amapá,Norte,9330.03,7000
Loja 46,Santa Catarina,Sul,7495.51,7500
Loja 47,Sergipe,Nordeste,7342.92,7800
Loja 48,Tocantins,Norte,8797.29,8000
Loja 49,Ceará,Nordeste,8453.82,8000
Loja 50,Santa Catarina,Sul,9481.02,8000
Loja 51,Rondônia,Norte,8358.35,8000
Loja 52,Pernambuco,Nordeste,9796.31,8000
Loja 53,Alagoas,Nordeste,9001.5,8200
Loja 54,Maranhão,Nordeste,7431.35,7800
Loja 55,Paraná,Sul,9503.65,8500
Loja 56,Espírito Santo,Sudeste,6188.83,7800
Loja 57,Maranhão,Nordeste,7433.84,7800
Loja 58,Bahia,Nordeste,8939.52,7500
Loja 59,Pará,Norte,7522.3,8200
Loja 60,Roraima,Norte,9053.94,7000
Loja 61,Paraíba,Nordeste,8638.86,8200
Loja 62,Amapá,Norte,7168.35,7800
Loja 63,Mato Grosso,Centro-Oeste,6728.48,7800
Loja 64,Bahia,Nordeste,9427.55,8000
Loja 65,Rio de Janeiro,Sudeste,8115.64,8500
Loja 66,Mato Grosso,Centro-Oeste,9527.02,7000
Loja 67,Paraná,Sul,7519.72,7200
Loja 68,Pernambuco,Nordeste,7298.25,8500
Loja 69,Mato Grosso,Centro-Oeste,7358.12,7500
Loja 70,Bahia,Nordeste,6872.81,7000
Loja 71,Rio Grande do Norte,Nordeste,8565.62,7800
Loja 72,Maranhão,Nordeste,7037.92,7500
Loja 73,Roraima,Norte,7131.45,8500
Loja 74,Alagoas,Nordeste,6790.81,7200
Loja 75,Minas Gerais,Sudeste,9710.13,8200
Loja 76,Santa Catarina,Sul,7630.71,7800
Loja 77,Amapá,Norte,9111.78,7200
Loja 78,Goiás,Centro-Oeste,8612.5,7000
Loja 79,Ceará,Nordeste,7456.74,8000
Loja 80,Roraima,Norte,9770.38,7000
Loja 81,Goiás,Centro-Oeste,9843.88,7000
Loja 82,Rio de Janeiro,Sudeste,6848.69,7200
Loja 83,Paraíba,Nordeste,7267.65,8200
Loja 84,Paraíba,Nordeste,9560.33,7000
Loja 85,Santa Catarina,Sul,9193.86,7000
Loja 86,Alagoas,Nordeste,7810.74,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,6105.75,8500
Loja 88,Mato Grosso,Centro-Oeste,9595.91,8000
Loja 89,Minas Gerais,Sudeste,8741.76,8000
Loja 90,Mato Grosso,Centro-Oeste,7797.85,8000
Loja 91,Amapá,Norte,7006.06,7800
Loja 92,Ceará,Nordeste,9988.51,8500
Loja 93,Rio Grande do Norte,Nordeste,9725.25,7800
Loja 94,Pará,Norte,6414.64,7800
Loja 95,Amazonas,Norte,7517.88,8000
Loja 96,Mato Grosso,Centro-Oeste,6217.89,7800
Loja 97,Pará,Norte,6914.91,7800
Loja 98,Amapá,Norte,9043.6,7800
Loja 99,Maranhão,Nordeste,9960.66,7800
Loja 100,Pernambuco,Nordeste,7795.61,8500
Loja 101,Bahia,Nordeste,9241.23,7000
Loja 102,Amapá,Norte,6870.54,8000
Loja 103,Acre,Norte,6785.34,7800
Loja 104,Acre,Norte,8513.69,7500
Loja 105,Ceará,Nordeste,8596.67,7200
Loja 106,Paraíba,Nordeste,9208.32,8000
Loja 107,Bahia,Nordeste,9148.04,8000
Loja 108,Goiás,Centro-Oeste,7238.5,7800
Loja 109,Paraíba,Nordeste,6564.44,7000
Loja 110,Pernambuco,Nordeste,8298.23,7500
Loja 111,Rondônia,Norte,8946.22,7000
Loja 112,Paraíba,Nordeste,8653.9,7200
Loja 113,Maranhão,Nordeste,9413.86,7200
Loja 114,Espírito Santo,Sudeste,8319.8,8000
Loja 115,Minas Gerais,Sudeste,9101.63,8000
Loja 116,Sergipe,Nordeste,8654.7,8000
Loja 117,Santa Catarina,Sul,7779.61,7200
Loja 118,Espírito Santo,Sudeste,8439.32,7000
Loja 119,Rio de Janeiro,Sudeste,6437.46,8500
Loja 120,Bahia,Nordeste,9834.06,7000
Loja 121,Rondônia,Norte,8217.17,8000
Loja 122,Espírito Santo,Sudeste,8044.27,7000
Loja 123,Ceará,Nordeste,7925.19,7800
Loja 124,São Paulo,Sudeste,6398.62,8200
Loja 125,Espírito Santo,Sudeste,8274.31,7500
Loja 126,Paraná,Sul,9589.57,7500
Loja 127,Maranhão,Nordeste,7173.38,7500
Loja 128,Amazonas,Norte,6487.08,8200
Loja 129,Rio de Janeiro,Sudeste,7288.65,8500
Loja 130,Rio de Janeiro,Sudeste,6370.25,7500
Loja 131,Paraíba,Nordeste,8966.41,7000
Loja 132,Amapá,Norte,8480.87,7500
Loja 133,Alagoas,Nordeste,8158.47,7500
Loja 134,Rio Grande do Norte,Nordeste,7151.19,8500
Loja 135,Amapá,Norte,8409.45,7500
Loja 136,Rondônia,Norte,8866.92,7000
Loja 137,Bahia,Nordeste,6821.21,7800
Loja 138,Bahia,Nordeste,7928.88,8500
Loja 139,Ceará,Nordeste,6021.99,7800
Loja 140,Minas Gerais,Sudeste,9266.54,7000
Loja 141,Amapá,Norte,7899.01,8000
Loja 142,Minas Gerais,Sudeste,7400.39,8500
