Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6476.65,7000
Loja 2,Amazonas,Norte,8038.93,7500
Loja 3,São Paulo,Sudeste,6655.46,8500
Loja 4,Minas Gerais,Sudeste,8819.8,7000
Loja 5,Pernambuco,Nordeste,7218.84,8000
Loja 6,Bahia,Nordeste,9399.87,8200
Loja 7,Paraíba,Nordeste,9581.49,7200
Loja 8,Roraima,Norte,7443.16,7800
Loja 9,Santa Catarina,Sul,7030.73,7200
Loja 10,Sergipe,Nordeste,8028.1,7800
Loja 11,Sergipe,Nordeste,7309.55,7200
Loja 12,Pernambuco,Nordeste,8713.66,8000
Loja 13,Amapá,Norte,9024.01,8000
Loja 14,Rio Grande do Sul,Sul,7964.16,7200
Loja 15,Espírito Santo,Sudeste,7268.1,7200
Loja 16,Ceará,Nordeste,7085.62,7000
Loja 17,Pará,Norte,7511.84,8200
Loja 18,Mato Grosso,Centro-Oeste,8335.54,8000
Loja 19,Paraná,Sul,8852.31,7500
Loja 20,Minas Gerais,Sudeste,6964.45,8200
Loja 21,Paraíba,Nordeste,6772.66,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,8487.83,8000
Loja 23,Rondônia,Norte,8036.74,7800
Loja 24,Santa Catarina,Sul,7159.75,8500
Loja 25,Ceará,Nordeste,6822.09,7000
Loja 26,Mato Grosso,Centro-Oeste,6236.8,7800
Loja 27,Piauí,Nordeste,7842.84,8000
Loja 28,Espírito Santo,Sudeste,7411.74,8200
Loja 29,Maranhão,Nordeste,9854.7,7500
Loja 30,Amapá,Norte,6750.41,7500
Loja 31,Roraima,Norte,9103.42,8200
Loja 32,Alagoas,Nordeste,8978.6,7000
Loja 33,Amazonas,Norte,7868.93,7000
Loja 34,Maranhão,Nordeste,9492.74,7000
Loja 35,Pernambuco,Nordeste,7596.12,8000
Loja 36,Ceará,Nordeste,7821.07,8500
Loja 37,Piauí,Nordeste,6518.23,7500
Loja 38,Rio Grande do Sul,Sul,9379.49,8000
Loja 39,Piauí,Nordeste,6341.77,8000
Loja 40,Roraima,Norte,8814.57,8200
Loja 41,Rio Grande do Sul,Sul,6137.23,8200
Loja 42,Paraíba,Nordeste,9501.23,7000
Loja 43,Piauí,Nordeste,7357.64,7200
Loja 44,São Paulo,Sudeste,8901.09,7200
Loja 45,Amapá,Norte,6730.74,7000
Loja 46,Santa Catarina,Sul,8490.54,7500
Loja 47,Sergipe,Nordeste,8322.61,7800
Loja 48,Tocantins,Norte,9162.99,8000
Loja 49,Ceará,Nordeste,8780.67,8000
Loja 50,Santa Catarina,Sul,8001.06,8000
Loja 51,Rondônia,Norte,6016.05,8000
Loja 52,Pernambuco,Nordeste,7751.93,8000
Loja 53,Alagoas,Nordeste,7466.56,8200
Loja 54,Maranhão,Nordeste,8983.83,7800
Loja 55,Paraná,Sul,9304.12,8500
Loja 56,Espírito Santo,Sudeste,7254.12,7800
Loja 57,Maranhão,Nordeste,8494.01,7800
Loja 58,Bahia,Nordeste,8785.3,7500
Loja 59,Pará,Norte,9114.18,8200
Loja 60,Roraima,Norte,9782.37,7000
Loja 61,Paraíba,Nordeste,6913.97,8200
Loja 62,Amapá,Norte,8085.84,7800
Loja 63,Mato Grosso,Centro-Oeste,6239.89,7800
Loja 64,Bahia,Nordeste,8480.09,8000
Loja 65,Rio de Janeiro,Sudeste,7759.62,8500
Loja 66,Mato Grosso,Centro-Oeste,6844.69,7000
Loja 67,Paraná,Sul,9143.22,7200
Loja 68,Pernambuco,Nordeste,8508.81,8500
Loja 69,Mato Grosso,Centro-Oeste,6055.96,7500
Loja 70,Bahia,Nordeste,6054.45,7000
Loja 71,Rio Grande do Norte,Nordeste,7301.88,7800
Loja 72,Maranhão,Nordeste,8421.81,7500
Loja 73,Roraima,Norte,6447.15,8500
Loja 74,Alagoas,Nordeste,6774.92,7200
Loja 75,Minas Gerais,Sudeste,8322.75,8200
Loja 76,Santa Catarina,Sul,7561.36,7800
Loja 77,Amapá,Norte,7727.82,7200
Loja 78,Goiás,Centro-Oeste,8431.81,7000
Loja 79,Ceará,Nordeste,9514.83,8000
Loja 80,Roraima,Norte,9341.54,7000
Loja 81,Goiás,Centro-Oeste,9753.32,7000
Loja 82,Rio de Janeiro,Sudeste,6457.04,7200
Loja 83,Paraíba,Nordeste,8575.35,8200
Loja 84,Paraíba,Nordeste,7318.9,7000
Loja 85,Santa Catarina,Sul,8411.5,7000
Loja 86,Alagoas,Nordeste,7572.56,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,8376.61,8500
Loja 88,Mato Grosso,Centro-Oeste,9152.65,8000
Loja 89,Minas Gerais,Sudeste,8513.61,8000
Loja 90,Mato Grosso,Centro-Oeste,8871.21,8000
Loja 91,Amapá,Norte,7906.36,7800
Loja 92,Ceará,Nordeste,6072.12,8500
Loja 93,Rio Grande do Norte,Nordeste,7825.65,7800
Loja 94,Pará,Norte,8590.79,7800
Loja 95,Amazonas,Norte,9779.63,8000
Loja 96,Mato Grosso,Centro-Oeste,9119.62,7800
Loja 97,Pará,Norte,7312.14,7800
Loja 98,Amapá,Norte,6608.56,7800
Loja 99,Maranhão,Nordeste,8019.69,7800
Loja 100,Pernambuco,Nordeste,8197.93,8500
Loja 101,Bahia,Nordeste,7973.78,7000
Loja 102,Amapá,Norte,6314.7,8000
Loja 103,Acre,Norte,7651.97,7800
Loja 104,Acre,Norte,8731.36,7500
Loja 105,Ceará,Nordeste,6114.13,7200
Loja 106,Paraíba,Nordeste,8378.32,8000
Loja 107,Bahia,Nordeste,7820.16,8000
Loja 108,Goiás,Centro-Oeste,8191.44,7800
Loja 109,Paraíba,Nordeste,9489.61,7000
Loja 110,Pernambuco,Nordeste,8269.65,7500
Loja 111,Rondônia,Norte,9735.13,7000
Loja 112,Paraíba,Nordeste,7936.97,7200
Loja 113,Maranhão,Nordeste,6764.54,7200
Loja 114,Espírito Santo,Sudeste,8236.3,8000
Loja 115,Minas Gerais,Sudeste,8738.69,8000
Loja 116,Sergipe,Nordeste,7967.56,8000
Loja 117,Santa Catarina,Sul,8079.79,7200
Loja 118,Espírito Santo,Sudeste,7291.01,7000
Loja 119,Rio de Janeiro,Sudeste,7310.95,8500
Loja 120,Bahia,Nordeste,6198.74,7000
Loja 121,Rondônia,Norte,6353.88,8000
Loja 122,Espírito Santo,Sudeste,7643.67,7000
Loja 123,Ceará,Nordeste,7262.69,7800
Loja 124,São Paulo,Sudeste,6978.13,8200
Loja 125,Espírito Santo,Sudeste,6628.33,7500
Loja 126,Paraná,Sul,6584.73,7500
Loja 127,Maranhão,Nordeste,6573.43,7500
Loja 128,Amazonas,Norte,9961.38,8200
Loja 129,Rio de Janeiro,Sudeste,6482.65,8500
Loja 130,Rio de Janeiro,Sudeste,9669.27,7500
Loja 131,Paraíba,Nordeste,9032.73,7000
Loja 132,Amapá,Norte,9689.9,7500
Loja 133,Alagoas,Nordeste,6251.0,7500
Loja 134,Rio Grande do Norte,Nordeste,9774.71,8500
Loja 135,Amapá,Norte,7108.31,7500
Loja 136,Rondônia,Norte,8962.62,7000
Loja 137,Bahia,Nordeste,7508.04,7800
Loja 138,Bahia,Nordeste,8661.53,8500
Loja 139,Ceará,Nordeste,8461.96,7800
Loja 140,Minas Gerais,Sudeste,7857.26,7000
Loja 141,Amapá,Norte,6782.02,8000
Loja 142,Minas Gerais,Sudeste,8893.05,8500
Loja 143,Espírito Santo,Sudeste,7112.88,7000
Loja 144,Rio Grande do Norte,Nordeste,6333.33,7200
Loja 145,Maranhão,Nordeste,6406.49,8500
Loja 146,Minas Gerais,Sudeste,7587.12,7500
Loja 147,Rio Grande do Norte,Nordeste,7708.26,8500
Loja 148,Roraima,Norte,6312.49,8000
Loja 149,Ceará,Nordeste,7766.15,7000
Loja 150,Ceará,Nordeste,7939.1,7000
Loja 151,Mato Grosso,Centro-Oeste,7570.86,7500
Loja 152,Amazonas,Norte,9099.78,7800
Loja 153,Goiás,Centro-Oeste,7099.48,7000
Loja 154,Mato Grosso,Centro-Oeste,8116.23,7500
Loja 155,São Paulo,Sudeste,9681.09,8500
Loja 156,Espírito Santo,Sudeste,9928.9,8200
Loja 157,Amazonas,Norte,7534.02,7500
Loja 158,Rio Grande do Norte,Nordeste,9094.77,7200
Loja 159,Rondônia,Norte,6495.56,7800
Loja 160,Minas Gerais,Sudeste,7967.32,7000
Loja 161,Espírito Santo,Sudeste,6483.74,8000
Loja 162,Minas Gerais,Sudeste,8538.53,8200
Loja 163,Roraima,Norte,8272.22,8500
Loja 164,Maranhão,Nordeste,8458.88,7500
Loja 165,Pará,Norte,9115.31,7200
Loja 166,Rio de Janeiro,Sudeste,6214.37,7800
Loja 167,Roraima,Norte,8525.19,8500
Loja 168,Pará,Norte,8418.26,7800
Loja 169,Goiás,Centro-Oeste,6971.26,7500
Loja 170,Rio Grande do Sul,Sul,6889.3,8500
Loja 171,Mato Grosso,Centro-Oeste,9819.5,7000
Loja 172,Santa Catarina,Sul,6691.3,7500
Loja 173,Minas Gerais,Sudeste,9769.16,8000
Loja 174,Espírito Santo,Sudeste,8030.14,8200
Loja 175,Amapá,Norte,7430.23,7200
Loja 176,Amazonas,Norte,6234.01,7000
Loja 177,Paraíba,Nordeste,6316.56,7800
Loja 178,Alagoas,Nordeste,7054.11,7800
Loja 179,Pernambuco,Nordeste,8613.54,8000
Loja 180,Pará,Norte,9994.09,7500
Loja 181,Ceará,Nordeste,8400.42,8500
Loja 182,Mato Grosso do Sul,Centro-Oeste,6480.49,8500
Loja 183,Alagoas,Nordeste,8765.82,7500
Loja 184,Amapá,Norte,6199.83,7800
Loja 185,Piauí,Nordeste,8904.07,8500
Loja 186,Rio de Janeiro,Sudeste,9169.81,8500
Loja 187,Tocantins,Norte,6258.14,8200
Loja 188,São Paulo,Sudeste,9986.83,7800
Loja 189,Mato Grosso do Sul,Centro-Oeste,6475.07,7200
Loja 190,Rio de Janeiro,Sudeste,8066.75,7800
Loja 191,Maranhão,Nordeste,9975.68,8500
Loja 192,Pernambuco,Nordeste,7181.04,8000
Loja 193,Santa Catarina,Sul,6765.74,7500
Loja 194,Rio Grande do Norte,Nordeste,7393.43,7000
Loja 195,Rio Grande do Norte,Nordeste,6862.39,8000
Loja 196,Maranhão,Nordeste,9416.92,7000
Loja 197,Rio Grande do Sul,Sul,9142.64,8200
Loja 198,Pernambuco,Nordeste,9175.01,8200
Loja 199,Tocantins,Norte,6230.52,8500
Loja 200,Pernambuco,Nordeste,8776.18,8200
Loja 201,Santa Catarina,Sul,9951.15,8000
Loja 202,Maranhão,Nordeste,7112.06,7200
Loja 203,Alagoas,Nordeste,6261.13,7200
Loja 204,Amapá,Norte,8605.09,7500
Loja 205,Bahia,Nordeste,9189.26,7800
Loja 206,Roraima,Norte,8699.7,8200
Loja 207,Piauí,Nordeste,8261.19,8000
Loja 208,Ceará,Nordeste,9142.47,8200
Loja 209,Santa Catarina,Sul,6344.75,7000
Loja 210,Rondônia,Norte,7883.61,7500
Loja 211,Pará,Norte,8355.63,7000
Loja 212,Tocantins,Norte,9499.94,7800
Loja 213,Rio Grande do Norte,Nordeste,9656.73,7500
Loja 214,Bahia,Nordeste,8322.24,8000
Loja 215,Minas Gerais,Sudeste,7009.57,8500
Loja 216,Maranhão,Nordeste,9953.81,7200
Loja 217,Sergipe,Nordeste,9363.08,8200
Loja 218,Santa Catarina,Sul,9495.73,7800
Loja 219,Ceará,Nordeste,7064.63,7200
Loja 220,Amapá,Norte,7543.69,8000
Loja 221,Bahia,Nordeste,6949.87,8500
Loja 222,Espírito Santo,Sudeste,8545.37,7800
Loja 223,Goiás,Centro-Oeste,6395.3,7000
Loja 224,Paraíba,Nordeste,6812.06,7200
Loja 225,Rondônia,Norte,6166.25,8500
Loja 226,Rio Grande do Norte,Nordeste,6657.99,8200
Loja 227,Bahia,Nordeste,8866.74,8200
Loja 228,Mato Grosso,Centro-Oeste,7420.59,7500
Loja 229,Bahia,Nordeste,9907.39,8000
Loja 230,Pará,Norte,9962.56,7200
Loja 231,São Paulo,Sudeste,8304.55,7500
Loja 232,Piauí,Nordeste,8954.8,7500
Loja 233,Amapá,Norte,6294.49,7000
Loja 234,Amazonas,Norte,6400.31,7200
Loja 235,Paraíba,Nordeste,9264.86,7800
Loja 236,Maranhão,Nordeste,7000.04,8500
Loja 237,Rondônia,Norte,9972.88,8200
Loja 238,Alagoas,Nordeste,6410.48,8500
Loja 239,Paraná,Sul,9138.15,7000
Loja 240,Espírito Santo,Sudeste,6915.02,8200
Loja 241,Goiás,Centro-Oeste,9151.85,7000
Loja 242,São Paulo,Sudeste,7930.24,8000
Loja 243,Acre,Norte,7276.36,8500
Loja 244,Ceará,Nordeste,7929.85,7800
Loja 245,Goiás,Centro-Oeste,8232.79,8500
Loja 246,Amapá,Norte,6669.96,8500
Loja 247,Rio Grande do Norte,Nordeste,6509.62,8200
Loja 248,Rondônia,Norte,8777.4,8500
Loja 249,Mato Grosso,Centro-Oeste,6526.87,7800
Loja 250,Alagoas,Nordeste,8247.51,8500
Loja 251,Sergipe,Nordeste,9322.09,7800
Loja 252,Rio Grande do Norte,Nordeste,7805.1,7500
Loja 253,Bahia,Nordeste,9777.19,7800
Loja 254,Alagoas,Nordeste,9275.18,7800
Loja 255,Paraíba,Nordeste,9386.2,8200
Loja 256,Rio Grande do Sul,Sul,8362.41,8200
Loja 257,Espírito Santo,Sudeste,8795.97,7800
Loja 258,Minas Gerais,Sudeste,9457.02,8200
Loja 259,Pernambuco,Nordeste,6872.2,7500
Loja 260,Paraná,Sul,7977.31,8200
Loja 261,Goiás,Centro-Oeste,9893.51,7500
Loja 262,São Paulo,Sudeste,7135.77,7200
