Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9252.53,7000
Loja 2,Amapá,Norte,9266.04,8000
Loja 3,Acre,Norte,6554.9,7000
Loja 4,Bahia,Nordeste,7203.43,8200
Loja 5,Alagoas,Nordeste,7363.69,8200
Loja 6,Roraima,Norte,9627.89,7200
Loja 7,Santa Catarina,Sul,9014.55,8500
Loja 8,Bahia,Nordeste,9086.45,7500
Loja 9,Tocantins,Norte,8055.11,8000
Loja 10,Rondônia,Norte,6782.21,7200
Loja 11,Espírito Santo,Sudeste,8466.57,7200
Loja 12,Amapá,Norte,7629.35,7500
Loja 13,Paraná,Sul,6915.87,7800
Loja 14,Bahia,Nordeste,7500.1,7000
Loja 15,Mato Grosso,Centro-Oeste,8328.21,8500
Loja 16,Pernambuco,Nordeste,9339.88,7500
Loja 17,Rio Grande do Sul,Sul,8761.82,8500
Loja 18,Santa Catarina,Sul,6639.46,8000
Loja 19,Amapá,Norte,9873.49,8500
Loja 20,Pará,Norte,6378.1,7000
Loja 21,Maranhão,Nordeste,7648.92,8200
Loja 22,Paraíba,Nordeste,7042.22,7800
Loja 23,Tocantins,Norte,6247.73,7500
Loja 24,Mato Grosso,Centro-Oeste,6698.33,7200
Loja 25,Santa Catarina,Sul,6129.73,8200
Loja 26,Tocantins,Norte,7658.67,8200
Loja 27,Pará,Norte,6557.69,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6399.45,8200
Loja 29,Espírito Santo,Sudeste,9063.01,8200
Loja 30,Rio de Janeiro,Sudeste,9583.21,7000
Loja 31,Minas Gerais,Sudeste,8823.89,7200
Loja 32,Goiás,Centro-Oeste,9597.79,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6655.33,7500
Loja 34,Piauí,Nordeste,7243.53,7200
Loja 35,Minas Gerais,Sudeste,7216.56,7500
Loja 36,Pernambuco,Nordeste,6577.75,7000
Loja 37,Santa Catarina,Sul,9543.42,7500
Loja 38,Pará,Norte,8076.38,8200
Loja 39,Piauí,Nordeste,6912.36,7200
Loja 40,Rondônia,Norte,9318.04,7500
Loja 41,Rio Grande do Sul,Sul,8494.4,7800
Loja 42,Amapá,Norte,8230.94,7000
Loja 43,Alagoas,Nordeste,9563.55,7200
Loja 44,Espírito Santo,Sudeste,9974.91,7800
Loja 45,Pará,Norte,9278.65,7500
Loja 46,Espírito Santo,Sudeste,8563.99,7500
Loja 47,Rio Grande do Sul,Sul,6055.76,7800
Loja 48,Acre,Norte,7366.01,8500
Loja 49,Rondônia,Norte,6932.7,7000
Loja 50,Roraima,Norte,8158.09,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8132.18,8500
Loja 52,Acre,Norte,6208.22,8200
Loja 53,Maranhão,Nordeste,6262.05,8000
Loja 54,São Paulo,Sudeste,9855.42,7500
Loja 55,Ceará,Nordeste,9717.75,7200
Loja 56,Rio Grande do Norte,Nordeste,8749.35,8500
Loja 57,Mato Grosso,Centro-Oeste,8917.18,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6776.29,7800
Loja 59,Paraíba,Nordeste,9293.25,8200
Loja 60,Santa Catarina,Sul,9022.82,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8703.26,8200
Loja 62,Goiás,Centro-Oeste,7921.13,7800
Loja 63,Rondônia,Norte,7368.11,8500
Loja 64,Piauí,Nordeste,7655.25,8200
Loja 65,Amazonas,Norte,8160.91,7000
Loja 66,Espírito Santo,Sudeste,7321.01,8000
Loja 67,Santa Catarina,Sul,6885.66,7000
Loja 68,Piauí,Nordeste,8969.45,8500
Loja 69,Minas Gerais,Sudeste,6434.76,7800
Loja 70,Rondônia,Norte,9539.49,8000
Loja 71,Rio Grande do Sul,Sul,6582.79,8000
Loja 72,Espírito Santo,Sudeste,9923.33,8500
Loja 73,Bahia,Nordeste,9070.08,8200
Loja 74,Paraná,Sul,7034.83,7000
Loja 75,Pará,Norte,8996.27,8500
Loja 76,Ceará,Nordeste,8175.76,8500
Loja 77,Goiás,Centro-Oeste,8440.44,7200
Loja 78,Espírito Santo,Sudeste,6714.49,7500
Loja 79,Pará,Norte,9765.04,8200
Loja 80,Goiás,Centro-Oeste,9357.9,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,6248.1,8500
Loja 82,Mato Grosso,Centro-Oeste,7182.74,7500
Loja 83,Goiás,Centro-Oeste,8590.06,7800
Loja 84,Rio Grande do Sul,Sul,7872.52,7800
Loja 85,Amazonas,Norte,9107.63,7800
Loja 86,Mato Grosso,Centro-Oeste,8327.91,8000
Loja 87,Rio Grande do Sul,Sul,7174.19,8500
Loja 88,Mato Grosso,Centro-Oeste,6582.64,7200
Loja 89,Maranhão,Nordeste,9813.63,8000
Loja 90,Rio Grande do Norte,Nordeste,8382.7,7000
Loja 91,Santa Catarina,Sul,9727.8,7800
Loja 92,Rondônia,Norte,7230.88,7500
Loja 93,Mato Grosso,Centro-Oeste,8517.33,8200
Loja 94,Bahia,Nordeste,7029.19,8500
Loja 95,Rio de Janeiro,Sudeste,9309.06,8500
Loja 96,Sergipe,Nordeste,8895.79,7500
Loja 97,Roraima,Norte,6667.59,7500
Loja 98,Alagoas,Nordeste,8447.45,7000
Loja 99,Rio Grande do Norte,Nordeste,6326.94,8200
Loja 100,Santa Catarina,Sul,6870.88,7200
