Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9799.31,7000
Loja 2,Amapá,Norte,9850.59,8000
Loja 3,Acre,Norte,8353.57,7000
Loja 4,Bahia,Nordeste,7477.57,8200
Loja 5,Alagoas,Nordeste,8022.29,8200
Loja 6,Roraima,Norte,9982.46,7200
Loja 7,Santa Catarina,Sul,8986.99,8500
Loja 8,Bahia,Nordeste,6869.4,7500
Loja 9,Tocantins,Norte,6575.25,8000
Loja 10,Rondônia,Norte,9260.61,7200
Loja 11,Espírito Santo,Sudeste,9178.4,7200
Loja 12,Amapá,Norte,6090.07,7500
Loja 13,Paraná,Sul,9430.96,7800
Loja 14,Bahia,Nordeste,6654.79,7000
Loja 15,Mato Grosso,Centro-Oeste,9286.19,8500
Loja 16,Pernambuco,Nordeste,6534.14,7500
Loja 17,Rio Grande do Sul,Sul,8337.26,8500
Loja 18,Santa Catarina,Sul,9160.86,8000
Loja 19,Amapá,Norte,7996.87,8500
Loja 20,Pará,Norte,9151.24,7000
Loja 21,Maranhão,Nordeste,7075.24,8200
Loja 22,Paraíba,Nordeste,6869.0,7800
Loja 23,Tocantins,Norte,6315.48,7500
Loja 24,Mato Grosso,Centro-Oeste,9539.38,7200
Loja 25,Santa Catarina,Sul,6133.67,8200
Loja 26,Tocantins,Norte,6405.25,8200
Loja 27,Pará,Norte,9434.33,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8768.96,8200
Loja 29,Espírito Santo,Sudeste,8533.05,8200
Loja 30,Rio de Janeiro,Sudeste,6537.01,7000
Loja 31,Minas Gerais,Sudeste,6836.92,7200
Loja 32,Goiás,Centro-Oeste,7278.14,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8044.75,7500
Loja 34,Piauí,Nordeste,6048.28,7200
Loja 35,Minas Gerais,Sudeste,9524.28,7500
Loja 36,Pernambuco,Nordeste,6522.83,7000
Loja 37,Santa Catarina,Sul,9703.76,7500
Loja 38,Pará,Norte,7959.93,8200
Loja 39,Piauí,Nordeste,8953.97,7200
Loja 40,Rondônia,Norte,8365.88,7500
Loja 41,Rio Grande do Sul,Sul,8949.32,7800
Loja 42,Amapá,Norte,6413.44,7000
Loja 43,Alagoas,Nordeste,6283.52,7200
Loja 44,Espírito Santo,Sudeste,9557.91,7800
Loja 45,Pará,Norte,7058.38,7500
Loja 46,Espírito Santo,Sudeste,8199.1,7500
Loja 47,Rio Grande do Sul,Sul,8438.27,7800
Loja 48,Acre,Norte,9848.96,8500
Loja 49,Rondônia,Norte,7552.71,7000
Loja 50,Roraima,Norte,9878.88,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,7601.14,8500
Loja 52,Acre,Norte,7619.31,8200
Loja 53,Maranhão,Nordeste,9992.71,8000
Loja 54,São Paulo,Sudeste,9887.68,7500
Loja 55,Ceará,Nordeste,9621.56,7200
Loja 56,Rio Grande do Norte,Nordeste,9292.42,8500
Loja 57,Mato Grosso,Centro-Oeste,9675.96,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6969.89,7800
Loja 59,Paraíba,Nordeste,6475.44,8200
Loja 60,Santa Catarina,Sul,9894.08,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6141.72,8200
Loja 62,Goiás,Centro-Oeste,9667.98,7800
Loja 63,Rondônia,Norte,7874.6,8500
Loja 64,Piauí,Nordeste,6725.12,8200
Loja 65,Amazonas,Norte,7008.16,7000
Loja 66,Espírito Santo,Sudeste,7018.07,8000
Loja 67,Santa Catarina,Sul,9936.29,7000
Loja 68,Piauí,Nordeste,7970.36,8500
Loja 69,Minas Gerais,Sudeste,8016.81,7800
Loja 70,Rondônia,Norte,6815.23,8000
Loja 71,Rio Grande do Sul,Sul,7664.53,8000
Loja 72,Espírito Santo,Sudeste,6320.1,8500
Loja 73,Bahia,Nordeste,9207.46,8200
Loja 74,Paraná,Sul,7541.45,7000
Loja 75,Pará,Norte,7812.77,8500
Loja 76,Ceará,Nordeste,6033.11,8500
Loja 77,Goiás,Centro-Oeste,7831.51,7200
Loja 78,Espírito Santo,Sudeste,6042.71,7500
Loja 79,Pará,Norte,8971.66,8200
Loja 80,Goiás,Centro-Oeste,9065.28,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9315.09,8500
Loja 82,Mato Grosso,Centro-Oeste,9741.27,7500
Loja 83,Goiás,Centro-Oeste,7312.51,7800
Loja 84,Rio Grande do Sul,Sul,6465.61,7800
Loja 85,Amazonas,Norte,6312.24,7800
Loja 86,Mato Grosso,Centro-Oeste,8793.94,8000
Loja 87,Rio Grande do Sul,Sul,6268.11,8500
Loja 88,Mato Grosso,Centro-Oeste,7506.41,7200
Loja 89,Maranhão,Nordeste,8175.8,8000
Loja 90,Rio Grande do Norte,Nordeste,7366.15,7000
Loja 91,Santa Catarina,Sul,6678.48,7800
Loja 92,Rondônia,Norte,7666.96,7500
Loja 93,Mato Grosso,Centro-Oeste,9842.37,8200
Loja 94,Bahia,Nordeste,7451.73,8500
Loja 95,Rio de Janeiro,Sudeste,8178.99,8500
Loja 96,Sergipe,Nordeste,8187.01,7500
Loja 97,Roraima,Norte,8807.46,7500
Loja 98,Alagoas,Nordeste,8256.12,7000
Loja 99,Rio Grande do Norte,Nordeste,9521.68,8200
Loja 100,Santa Catarina,Sul,8442.67,7200
Loja 101,Rio Grande do Norte,Nordeste,9670.11,7800
Loja 102,Santa Catarina,Sul,9317.76,8200
Loja 103,Pernambuco,Nordeste,7373.93,7500
Loja 104,Minas Gerais,Sudeste,7734.97,8000
Loja 105,Alagoas,Nordeste,8398.36,8500
Loja 106,Espírito Santo,Sudeste,7812.75,8200
Loja 107,Piauí,Nordeste,7923.22,7000
Loja 108,Tocantins,Norte,6327.18,8000
Loja 109,Rio de Janeiro,Sudeste,6116.43,8200
Loja 110,Amazonas,Norte,9398.48,7800
Loja 111,Ceará,Nordeste,9009.83,7800
Loja 112,Rio Grande do Sul,Sul,7210.07,7800
Loja 113,Paraná,Sul,6902.78,8200
Loja 114,Goiás,Centro-Oeste,7353.52,8000
Loja 115,Rio Grande do Norte,Nordeste,6232.01,8200
Loja 116,Rio Grande do Norte,Nordeste,8456.79,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,9222.27,8500
Loja 118,Roraima,Norte,6948.07,7200
Loja 119,Piauí,Nordeste,7248.85,8000
Loja 120,Rio Grande do Sul,Sul,9287.72,8200
Loja 121,Bahia,Nordeste,9673.28,7200
Loja 122,Santa Catarina,Sul,6225.72,7500
Loja 123,Minas Gerais,Sudeste,8573.22,7200
Loja 124,Rio de Janeiro,Sudeste,8247.85,8500
Loja 125,Mato Grosso,Centro-Oeste,8845.59,8200
Loja 126,Alagoas,Nordeste,7820.4,8200
Loja 127,Roraima,Norte,6177.37,8500
Loja 128,Alagoas,Nordeste,8163.67,7800
Loja 129,Mato Grosso,Centro-Oeste,8029.9,7500
Loja 130,Alagoas,Nordeste,7347.72,8000
Loja 131,Pará,Norte,9564.4,8200
Loja 132,Pernambuco,Nordeste,8972.87,7800
Loja 133,Ceará,Nordeste,6356.65,7500
Loja 134,Santa Catarina,Sul,6270.82,7500
Loja 135,Rio Grande do Norte,Nordeste,8937.23,8200
Loja 136,Espírito Santo,Sudeste,8192.6,8200
Loja 137,Minas Gerais,Sudeste,6837.27,8500
Loja 138,Rondônia,Norte,8520.75,8200
Loja 139,Amazonas,Norte,8328.96,7200
Loja 140,Ceará,Nordeste,9239.46,7500
Loja 141,Tocantins,Norte,7311.0,8200
Loja 142,Mato Grosso,Centro-Oeste,9303.42,8500
Loja 143,Rondônia,Norte,9552.34,8000
Loja 144,Maranhão,Nordeste,7801.42,7200
Loja 145,Alagoas,Nordeste,8487.43,7500
Loja 146,Goiás,Centro-Oeste,9449.96,8200
Loja 147,Santa Catarina,Sul,7397.55,8500
Loja 148,Mato Grosso,Centro-Oeste,7514.26,8500
Loja 149,Paraná,Sul,7604.68,7000
Loja 150,Bahia,Nordeste,7878.38,7500
Loja 151,Paraná,Sul,9109.78,7500
Loja 152,São Paulo,Sudeste,9101.13,7200
Loja 153,Goiás,Centro-Oeste,8467.67,8500
Loja 154,Roraima,Norte,7805.0,7500
Loja 155,Alagoas,Nordeste,6334.67,7200
Loja 156,Pernambuco,Nordeste,6373.81,7200
Loja 157,Amazonas,Norte,8012.53,7800
Loja 158,Espírito Santo,Sudeste,8216.29,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,9990.77,8200
Loja 160,Paraná,Sul,8287.14,7200
Loja 161,Rio de Janeiro,Sudeste,8714.09,8200
Loja 162,Ceará,Nordeste,7796.5,8000
Loja 163,Rondônia,Norte,7181.56,7800
Loja 164,Rio Grande do Norte,Nordeste,6901.18,7800
Loja 165,Rio Grande do Sul,Sul,7615.39,7500
Loja 166,Espírito Santo,Sudeste,9615.25,8500
Loja 167,Pernambuco,Nordeste,8290.17,7200
Loja 168,Amapá,Norte,7291.43,7500
Loja 169,Maranhão,Nordeste,9469.8,7200
Loja 170,Rio de Janeiro,Sudeste,7257.0,8000
Loja 171,Ceará,Nordeste,6137.65,8000
Loja 172,Espírito Santo,Sudeste,8668.23,7200
Loja 173,Piauí,Nordeste,6962.4,7000
Loja 174,Santa Catarina,Sul,9900.39,7000
Loja 175,Espírito Santo,Sudeste,6094.59,8200
Loja 176,Roraima,Norte,7791.73,7500
Loja 177,Sergipe,Nordeste,9437.38,8200
Loja 178,Tocantins,Norte,9797.72,7000
Loja 179,Tocantins,Norte,6022.13,8000
Loja 180,Maranhão,Nordeste,7341.53,7500
Loja 181,Mato Grosso,Centro-Oeste,7300.06,8200
Loja 182,Pernambuco,Nordeste,8780.24,8500
Loja 183,Acre,Norte,6204.08,8500
Loja 184,Rio Grande do Norte,Nordeste,8783.54,7200
Loja 185,Bahia,Nordeste,6811.79,8200
Loja 186,Rio Grande do Norte,Nordeste,6790.99,7000
Loja 187,Paraíba,Nordeste,9015.49,8200
Loja 188,Rondônia,Norte,6463.1,7000
Loja 189,Minas Gerais,Sudeste,8211.12,8200
Loja 190,São Paulo,Sudeste,8494.85,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,8107.46,7500
Loja 192,Ceará,Nordeste,6448.25,8200
Loja 193,Bahia,Nordeste,8781.87,8200
