Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9883.74,7000
Loja 2,Amapá,Norte,7783.85,8000
Loja 3,Acre,Norte,6433.1,7000
Loja 4,Bahia,Nordeste,6028.69,8200
Loja 5,Alagoas,Nordeste,7646.5,8200
Loja 6,Roraima,Norte,6886.44,7200
Loja 7,Santa Catarina,Sul,6220.25,8500
Loja 8,Bahia,Nordeste,6494.66,7500
Loja 9,Tocantins,Norte,8328.45,8000
Loja 10,Rondônia,Norte,9143.81,7200
Loja 11,Espírito Santo,Sudeste,6114.28,7200
Loja 12,Amapá,Norte,8650.73,7500
Loja 13,Paraná,Sul,7220.59,7800
Loja 14,Bahia,Nordeste,7202.72,7000
Loja 15,Mato Grosso,Centro-Oeste,6227.85,8500
Loja 16,Pernambuco,Nordeste,9753.4,7500
Loja 17,Rio Grande do Sul,Sul,6445.66,8500
Loja 18,Santa Catarina,Sul,7771.67,8000
Loja 19,Amapá,Norte,6076.2,8500
Loja 20,Pará,Norte,7923.23,7000
Loja 21,Maranhão,Nordeste,8233.36,8200
Loja 22,Paraíba,Nordeste,7755.05,7800
Loja 23,Tocantins,Norte,7602.18,7500
Loja 24,Mato Grosso,Centro-Oeste,8705.08,7200
Loja 25,Santa Catarina,Sul,8324.4,8200
Loja 26,Tocantins,Norte,8169.82,8200
Loja 27,Pará,Norte,7783.24,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9726.55,8200
Loja 29,Espírito Santo,Sudeste,9648.97,8200
Loja 30,Rio de Janeiro,Sudeste,6048.97,7000
Loja 31,Minas Gerais,Sudeste,7040.36,7200
Loja 32,Goiás,Centro-Oeste,8866.0,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6105.08,7500
Loja 34,Piauí,Nordeste,6045.09,7200
Loja 35,Minas Gerais,Sudeste,6331.9,7500
Loja 36,Pernambuco,Nordeste,6014.59,7000
Loja 37,Santa Catarina,Sul,9051.63,7500
Loja 38,Pará,Norte,8811.93,8200
Loja 39,Piauí,Nordeste,7211.49,7200
Loja 40,Rondônia,Norte,7423.24,7500
Loja 41,Rio Grande do Sul,Sul,7006.13,7800
Loja 42,Amapá,Norte,6629.57,7000
Loja 43,Alagoas,Nordeste,6273.35,7200
Loja 44,Espírito Santo,Sudeste,9267.15,7800
Loja 45,Pará,Norte,9612.78,7500
Loja 46,Espírito Santo,Sudeste,7309.05,7500
Loja 47,Rio Grande do Sul,Sul,6274.29,7800
Loja 48,Acre,Norte,8736.31,8500
Loja 49,Rondônia,Norte,6340.29,7000
Loja 50,Roraima,Norte,8054.57,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9944.64,8500
Loja 52,Acre,Norte,6312.88,8200
Loja 53,Maranhão,Nordeste,6216.96,8000
Loja 54,São Paulo,Sudeste,8889.64,7500
Loja 55,Ceará,Nordeste,6000.25,7200
Loja 56,Rio Grande do Norte,Nordeste,9525.17,8500
Loja 57,Mato Grosso,Centro-Oeste,7019.43,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,8139.45,7800
Loja 59,Paraíba,Nordeste,8883.03,8200
Loja 60,Santa Catarina,Sul,7386.58,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,6817.5,8200
Loja 62,Goiás,Centro-Oeste,9346.09,7800
Loja 63,Rondônia,Norte,6913.42,8500
Loja 64,Piauí,Nordeste,8610.51,8200
Loja 65,Amazonas,Norte,9878.59,7000
Loja 66,Espírito Santo,Sudeste,6659.42,8000
Loja 67,Santa Catarina,Sul,9038.4,7000
Loja 68,Piauí,Nordeste,8309.54,8500
Loja 69,Minas Gerais,Sudeste,8725.18,7800
Loja 70,Rondônia,Norte,6283.62,8000
Loja 71,Rio Grande do Sul,Sul,8557.04,8000
Loja 72,Espírito Santo,Sudeste,8187.28,8500
Loja 73,Bahia,Nordeste,8036.48,8200
Loja 74,Paraná,Sul,8685.37,7000
Loja 75,Pará,Norte,6788.11,8500
Loja 76,Ceará,Nordeste,9591.25,8500
Loja 77,Goiás,Centro-Oeste,6638.8,7200
Loja 78,Espírito Santo,Sudeste,7067.65,7500
Loja 79,Pará,Norte,7808.75,8200
Loja 80,Goiás,Centro-Oeste,7773.89,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9030.91,8500
