Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8275.44,7000
Loja 2,Amapá,Norte,9648.24,8000
Loja 3,Acre,Norte,6267.34,7000
Loja 4,Bahia,Nordeste,6889.46,8200
Loja 5,Alagoas,Nordeste,8132.64,8200
Loja 6,Roraima,Norte,6747.47,7200
Loja 7,Santa Catarina,Sul,9116.42,8500
Loja 8,Bahia,Nordeste,6704.35,7500
Loja 9,Tocantins,Norte,7944.64,8000
Loja 10,Rondônia,Norte,8829.61,7200
Loja 11,Espírito Santo,Sudeste,6297.21,7200
Loja 12,Amapá,Norte,7142.89,7500
Loja 13,Paraná,Sul,6172.0,7800
Loja 14,Bahia,Nordeste,8488.47,7000
Loja 15,Mato Grosso,Centro-Oeste,6274.62,8500
Loja 16,Pernambuco,Nordeste,8095.0,7500
Loja 17,Rio Grande do Sul,Sul,8454.24,8500
Loja 18,Santa Catarina,Sul,8610.33,8000
Loja 19,Amapá,Norte,7811.87,8500
Loja 20,Pará,Norte,8976.78,7000
Loja 21,Maranhão,Nordeste,9102.51,8200
Loja 22,Paraíba,Nordeste,9455.32,7800
Loja 23,Tocantins,Norte,6455.79,7500
Loja 24,Mato Grosso,Centro-Oeste,6140.79,7200
Loja 25,Santa Catarina,Sul,8243.58,8200
Loja 26,Tocantins,Norte,8265.24,8200
Loja 27,Pará,Norte,9640.47,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6122.09,8200
Loja 29,Espírito Santo,Sudeste,6994.13,8200
Loja 30,Rio de Janeiro,Sudeste,7760.54,7000
Loja 31,Minas Gerais,Sudeste,8675.52,7200
Loja 32,Goiás,Centro-Oeste,8351.19,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6659.8,7500
Loja 34,Piauí,Nordeste,7884.23,7200
Loja 35,Minas Gerais,Sudeste,8734.09,7500
Loja 36,Pernambuco,Nordeste,8335.03,7000
Loja 37,Santa Catarina,Sul,8883.92,7500
Loja 38,Pará,Norte,9193.76,8200
Loja 39,Piauí,Nordeste,6645.2,7200
Loja 40,Rondônia,Norte,9537.49,7500
Loja 41,Rio Grande do Sul,Sul,7127.66,7800
Loja 42,Amapá,Norte,7272.18,7000
Loja 43,Alagoas,Nordeste,8153.24,7200
Loja 44,Espírito Santo,Sudeste,9062.35,7800
Loja 45,Pará,Norte,9345.06,7500
Loja 46,Espírito Santo,Sudeste,6019.86,7500
Loja 47,Rio Grande do Sul,Sul,7184.0,7800
Loja 48,Acre,Norte,8214.06,8500
Loja 49,Rondônia,Norte,6250.62,7000
Loja 50,Roraima,Norte,6253.41,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,9002.8,8500
Loja 52,Acre,Norte,9487.44,8200
Loja 53,Maranhão,Nordeste,8393.76,8000
Loja 54,São Paulo,Sudeste,9514.99,7500
Loja 55,Ceará,Nordeste,6743.65,7200
Loja 56,Rio Grande do Norte,Nordeste,9289.24,8500
Loja 57,Mato Grosso,Centro-Oeste,6803.48,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9948.1,7800
Loja 59,Paraíba,Nordeste,6003.04,8200
Loja 60,Santa Catarina,Sul,7618.31,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8728.4,8200
Loja 62,Goiás,Centro-Oeste,7302.19,7800
Loja 63,Rondônia,Norte,9747.0,8500
Loja 64,Piauí,Nordeste,6797.77,8200
Loja 65,Amazonas,Norte,8275.81,7000
Loja 66,Espírito Santo,Sudeste,9946.84,8000
Loja 67,Santa Catarina,Sul,9076.79,7000
Loja 68,Piauí,Nordeste,6650.88,8500
Loja 69,Minas Gerais,Sudeste,8678.57,7800
Loja 70,Rondônia,Norte,8622.76,8000
Loja 71,Rio Grande do Sul,Sul,8837.31,8000
Loja 72,Espírito Santo,Sudeste,6537.74,8500
Loja 73,Bahia,Nordeste,6010.86,8200
Loja 74,Paraná,Sul,8242.48,7000
Loja 75,Pará,Norte,8141.79,8500
Loja 76,Ceará,Nordeste,6110.79,8500
Loja 77,Goiás,Centro-Oeste,8652.04,7200
Loja 78,Espírito Santo,Sudeste,7752.74,7500
Loja 79,Pará,Norte,6811.7,8200
Loja 80,Goiás,Centro-Oeste,7962.69,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,7366.09,8500
Loja 82,Mato Grosso,Centro-Oeste,9903.22,7500
Loja 83,Goiás,Centro-Oeste,7832.32,7800
Loja 84,Rio Grande do Sul,Sul,6804.05,7800
Loja 85,Amazonas,Norte,7084.96,7800
Loja 86,Mato Grosso,Centro-Oeste,6934.54,8000
Loja 87,Rio Grande do Sul,Sul,7716.75,8500
Loja 88,Mato Grosso,Centro-Oeste,8462.67,7200
Loja 89,Maranhão,Nordeste,7825.88,8000
Loja 90,Rio Grande do Norte,Nordeste,7219.46,7000
Loja 91,Santa Catarina,Sul,6677.31,7800
Loja 92,Rondônia,Norte,9553.58,7500
Loja 93,Mato Grosso,Centro-Oeste,8850.71,8200
Loja 94,Bahia,Nordeste,7788.56,8500
Loja 95,Rio de Janeiro,Sudeste,6446.76,8500
Loja 96,Sergipe,Nordeste,6366.18,7500
Loja 97,Roraima,Norte,7708.27,7500
Loja 98,Alagoas,Nordeste,8216.58,7000
Loja 99,Rio Grande do Norte,Nordeste,7286.96,8200
Loja 100,Santa Catarina,Sul,9829.36,7200
Loja 101,Rio Grande do Norte,Nordeste,7039.8,7800
Loja 102,Santa Catarina,Sul,8431.6,8200
Loja 103,Pernambuco,Nordeste,7641.14,7500
Loja 104,Minas Gerais,Sudeste,9539.21,8000
Loja 105,Alagoas,Nordeste,6507.99,8500
Loja 106,Espírito Santo,Sudeste,9681.92,8200
Loja 107,Piauí,Nordeste,7489.55,7000
Loja 108,Tocantins,Norte,6854.72,8000
Loja 109,Rio de Janeiro,Sudeste,8189.75,8200
Loja 110,Amazonas,Norte,9719.14,7800
Loja 111,Ceará,Nordeste,9563.33,7800
Loja 112,Rio Grande do Sul,Sul,9016.37,7800
Loja 113,Paraná,Sul,9963.75,8200
Loja 114,Goiás,Centro-Oeste,7032.75,8000
Loja 115,Rio Grande do Norte,Nordeste,8821.73,8200
Loja 116,Rio Grande do Norte,Nordeste,8468.45,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,8054.06,8500
Loja 118,Roraima,Norte,8137.57,7200
Loja 119,Piauí,Nordeste,7629.26,8000
Loja 120,Rio Grande do Sul,Sul,7675.78,8200
Loja 121,Bahia,Nordeste,9726.0,7200
Loja 122,Santa Catarina,Sul,6287.95,7500
Loja 123,Minas Gerais,Sudeste,7908.8,7200
Loja 124,Rio de Janeiro,Sudeste,8526.79,8500
Loja 125,Mato Grosso,Centro-Oeste,6517.77,8200
Loja 126,Alagoas,Nordeste,7337.91,8200
Loja 127,Roraima,Norte,7475.21,8500
Loja 128,Alagoas,Nordeste,6615.67,7800
Loja 129,Mato Grosso,Centro-Oeste,8570.93,7500
Loja 130,Alagoas,Nordeste,6158.26,8000
Loja 131,Pará,Norte,6089.19,8200
Loja 132,Pernambuco,Nordeste,8892.96,7800
Loja 133,Ceará,Nordeste,8925.7,7500
Loja 134,Santa Catarina,Sul,9405.04,7500
Loja 135,Rio Grande do Norte,Nordeste,9962.31,8200
Loja 136,Espírito Santo,Sudeste,7607.35,8200
Loja 137,Minas Gerais,Sudeste,9657.4,8500
Loja 138,Rondônia,Norte,7642.79,8200
Loja 139,Amazonas,Norte,8364.8,7200
Loja 140,Ceará,Nordeste,8311.73,7500
Loja 141,Tocantins,Norte,9917.74,8200
Loja 142,Mato Grosso,Centro-Oeste,6631.17,8500
Loja 143,Rondônia,Norte,7348.59,8000
Loja 144,Maranhão,Nordeste,7458.95,7200
Loja 145,Alagoas,Nordeste,9627.72,7500
Loja 146,Goiás,Centro-Oeste,7098.83,8200
Loja 147,Santa Catarina,Sul,6013.24,8500
Loja 148,Mato Grosso,Centro-Oeste,7725.49,8500
Loja 149,Paraná,Sul,7997.28,7000
Loja 150,Bahia,Nordeste,6208.43,7500
Loja 151,Paraná,Sul,9813.06,7500
Loja 152,São Paulo,Sudeste,6831.46,7200
Loja 153,Goiás,Centro-Oeste,6866.23,8500
