Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,8764.42,7000
Loja 2,Amazonas,Norte,9478.24,7500
Loja 3,São Paulo,Sudeste,7730.11,8500
Loja 4,Minas Gerais,Sudeste,8128.1,7000
Loja 5,Pernambuco,Nordeste,6589.37,8000
Loja 6,Bahia,Nordeste,8724.11,8200
Loja 7,Paraíba,Nordeste,8698.98,7200
Loja 8,Roraima,Norte,9701.34,7800
Loja 9,Santa Catarina,Sul,7257.92,7200
Loja 10,Sergipe,Nordeste,7842.12,7800
Loja 11,Sergipe,Nordeste,7363.94,7200
Loja 12,Pernambuco,Nordeste,6069.16,8000
Loja 13,Amapá,Norte,6841.89,8000
Loja 14,Rio Grande do Sul,Sul,9803.1,7200
Loja 15,Espírito Santo,Sudeste,7307.48,7200
Loja 16,Ceará,Nordeste,6396.0,7000
Loja 17,Pará,Norte,6722.6,8200
Loja 18,Mato Grosso,Centro-Oeste,7803.25,8000
Loja 19,Paraná,Sul,8520.27,7500
Loja 20,Minas Gerais,Sudeste,8885.53,8200
Loja 21,Paraíba,Nordeste,6091.22,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,7750.7,8000
Loja 23,Rondônia,Norte,8432.07,7800
Loja 24,Santa Catarina,Sul,9307.63,8500
Loja 25,Ceará,Nordeste,9333.23,7000
Loja 26,Mato Grosso,Centro-Oeste,8788.59,7800
Loja 27,Piauí,Nordeste,9984.02,8000
Loja 28,Espírito Santo,Sudeste,6156.94,8200
Loja 29,Maranhão,Nordeste,9690.0,7500
Loja 30,Amapá,Norte,8348.71,7500
Loja 31,Roraima,Norte,6747.95,8200
Loja 32,Alagoas,Nordeste,9972.7,7000
Loja 33,Amazonas,Norte,7035.05,7000
Loja 34,Maranhão,Nordeste,6713.9,7000
Loja 35,Pernambuco,Nordeste,6172.09,8000
Loja 36,Ceará,Nordeste,8048.38,8500
Loja 37,Piauí,Nordeste,9361.83,7500
Loja 38,Rio Grande do Sul,Sul,8906.03,8000
Loja 39,Piauí,Nordeste,9988.55,8000
Loja 40,Roraima,Norte,6179.18,8200
Loja 41,Rio Grande do Sul,Sul,6337.45,8200
Loja 42,Paraíba,Nordeste,6495.1,7000
Loja 43,Piauí,Nordeste,6248.4,7200
Loja 44,São Paulo,Sudeste,9673.98,7200
Loja 45,Amapá,Norte,8616.32,7000
Loja 46,Santa Catarina,Sul,7040.16,7500
Loja 47,Sergipe,Nordeste,6106.98,7800
Loja 48,Tocantins,Norte,7850.05,8000
Loja 49,Ceará,Nordeste,9911.1,8000
Loja 50,Santa Catarina,Sul,9121.47,8000
Loja 51,Rondônia,Norte,8107.1,8000
Loja 52,Pernambuco,Nordeste,9985.32,8000
Loja 53,Alagoas,Nordeste,8159.11,8200
Loja 54,Maranhão,Nordeste,6636.5,7800
Loja 55,Paraná,Sul,9875.69,8500
Loja 56,Espírito Santo,Sudeste,9357.01,7800
Loja 57,Maranhão,Nordeste,7755.95,7800
Loja 58,Bahia,Nordeste,6326.05,7500
Loja 59,Pará,Norte,7153.74,8200
Loja 60,Roraima,Norte,6460.69,7000
Loja 61,Paraíba,Nordeste,9045.32,8200
Loja 62,Amapá,Norte,9341.88,7800
Loja 63,Mato Grosso,Centro-Oeste,6103.08,7800
Loja 64,Bahia,Nordeste,8817.87,8000
Loja 65,Rio de Janeiro,Sudeste,6310.13,8500
Loja 66,Mato Grosso,Centro-Oeste,8302.78,7000
Loja 67,Paraná,Sul,6183.87,7200
Loja 68,Pernambuco,Nordeste,9089.84,8500
Loja 69,Mato Grosso,Centro-Oeste,6258.67,7500
Loja 70,Bahia,Nordeste,8425.84,7000
Loja 71,Rio Grande do Norte,Nordeste,6391.54,7800
Loja 72,Maranhão,Nordeste,8839.28,7500
Loja 73,Roraima,Norte,6660.54,8500
Loja 74,Alagoas,Nordeste,9385.22,7200
Loja 75,Minas Gerais,Sudeste,6687.68,8200
Loja 76,Santa Catarina,Sul,8049.72,7800
Loja 77,Amapá,Norte,9602.05,7200
Loja 78,Goiás,Centro-Oeste,7441.71,7000
Loja 79,Ceará,Nordeste,6713.72,8000
Loja 80,Roraima,Norte,6371.35,7000
Loja 81,Goiás,Centro-Oeste,6931.04,7000
Loja 82,Rio de Janeiro,Sudeste,8436.04,7200
Loja 83,Paraíba,Nordeste,6920.36,8200
Loja 84,Paraíba,Nordeste,9500.75,7000
Loja 85,Santa Catarina,Sul,7579.38,7000
Loja 86,Alagoas,Nordeste,8025.69,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,9069.44,8500
Loja 88,Mato Grosso,Centro-Oeste,9532.55,8000
Loja 89,Minas Gerais,Sudeste,8120.33,8000
Loja 90,Mato Grosso,Centro-Oeste,7905.45,8000
Loja 91,Amapá,Norte,6201.68,7800
Loja 92,Ceará,Nordeste,8843.8,8500
Loja 93,Rio Grande do Norte,Nordeste,9133.06,7800
Loja 94,Pará,Norte,6322.13,7800
Loja 95,Amazonas,Norte,6319.92,8000
Loja 96,Mato Grosso,Centro-Oeste,9249.42,7800
Loja 97,Pará,Norte,8603.66,7800
Loja 98,Amapá,Norte,9625.46,7800
Loja 99,Maranhão,Nordeste,7746.21,7800
Loja 100,Pernambuco,Nordeste,6980.0,8500
Loja 101,Bahia,Nordeste,6020.53,7000
Loja 102,Amapá,Norte,7873.74,8000
Loja 103,Acre,Norte,8232.44,7800
Loja 104,Acre,Norte,9319.29,7500
Loja 105,Ceará,Nordeste,9284.62,7200
Loja 106,Paraíba,Nordeste,9821.21,8000
Loja 107,Bahia,Nordeste,6132.59,8000
Loja 108,Goiás,Centro-Oeste,8858.37,7800
Loja 109,Paraíba,Nordeste,6274.43,7000
Loja 110,Pernambuco,Nordeste,7564.56,7500
Loja 111,Rondônia,Norte,9536.28,7000
Loja 112,Paraíba,Nordeste,7828.4,7200
Loja 113,Maranhão,Nordeste,8074.79,7200
Loja 114,Espírito Santo,Sudeste,8141.67,8000
Loja 115,Minas Gerais,Sudeste,9914.33,8000
Loja 116,Sergipe,Nordeste,9572.22,8000
Loja 117,Santa Catarina,Sul,8595.74,7200
Loja 118,Espírito Santo,Sudeste,9972.31,7000
Loja 119,Rio de Janeiro,Sudeste,7117.39,8500
Loja 120,Bahia,Nordeste,7206.86,7000
Loja 121,Rondônia,Norte,6830.26,8000
Loja 122,Espírito Santo,Sudeste,6965.81,7000
Loja 123,Ceará,Nordeste,7448.39,7800
Loja 124,São Paulo,Sudeste,9554.26,8200
Loja 125,Espírito Santo,Sudeste,7959.71,7500
Loja 126,Paraná,Sul,6495.3,7500
Loja 127,Maranhão,Nordeste,6352.44,7500
Loja 128,Amazonas,Norte,7727.8,8200
Loja 129,Rio de Janeiro,Sudeste,8408.52,8500
Loja 130,Rio de Janeiro,Sudeste,9195.24,7500
Loja 131,Paraíba,Nordeste,8527.35,7000
Loja 132,Amapá,Norte,8807.48,7500
Loja 133,Alagoas,Nordeste,6414.18,7500
