Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,6625.07,7000
Loja 2,Amazonas,Norte,9298.29,7500
Loja 3,São Paulo,Sudeste,6152.14,8500
Loja 4,Minas Gerais,Sudeste,9967.9,7000
Loja 5,Pernambuco,Nordeste,6785.78,8000
Loja 6,Bahia,Nordeste,9985.15,8200
Loja 7,Paraíba,Nordeste,7835.0,7200
Loja 8,Roraima,Norte,9781.99,7800
Loja 9,Santa Catarina,Sul,7380.43,7200
Loja 10,Sergipe,Nordeste,8625.79,7800
Loja 11,Sergipe,Nordeste,9022.63,7200
Loja 12,Pernambuco,Nordeste,7483.69,8000
Loja 13,Amapá,Norte,8398.56,8000
Loja 14,Rio Grande do Sul,Sul,9294.63,7200
Loja 15,Espírito Santo,Sudeste,6933.16,7200
Loja 16,Ceará,Nordeste,7665.28,7000
Loja 17,Pará,Norte,8287.6,8200
Loja 18,Mato Grosso,Centro-Oeste,8420.08,8000
Loja 19,Paraná,Sul,9662.74,7500
Loja 20,Minas Gerais,Sudeste,7467.02,8200
Loja 21,Paraíba,Nordeste,9768.93,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,6592.58,8000
Loja 23,Rondônia,Norte,6231.12,7800
Loja 24,Santa Catarina,Sul,7903.22,8500
Loja 25,Ceará,Nordeste,7164.38,7000
Loja 26,Mato Grosso,Centro-Oeste,6205.73,7800
Loja 27,Piauí,Nordeste,7505.26,8000
Loja 28,Espírito Santo,Sudeste,7597.86,8200
Loja 29,Maranhão,Nordeste,6153.73,7500
Loja 30,Amapá,Norte,7092.38,7500
Loja 31,Roraima,Norte,9416.65,8200
Loja 32,Alagoas,Nordeste,6337.05,7000
Loja 33,Amazonas,Norte,9540.95,7000
Loja 34,Maranhão,Nordeste,6431.17,7000
Loja 35,Pernambuco,Nordeste,6859.19,8000
Loja 36,Ceará,Nordeste,7095.71,8500
Loja 37,Piauí,Nordeste,8916.56,7500
Loja 38,Rio Grande do Sul,Sul,7169.03,8000
Loja 39,Piauí,Nordeste,7679.75,8000
Loja 40,Roraima,Norte,8406.16,8200
Loja 41,Rio Grande do Sul,Sul,7874.51,8200
Loja 42,Paraíba,Nordeste,6282.89,7000
Loja 43,Piauí,Nordeste,8298.8,7200
Loja 44,São Paulo,Sudeste,7331.71,7200
Loja 45,Amapá,Norte,6220.53,7000
Loja 46,Santa Catarina,Sul,9098.86,7500
Loja 47,Sergipe,Nordeste,7225.15,7800
Loja 48,Tocantins,Norte,8112.33,8000
Loja 49,Ceará,Nordeste,8812.3,8000
Loja 50,Santa Catarina,Sul,7530.53,8000
Loja 51,Rondônia,Norte,8471.54,8000
Loja 52,Pernambuco,Nordeste,7156.73,8000
Loja 53,Alagoas,Nordeste,9372.34,8200
Loja 54,Maranhão,Nordeste,8085.01,7800
Loja 55,Paraná,Sul,8168.55,8500
Loja 56,Espírito Santo,Sudeste,7754.93,7800
Loja 57,Maranhão,Nordeste,9880.47,7800
Loja 58,Bahia,Nordeste,6165.29,7500
Loja 59,Pará,Norte,8185.88,8200
Loja 60,Roraima,Norte,6425.17,7000
Loja 61,Paraíba,Nordeste,6774.65,8200
Loja 62,Amapá,Norte,8980.77,7800
Loja 63,Mato Grosso,Centro-Oeste,9389.7,7800
Loja 64,Bahia,Nordeste,6369.03,8000
Loja 65,Rio de Janeiro,Sudeste,9628.56,8500
Loja 66,Mato Grosso,Centro-Oeste,6451.88,7000
Loja 67,Paraná,Sul,8396.83,7200
Loja 68,Pernambuco,Nordeste,8792.55,8500
Loja 69,Mato Grosso,Centro-Oeste,7809.71,7500
Loja 70,Bahia,Nordeste,9429.44,7000
Loja 71,Rio Grande do Norte,Nordeste,6290.05,7800
Loja 72,Maranhão,Nordeste,8788.51,7500
Loja 73,Roraima,Norte,6516.56,8500
Loja 74,Alagoas,Nordeste,8381.13,7200
Loja 75,Minas Gerais,Sudeste,7471.55,8200
Loja 76,Santa Catarina,Sul,9535.01,7800
Loja 77,Amapá,Norte,7530.69,7200
Loja 78,Goiás,Centro-Oeste,7346.57,7000
Loja 79,Ceará,Nordeste,9484.73,8000
Loja 80,Roraima,Norte,9433.1,7000
Loja 81,Goiás,Centro-Oeste,9120.59,7000
Loja 82,Rio de Janeiro,Sudeste,7557.9,7200
Loja 83,Paraíba,Nordeste,6637.96,8200
Loja 84,Paraíba,Nordeste,7401.55,7000
Loja 85,Santa Catarina,Sul,8071.78,7000
Loja 86,Alagoas,Nordeste,9362.01,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,6983.32,8500
Loja 88,Mato Grosso,Centro-Oeste,8267.74,8000
Loja 89,Minas Gerais,Sudeste,7104.34,8000
Loja 90,Mato Grosso,Centro-Oeste,7675.97,8000
Loja 91,Amapá,Norte,9123.29,7800
Loja 92,Ceará,Nordeste,9496.51,8500
Loja 93,Rio Grande do Norte,Nordeste,7150.0,7800
Loja 94,Pará,Norte,9486.4,7800
Loja 95,Amazonas,Norte,7174.44,8000
Loja 96,Mato Grosso,Centro-Oeste,7313.3,7800
Loja 97,Pará,Norte,7585.43,7800
Loja 98,Amapá,Norte,9166.29,7800
Loja 99,Maranhão,Nordeste,8289.91,7800
Loja 100,Pernambuco,Nordeste,7405.87,8500
Loja 101,Bahia,Nordeste,8725.8,7000
Loja 102,Amapá,Norte,9234.37,8000
Loja 103,Acre,Norte,6140.15,7800
Loja 104,Acre,Norte,6407.33,7500
Loja 105,Ceará,Nordeste,7863.19,7200
Loja 106,Paraíba,Nordeste,9843.54,8000
Loja 107,Bahia,Nordeste,9906.58,8000
Loja 108,Goiás,Centro-Oeste,6026.9,7800
Loja 109,Paraíba,Nordeste,9981.26,7000
Loja 110,Pernambuco,Nordeste,8027.45,7500
Loja 111,Rondônia,Norte,8210.9,7000
Loja 112,Paraíba,Nordeste,7290.76,7200
Loja 113,Maranhão,Nordeste,6850.87,7200
Loja 114,Espírito Santo,Sudeste,9421.03,8000
Loja 115,Minas Gerais,Sudeste,9548.42,8000
Loja 116,Sergipe,Nordeste,6137.56,8000
Loja 117,Santa Catarina,Sul,6357.76,7200
Loja 118,Espírito Santo,Sudeste,8367.6,7000
Loja 119,Rio de Janeiro,Sudeste,6892.77,8500
Loja 120,Bahia,Nordeste,8461.7,7000
Loja 121,Rondônia,Norte,7191.32,8000
Loja 122,Espírito Santo,Sudeste,6087.78,7000
Loja 123,Ceará,Nordeste,8555.3,7800
Loja 124,São Paulo,Sudeste,7748.81,8200
Loja 125,Espírito Santo,Sudeste,6295.11,7500
Loja 126,Paraná,Sul,6673.69,7500
Loja 127,Maranhão,Nordeste,6708.98,7500
Loja 128,Amazonas,Norte,8984.71,8200
Loja 129,Rio de Janeiro,Sudeste,9482.39,8500
Loja 130,Rio de Janeiro,Sudeste,9470.22,7500
Loja 131,Paraíba,Nordeste,6240.06,7000
Loja 132,Amapá,Norte,6204.67,7500
Loja 133,Alagoas,Nordeste,7485.38,7500
Loja 134,Rio Grande do Norte,Nordeste,8580.93,8500
Loja 135,Amapá,Norte,9673.11,7500
Loja 136,Rondônia,Norte,9834.78,7000
Loja 137,Bahia,Nordeste,6928.3,7800
Loja 138,Bahia,Nordeste,8559.48,8500
Loja 139,Ceará,Nordeste,6853.29,7800
Loja 140,Minas Gerais,Sudeste,8373.3,7000
Loja 141,Amapá,Norte,9379.05,8000
Loja 142,Minas Gerais,Sudeste,7433.04,8500
Loja 143,Espírito Santo,Sudeste,9061.33,7000
Loja 144,Rio Grande do Norte,Nordeste,6001.04,7200
Loja 145,Maranhão,Nordeste,9481.94,8500
Loja 146,Minas Gerais,Sudeste,9952.87,7500
Loja 147,Rio Grande do Norte,Nordeste,6295.24,8500
Loja 148,Roraima,Norte,7539.18,8000
Loja 149,Ceará,Nordeste,6857.79,7000
Loja 150,Ceará,Nordeste,7152.79,7000
Loja 151,Mato Grosso,Centro-Oeste,8144.49,7500
Loja 152,Amazonas,Norte,8541.17,7800
Loja 153,Goiás,Centro-Oeste,6208.1,7000
Loja 154,Mato Grosso,Centro-Oeste,6417.83,7500
Loja 155,São Paulo,Sudeste,8945.32,8500
Loja 156,Espírito Santo,Sudeste,8805.33,8200
Loja 157,Amazonas,Norte,7976.21,7500
