Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Maranhão,Nordeste,9315.99,7000
Loja 2,Amazonas,Norte,7843.41,7500
Loja 3,São Paulo,Sudeste,9224.91,8500
Loja 4,Minas Gerais,Sudeste,8680.1,7000
Loja 5,Pernambuco,Nordeste,8379.81,8000
Loja 6,Bahia,Nordeste,7308.71,8200
Loja 7,Paraíba,Nordeste,9620.97,7200
Loja 8,Roraima,Norte,8565.3,7800
Loja 9,Santa Catarina,Sul,8137.47,7200
Loja 10,Sergipe,Nordeste,6317.51,7800
Loja 11,Sergipe,Nordeste,6248.44,7200
Loja 12,Pernambuco,Nordeste,7488.57,8000
Loja 13,Amapá,Norte,8416.71,8000
Loja 14,Rio Grande do Sul,Sul,6174.5,7200
Loja 15,Espírito Santo,Sudeste,9321.85,7200
Loja 16,Ceará,Nordeste,6608.74,7000
Loja 17,Pará,Norte,9652.24,8200
Loja 18,Mato Grosso,Centro-Oeste,6163.8,8000
Loja 19,Paraná,Sul,8246.51,7500
Loja 20,Minas Gerais,Sudeste,9927.26,8200
Loja 21,Paraíba,Nordeste,7259.42,8500
Loja 22,Mato Grosso do Sul,Centro-Oeste,9428.27,8000
Loja 23,Rondônia,Norte,9498.82,7800
Loja 24,Santa Catarina,Sul,9391.3,8500
Loja 25,Ceará,Nordeste,8215.26,7000
Loja 26,Mato Grosso,Centro-Oeste,6571.3,7800
Loja 27,Piauí,Nordeste,8424.95,8000
Loja 28,Espírito Santo,Sudeste,7996.15,8200
Loja 29,Maranhão,Nordeste,8739.41,7500
Loja 30,Amapá,Norte,9938.71,7500
Loja 31,Roraima,Norte,7540.67,8200
Loja 32,Alagoas,Nordeste,8386.34,7000
Loja 33,Amazonas,Norte,7876.29,7000
Loja 34,Maranhão,Nordeste,9765.43,7000
Loja 35,Pernambuco,Nordeste,7029.8,8000
Loja 36,Ceará,Nordeste,6930.16,8500
Loja 37,Piauí,Nordeste,8549.06,7500
Loja 38,Rio Grande do Sul,Sul,9428.65,8000
Loja 39,Piauí,Nordeste,8926.89,8000
Loja 40,Roraima,Norte,7797.52,8200
Loja 41,Rio Grande do Sul,Sul,8960.75,8200
Loja 42,Paraíba,Nordeste,7030.57,7000
Loja 43,Piauí,Nordeste,9221.58,7200
Loja 44,São Paulo,Sudeste,9896.9,7200
Loja 45,Amapá,Norte,9259.62,7000
Loja 46,Santa Catarina,Sul,8600.74,7500
Loja 47,Sergipe,Nordeste,9167.91,7800
Loja 48,Tocantins,Norte,9794.49,8000
Loja 49,Ceará,Nordeste,7562.09,8000
Loja 50,Santa Catarina,Sul,8509.13,8000
Loja 51,Rondônia,Norte,6927.15,8000
Loja 52,Pernambuco,Nordeste,8014.96,8000
Loja 53,Alagoas,Nordeste,9839.25,8200
Loja 54,Maranhão,Nordeste,8391.91,7800
Loja 55,Paraná,Sul,7337.4,8500
Loja 56,Espírito Santo,Sudeste,7302.64,7800
Loja 57,Maranhão,Nordeste,6202.86,7800
Loja 58,Bahia,Nordeste,7947.05,7500
Loja 59,Pará,Norte,6360.94,8200
Loja 60,Roraima,Norte,7908.7,7000
Loja 61,Paraíba,Nordeste,6974.3,8200
Loja 62,Amapá,Norte,9439.92,7800
Loja 63,Mato Grosso,Centro-Oeste,9864.98,7800
Loja 64,Bahia,Nordeste,6619.42,8000
Loja 65,Rio de Janeiro,Sudeste,9035.01,8500
Loja 66,Mato Grosso,Centro-Oeste,8425.65,7000
Loja 67,Paraná,Sul,9159.49,7200
Loja 68,Pernambuco,Nordeste,6701.59,8500
Loja 69,Mato Grosso,Centro-Oeste,6422.37,7500
Loja 70,Bahia,Nordeste,9568.67,7000
Loja 71,Rio Grande do Norte,Nordeste,6796.03,7800
Loja 72,Maranhão,Nordeste,6007.74,7500
Loja 73,Roraima,Norte,7110.39,8500
Loja 74,Alagoas,Nordeste,8052.38,7200
Loja 75,Minas Gerais,Sudeste,8293.1,8200
Loja 76,Santa Catarina,Sul,9976.16,7800
Loja 77,Amapá,Norte,9628.3,7200
Loja 78,Goiás,Centro-Oeste,8186.06,7000
Loja 79,Ceará,Nordeste,9196.75,8000
Loja 80,Roraima,Norte,7613.65,7000
Loja 81,Goiás,Centro-Oeste,8222.26,7000
Loja 82,Rio de Janeiro,Sudeste,6732.47,7200
Loja 83,Paraíba,Nordeste,6583.97,8200
Loja 84,Paraíba,Nordeste,8733.51,7000
Loja 85,Santa Catarina,Sul,9278.15,7000
Loja 86,Alagoas,Nordeste,6544.35,8200
Loja 87,Mato Grosso do Sul,Centro-Oeste,9665.63,8500
Loja 88,Mato Grosso,Centro-Oeste,6239.6,8000
Loja 89,Minas Gerais,Sudeste,7452.18,8000
Loja 90,Mato Grosso,Centro-Oeste,8810.9,8000
Loja 91,Amapá,Norte,8497.21,7800
Loja 92,Ceará,Nordeste,9392.51,8500
Loja 93,Rio Grande do Norte,Nordeste,7016.19,7800
Loja 94,Pará,Norte,8334.94,7800
Loja 95,Amazonas,Norte,8724.97,8000
Loja 96,Mato Grosso,Centro-Oeste,6802.25,7800
Loja 97,Pará,Norte,9963.93,7800
Loja 98,Amapá,Norte,9849.97,7800
Loja 99,Maranhão,Nordeste,8524.24,7800
Loja 100,Pernambuco,Nordeste,8767.18,8500
