Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,8747.28,7000
Loja 2,Amapá,Norte,9955.94,8000
Loja 3,Acre,Norte,9503.54,7000
Loja 4,Bahia,Nordeste,7202.51,8200
Loja 5,Alagoas,Nordeste,9413.49,8200
Loja 6,Roraima,Norte,7889.76,7200
Loja 7,Santa Catarina,Sul,7790.31,8500
Loja 8,Bahia,Nordeste,7555.7,7500
Loja 9,Tocantins,Norte,9430.95,8000
Loja 10,Rondônia,Norte,7864.19,7200
Loja 11,Espírito Santo,Sudeste,9145.92,7200
Loja 12,Amapá,Norte,6542.07,7500
Loja 13,Paraná,Sul,8526.02,7800
Loja 14,Bahia,Nordeste,7880.37,7000
Loja 15,Mato Grosso,Centro-Oeste,6371.85,8500
Loja 16,Pernambuco,Nordeste,7427.89,7500
Loja 17,Rio Grande do Sul,Sul,7433.9,8500
Loja 18,Santa Catarina,Sul,9269.92,8000
Loja 19,Amapá,Norte,6468.7,8500
Loja 20,Pará,Norte,7498.87,7000
Loja 21,Maranhão,Nordeste,6663.32,8200
Loja 22,Paraíba,Nordeste,8666.47,7800
Loja 23,Tocantins,Norte,7002.12,7500
Loja 24,Mato Grosso,Centro-Oeste,7276.18,7200
Loja 25,Santa Catarina,Sul,7783.01,8200
Loja 26,Tocantins,Norte,8454.92,8200
Loja 27,Pará,Norte,9198.66,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8416.2,8200
Loja 29,Espírito Santo,Sudeste,8429.7,8200
Loja 30,Rio de Janeiro,Sudeste,6573.74,7000
Loja 31,Minas Gerais,Sudeste,7000.97,7200
Loja 32,Goiás,Centro-Oeste,9642.01,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,9811.72,7500
Loja 34,Piauí,Nordeste,8775.41,7200
Loja 35,Minas Gerais,Sudeste,9291.35,7500
Loja 36,Pernambuco,Nordeste,8547.08,7000
Loja 37,Santa Catarina,Sul,6353.47,7500
Loja 38,Pará,Norte,9332.96,8200
Loja 39,Piauí,Nordeste,8982.17,7200
Loja 40,Rondônia,Norte,9541.53,7500
Loja 41,Rio Grande do Sul,Sul,8976.5,7800
Loja 42,Amapá,Norte,6445.39,7000
Loja 43,Alagoas,Nordeste,7369.92,7200
Loja 44,Espírito Santo,Sudeste,9309.45,7800
Loja 45,Pará,Norte,6421.26,7500
Loja 46,Espírito Santo,Sudeste,8295.88,7500
Loja 47,Rio Grande do Sul,Sul,9881.04,7800
Loja 48,Acre,Norte,9726.91,8500
Loja 49,Rondônia,Norte,7604.05,7000
Loja 50,Roraima,Norte,8546.32,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,8125.49,8500
Loja 52,Acre,Norte,7800.31,8200
Loja 53,Maranhão,Nordeste,7948.04,8000
Loja 54,São Paulo,Sudeste,7935.89,7500
Loja 55,Ceará,Nordeste,6690.67,7200
Loja 56,Rio Grande do Norte,Nordeste,8272.78,8500
Loja 57,Mato Grosso,Centro-Oeste,8516.0,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9393.26,7800
Loja 59,Paraíba,Nordeste,6455.11,8200
Loja 60,Santa Catarina,Sul,9312.65,8500
