Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,7367.47,7000
Loja 2,Amapá,Norte,6441.81,8000
Loja 3,Acre,Norte,7520.96,7000
Loja 4,Bahia,Nordeste,6762.0,8200
Loja 5,Alagoas,Nordeste,8409.22,8200
Loja 6,Roraima,Norte,8705.87,7200
Loja 7,Santa Catarina,Sul,8313.5,8500
Loja 8,Bahia,Nordeste,9349.95,7500
Loja 9,Tocantins,Norte,9150.72,8000
Loja 10,Rondônia,Norte,8269.4,7200
Loja 11,Espírito Santo,Sudeste,6877.68,7200
Loja 12,Amapá,Norte,6709.99,7500
Loja 13,Paraná,Sul,9944.01,7800
Loja 14,Bahia,Nordeste,9282.78,7000
Loja 15,Mato Grosso,Centro-Oeste,9099.63,8500
Loja 16,Pernambuco,Nordeste,9257.69,7500
Loja 17,Rio Grande do Sul,Sul,9063.0,8500
Loja 18,Santa Catarina,Sul,9551.09,8000
Loja 19,Amapá,Norte,9797.59,8500
Loja 20,Pará,Norte,6311.74,7000
Loja 21,Maranhão,Nordeste,6209.96,8200
Loja 22,Paraíba,Nordeste,8594.91,7800
Loja 23,Tocantins,Norte,8478.53,7500
Loja 24,Mato Grosso,Centro-Oeste,6250.61,7200
Loja 25,Santa Catarina,Sul,7867.82,8200
Loja 26,Tocantins,Norte,7011.86,8200
Loja 27,Pará,Norte,6292.46,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,6516.49,8200
Loja 29,Espírito Santo,Sudeste,6690.1,8200
Loja 30,Rio de Janeiro,Sudeste,9307.47,7000
Loja 31,Minas Gerais,Sudeste,6552.08,7200
Loja 32,Goiás,Centro-Oeste,7891.19,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,7294.78,7500
Loja 34,Piauí,Nordeste,6197.57,7200
Loja 35,Minas Gerais,Sudeste,7683.39,7500
Loja 36,Pernambuco,Nordeste,7431.93,7000
Loja 37,Santa Catarina,Sul,9863.96,7500
Loja 38,Pará,Norte,7900.75,8200
Loja 39,Piauí,Nordeste,9646.41,7200
Loja 40,Rondônia,Norte,8807.29,7500
Loja 41,Rio Grande do Sul,Sul,9179.57,7800
Loja 42,Amapá,Norte,6575.74,7000
Loja 43,Alagoas,Nordeste,7616.84,7200
Loja 44,Espírito Santo,Sudeste,8031.25,7800
Loja 45,Pará,Norte,8584.21,7500
Loja 46,Espírito Santo,Sudeste,6638.33,7500
Loja 47,Rio Grande do Sul,Sul,7221.32,7800
Loja 48,Acre,Norte,8927.31,8500
Loja 49,Rondônia,Norte,7278.69,7000
Loja 50,Roraima,Norte,9389.91,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6996.31,8500
Loja 52,Acre,Norte,8375.55,8200
Loja 53,Maranhão,Nordeste,8848.59,8000
