Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9749.1,7000
Loja 2,Amapá,Norte,9231.26,8000
Loja 3,Acre,Norte,9049.6,7000
Loja 4,Bahia,Nordeste,8319.29,8200
Loja 5,Alagoas,Nordeste,9296.07,8200
Loja 6,Roraima,Norte,7909.56,7200
Loja 7,Santa Catarina,Sul,7756.56,8500
Loja 8,Bahia,Nordeste,6254.85,7500
Loja 9,Tocantins,Norte,6568.79,8000
Loja 10,Rondônia,Norte,6432.21,7200
Loja 11,Espírito Santo,Sudeste,8231.62,7200
Loja 12,Amapá,Norte,9532.57,7500
Loja 13,Paraná,Sul,9024.43,7800
Loja 14,Bahia,Nordeste,7073.44,7000
Loja 15,Mato Grosso,Centro-Oeste,8803.39,8500
Loja 16,Pernambuco,Nordeste,8034.83,7500
Loja 17,Rio Grande do Sul,Sul,9780.74,8500
Loja 18,Santa Catarina,Sul,7358.78,8000
Loja 19,Amapá,Norte,6666.78,8500
Loja 20,Pará,Norte,7800.43,7000
Loja 21,Maranhão,Nordeste,8181.03,8200
Loja 22,Paraíba,Nordeste,7799.44,7800
Loja 23,Tocantins,Norte,6949.73,7500
Loja 24,Mato Grosso,Centro-Oeste,9013.33,7200
Loja 25,Santa Catarina,Sul,8377.14,8200
Loja 26,Tocantins,Norte,6981.0,8200
Loja 27,Pará,Norte,6623.94,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,9427.07,8200
Loja 29,Espírito Santo,Sudeste,6704.77,8200
Loja 30,Rio de Janeiro,Sudeste,7960.31,7000
Loja 31,Minas Gerais,Sudeste,7192.65,7200
Loja 32,Goiás,Centro-Oeste,6619.22,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,6857.57,7500
Loja 34,Piauí,Nordeste,9932.66,7200
Loja 35,Minas Gerais,Sudeste,9905.73,7500
Loja 36,Pernambuco,Nordeste,7610.08,7000
Loja 37,Santa Catarina,Sul,6569.07,7500
Loja 38,Pará,Norte,8864.07,8200
Loja 39,Piauí,Nordeste,7383.59,7200
Loja 40,Rondônia,Norte,6865.74,7500
Loja 41,Rio Grande do Sul,Sul,7018.91,7800
Loja 42,Amapá,Norte,6128.88,7000
Loja 43,Alagoas,Nordeste,7010.21,7200
Loja 44,Espírito Santo,Sudeste,9621.96,7800
Loja 45,Pará,Norte,7109.15,7500
Loja 46,Espírito Santo,Sudeste,8643.68,7500
Loja 47,Rio Grande do Sul,Sul,6268.25,7800
Loja 48,Acre,Norte,7110.84,8500
Loja 49,Rondônia,Norte,9980.26,7000
Loja 50,Roraima,Norte,7229.71,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6242.9,8500
Loja 52,Acre,Norte,7428.85,8200
Loja 53,Maranhão,Nordeste,8513.74,8000
Loja 54,São Paulo,Sudeste,6357.73,7500
Loja 55,Ceará,Nordeste,6880.13,7200
Loja 56,Rio Grande do Norte,Nordeste,9076.19,8500
Loja 57,Mato Grosso,Centro-Oeste,9818.56,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,6264.89,7800
Loja 59,Paraíba,Nordeste,6885.19,8200
Loja 60,Santa Catarina,Sul,6292.99,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,8009.36,8200
Loja 62,Goiás,Centro-Oeste,7472.25,7800
Loja 63,Rondônia,Norte,8475.92,8500
Loja 64,Piauí,Nordeste,9692.92,8200
Loja 65,Amazonas,Norte,8014.29,7000
Loja 66,Espírito Santo,Sudeste,8366.55,8000
Loja 67,Santa Catarina,Sul,7014.72,7000
Loja 68,Piauí,Nordeste,8206.64,8500
Loja 69,Minas Gerais,Sudeste,7162.41,7800
Loja 70,Rondônia,Norte,8594.55,8000
Loja 71,Rio Grande do Sul,Sul,9212.31,8000
Loja 72,Espírito Santo,Sudeste,9026.06,8500
Loja 73,Bahia,Nordeste,9673.73,8200
Loja 74,Paraná,Sul,8797.1,7000
Loja 75,Pará,Norte,8132.26,8500
Loja 76,Ceará,Nordeste,7947.7,8500
Loja 77,Goiás,Centro-Oeste,7750.37,7200
Loja 78,Espírito Santo,Sudeste,6124.98,7500
Loja 79,Pará,Norte,7435.71,8200
Loja 80,Goiás,Centro-Oeste,6993.88,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9015.44,8500
Loja 82,Mato Grosso,Centro-Oeste,9780.07,7500
Loja 83,Goiás,Centro-Oeste,6737.48,7800
Loja 84,Rio Grande do Sul,Sul,6318.92,7800
Loja 85,Amazonas,Norte,6852.52,7800
Loja 86,Mato Grosso,Centro-Oeste,7771.3,8000
Loja 87,Rio Grande do Sul,Sul,7128.33,8500
Loja 88,Mato Grosso,Centro-Oeste,8421.37,7200
Loja 89,Maranhão,Nordeste,9476.62,8000
Loja 90,Rio Grande do Norte,Nordeste,6339.18,7000
Loja 91,Santa Catarina,Sul,8379.77,7800
Loja 92,Rondônia,Norte,9282.18,7500
Loja 93,Mato Grosso,Centro-Oeste,9261.97,8200
Loja 94,Bahia,Nordeste,7787.66,8500
Loja 95,Rio de Janeiro,Sudeste,8215.45,8500
Loja 96,Sergipe,Nordeste,6022.51,7500
Loja 97,Roraima,Norte,7456.8,7500
Loja 98,Alagoas,Nordeste,6385.47,7000
Loja 99,Rio Grande do Norte,Nordeste,7239.51,8200
Loja 100,Santa Catarina,Sul,7081.36,7200
Loja 101,Rio Grande do Norte,Nordeste,9730.56,7800
Loja 102,Santa Catarina,Sul,8073.78,8200
Loja 103,Pernambuco,Nordeste,8448.22,7500
Loja 104,Minas Gerais,Sudeste,9529.78,8000
Loja 105,Alagoas,Nordeste,8422.21,8500
Loja 106,Espírito Santo,Sudeste,8860.66,8200
Loja 107,Piauí,Nordeste,8715.76,7000
Loja 108,Tocantins,Norte,7433.54,8000
Loja 109,Rio de Janeiro,Sudeste,7108.31,8200
Loja 110,Amazonas,Norte,8029.65,7800
Loja 111,Ceará,Nordeste,7786.74,7800
Loja 112,Rio Grande do Sul,Sul,7396.12,7800
Loja 113,Paraná,Sul,8572.92,8200
Loja 114,Goiás,Centro-Oeste,9984.89,8000
Loja 115,Rio Grande do Norte,Nordeste,7012.92,8200
Loja 116,Rio Grande do Norte,Nordeste,9091.22,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7169.23,8500
Loja 118,Roraima,Norte,8747.62,7200
Loja 119,Piauí,Nordeste,6769.13,8000
Loja 120,Rio Grande do Sul,Sul,9940.53,8200
Loja 121,Bahia,Nordeste,7183.6,7200
Loja 122,Santa Catarina,Sul,7266.92,7500
Loja 123,Minas Gerais,Sudeste,7931.95,7200
Loja 124,Rio de Janeiro,Sudeste,8945.25,8500
Loja 125,Mato Grosso,Centro-Oeste,9781.17,8200
Loja 126,Alagoas,Nordeste,7758.15,8200
Loja 127,Roraima,Norte,7117.76,8500
Loja 128,Alagoas,Nordeste,8489.43,7800
Loja 129,Mato Grosso,Centro-Oeste,6162.61,7500
Loja 130,Alagoas,Nordeste,7914.23,8000
Loja 131,Pará,Norte,7467.37,8200
Loja 132,Pernambuco,Nordeste,7843.31,7800
Loja 133,Ceará,Nordeste,7095.34,7500
Loja 134,Santa Catarina,Sul,7047.81,7500
Loja 135,Rio Grande do Norte,Nordeste,8361.7,8200
Loja 136,Espírito Santo,Sudeste,6905.34,8200
Loja 137,Minas Gerais,Sudeste,9703.48,8500
Loja 138,Rondônia,Norte,9410.92,8200
Loja 139,Amazonas,Norte,6383.08,7200
Loja 140,Ceará,Nordeste,8139.38,7500
Loja 141,Tocantins,Norte,9543.32,8200
Loja 142,Mato Grosso,Centro-Oeste,6470.06,8500
Loja 143,Rondônia,Norte,7130.82,8000
Loja 144,Maranhão,Nordeste,8213.43,7200
Loja 145,Alagoas,Nordeste,7797.86,7500
Loja 146,Goiás,Centro-Oeste,9257.54,8200
Loja 147,Santa Catarina,Sul,7965.62,8500
Loja 148,Mato Grosso,Centro-Oeste,6493.58,8500
Loja 149,Paraná,Sul,6575.92,7000
Loja 150,Bahia,Nordeste,6001.45,7500
Loja 151,Paraná,Sul,9617.6,7500
Loja 152,São Paulo,Sudeste,7164.48,7200
Loja 153,Goiás,Centro-Oeste,6283.18,8500
Loja 154,Roraima,Norte,6980.76,7500
Loja 155,Alagoas,Nordeste,6314.27,7200
Loja 156,Pernambuco,Nordeste,8972.17,7200
Loja 157,Amazonas,Norte,7266.52,7800
Loja 158,Espírito Santo,Sudeste,8728.1,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,7601.74,8200
Loja 160,Paraná,Sul,6561.13,7200
Loja 161,Rio de Janeiro,Sudeste,8421.78,8200
Loja 162,Ceará,Nordeste,8909.86,8000
Loja 163,Rondônia,Norte,9572.56,7800
Loja 164,Rio Grande do Norte,Nordeste,7030.15,7800
Loja 165,Rio Grande do Sul,Sul,7173.06,7500
Loja 166,Espírito Santo,Sudeste,6326.71,8500
Loja 167,Pernambuco,Nordeste,7146.03,7200
Loja 168,Amapá,Norte,9425.07,7500
Loja 169,Maranhão,Nordeste,9556.35,7200
Loja 170,Rio de Janeiro,Sudeste,9124.34,8000
Loja 171,Ceará,Nordeste,7268.57,8000
Loja 172,Espírito Santo,Sudeste,7545.88,7200
Loja 173,Piauí,Nordeste,8598.81,7000
Loja 174,Santa Catarina,Sul,8547.56,7000
Loja 175,Espírito Santo,Sudeste,6514.87,8200
Loja 176,Roraima,Norte,9118.53,7500
Loja 177,Sergipe,Nordeste,8683.23,8200
Loja 178,Tocantins,Norte,6841.87,7000
Loja 179,Tocantins,Norte,6702.91,8000
Loja 180,Maranhão,Nordeste,6346.33,7500
Loja 181,Mato Grosso,Centro-Oeste,6232.61,8200
Loja 182,Pernambuco,Nordeste,8889.75,8500
Loja 183,Acre,Norte,8557.0,8500
Loja 184,Rio Grande do Norte,Nordeste,9674.58,7200
Loja 185,Bahia,Nordeste,6969.5,8200
Loja 186,Rio Grande do Norte,Nordeste,6000.01,7000
Loja 187,Paraíba,Nordeste,9669.79,8200
Loja 188,Rondônia,Norte,9908.36,7000
Loja 189,Minas Gerais,Sudeste,7335.51,8200
Loja 190,São Paulo,Sudeste,9665.29,8200
Loja 191,Mato Grosso do Sul,Centro-Oeste,8106.56,7500
Loja 192,Ceará,Nordeste,7668.45,8200
Loja 193,Bahia,Nordeste,9994.42,8200
Loja 194,Amapá,Norte,6698.88,7800
Loja 195,Ceará,Nordeste,8769.9,8200
Loja 196,Espírito Santo,Sudeste,7335.58,8000
Loja 197,Ceará,Nordeste,8079.44,8000
Loja 198,Rio de Janeiro,Sudeste,6363.86,8000
Loja 199,Mato Grosso do Sul,Centro-Oeste,9322.67,8200
Loja 200,Mato Grosso do Sul,Centro-Oeste,7339.83,8000
Loja 201,São Paulo,Sudeste,6003.05,7000
Loja 202,Santa Catarina,Sul,8751.09,8000
Loja 203,Piauí,Nordeste,7462.61,7200
Loja 204,Ceará,Nordeste,8064.73,7800
Loja 205,Espírito Santo,Sudeste,8827.28,7000
Loja 206,Maranhão,Nordeste,9270.85,8200
Loja 207,Paraíba,Nordeste,6482.49,7000
Loja 208,Pará,Norte,8817.19,7200
Loja 209,Alagoas,Nordeste,7497.9,8200
Loja 210,Minas Gerais,Sudeste,9998.08,7500
Loja 211,Minas Gerais,Sudeste,9836.58,7200
Loja 212,Amazonas,Norte,6931.14,7200
Loja 213,Santa Catarina,Sul,7019.64,7000
Loja 214,Piauí,Nordeste,9745.4,7500
Loja 215,São Paulo,Sudeste,8428.91,8200
Loja 216,Roraima,Norte,6721.71,8200
Loja 217,Roraima,Norte,9932.59,8200
Loja 218,Maranhão,Nordeste,7498.43,7500
Loja 219,Piauí,Nordeste,8141.98,8000
Loja 220,Amapá,Norte,8496.87,7500
Loja 221,Bahia,Nordeste,7586.8,8500
Loja 222,Pernambuco,Nordeste,8209.56,8500
Loja 223,Minas Gerais,Sudeste,7052.91,7000
Loja 224,São Paulo,Sudeste,6523.67,7000
Loja 225,Rio de Janeiro,Sudeste,6930.71,7000
Loja 226,Goiás,Centro-Oeste,8823.47,7800
Loja 227,Paraíba,Nordeste,7311.29,7000
Loja 228,Rio Grande do Sul,Sul,8859.06,8000
Loja 229,São Paulo,Sudeste,7177.31,7200
Loja 230,Ceará,Nordeste,6976.28,8500
Loja 231,Piauí,Nordeste,8542.03,7200
Loja 232,Alagoas,Nordeste,6527.3,8500
Loja 233,Maranhão,Nordeste,6838.63,8000
Loja 234,Paraíba,Nordeste,9797.5,7500
Loja 235,Roraima,Norte,7137.6,7200
Loja 236,Roraima,Norte,7911.25,7000
Loja 237,Pernambuco,Nordeste,8171.08,7500
Loja 238,Rio de Janeiro,Sudeste,7952.15,8500
Loja 239,Paraíba,Nordeste,7951.22,8500
Loja 240,Sergipe,Nordeste,7956.83,7500
Loja 241,Rio Grande do Sul,Sul,6887.62,7800
Loja 242,Pernambuco,Nordeste,9078.88,8200
Loja 243,Sergipe,Nordeste,9784.69,8500
Loja 244,Sergipe,Nordeste,8833.93,8200
Loja 245,Mato Grosso,Centro-Oeste,9001.92,7000
Loja 246,Maranhão,Nordeste,8679.67,7500
Loja 247,Amapá,Norte,7687.89,7000
