Loja,Estado,Região,Valor vendido,Meta de Vendas
Loja 1,Amapá,Norte,9340.62,7000
Loja 2,Amapá,Norte,6022.42,8000
Loja 3,Acre,Norte,9880.11,7000
Loja 4,Bahia,Nordeste,9760.02,8200
Loja 5,Alagoas,Nordeste,9163.35,8200
Loja 6,Roraima,Norte,8456.42,7200
Loja 7,Santa Catarina,Sul,6357.01,8500
Loja 8,Bahia,Nordeste,6300.66,7500
Loja 9,Tocantins,Norte,7763.76,8000
Loja 10,Rondônia,Norte,7921.24,7200
Loja 11,Espírito Santo,Sudeste,9088.94,7200
Loja 12,Amapá,Norte,7582.44,7500
Loja 13,Paraná,Sul,7603.17,7800
Loja 14,Bahia,Nordeste,8880.34,7000
Loja 15,Mato Grosso,Centro-Oeste,7836.2,8500
Loja 16,Pernambuco,Nordeste,6839.46,7500
Loja 17,Rio Grande do Sul,Sul,6466.88,8500
Loja 18,Santa Catarina,Sul,9504.24,8000
Loja 19,Amapá,Norte,6358.32,8500
Loja 20,Pará,Norte,6622.0,7000
Loja 21,Maranhão,Nordeste,6632.1,8200
Loja 22,Paraíba,Nordeste,7423.03,7800
Loja 23,Tocantins,Norte,6583.59,7500
Loja 24,Mato Grosso,Centro-Oeste,8865.3,7200
Loja 25,Santa Catarina,Sul,8912.08,8200
Loja 26,Tocantins,Norte,6712.3,8200
Loja 27,Pará,Norte,6993.22,8000
Loja 28,Mato Grosso do Sul,Centro-Oeste,8113.19,8200
Loja 29,Espírito Santo,Sudeste,9706.47,8200
Loja 30,Rio de Janeiro,Sudeste,9274.01,7000
Loja 31,Minas Gerais,Sudeste,8441.46,7200
Loja 32,Goiás,Centro-Oeste,9962.38,7500
Loja 33,Mato Grosso do Sul,Centro-Oeste,8196.63,7500
Loja 34,Piauí,Nordeste,8947.98,7200
Loja 35,Minas Gerais,Sudeste,8745.48,7500
Loja 36,Pernambuco,Nordeste,6267.37,7000
Loja 37,Santa Catarina,Sul,8327.67,7500
Loja 38,Pará,Norte,9273.8,8200
Loja 39,Piauí,Nordeste,9994.69,7200
Loja 40,Rondônia,Norte,9359.13,7500
Loja 41,Rio Grande do Sul,Sul,8128.15,7800
Loja 42,Amapá,Norte,8756.78,7000
Loja 43,Alagoas,Nordeste,6143.2,7200
Loja 44,Espírito Santo,Sudeste,9699.29,7800
Loja 45,Pará,Norte,9688.79,7500
Loja 46,Espírito Santo,Sudeste,6725.48,7500
Loja 47,Rio Grande do Sul,Sul,8177.99,7800
Loja 48,Acre,Norte,7612.81,8500
Loja 49,Rondônia,Norte,7984.1,7000
Loja 50,Roraima,Norte,8399.58,8500
Loja 51,Mato Grosso do Sul,Centro-Oeste,6008.55,8500
Loja 52,Acre,Norte,9271.77,8200
Loja 53,Maranhão,Nordeste,9345.32,8000
Loja 54,São Paulo,Sudeste,7463.19,7500
Loja 55,Ceará,Nordeste,9804.73,7200
Loja 56,Rio Grande do Norte,Nordeste,7676.08,8500
Loja 57,Mato Grosso,Centro-Oeste,7828.54,8500
Loja 58,Mato Grosso do Sul,Centro-Oeste,9900.08,7800
Loja 59,Paraíba,Nordeste,7689.49,8200
Loja 60,Santa Catarina,Sul,8461.24,8500
Loja 61,Mato Grosso do Sul,Centro-Oeste,7093.52,8200
Loja 62,Goiás,Centro-Oeste,6465.06,7800
Loja 63,Rondônia,Norte,6560.61,8500
Loja 64,Piauí,Nordeste,7561.39,8200
Loja 65,Amazonas,Norte,8790.33,7000
Loja 66,Espírito Santo,Sudeste,6413.48,8000
Loja 67,Santa Catarina,Sul,7235.27,7000
Loja 68,Piauí,Nordeste,6107.77,8500
Loja 69,Minas Gerais,Sudeste,9764.77,7800
Loja 70,Rondônia,Norte,6534.01,8000
Loja 71,Rio Grande do Sul,Sul,9697.67,8000
Loja 72,Espírito Santo,Sudeste,8039.89,8500
Loja 73,Bahia,Nordeste,8085.86,8200
Loja 74,Paraná,Sul,6482.13,7000
Loja 75,Pará,Norte,6766.07,8500
Loja 76,Ceará,Nordeste,9274.97,8500
Loja 77,Goiás,Centro-Oeste,8659.42,7200
Loja 78,Espírito Santo,Sudeste,6819.18,7500
Loja 79,Pará,Norte,8965.26,8200
Loja 80,Goiás,Centro-Oeste,6855.76,8000
Loja 81,Mato Grosso do Sul,Centro-Oeste,9666.01,8500
Loja 82,Mato Grosso,Centro-Oeste,7222.34,7500
Loja 83,Goiás,Centro-Oeste,6901.49,7800
Loja 84,Rio Grande do Sul,Sul,8461.93,7800
Loja 85,Amazonas,Norte,9625.26,7800
Loja 86,Mato Grosso,Centro-Oeste,6513.49,8000
Loja 87,Rio Grande do Sul,Sul,8229.74,8500
Loja 88,Mato Grosso,Centro-Oeste,7413.43,7200
Loja 89,Maranhão,Nordeste,9023.01,8000
Loja 90,Rio Grande do Norte,Nordeste,9317.72,7000
Loja 91,Santa Catarina,Sul,9500.53,7800
Loja 92,Rondônia,Norte,7087.06,7500
Loja 93,Mato Grosso,Centro-Oeste,8135.63,8200
Loja 94,Bahia,Nordeste,7239.42,8500
Loja 95,Rio de Janeiro,Sudeste,6067.04,8500
Loja 96,Sergipe,Nordeste,9391.83,7500
Loja 97,Roraima,Norte,8185.55,7500
Loja 98,Alagoas,Nordeste,8617.91,7000
Loja 99,Rio Grande do Norte,Nordeste,6017.57,8200
Loja 100,Santa Catarina,Sul,9279.82,7200
Loja 101,Rio Grande do Norte,Nordeste,6675.22,7800
Loja 102,Santa Catarina,Sul,7615.57,8200
Loja 103,Pernambuco,Nordeste,6028.49,7500
Loja 104,Minas Gerais,Sudeste,7410.78,8000
Loja 105,Alagoas,Nordeste,9948.98,8500
Loja 106,Espírito Santo,Sudeste,7584.3,8200
Loja 107,Piauí,Nordeste,8106.8,7000
Loja 108,Tocantins,Norte,6788.67,8000
Loja 109,Rio de Janeiro,Sudeste,9563.33,8200
Loja 110,Amazonas,Norte,6517.81,7800
Loja 111,Ceará,Nordeste,7933.9,7800
Loja 112,Rio Grande do Sul,Sul,9633.32,7800
Loja 113,Paraná,Sul,9404.78,8200
Loja 114,Goiás,Centro-Oeste,6766.02,8000
Loja 115,Rio Grande do Norte,Nordeste,6397.95,8200
Loja 116,Rio Grande do Norte,Nordeste,7445.3,7200
Loja 117,Mato Grosso do Sul,Centro-Oeste,7382.29,8500
Loja 118,Roraima,Norte,9129.24,7200
Loja 119,Piauí,Nordeste,6301.04,8000
Loja 120,Rio Grande do Sul,Sul,6026.53,8200
Loja 121,Bahia,Nordeste,9711.12,7200
Loja 122,Santa Catarina,Sul,6828.04,7500
Loja 123,Minas Gerais,Sudeste,8474.44,7200
Loja 124,Rio de Janeiro,Sudeste,9696.87,8500
Loja 125,Mato Grosso,Centro-Oeste,7282.74,8200
Loja 126,Alagoas,Nordeste,8251.97,8200
Loja 127,Roraima,Norte,9110.18,8500
Loja 128,Alagoas,Nordeste,9686.09,7800
Loja 129,Mato Grosso,Centro-Oeste,8838.45,7500
Loja 130,Alagoas,Nordeste,8781.82,8000
Loja 131,Pará,Norte,8981.19,8200
Loja 132,Pernambuco,Nordeste,8105.57,7800
Loja 133,Ceará,Nordeste,9457.07,7500
Loja 134,Santa Catarina,Sul,6843.62,7500
Loja 135,Rio Grande do Norte,Nordeste,9744.04,8200
Loja 136,Espírito Santo,Sudeste,8090.36,8200
Loja 137,Minas Gerais,Sudeste,8403.17,8500
Loja 138,Rondônia,Norte,8450.76,8200
Loja 139,Amazonas,Norte,6935.58,7200
Loja 140,Ceará,Nordeste,9162.93,7500
Loja 141,Tocantins,Norte,9341.33,8200
Loja 142,Mato Grosso,Centro-Oeste,8974.27,8500
Loja 143,Rondônia,Norte,8626.27,8000
Loja 144,Maranhão,Nordeste,7456.15,7200
Loja 145,Alagoas,Nordeste,9850.13,7500
Loja 146,Goiás,Centro-Oeste,7503.07,8200
Loja 147,Santa Catarina,Sul,8847.16,8500
Loja 148,Mato Grosso,Centro-Oeste,8678.89,8500
Loja 149,Paraná,Sul,8576.94,7000
Loja 150,Bahia,Nordeste,6202.7,7500
Loja 151,Paraná,Sul,7461.72,7500
Loja 152,São Paulo,Sudeste,6653.71,7200
Loja 153,Goiás,Centro-Oeste,9896.19,8500
Loja 154,Roraima,Norte,7394.2,7500
Loja 155,Alagoas,Nordeste,8205.43,7200
Loja 156,Pernambuco,Nordeste,8807.84,7200
Loja 157,Amazonas,Norte,6234.96,7800
Loja 158,Espírito Santo,Sudeste,9197.56,8500
Loja 159,Mato Grosso do Sul,Centro-Oeste,6252.4,8200
Loja 160,Paraná,Sul,8902.6,7200
Loja 161,Rio de Janeiro,Sudeste,6934.19,8200
Loja 162,Ceará,Nordeste,7356.73,8000
Loja 163,Rondônia,Norte,6893.77,7800
Loja 164,Rio Grande do Norte,Nordeste,9113.24,7800
Loja 165,Rio Grande do Sul,Sul,7994.68,7500
Loja 166,Espírito Santo,Sudeste,6966.2,8500
Loja 167,Pernambuco,Nordeste,6472.23,7200
Loja 168,Amapá,Norte,9040.53,7500
Loja 169,Maranhão,Nordeste,6878.19,7200
Loja 170,Rio de Janeiro,Sudeste,8791.07,8000
Loja 171,Ceará,Nordeste,8859.32,8000
Loja 172,Espírito Santo,Sudeste,8858.93,7200
Loja 173,Piauí,Nordeste,9541.06,7000
Loja 174,Santa Catarina,Sul,7123.61,7000
Loja 175,Espírito Santo,Sudeste,9136.73,8200
